round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.1364012238485074,0.009900990099009901,13.0,1313.0,378.0,0.0,0.2857142857142857,0.2857142857142857,0.5952380952380951,0.9285714285714286,0.6130952380952381,1.0,0.010582010582010581,0.38018433179723504,165.0,3.2371794871794872,0.15650252621933755,22.701584386404672,1.0
1,0.13726949474902836,0.015384615384615385,21.0,1365.0,378.0,0.0,0.2727272727272727,0.2727272727272727,0.446969696969697,0.6818181818181818,0.521969696969697,1.0,0.015873015873015872,0.35698924731182796,166.0,,,,2.0
2,0.13788968824940048,0.01079913606911447,15.0,1389.0,378.0,0.0,0.07142857142857142,0.07142857142857142,0.46428571428571425,0.9285714285714286,0.4821428571428571,1.0,0.0026455026455026454,0.3333333333333333,153.0,,,,3.0
3,0.13846853551641444,0.010137581462708182,14.0,1381.0,378.0,0.0,0.2857142857142857,0.2857142857142857,0.47619047619047616,0.7142857142857143,0.544047619047619,1.0,0.010582010582010581,0.32964601769911506,149.0,,,,4.0
4,0.13875795914992145,0.0049680624556423,7.0,1409.0,378.0,0.0,0.14285714285714285,0.14285714285714285,0.5476190476190476,1.0,0.5476190476190476,1.0,0.0,0.34651162790697676,149.0,,,,5.0
5,0.1393368064169354,0.010196649672250545,14.0,1373.0,378.0,0.0,0.15384615384615385,0.15384615384615385,0.37179487179487175,0.6923076923076923,0.441025641025641,1.0,0.005291005291005291,0.3303964757709251,150.0,,,,6.0
6,0.13958488381708425,0.004464285714285714,6.0,1344.0,378.0,0.0,0.3333333333333333,0.3333333333333333,0.4166666666666667,0.5,0.525,1.0,0.005291005291005291,0.3537117903930131,162.0,,,,7.0
7,0.13995699991730753,0.006671608598962194,9.0,1349.0,378.0,0.0,0.4444444444444444,0.4444444444444444,0.7037037037037037,1.0,0.7037037037037037,1.0,0.010582010582010581,0.33189655172413796,154.0,,,,8.0
8,0.14020507731745638,0.004437869822485207,6.0,1352.0,378.0,0.0,0.2857142857142857,0.2857142857142857,0.5238095238095238,0.8571428571428571,0.5523809523809524,1.0,0.005291005291005291,0.3436807095343681,155.0,,,,9.0
9,0.14041180848424709,0.0037650602409638554,5.0,1328.0,378.0,0.0,0.3333333333333333,0.3333333333333333,0.4444444444444445,0.6666666666666666,0.5194444444444445,1.0,0.005291005291005291,0.3739495798319328,178.0,,,,10.0
10,0.14065988588439593,0.004329004329004329,6.0,1386.0,378.0,0.0,0.16666666666666666,0.16666666666666666,0.47222222222222227,1.0,0.47222222222222227,1.0,0.0026455026455026454,0.3485838779956427,160.0,2.875,0.14785494085548526,5.731398564603633,11.0
11,0.14078392458447037,0.0022271714922048997,3.0,1347.0,378.0,0.0,0.3333333333333333,0.3333333333333333,0.4444444444444444,0.6666666666666666,0.5277777777777778,1.0,0.0026455026455026454,0.36929460580912865,178.0,,,,12.0
12,0.14107334821797735,0.005,7.0,1400.0,378.0,0.0,0.42857142857142855,0.42857142857142855,0.5952380952380951,0.8571428571428571,0.6309523809523808,1.0,0.007936507936507936,0.35196687370600416,170.0,,,,13.0
13,0.14115604068469362,0.0014609203798392988,2.0,1369.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.005291005291005291,0.3575883575883576,172.0,,,,14.0
14,0.14140411808484246,0.004273504273504274,6.0,1404.0,378.0,0.0,0.3333333333333333,0.3333333333333333,0.47222222222222215,0.6666666666666666,0.5472222222222222,1.0,0.005291005291005291,0.3634453781512605,173.0,,,,15.0
15,0.14144546431820063,0.0007142857142857143,1.0,1400.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0026455026455026454,0.344017094017094,161.0,,,,16.0
16,0.14156950301827503,0.002178649237472767,3.0,1377.0,378.0,0.0,0.0,0.0,0.20833333333333331,0.5,0.3333333333333333,1.0,0.0,0.3347107438016529,162.0,,,,17.0
17,0.14161084925163317,0.0007199424046076314,1.0,1389.0,378.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,0.3410041841004184,163.0,,,,18.0
