round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.31170925328702553,0.09143593045717965,284.0,3106.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.21957671957671956,0.2065997130559541,288.0,1.9005524861878453,0.13161837239091,0.00966869905806017,0.0
1,0.3301083271313983,0.14064475347661187,445.0,3164.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3201058201058201,0.2202609363008442,287.0,,,,0.0
2,0.35020259654345487,0.15254237288135594,486.0,3186.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3148148148148148,0.22324159021406728,292.0,,,,0.0
3,0.3709584056892417,0.15450907971683595,502.0,3249.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.35185185185185186,0.22427652733118972,279.0,,,,0.0
4,0.3922930621020425,0.15641103364655956,516.0,3299.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.40476190476190477,0.2276088742810189,277.0,,,,0.0
5,0.4107334821797734,0.1341756919374248,446.0,3324.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.37566137566137564,0.231473771856786,278.0,,,,0.0
6,0.4260315885222856,0.11002081474873625,370.0,3363.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3439153439153439,0.23153526970954358,279.0,,,,0.0
7,0.4398825766972629,0.09763917225298746,335.0,3431.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.335978835978836,0.2463011314186249,283.0,,,,0.0
8,0.4522451004713471,0.08936043036461447,299.0,3346.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.30952380952380953,0.25643300798580304,289.0,,,,0.0
9,0.4648970478789382,0.08874709976798144,306.0,3448.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3148148148148148,0.23774509803921567,291.0,,,,0.0
10,0.47763168775324566,0.0915032679738562,308.0,3366.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3148148148148148,0.23122362869198312,274.0,1.5647668393782384,0.07264880711508769,0.07098580448670067,0.0
11,0.4875961299925577,0.07086151132019994,241.0,3401.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.32275132275132273,0.23781998348472336,288.0,,,,0.0
12,0.496485570164558,0.06429425837320574,215.0,3344.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2724867724867725,0.2434928631402183,290.0,,,,0.0
13,0.5057471264367817,0.06586298147603646,224.0,3401.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2724867724867725,0.23868312757201646,290.0,,,,0.0
14,0.5140577193417679,0.05934455270150576,201.0,3387.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2619047619047619,0.23967611336032388,296.0,,,,0.0
15,0.5213760026461589,0.051875732708089095,177.0,3412.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.25925925925925924,0.23786407766990292,294.0,,,,0.0
16,0.5281154386835359,0.04843982169390788,163.0,3365.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.21428571428571427,0.25535561268209084,298.0,,,,0.0
17,0.5344827586206896,0.04590163934426229,154.0,3355.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.18518518518518517,0.2426470588235294,297.0,,,,0.0
18,0.5406846936244109,0.04387247733255338,150.0,3419.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.19576719576719576,0.24895920066611157,299.0,,,,0.0
19,0.5461837426610435,0.03918680023571008,133.0,3394.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.18783068783068782,0.23867313915857605,295.0,,,,0.0
20,0.5504837509302902,0.030606238964096526,104.0,3398.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.16666666666666666,0.25,311.0,1.8219895287958114,0.04667621849548012,0.07302671714479197,0.0
21,0.5557760688001323,0.03662374821173105,128.0,3495.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.17195767195767195,0.24651924651924653,301.0,,,,0.0
22,0.5599933846026627,0.030806402899426155,102.0,3311.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.14285714285714285,0.2578456318914334,304.0,,,,0.0
23,0.563879930538328,0.027445255474452555,94.0,3425.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.15079365079365079,0.25894378194207834,304.0,,,,0.0
24,0.5672703216736955,0.024075161479741633,82.0,3406.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.15079365079365079,0.24106400665004157,290.0,,,,0.0
25,0.5704126354089143,0.021714285714285714,76.0,3500.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1455026455026455,0.2465642683912692,305.0,,,,0.0
26,0.5731828330439097,0.019527834450597494,67.0,3431.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.11375661375661375,0.256006628003314,309.0,,,,0.0
27,0.575911684445547,0.018782014797951052,66.0,3514.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.12433862433862433,0.24388254486133767,299.0,,,,0.0
28,0.5783924584470355,0.01747742499271774,60.0,3433.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.12698412698412698,0.25590872045639773,314.0,,,,0.0
29,0.580004961548003,0.011219792865362486,39.0,3476.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.09259259259259259,0.24842767295597484,316.0,,,,0.0
30,0.5813280410154635,0.009278051609162076,32.0,3449.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.06613756613756613,0.256857855361596,309.0,1.933673469387755,0.03936366940387484,0.09417552975664513,0.0
31,0.5824443893161333,0.00779445727482679,27.0,3464.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.06349206349206349,0.2401263823064771,304.0,,,,0.0
32,0.5838088150169519,0.0095707656612529,33.0,3448.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.07142857142857142,0.2524193548387097,313.0,,,,0.0
33,0.5848011246175473,0.00709849157054126,24.0,3381.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.05291005291005291,0.2566295979469632,300.0,,,,0.0
34,0.5859588191515753,0.008177570093457943,28.0,3424.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.06084656084656084,0.24397824397824397,314.0,,,,0.0
35,0.5870338212188869,0.007611241217798595,26.0,3416.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.042328042328042326,0.2546786004882018,313.0,,,,0.0
36,0.5881501695195568,0.007936507936507936,27.0,3402.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.06084656084656084,0.24938271604938272,303.0,,,,0.0
37,0.5892251715868685,0.007640317367029092,26.0,3403.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.05555555555555555,0.25208681135225375,302.0,,,,0.0
38,0.5907549822211197,0.010616929698708751,37.0,3485.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.06349206349206349,0.2612687813021703,313.0,,,,0.0
39,0.5917886380550732,0.007444907683144729,25.0,3358.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.047619047619047616,0.25296442687747034,320.0,,,,0.0
40,0.5929463325891011,0.00808080808080808,28.0,3465.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.047619047619047616,0.25472473294987674,310.0,1.9476439790575917,0.03549977040482867,0.09767564822504483,0.0
41,0.5939799884230547,0.007303534910896874,25.0,3423.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.04497354497354497,0.26158940397350994,316.0,,,,0.0
42,0.5947242206235012,0.005428226779252111,18.0,3316.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.031746031746031744,0.2521079258010118,299.0,,,,0.0
43,0.5955924915240222,0.006165590135055784,21.0,3406.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.042328042328042326,0.2531223980016653,304.0,,,,0.0
44,0.5961713387910361,0.0041116005873715125,14.0,3405.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.026455026455026454,0.2630272952853598,318.0,,,,0.0
45,0.5968742247581246,0.004920405209840811,17.0,3455.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.026455026455026454,0.2576489533011272,320.0,,,,0.0
46,0.5975357644918547,0.004694835680751174,16.0,3408.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.026455026455026454,0.25206611570247933,305.0,,,,0.0
47,0.598197304225585,0.0046865846514352666,16.0,3414.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.031746031746031744,0.2606473594548552,306.0,,,,0.0
48,0.5989001901926735,0.0048949035416066804,17.0,3473.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.042328042328042326,0.24979724249797242,308.0,,,,0.0
49,0.5992723062928967,0.0026338893766461808,9.0,3417.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.018518518518518517,0.242914979757085,300.0,,,,0.0
50,0.5998511535599107,0.004120070629782225,14.0,3398.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.026455026455026454,0.2619453924914676,307.0,2.0,0.033497264968456814,0.1028261145129611,0.0
51,0.600223269660134,0.002694610778443114,9.0,3340.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.021164021164021163,0.2738301559792028,316.0,,,,0.0
