round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.26391154613014317,0.041779706999457406,77.0,1843.0,186.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.10752688172043011,0.1537117903930131,176.0,2.2857142857142856,0.15837982191336586,0.06537806695648751,0.0
1,0.2722494109117274,0.025027203482045703,46.0,1838.0,186.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.06451612903225806,0.15789473684210525,174.0,,,,0.0
2,0.28638752945441365,0.0429042904290429,78.0,1818.0,186.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0967741935483871,0.15313653136531366,166.0,,,,0.0
3,0.2936378466557912,0.021668472372697724,40.0,1846.0,186.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.05913978494623656,0.16036036036036036,178.0,,,,0.0
4,0.3063259017582019,0.03820960698689956,70.0,1832.0,186.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.10215053763440861,0.15170008718395817,174.0,,,,0.0
5,0.315026282399855,0.026115342763873776,48.0,1838.0,186.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.053763440860215055,0.15535714285714286,174.0,,,,0.0
6,0.32753307957223127,0.0377255330781848,69.0,1829.0,186.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.11827956989247312,0.14814814814814814,168.0,,,,0.0
7,0.34076490846474533,0.0402425578831312,73.0,1814.0,186.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.11827956989247312,0.15013648771610555,165.0,,,,0.0
8,0.34892151531629506,0.024416711882799782,45.0,1843.0,186.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.06989247311827956,0.15638963360142985,175.0,,,,0.0
9,0.3605220228384992,0.03470715835140998,64.0,1844.0,186.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.11290322580645161,0.15605381165919283,174.0,,,,0.0
10,0.36632227659960126,0.017419706042460535,32.0,1837.0,186.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.06989247311827956,0.1529105125977411,176.0,2.5636363636363635,0.13392902555913372,0.137753245805224,0.0
11,0.37701649447163316,0.03203040173724213,59.0,1842.0,186.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.08064516129032258,0.15826702033598586,179.0,,,,0.0
12,0.3906108392242161,0.04087193460490463,75.0,1835.0,186.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.10752688172043011,0.1557743957027753,174.0,,,,0.0
13,0.39931121986586915,0.02608695652173913,48.0,1840.0,186.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0913978494623656,0.15301530153015303,170.0,,,,0.0
14,0.404205183976799,0.014673913043478261,27.0,1840.0,186.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0913978494623656,0.15066079295154186,171.0,,,,0.0
15,0.41054921152800433,0.019083969465648856,35.0,1834.0,186.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.053763440860215055,0.1572832886505809,176.0,,,,0.0
16,0.42178720319013957,0.034009873834339004,62.0,1823.0,186.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0913978494623656,0.15602189781021897,171.0,,,,0.0
17,0.4326626789922059,0.032555615843733045,60.0,1843.0,186.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0913978494623656,0.1572727272727273,173.0,,,,0.0
18,0.4417255754939279,0.02765486725663717,50.0,1808.0,186.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.08064516129032258,0.15695488721804512,167.0,,,,0.0
19,0.45550117817654523,0.04125950054288816,76.0,1842.0,186.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.10215053763440861,0.14977578475336323,167.0,,,,0.0
20,0.46075765814754394,0.015752308527973928,29.0,1841.0,186.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.06451612903225806,0.15301530153015303,170.0,2.4776119402985075,0.11318825587160558,0.147206281873692,0.0
21,0.4701830705093348,0.02850877192982456,52.0,1824.0,186.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.04838709677419355,0.16218721037998146,175.0,,,,0.0
22,0.47978974080116005,0.02863317125877904,53.0,1851.0,186.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.08602150537634409,0.15357458075904679,174.0,,,,0.0
23,0.48595251042233095,0.018538713195201745,34.0,1834.0,186.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.06451612903225806,0.1564748201438849,174.0,,,,0.0
24,0.4906652166032264,0.014215418261344996,26.0,1829.0,186.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.04838709677419355,0.1545372866127583,172.0,,,,0.0
25,0.4980967917346384,0.02225841476655809,41.0,1842.0,186.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.08064516129032258,0.1532258064516129,171.0,,,,0.0
26,0.5017219503353272,0.010828370330265295,20.0,1847.0,186.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.053763440860215055,0.1586452762923351,178.0,,,,0.0
27,0.5087910096066703,0.02112676056338028,39.0,1846.0,186.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.07526881720430108,0.15982142857142856,179.0,,,,0.0
28,0.5122349102773246,0.010382513661202186,19.0,1830.0,186.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.06451612903225806,0.15433212996389892,171.0,,,,0.0
29,0.5174913902483234,0.015675675675675675,29.0,1850.0,186.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.07526881720430108,0.15315315315315314,170.0,,,,0.0
