round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.4009657075285771,0.30524798154555943,0.5294117647058824,0.011402508551881414,20.0,1754.0,189.0,0.0,0.058823529411764705,0.058823529411764705,0.1372549019607843,0.23529411764705882,0.21372549019607842,0.5882352941176471,0.27850140056022404,1.0,0.005291005291005291,0.17295597484276728,165.0,2.348993288590604,0.06407603796014504,0.06509884853951005,0.0
1,0.4023452897122586,0.2585923070746005,0.5060307017543859,0.01549529607083564,28.0,1807.0,189.0,0.0,0.15789473684210525,0.15789473684210525,0.3157894736842105,0.47368421052631576,0.3368421052631579,0.5789473684210527,0.39181286549707606,1.0,0.015873015873015872,0.16350947158524426,164.0,,,,0.0
2,0.403133622388648,0.25133501967397415,0.5888888888888889,0.008913649025069638,16.0,1795.0,189.0,0.0,0.2,0.2,0.27777777777777773,0.4,0.3244444444444444,0.6,0.37833333333333335,1.0,0.015873015873015872,0.16602316602316602,172.0,,,,0.0
3,0.40451320457232953,0.24297490457240317,0.4381313131313131,0.01566871852266368,28.0,1787.0,189.0,0.0,0.09090909090909091,0.09090909090909091,0.13636363636363635,0.22727272727272727,0.1840909090909091,0.45454545454545453,0.2567279942279942,1.0,0.010582010582010581,0.16157635467980297,164.0,,,,0.0
4,0.405597162002365,0.2673879641485275,0.5582010582010583,0.012242626599888704,22.0,1797.0,189.0,0.0,0.19047619047619047,0.19047619047619047,0.25396825396825395,0.3333333333333333,0.3087301587301587,0.5714285714285714,0.3622826908541194,1.0,0.021164021164021163,0.16699801192842942,168.0,,,,0.0
5,0.4068782026014978,0.3267117497886729,0.69945987654321,0.014084507042253521,26.0,1846.0,189.0,0.0,0.2222222222222222,0.2222222222222222,0.4351851851851852,0.7222222222222222,0.4351851851851852,0.7222222222222222,0.47707231040564374,1.0,0.021164021164021163,0.1711065573770492,167.0,,,,0.0
6,0.4078143476547103,0.31130314344212934,0.5652777777777779,0.010752688172043012,19.0,1767.0,189.0,0.0,0.4,0.4,0.4666666666666667,0.5333333333333333,0.5233333333333333,0.8,0.5485978835978836,1.0,0.031746031746031744,0.16347124117053483,162.0,,,,0.0
7,0.4089475758770201,0.20974892835272502,0.4266656223893066,0.012791991101223582,23.0,1798.0,189.0,0.0,0.15789473684210525,0.15789473684210525,0.21052631578947367,0.3157894736842105,0.2236842105263158,0.3684210526315789,0.30509607351712614,1.0,0.015873015873015872,0.16350947158524426,164.0,,,,0.0
8,0.4098344501379582,0.18063446969696967,0.4493284493284494,0.010123734533183352,18.0,1778.0,189.0,0.0,0.07692307692307693,0.07692307692307693,0.23076923076923078,0.38461538461538464,0.2692307692307692,0.5384615384615384,0.3264957264957265,1.0,0.005291005291005291,0.1678115799803729,171.0,,,,0.0
9,0.410672053606622,0.27492466919952835,0.4436431623931624,0.009376723662437948,17.0,1813.0,189.0,0.0,0.07692307692307693,0.07692307692307693,0.14102564102564102,0.23076923076923078,0.21025641025641026,0.5384615384615384,0.27326007326007323,1.0,0.005291005291005291,0.16015625,164.0,,,,0.0
10,0.4118545526212061,0.27820422535211264,0.4751736111111111,0.013340744858254585,24.0,1799.0,189.0,0.0,0.1875,0.1875,0.25,0.3125,0.321875,0.625,0.3710813492063492,1.0,0.015873015873015872,0.17063081695966908,165.0,2.3006535947712417,0.05735298128621305,0.1113717523600807,0.0
11,0.4124950729207726,0.28114904391862394,0.5260416666666666,0.007323943661971831,13.0,1775.0,189.0,0.0,0.16666666666666666,0.16666666666666666,0.27777777777777773,0.5,0.35694444444444445,0.8333333333333334,0.3736111111111111,1.0,0.010582010582010581,0.16074950690335305,163.0,,,,0.0
12,0.413135593220339,0.20661896243291591,0.3670634920634921,0.007146783947223749,13.0,1819.0,189.0,0.0,0.0,0.0,0.03333333333333333,0.1,0.09833333333333334,0.4,0.18083333333333335,1.0,0.0,0.16148445336008024,161.0,,,,0.0
13,0.4140224674812771,0.23032857760484218,0.4513020833333333,0.009906439185470555,18.0,1817.0,189.0,0.0,0.125,0.125,0.19791666666666666,0.3125,0.22291666666666665,0.4375,0.2958085317460317,1.0,0.010582010582010581,0.1678391959798995,167.0,,,,0.0
14,0.41495861253448957,0.22895902547065336,0.624063740079365,0.010410958904109589,19.0,1825.0,189.0,0.0,0.25,0.25,0.4375,0.6875,0.46562499999999996,0.8125,0.4927827380952381,1.0,0.021164021164021163,0.15815815815815815,158.0,,,,0.0
15,0.4159932991722507,0.2681251488922417,0.4812216553287981,0.011538461538461539,21.0,1820.0,189.0,0.0,0.21428571428571427,0.21428571428571427,0.3095238095238095,0.42857142857142855,0.3416666666666667,0.5714285714285714,0.39393424036281177,1.0,0.015873015873015872,0.1579476861167002,157.0,,,,0.0
16,0.4167323610563658,0.22709737827715357,0.5267857142857143,0.008356545961002786,15.0,1795.0,189.0,0.0,0.14285714285714285,0.14285714285714285,0.16666666666666669,0.21428571428571427,0.23452380952380955,0.5,0.3021825396825397,1.0,0.010582010582010581,0.16800804828973842,167.0,,,,0.0
17,0.41752069373275524,0.2324317670230726,0.5625000000000001,0.008923591745677636,16.0,1793.0,189.0,0.0,0.2222222222222222,0.2222222222222222,0.37037037037037035,0.5555555555555556,0.4259259259259259,0.7777777777777778,0.4541446208112874,1.0,0.010582010582010581,0.172978505629478,169.0,,,,0.0
18,0.41825975561687034,0.22711581291759467,0.38408119658119655,0.008282716731087797,15.0,1811.0,189.0,0.0,0.07692307692307693,0.07692307692307693,0.14102564102564102,0.23076923076923078,0.19487179487179487,0.46153846153846156,0.25286935286935286,1.0,0.005291005291005291,0.16272189349112426,165.0,,,,0.0
19,0.41899881750098544,0.26989126359205096,0.5087031024531025,0.008365867261572783,15.0,1793.0,189.0,0.0,0.2727272727272727,0.2727272727272727,0.3484848484848485,0.45454545454545453,0.3893939393939394,0.6363636363636364,0.4341991341991342,1.0,0.015873015873015872,0.16649537512846865,162.0,,,,0.0
20,0.4198364209696492,0.2664978791963963,0.4102564102564103,0.009413067552602437,17.0,1806.0,189.0,0.0,0.07692307692307693,0.07692307692307693,0.15384615384615383,0.3076923076923077,0.20384615384615384,0.5384615384615384,0.2541514041514042,1.0,0.005291005291005291,0.17195496417604914,168.0,2.432258064516129,0.05339059607129437,0.09232834123693481,0.0
21,0.4203291288923926,0.22218918918918923,0.4553571428571429,0.005376344086021506,10.0,1860.0,189.0,0.0,0.125,0.125,0.125,0.125,0.24375,0.625,0.28888888888888886,1.0,0.005291005291005291,0.16582406471183014,164.0,,,,0.0
22,0.4210681907765077,0.2388356807511737,0.46140873015873013,0.008379888268156424,15.0,1790.0,189.0,0.0,0.3,0.3,0.3,0.3,0.36500000000000005,0.6,0.419563492063492,1.0,0.015873015873015872,0.16500994035785288,166.0,,,,0.0
23,0.4214623571147024,0.30203713968957874,0.4837962962962963,0.004415011037527594,8.0,1812.0,189.0,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.3666666666666667,1.0,0.0,0.16581371545547594,162.0,,,,0.0
24,0.42165944028379976,0.3976953344575604,0.19444444444444445,0.002243409983174425,4.0,1783.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11180555555555555,1.0,0.0,0.15943491422805248,158.0,,,,0.0
25,0.42210287741426883,0.268665813372341,0.4166666666666667,0.0049126637554585155,9.0,1832.0,189.0,0.0,0.125,0.125,0.16666666666666666,0.25,0.21666666666666667,0.5,0.2763888888888889,1.0,0.005291005291005291,0.16940451745379878,165.0,,,,0.0
26,0.4228912100906583,0.3398936909394108,0.5368716931216931,0.008815426997245178,16.0,1815.0,189.0,0.0,0.16666666666666666,0.16666666666666666,0.23611111111111113,0.3333333333333333,0.26944444444444443,0.5,0.33829365079365076,1.0,0.010582010582010581,0.1716101694915254,162.0,,,,0.0
27,0.4233346472211273,0.21179189307351196,0.5267857142857143,0.0050335570469798654,9.0,1788.0,189.0,0.0,0.0,0.0,0.19444444444444442,0.5,0.23611111111111108,0.6666666666666666,0.2736111111111111,1.0,0.0,0.1709577754891864,166.0,,,,0.0
