round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.40190139997593166,0.5826284461152882,0.549922052154195,0.049029622063329927,48.0,979.0,98.0,0.0,0.21428571428571427,0.21428571428571427,0.38095238095238093,0.6071428571428571,0.4148809523809524,0.75,0.4464143990929705,1.0,0.061224489795918366,0.1673728813559322,79.0,2.010989010989011,0.24065618546593998,0.19224679267203137,0.0
1,0.40410766577078905,0.637002997002997,0.5454875283446711,0.05699481865284974,55.0,965.0,98.0,0.0,0.11428571428571428,0.11428571428571428,0.26666666666666666,0.45714285714285713,0.32523809523809527,0.7142857142857143,0.3649659863945578,1.0,0.04081632653061224,0.17584745762711865,83.0,,,,0.0
2,0.40723655180713225,0.4978679856728637,0.5379222037652269,0.07959183673469387,78.0,980.0,98.0,0.0,0.13953488372093023,0.13953488372093023,0.28682170542635654,0.4883720930232558,0.33449612403100776,0.6976744186046512,0.37662421557770387,1.0,0.061224489795918366,0.16907216494845362,82.0,,,,0.0
3,0.4091620201371896,0.46951025780682637,0.5414111351611353,0.049689440993788817,48.0,966.0,98.0,0.0,0.21212121212121213,0.21212121212121213,0.29797979797979796,0.42424242424242425,0.35404040404040404,0.6666666666666666,0.39624819624819624,1.0,0.07142857142857142,0.17391304347826086,84.0,,,,0.0
4,0.41132817200850413,0.5336700336700337,0.5461640211640212,0.05521472392638037,54.0,978.0,98.0,0.0,0.16666666666666666,0.16666666666666666,0.2944444444444444,0.4666666666666667,0.3394444444444444,0.6666666666666666,0.3881481481481481,1.0,0.05102040816326531,0.16632443531827515,81.0,,,,0.0
5,0.41341409603273294,0.5475551580202743,0.5911239495798319,0.05445026178010471,52.0,955.0,98.0,0.0,0.2647058823529412,0.2647058823529412,0.38725490196078427,0.5882352941176471,0.421078431372549,0.7352941176470589,0.4555555555555555,1.0,0.09183673469387756,0.17204301075268819,80.0,,,,0.0
6,0.4156203618275904,0.423258559622196,0.5105661375661376,0.056179775280898875,55.0,979.0,98.0,0.0,0.3333333333333333,0.3333333333333333,0.3944444444444445,0.4666666666666667,0.4327777777777778,0.6333333333333333,0.47920634920634914,1.0,0.10204081632653061,0.16772823779193205,79.0,,,,0.0
7,0.4175057162341049,0.5602038722035986,0.5405912698412698,0.04795918367346939,47.0,980.0,98.0,0.0,0.26666666666666666,0.26666666666666666,0.3611111111111111,0.5,0.3827777777777778,0.6,0.4356084656084656,1.0,0.08163265306122448,0.16427104722792607,80.0,,,,0.0
8,0.41911027317581934,0.5486791938997821,0.4853373015873016,0.04175365344467641,40.0,958.0,98.0,0.0,0.16,0.16,0.29333333333333333,0.48,0.31133333333333335,0.56,0.3721904761904761,1.0,0.04081632653061224,0.15478615071283094,76.0,,,,0.0
9,0.4211159693529624,0.5009357997823721,0.5034297052154195,0.05159958720330237,50.0,969.0,98.0,0.0,0.08571428571428572,0.08571428571428572,0.24285714285714285,0.45714285714285713,0.2785714285714286,0.6285714285714286,0.32244897959183677,1.0,0.030612244897959183,0.17219917012448133,83.0,,,,0.0
