round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.25118249901458417,0.013521126760563381,24.0,1775.0,189.0,0.0,0.17647058823529413,0.17647058823529413,0.3627450980392157,0.5882352941176471,0.41568627450980394,0.8235294117647058,0.4404295051353875,1.0,0.015873015873015872,0.1772030651340996,185.0,2.156716417910448,0.07378989788594105,0.10674157787496191,0.0
1,0.2522171856523453,0.011958997722095672,21.0,1756.0,189.0,0.0,0.11764705882352941,0.11764705882352941,0.24509803921568624,0.4117647058823529,0.30686274509803924,0.7058823529411765,0.3456582633053221,1.0,0.010582010582010581,0.1733594515181195,177.0,,,,0.0
2,0.25325187229010643,0.011673151750972763,21.0,1799.0,189.0,0.0,0.375,0.375,0.4895833333333333,0.625,0.5052083333333333,0.6875,0.5453869047619048,1.0,0.031746031746031744,0.16052880075542966,170.0,,,,0.0
3,0.2542372881355932,0.011363636363636364,20.0,1760.0,189.0,0.0,0.0,0.0,0.14444444444444443,0.3333333333333333,0.23444444444444443,0.7333333333333333,0.2707407407407408,1.0,0.0,0.16904083570750236,178.0,,,,0.0
4,0.25512416239653135,0.00996126175982291,18.0,1807.0,189.0,0.0,0.15384615384615385,0.15384615384615385,0.2692307692307692,0.46153846153846156,0.32307692307692304,0.6923076923076923,0.3599206349206349,1.0,0.010582010582010581,0.16069788797061524,175.0,,,,0.0
5,0.2562081198265668,0.012394366197183098,22.0,1775.0,189.0,0.0,0.0,0.0,0.0980392156862745,0.23529411764705882,0.12450980392156863,0.35294117647058826,0.21412231559290382,1.0,0.0,0.16843118383060635,175.0,,,,0.0
6,0.2569471817106819,0.008389261744966443,15.0,1788.0,189.0,0.0,0.07692307692307693,0.07692307692307693,0.10256410256410256,0.15384615384615385,0.16794871794871793,0.46153846153846156,0.23086080586080587,1.0,0.005291005291005291,0.16029143897996356,176.0,,,,0.0
7,0.257686243594797,0.008361204013377926,15.0,1794.0,189.0,0.0,0.18181818181818182,0.18181818181818182,0.25757575757575757,0.36363636363636365,0.27575757575757576,0.45454545454545453,0.3497113997113997,1.0,0.010582010582010581,0.16272469252601704,172.0,,,,0.0
8,0.2585731178557351,0.010650887573964497,18.0,1690.0,189.0,0.0,0.0,0.0,0.03571428571428571,0.07142857142857142,0.12857142857142856,0.5,0.20325963718820864,1.0,0.0,0.170873786407767,176.0,,,,0.0
9,0.25926290894757587,0.0077951002227171495,14.0,1796.0,189.0,0.0,0.2857142857142857,0.2857142857142857,0.369047619047619,0.5,0.3833333333333333,0.5714285714285714,0.4418367346938776,1.0,0.021164021164021163,0.16745061147695203,178.0,,,,0.0
10,0.25970634607804494,0.004994450610432853,9.0,1802.0,189.0,0.0,0.2,0.2,0.3,0.4,0.4,0.8,0.42857142857142855,1.0,0.005291005291005291,0.15774647887323945,168.0,2.1449275362318843,0.065086010964594,0.08339904020399484,0.0
11,0.26064249113125737,0.01082004555808656,19.0,1756.0,189.0,0.0,0.15384615384615385,0.15384615384615385,0.3333333333333333,0.5384615384615384,0.3679487179487179,0.6923076923076923,0.40799755799755794,1.0,0.010582010582010581,0.1676470588235294,171.0,,,,0.0
12,0.2610366574694521,0.004605641911341394,8.0,1737.0,189.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4166666666666667,0.6666666666666666,0.4583333333333333,1.0,0.010582010582010581,0.16666666666666666,175.0,,,,0.0
13,0.26202207331493893,0.011409013120365089,20.0,1753.0,189.0,0.0,0.23076923076923078,0.23076923076923078,0.2948717948717948,0.38461538461538464,0.3294871794871795,0.5384615384615384,0.3898351648351648,1.0,0.015873015873015872,0.17288801571709234,176.0,,,,0.0
14,0.262613322822231,0.006868918145392101,12.0,1747.0,189.0,0.0,0.125,0.125,0.16666666666666666,0.25,0.24166666666666667,0.625,0.2920138888888889,1.0,0.005291005291005291,0.16779825412221144,173.0,,,,0.0
15,0.26330311391407174,0.007963594994311717,14.0,1758.0,189.0,0.0,0.08333333333333333,0.08333333333333333,0.18055555555555555,0.3333333333333333,0.20138888888888887,0.4166666666666667,0.28098544973544975,1.0,0.005291005291005291,0.17315175097276264,178.0,,,,0.0
16,0.2637465510445408,0.0050335570469798654,9.0,1788.0,189.0,0.0,0.125,0.125,0.29166666666666663,0.5,0.35416666666666663,0.75,0.3836805555555556,1.0,0.005291005291005291,0.16162570888468808,171.0,,,,0.0
17,0.2642392589672842,0.005467468562055768,10.0,1829.0,189.0,0.0,0.0,0.0,0.11666666666666665,0.3,0.21166666666666667,0.7,0.24956349206349207,1.0,0.0,0.1557743957027753,174.0,,,,0.0
18,0.2649290500591249,0.00778642936596218,14.0,1798.0,189.0,0.0,0.23076923076923078,0.23076923076923078,0.3589743589743589,0.5384615384615384,0.3743589743589744,0.6153846153846154,0.42548840048840053,1.0,0.015873015873015872,0.16791044776119404,180.0,,,,0.0
19,0.26581592432006307,0.009933774834437087,18.0,1812.0,189.0,0.0,0.2222222222222222,0.2222222222222222,0.31481481481481477,0.4444444444444444,0.38703703703703707,0.7777777777777778,0.4117283950617284,1.0,0.010582010582010581,0.16589434661723818,179.0,,,,0.0
20,0.26625936145053214,0.005154639175257732,9.0,1746.0,189.0,0.0,0.125,0.125,0.20833333333333331,0.375,0.2333333333333333,0.5,0.29856150793650793,1.0,0.005291005291005291,0.16794625719769674,175.0,2.097902097902098,0.05918050032955177,0.07901389450841208,0.0
21,0.2666042569964525,0.00388457269700333,7.0,1802.0,189.0,0.0,0.14285714285714285,0.14285714285714285,0.19047619047619047,0.2857142857142857,0.21904761904761902,0.42857142857142855,0.29342403628117913,1.0,0.005291005291005291,0.16461684011352887,174.0,,,,0.0
22,0.2673433188805676,0.008379888268156424,15.0,1790.0,189.0,0.0,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.31666666666666665,0.6666666666666666,0.35,1.0,0.010582010582010581,0.16466234967622573,178.0,,,,0.0
23,0.267688214426488,0.004046242774566474,7.0,1730.0,189.0,0.0,0.3333333333333333,0.3333333333333333,0.4444444444444444,0.6666666666666666,0.4777777777777778,0.8333333333333334,0.4962962962962963,1.0,0.010582010582010581,0.16822429906542055,180.0,,,,0.0
24,0.267983839180134,0.003424657534246575,6.0,1752.0,189.0,0.0,0.5,0.5,0.5,0.5,0.5416666666666666,0.6666666666666666,0.5750000000000001,1.0,0.015873015873015872,0.16042267050912584,167.0,,,,0.0
25,0.2682301931415057,0.00281214848143982,5.0,1778.0,189.0,0.0,0.0,0.0,0.125,0.25,0.1875,0.5,0.25416666666666665,1.0,0.0,0.16810758885686838,175.0,,,,0.0
26,0.26877217185652347,0.006152125279642058,11.0,1788.0,189.0,0.0,0.0,0.0,0.16666666666666666,0.42857142857142855,0.2595238095238095,0.8571428571428571,0.2799319727891156,1.0,0.0,0.1680830972615675,178.0,,,,0.0
27,0.2690677966101695,0.0033783783783783786,6.0,1776.0,189.0,0.0,0.0,0.0,0.08333333333333333,0.16666666666666666,0.11666666666666665,0.3333333333333333,0.20992063492063492,1.0,0.0,0.16446124763705103,174.0,,,,0.0
28,0.2693141505715412,0.0028312570781426952,5.0,1766.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.25,0.15446428571428572,1.0,0.0,0.16792452830188678,178.0,,,,0.0
29,0.26975758770201025,0.005110732538330494,9.0,1761.0,189.0,0.0,0.0,0.0,0.1111111111111111,0.2222222222222222,0.1388888888888889,0.3333333333333333,0.22451499118165785,1.0,0.0,0.17210682492581603,174.0,,,,0.0
30,0.2699546708711076,0.0022522522522522522,4.0,1776.0,189.0,0.0,0.0,0.0,0.2222222222222222,0.6666666666666666,0.2222222222222222,0.6666666666666666,0.2638888888888889,1.0,0.0,0.16634980988593157,175.0,2.1655172413793102,0.05634685591194319,0.08530415911869867,0.0
31,0.27015175404020497,0.002243409983174425,4.0,1783.0,189.0,0.0,0.0,0.0,0.0,0.0,0.1125,0.5,0.1732142857142857,1.0,0.0,0.16897233201581027,171.0,,,,0.0
32,0.2708415451320457,0.00784313725490196,14.0,1785.0,189.0,0.0,0.3,0.3,0.3833333333333333,0.5,0.3833333333333333,0.5,0.45297619047619053,1.0,0.015873015873015872,0.17094017094017094,180.0,,,,0.0
33,0.27098935750886877,0.0016611295681063123,3.0,1806.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12222222222222223,1.0,0.0,0.162534435261708,177.0,,,,0.0
34,0.27133425305478914,0.003923766816143498,7.0,1784.0,189.0,0.0,0.25,0.25,0.3333333333333333,0.5,0.3958333333333333,0.75,0.4270833333333333,1.0,0.005291005291005291,0.16442307692307692,171.0,,,,0.0
35,0.2716791486007095,0.003875968992248062,7.0,1806.0,189.0,0.0,0.14285714285714285,0.14285714285714285,0.2619047619047619,0.42857142857142855,0.2619047619047619,0.42857142857142855,0.3442176870748299,1.0,0.005291005291005291,0.16952380952380952,178.0,,,,0.0
36,0.2720240441466299,0.0040114613180515755,7.0,1745.0,189.0,0.0,0.0,0.0,0.0,0.0,0.04,0.2,0.15388888888888888,1.0,0.0,0.16603053435114504,174.0,,,,0.0
37,0.27236893969255027,0.004027617951668585,7.0,1738.0,189.0,0.0,0.2,0.2,0.4,0.6,0.4,0.6,0.44722222222222224,1.0,0.005291005291005291,0.17623762376237623,178.0,,,,0.0
38,0.27261529365392195,0.0028216704288939053,5.0,1772.0,189.0,0.0,0.2,0.2,0.2,0.2,0.24,0.4,0.305,1.0,0.005291005291005291,0.16747337850919652,173.0,,,,0.0
39,0.2726645644461963,0.0005656108597285068,1.0,1768.0,189.0,0.0,0.0,0.0,0.5,1.0,0.5,1.0,0.5,1.0,0.0,0.17404129793510326,177.0,,,,0.0
40,0.2728123768230193,0.0016778523489932886,3.0,1788.0,189.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.3333333333333333,0.14074074074074075,1.0,0.0,0.1575591985428051,173.0,2.1384615384615384,0.05434030284786214,0.08386729592390493,0.0
41,0.27335435553803705,0.0061624649859943975,11.0,1785.0,189.0,0.0,0.4,0.4,0.4,0.4,0.54,1.0,0.54,1.0,0.010582010582010581,0.16556914393226718,176.0,,,,0.0
42,0.2736499802916831,0.0033879164313946925,6.0,1771.0,189.0,0.0,0.0,0.0,0.2222222222222222,0.5,0.2222222222222222,0.5,0.2812169312169312,1.0,0.0,0.16994106090373282,173.0,,,,0.0
43,0.2739456050453291,0.0033821871476888386,6.0,1774.0,189.0,0.0,0.0,0.0,0.06666666666666667,0.2,0.11666666666666665,0.4,0.195,1.0,0.0,0.17579250720461095,183.0,,,,0.0
44,0.27443831296807253,0.005659309564233163,10.0,1767.0,189.0,0.0,0.25,0.25,0.3333333333333333,0.5,0.3333333333333333,0.5,0.40625,1.0,0.005291005291005291,0.1650763358778626,173.0,,,,0.0
45,0.27458612534489557,0.0017103762827822121,3.0,1754.0,189.0,0.0,0.0,0.0,0.1111111111111111,0.3333333333333333,0.17777777777777778,0.6666666666666666,0.21944444444444444,1.0,0.0,0.16334283000949668,172.0,,,,0.0
46,0.2747832085139929,0.002257336343115124,4.0,1772.0,189.0,0.0,0.25,0.25,0.375,0.5,0.4375,0.75,0.4791666666666667,1.0,0.005291005291005291,0.16794625719769674,175.0,,,,0.0
