round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.3144129327289502,0.37815126050420167,360.0,952.0,98.0,0.0,0.7682926829268293,0.7682926829268293,0.8455284552845528,0.9390243902439024,0.8565040650406502,0.9878048780487805,0.8580284552845527,1.0,0.6428571428571429,0.1980440097799511,81.0,1.2,0.26941729988158103,0.19049248631143748,0.0
1,0.326366881944723,0.30501535312180145,298.0,977.0,98.0,0.0,0.573170731707317,0.573170731707317,0.684959349593496,0.8414634146341463,0.6983739837398374,0.9024390243902439,0.7121660859465737,1.0,0.47959183673469385,0.22340425531914893,84.0,,,,0.0
2,0.3377191223073529,0.28877551020408165,283.0,980.0,98.0,0.0,0.5657894736842105,0.5657894736842105,0.6820175438596491,0.8289473684210527,0.6905701754385966,0.868421052631579,0.708343776106934,1.0,0.4387755102040816,0.2074468085106383,78.0,,,,0.0
3,0.3485899955874684,0.2814122533748702,271.0,963.0,98.0,0.0,0.5974025974025974,0.5974025974025974,0.6904761904761905,0.8051948051948052,0.7047619047619047,0.8701298701298701,0.723185941043084,1.0,0.46938775510204084,0.23333333333333334,84.0,,,,0.0
4,0.3606642865738698,0.3096707818930041,301.0,972.0,98.0,0.0,0.6153846153846154,0.6153846153846154,0.7115384615384616,0.8333333333333334,0.7205128205128205,0.8717948717948718,0.737118437118437,1.0,0.4897959183673469,0.22160664819944598,80.0,,,,0.0
5,0.3717758433952425,0.2867494824016563,277.0,966.0,98.0,0.0,0.5125,0.5125,0.6083333333333333,0.7375,0.6408333333333334,0.875,0.6570734126984126,1.0,0.41836734693877553,0.2215909090909091,78.0,,,,0.0
6,0.381483412892615,0.24845995893223818,242.0,974.0,98.0,0.0,0.4936708860759494,0.4936708860759494,0.5907172995780591,0.7215189873417721,0.6135021097046415,0.8227848101265823,0.6386528028933093,1.0,0.3979591836734694,0.2319277108433735,77.0,,,,0.0
7,0.39235428617273055,0.28112033195020747,271.0,964.0,98.0,0.0,0.5125,0.5125,0.6625,0.8375,0.6806249999999999,0.9125,0.6928769841269842,1.0,0.41836734693877553,0.22082018927444794,70.0,,,,0.0
8,0.4015403746640459,0.23415132924335377,229.0,978.0,98.0,0.0,0.4146341463414634,0.4146341463414634,0.5426829268292683,0.7073170731707317,0.5682926829268293,0.8170731707317073,0.5938637243515292,1.0,0.3469387755102041,0.19220055710306408,69.0,,,,0.0
9,0.4093625897549039,0.20041109969167523,195.0,973.0,98.0,0.0,0.35714285714285715,0.35714285714285715,0.5047619047619047,0.6857142857142857,0.5326190476190477,0.8142857142857143,0.5585657596371884,1.0,0.25510204081632654,0.21407624633431085,73.0,,,,0.0
