round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.503715787565706,0.7036703683604453,0.6109908609908611,0.02388888888888889,43.0,1800.0,186.0,0.0,0.6666666666666666,0.6666666666666666,0.7,0.7333333333333333,0.74,0.9333333333333333,0.7495238095238096,1.0,0.06451612903225806,0.20242914979757085,100.0,1.9075630252100841,0.11771070350548796,0.06267625332650897,0.0
1,0.5116911364872213,0.7239602326994877,0.5474037698412698,0.036443953616786304,66.0,1811.0,186.0,0.0,0.42857142857142855,0.42857142857142855,0.5714285714285714,0.7619047619047619,0.6023809523809524,0.9047619047619048,0.614474678760393,1.0,0.04838709677419355,0.20040899795501022,98.0,,,,0.0
2,0.5165851005981512,0.7162091026886945,0.5753205128205128,0.023255813953488372,42.0,1806.0,186.0,0.0,0.46153846153846156,0.46153846153846156,0.5641025641025641,0.6923076923076923,0.5794871794871795,0.7692307692307693,0.6118437118437119,1.0,0.043010752688172046,0.18664047151277013,95.0,,,,0.0
3,0.5220228384991843,0.7310364347468095,0.5489814814814816,0.03126744835287549,56.0,1791.0,186.0,0.0,0.5833333333333334,0.5833333333333334,0.7083333333333334,0.8333333333333334,0.725,0.9166666666666666,0.7369047619047618,1.0,0.053763440860215055,0.20599250936329588,110.0,,,,0.0
4,0.5258292550299075,0.6576673707680573,0.6181068691844553,0.02182428651371013,39.0,1787.0,186.0,0.0,0.5,0.5,0.6428571428571429,0.7857142857142857,0.6607142857142857,0.8571428571428571,0.6785714285714286,1.0,0.043010752688172046,0.1852589641434263,93.0,,,,0.0
5,0.5292731557005619,0.7446160835983644,0.6453804347826086,0.01716500553709856,31.0,1806.0,186.0,0.0,0.42857142857142855,0.42857142857142855,0.6547619047619048,0.9285714285714286,0.6547619047619048,0.9285714285714286,0.6626984126984128,1.0,0.03225806451612903,0.1902834008097166,94.0,,,,0.0
6,0.5323545405111474,0.6773653150580621,0.6352777777777778,0.016844469399213923,30.0,1781.0,186.0,0.0,0.5833333333333334,0.5833333333333334,0.7083333333333334,0.8333333333333334,0.7083333333333334,0.8333333333333334,0.7341269841269842,1.0,0.04838709677419355,0.20682730923694778,103.0,,,,0.0
7,0.539242341852456,0.7913217314238523,0.5622949735449736,0.03168426903835464,57.0,1799.0,186.0,0.0,0.5294117647058824,0.5294117647058824,0.6372549019607843,0.7647058823529411,0.6490196078431373,0.8235294117647058,0.6712418300653595,1.0,0.05913978494623656,0.2058252427184466,106.0,,,,0.0
8,0.5461301431937647,0.7770544835414301,0.691111111111111,0.02759381898454746,50.0,1812.0,186.0,0.0,0.5263157894736842,0.5263157894736842,0.6929824561403508,0.8947368421052632,0.706140350877193,0.9473684210526315,0.7149122807017544,1.0,0.05913978494623656,0.2015065913370998,107.0,,,,0.0
9,0.5488490121442813,0.6068207155163677,0.5550424192665572,0.02154696132596685,39.0,1810.0,186.0,0.0,0.75,0.75,0.7916666666666666,0.875,0.8229166666666666,1.0,0.8229166666666666,1.0,0.03763440860215054,0.20186915887850468,108.0,,,,0.0
10,0.5542867500453145,0.8071915116583703,0.5882716049382717,0.02473299606520517,44.0,1779.0,186.0,0.0,0.42857142857142855,0.42857142857142855,0.4880952380952381,0.5714285714285714,0.5702380952380952,0.9285714285714286,0.5821428571428572,1.0,0.043010752688172046,0.2101010101010101,104.0,1.8992248062015504,0.06683255863791411,0.06388420755008797,0.0
11,0.5560993293456589,0.5143046453791276,0.530315170940171,0.017146017699115043,31.0,1808.0,186.0,0.0,0.42857142857142855,0.42857142857142855,0.5952380952380952,0.8571428571428571,0.630952380952381,1.0,0.630952380952381,1.0,0.021505376344086023,0.21713147410358566,109.0,,,,0.0
12,0.5597244879463477,0.6811727486756916,0.5632332643202208,0.01848642403235124,32.0,1731.0,186.0,0.0,0.3333333333333333,0.3333333333333333,0.5277777777777778,0.75,0.548611111111111,0.8333333333333334,0.5682870370370371,1.0,0.021505376344086023,0.21301775147928995,108.0,,,,0.0
13,0.5624433568968642,0.7080279657363499,0.49260461760461766,0.01769406392694064,31.0,1752.0,186.0,0.0,0.5,0.5,0.5833333333333333,0.7,0.6033333333333333,0.8,0.6233333333333333,1.0,0.03225806451612903,0.2109375,108.0,,,,0.0
14,0.5655247417074497,0.6143421945927237,0.5428006253006253,0.024022346368715083,43.0,1790.0,186.0,0.0,0.36363636363636365,0.36363636363636365,0.5,0.6363636363636364,0.5,0.6363636363636364,0.5458152958152958,1.0,0.03225806451612903,0.2151394422310757,108.0,,,,0.0
15,0.5695124161682074,0.7350453600453601,0.5243055555555556,0.021106674272675412,37.0,1753.0,186.0,0.0,0.3076923076923077,0.3076923076923077,0.34615384615384615,0.38461538461538464,0.40384615384615385,0.6153846153846154,0.45351037851037856,1.0,0.03225806451612903,0.20512820512820512,104.0,,,,0.0
16,0.5720500271886895,0.6537744306975076,0.6206883394383395,0.019152640742890307,33.0,1723.0,186.0,0.0,0.5555555555555556,0.5555555555555556,0.7407407407407407,1.0,0.7407407407407407,1.0,0.7407407407407407,1.0,0.04838709677419355,0.22420634920634921,113.0,,,,0.0
17,0.5756751857893783,0.7855722231586044,0.6415873015873017,0.01911186059584036,34.0,1779.0,186.0,0.0,0.5,0.5,0.6309523809523808,0.7857142857142857,0.6309523809523808,0.7857142857142857,0.6589285714285715,1.0,0.03763440860215054,0.2260536398467433,118.0,,,,0.0
18,0.5785753126699293,0.6456202233980012,0.6498759920634921,0.01733102253032929,30.0,1731.0,186.0,0.0,0.5,0.5,0.6333333333333333,0.8,0.6583333333333333,0.9,0.6683333333333333,1.0,0.043010752688172046,0.2123015873015873,107.0,,,,0.0
