round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.4000029378228162,0.8284502568261691,0.4722222222222222,0.00013515339910798757,2.0,14798.0,1572.0,0.0,0.0,0.0,0.0,0.0,0.1,0.5,0.1625,1.0,0.0,0.1120105009844673,1536.0,3.14,0.06507321176509165,0.0005317084217721217,0.0
1,0.40001946307615754,0.7007720417546539,0.5069444444444444,0.0006061830672863204,9.0,14847.0,1572.0,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.16666666666666666,0.3333333333333333,0.2589065255731922,1.0,0.0006361323155216285,0.11139499233520694,1526.0,,,,0.0
2,0.4000359883294989,0.8052628398335108,0.6662326388888888,0.0006114961271911944,9.0,14718.0,1572.0,0.0,0.375,0.375,0.375,0.375,0.45625000000000004,0.75,0.48973214285714284,1.0,0.0019083969465648854,0.11260269953051644,1535.0,,,,0.0
3,0.4000414967472793,0.46596148630322753,0.3055555555555556,0.0002033760423022168,3.0,14751.0,1572.0,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.7037037037037037,1.0,0.001272264631043257,0.112606649014416,1531.0,,,,0.0
4,0.40005251358284016,0.6793576530150981,0.6319444444444444,0.00040666937779585197,6.0,14754.0,1572.0,0.0,0.0,0.0,0.2,0.4,0.25,0.6,0.29444444444444445,1.0,0.0,0.11215158387592362,1533.0,,,,0.0
5,0.4000616942791409,0.7368952575912658,0.375,0.00034106412005457026,5.0,14660.0,1572.0,0.0,0.2,0.2,0.2,0.2,0.25,0.4,0.3277777777777778,1.0,0.0006361323155216285,0.11366831939613706,1536.0,,,,0.0
6,0.40007087497544164,0.7605859401738654,0.5138888888888888,0.0003421376762009032,5.0,14614.0,1572.0,0.0,0.2,0.2,0.36666666666666664,0.6,0.4066666666666666,0.8,0.4352380952380952,1.0,0.0006361323155216285,0.11270005927682276,1521.0,,,,0.0
7,0.40007821953248224,0.7388800027225702,0.3472222222222222,0.00027218290691344586,4.0,14696.0,1572.0,0.0,0.25,0.25,0.25,0.25,0.25,0.25,0.3551587301587302,1.0,0.0006361323155216285,0.11302681992337164,1534.0,,,,0.0
8,0.400087400228783,0.44732814178302904,0.48888888888888893,0.0003355479498020267,5.0,14901.0,1572.0,0.0,0.0,0.0,0.06666666666666667,0.2,0.14666666666666667,0.6,0.205,1.0,0.0,0.11094246892165366,1535.0,,,,0.0
9,0.4000947447858235,0.7217140921409214,0.5555555555555556,0.000270929287455974,4.0,14764.0,1572.0,0.0,0.5,0.5,0.5,0.5,0.5625,0.75,0.5982142857142857,1.0,0.001272264631043257,0.11191256830601093,1536.0,,,,0.0
