round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.25494087488629785,0.04247787610619469,120.0,2825.0,378.0,0.0,0.48484848484848486,0.48484848484848486,0.6136363636363636,0.7575757575757576,0.6356060606060606,0.8484848484848485,0.6547318422318421,1.0,0.08465608465608465,0.21959755030621173,251.0,1.9166666666666667,0.14255741534010882,0.09501662015519184,0.0
1,0.2598610766559166,0.043194192377495465,119.0,2755.0,378.0,0.0,0.5396825396825397,0.5396825396825397,0.6375661375661377,0.7619047619047619,0.651851851851852,0.8253968253968254,0.673387503149408,1.0,0.08994708994708994,0.225377107364685,254.0,,,,0.0
2,0.2653601256925494,0.046132500867152273,133.0,2883.0,378.0,0.0,0.41935483870967744,0.41935483870967744,0.5564516129032258,0.7258064516129032,0.5830645161290322,0.8548387096774194,0.60284178187404,1.0,0.06878306878306878,0.21114106019766396,235.0,,,,0.0
3,0.27164475316298686,0.05,152.0,3040.0,378.0,0.0,0.44871794871794873,0.44871794871794873,0.5213675213675213,0.6153846153846154,0.5572649572649573,0.7692307692307693,0.5896214896214896,1.0,0.09259259259259259,0.21274601686972822,227.0,,,,0.0
4,0.2784668816670801,0.05374592833876222,165.0,3070.0,378.0,0.0,0.38271604938271603,0.38271604938271603,0.47942386831275713,0.5925925925925926,0.5047325102880659,0.7037037037037037,0.5467127180090143,1.0,0.082010582010582,0.21415094339622642,227.0,,,,0.0
5,0.28570247250475483,0.057414698162729656,175.0,3048.0,378.0,0.0,0.35,0.35,0.4645833333333334,0.6,0.5164583333333332,0.825,0.5379960317460317,1.0,0.07407407407407407,0.2198019801980198,222.0,,,,0.0
6,0.2935582568428016,0.06174845628859278,190.0,3077.0,378.0,0.0,0.32978723404255317,0.32978723404255317,0.45035460992907805,0.6063829787234043,0.4881205673758865,0.776595744680851,0.5163331644714624,1.0,0.082010582010582,0.2297008547008547,215.0,,,,0.0
7,0.3013726949474903,0.060095389507154214,189.0,3145.0,378.0,0.0,0.3146067415730337,0.3146067415730337,0.44194756554307113,0.6179775280898876,0.4779026217228464,0.7752808988764045,0.5071963616907438,1.0,0.07407407407407407,0.22130299896587383,214.0,,,,0.0
8,0.3064169354171835,0.0398562561254492,122.0,3061.0,378.0,0.0,0.29333333333333333,0.29333333333333333,0.39555555555555555,0.5466666666666666,0.4282222222222222,0.6933333333333334,0.4691216931216931,1.0,0.0582010582010582,0.21893491124260356,222.0,,,,0.0
9,0.31141982965351855,0.03934959349593496,121.0,3075.0,378.0,0.0,0.2692307692307692,0.2692307692307692,0.3611111111111111,0.48717948717948717,0.42200854700854695,0.7564102564102564,0.4553266178266179,1.0,0.05555555555555555,0.22700587084148727,232.0,,,,0.0
10,0.31514099065575124,0.02903225806451613,90.0,3100.0,378.0,0.0,0.12280701754385964,0.12280701754385964,0.22514619883040934,0.3508771929824561,0.26637426900584793,0.5263157894736842,0.3235240879977722,1.0,0.018518518518518517,0.2191659272404614,247.0,2.015957446808511,0.10706254977331672,0.05451830706064954,0.0
11,0.31832465062432813,0.025547445255474453,77.0,3014.0,378.0,0.0,0.24528301886792453,0.24528301886792453,0.3742138364779874,0.5471698113207547,0.41949685534591197,0.7547169811320755,0.4524333632824199,1.0,0.03439153439153439,0.24448705656759348,255.0,,,,0.0
12,0.3204746547589515,0.016440088523553588,52.0,3163.0,378.0,0.0,0.20930232558139536,0.20930232558139536,0.28294573643410853,0.3953488372093023,0.31550387596899226,0.5348837209302325,0.37694721299372463,1.0,0.023809523809523808,0.23297491039426524,260.0,,,,0.0
13,0.32216985032663525,0.013342011064106736,41.0,3073.0,378.0,0.0,0.06451612903225806,0.06451612903225806,0.1935483870967742,0.3548387096774194,0.25,0.6129032258064516,0.3004224270353303,1.0,0.005291005291005291,0.23779385171790235,263.0,,,,0.0
14,0.3244025469279749,0.017515407071034706,54.0,3083.0,378.0,0.0,0.2,0.2,0.2458333333333333,0.325,0.29083333333333333,0.525,0.35889880952380954,1.0,0.021164021164021163,0.2341880341880342,274.0,,,,0.0
15,0.32589101132886794,0.011435832274459974,36.0,3148.0,378.0,0.0,0.21428571428571427,0.21428571428571427,0.3095238095238095,0.42857142857142855,0.35059523809523807,0.6071428571428571,0.4093253968253968,1.0,0.015873015873015872,0.22231473771856786,267.0,,,,0.0
16,0.3269660133961796,0.008521796132415601,26.0,3051.0,378.0,0.0,0.13043478260869565,0.13043478260869565,0.28985507246376807,0.4782608695652174,0.3398550724637681,0.6956521739130435,0.38109040717736364,1.0,0.007936507936507936,0.24322033898305084,287.0,,,,0.0
17,0.3278342842967006,0.006829268292682927,21.0,3075.0,378.0,0.0,0.15789473684210525,0.15789473684210525,0.21929824561403505,0.3157894736842105,0.2982456140350877,0.6842105263157895,0.3399122807017544,1.0,0.007936507936507936,0.23217247097844113,280.0,,,,0.0
18,0.3284958240304308,0.005198180636777128,16.0,3078.0,378.0,0.0,0.06666666666666667,0.06666666666666667,0.14444444444444443,0.26666666666666666,0.20444444444444446,0.5333333333333333,0.26592592592592595,1.0,0.0026455026455026454,0.23481781376518218,290.0,,,,0.0
19,0.3295708260977425,0.008555445870352089,26.0,3039.0,378.0,0.0,0.15,0.15,0.2333333333333333,0.4,0.2958333333333333,0.65,0.3438888888888889,1.0,0.007936507936507936,0.24804856895056374,286.0,,,,0.0
20,0.33043909699826346,0.006752411575562701,21.0,3110.0,378.0,0.0,0.0,0.0,0.029411764705882353,0.058823529411764705,0.1558823529411765,0.6470588235294118,0.2061858076563959,1.0,0.0,0.2350498338870432,283.0,2.081081081081081,0.09900210837669568,0.04457129395207566,0.0
21,0.3313900603655007,0.007378889958293231,23.0,3117.0,378.0,0.0,0.29411764705882354,0.29411764705882354,0.4313725490196078,0.5882352941176471,0.446078431372549,0.6470588235294118,0.48993930905695615,1.0,0.013227513227513227,0.230327868852459,281.0,,,,0.0
22,0.3325891011328868,0.00933977455716586,29.0,3105.0,378.0,0.0,0.125,0.125,0.27777777777777773,0.5,0.2881944444444444,0.5416666666666666,0.34993386243386243,1.0,0.007936507936507936,0.2506415739948674,293.0,,,,0.0
23,0.3334987182667659,0.006918238993710692,22.0,3180.0,378.0,0.0,0.23529411764705882,0.23529411764705882,0.37254901960784315,0.5294117647058824,0.4549019607843137,0.8823529411764706,0.46984126984126984,1.0,0.010582010582010581,0.235936188077246,281.0,,,,0.0
24,0.33411891176713804,0.004737839545167404,15.0,3166.0,378.0,0.0,0.3076923076923077,0.3076923076923077,0.41025641025641024,0.5384615384615384,0.45641025641025645,0.7692307692307693,0.4905982905982906,1.0,0.010582010582010581,0.23706896551724138,275.0,,,,0.0
25,0.3347391052675101,0.004812319538017324,15.0,3117.0,378.0,0.0,0.07692307692307693,0.07692307692307693,0.16666666666666666,0.3076923076923077,0.25512820512820517,0.6923076923076923,0.29786324786324786,1.0,0.0026455026455026454,0.2318718381112985,275.0,,,,0.0
26,0.33535929876788223,0.00484027105517909,15.0,3099.0,378.0,0.0,0.21428571428571427,0.21428571428571427,0.3095238095238096,0.42857142857142855,0.3238095238095238,0.5,0.3942460317460318,1.0,0.007936507936507936,0.23089430894308943,284.0,,,,0.0
27,0.3360621847349706,0.005603164139749505,17.0,3034.0,378.0,0.0,0.14285714285714285,0.14285714285714285,0.25,0.42857142857142855,0.31071428571428567,0.7142857142857143,0.3418650793650793,1.0,0.005291005291005291,0.24390243902439024,270.0,,,,0.0
28,0.336765070702059,0.005485640529202969,17.0,3099.0,378.0,0.0,0.09090909090909091,0.09090909090909091,0.16666666666666666,0.2727272727272727,0.22121212121212122,0.5454545454545454,0.28495670995671,1.0,0.0026455026455026454,0.22742474916387959,272.0,,,,0.0
29,0.33713718680228233,0.0029585798816568047,9.0,3042.0,378.0,0.0,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.32222222222222224,0.6666666666666666,0.3641975308641975,1.0,0.005291005291005291,0.23554421768707484,277.0,,,,0.0
30,0.3376746878359381,0.004204398447606727,13.0,3092.0,378.0,0.0,0.0,0.0,0.10256410256410256,0.23076923076923078,0.13333333333333333,0.38461538461538464,0.21111111111111114,1.0,0.0,0.2345132743362832,265.0,2.03125,0.09513123950660654,0.060115844088042054,0.0
31,0.33825353510295214,0.004454342984409799,14.0,3143.0,378.0,0.0,0.08333333333333333,0.08333333333333333,0.27777777777777773,0.5,0.35694444444444445,0.8333333333333334,0.3766203703703703,1.0,0.0026455026455026454,0.22976287816843827,281.0,,,,0.0
32,0.3389150748366824,0.005141388174807198,16.0,3112.0,378.0,0.0,0.08333333333333333,0.08333333333333333,0.25,0.4166666666666667,0.30833333333333335,0.6666666666666666,0.3513888888888889,1.0,0.0026455026455026454,0.23893805309734514,270.0,,,,0.0
33,0.3394525758703382,0.004085480829666876,13.0,3182.0,378.0,0.0,0.16666666666666666,0.16666666666666666,0.3055555555555556,0.5,0.34722222222222227,0.6666666666666666,0.3854166666666667,1.0,0.005291005291005291,0.24059492563429571,275.0,,,,0.0
34,0.33990738443727775,0.003618421052631579,11.0,3040.0,378.0,0.0,0.09090909090909091,0.09090909090909091,0.25757575757575757,0.45454545454545453,0.29848484848484846,0.6363636363636364,0.3443001443001443,1.0,0.0026455026455026454,0.23382226056945643,271.0,,,,0.0
35,0.34040353923757544,0.003873466752743706,12.0,3098.0,378.0,0.0,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.15,0.36363636363636365,0.2278860028860029,1.0,0.0026455026455026454,0.24058919803600654,294.0,,,,0.0
36,0.34081700157115685,0.0032916392363396972,10.0,3038.0,378.0,0.0,0.0,0.0,0.12962962962962962,0.3333333333333333,0.15185185185185185,0.4444444444444444,0.22248677248677248,1.0,0.0,0.2351931330472103,274.0,,,,0.0
37,0.34123046390473827,0.0031675641431738993,10.0,3157.0,378.0,0.0,0.125,0.125,0.16666666666666666,0.25,0.16666666666666666,0.25,0.25833333333333336,1.0,0.0026455026455026454,0.23534409515717927,277.0,,,,0.0
38,0.34151988753824525,0.0022314313037934334,7.0,3137.0,378.0,0.0,0.14285714285714285,0.14285714285714285,0.19047619047619047,0.2857142857142857,0.21904761904761902,0.42857142857142855,0.29682539682539677,1.0,0.0026455026455026454,0.23430962343096234,280.0,,,,0.0
39,0.3417679649383941,0.0018927444794952682,6.0,3170.0,378.0,0.0,0.16666666666666666,0.16666666666666666,0.25,0.3333333333333333,0.25,0.3333333333333333,0.32453703703703707,1.0,0.0026455026455026454,0.22111388196176227,266.0,,,,0.0
40,0.3419746961051848,0.0016239038648911985,5.0,3079.0,378.0,0.0,0.0,0.0,0.08333333333333333,0.25,0.1958333333333333,0.75,0.22083333333333333,1.0,0.0,0.25067144136078784,280.0,2.031578947368421,0.09378817262110538,0.07780617818523014,0.0
