round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.4040097592022913,0.7915000208307295,0.6924046092796092,0.03969754253308128,189.0,4761.0,515.0,0.0,0.4528301886792453,0.4528301886792453,0.6037735849056604,0.7924528301886793,0.6268867924528302,0.8962264150943396,0.6407831686133573,1.0,0.09320388349514563,0.1659802306425041,403.0,2.1267605633802815,0.13269793781528216,0.010844388348364353,0.0
1,0.40825289063328735,0.7380669877408057,0.6117933887391434,0.04194630872483222,200.0,4768.0,515.0,0.0,0.43243243243243246,0.43243243243243246,0.5330330330330331,0.6666666666666666,0.5654654654654655,0.8108108108108109,0.5891212641212641,1.0,0.09320388349514563,0.16517667092379737,388.0,,,,0.0
2,0.4115625331494643,0.7295633134384758,0.6514478403540903,0.03270440251572327,156.0,4770.0,515.0,0.0,0.3177570093457944,0.3177570093457944,0.484423676012461,0.6915887850467289,0.5185358255451713,0.8411214953271028,0.5404687731790535,1.0,0.06601941747572816,0.16352201257861634,390.0,,,,0.0
3,0.4152540574944309,0.743876910581112,0.6090401317759808,0.035920726672171756,174.0,4844.0,515.0,0.0,0.3425925925925926,0.3425925925925926,0.4753086419753086,0.6388888888888888,0.5072530864197531,0.7777777777777778,0.5379115226337449,1.0,0.07184466019417475,0.16054477919933965,389.0,,,,0.0
4,0.418393974753368,0.713435995682985,0.6032967032967033,0.03032165539848392,148.0,4881.0,515.0,0.0,0.2608695652173913,0.2608695652173913,0.43478260869565216,0.6521739130434783,0.4673913043478261,0.7934782608695652,0.49656659765355415,1.0,0.04660194174757282,0.15912897822445563,380.0,,,,0.0
5,0.4211944414978254,0.6956750339213025,0.6072645030234316,0.027374533388635422,132.0,4822.0,515.0,0.0,0.3333333333333333,0.3333333333333333,0.43849206349206343,0.5833333333333334,0.485515873015873,0.7976190476190477,0.5109835600907031,1.0,0.05436893203883495,0.15960912052117263,392.0,,,,0.0
6,0.4242282804709876,0.6988096882934359,0.628288506760729,0.029484536082474228,143.0,4850.0,515.0,0.0,0.2891566265060241,0.2891566265060241,0.44377510040160645,0.6385542168674698,0.4817269076305221,0.7951807228915663,0.510948556129279,1.0,0.04660194174757282,0.1565362198168193,376.0,,,,0.0
7,0.42654078710088045,0.7104031018377998,0.5984019734019734,0.022736754276178557,109.0,4794.0,515.0,0.0,0.32432432432432434,0.32432432432432434,0.46171171171171177,0.6486486486486487,0.47792792792792793,0.7162162162162162,0.5146503646503646,1.0,0.04660194174757282,0.1579163248564397,385.0,,,,0.0
8,0.42864113715922353,0.6473864800562203,0.62681640625,0.020324368712789982,99.0,4871.0,515.0,0.0,0.30303030303030304,0.30303030303030304,0.4343434343434343,0.6212121212121212,0.46161616161616165,0.7424242424242424,0.49653078403078404,1.0,0.038834951456310676,0.15766129032258064,391.0,,,,0.0
9,0.43040203670308685,0.6506099998481958,0.5808474511599513,0.017131062951496388,83.0,4845.0,515.0,0.0,0.3584905660377358,0.3584905660377358,0.4685534591194968,0.6037735849056604,0.4968553459119497,0.7358490566037735,0.5307277628032344,1.0,0.036893203883495145,0.1630971993410214,396.0,,,,0.0
10,0.432438739789965,0.6060870151800013,0.5154529282977559,0.019660045054269916,96.0,4883.0,515.0,0.0,0.2033898305084746,0.2033898305084746,0.3615819209039548,0.576271186440678,0.3853107344632768,0.6779661016949152,0.42712536992198,1.0,0.02330097087378641,0.1588477366255144,386.0,2.218543046357616,0.11500105588340785,0.01654445912684348,0.0
11,0.43475124641985785,0.5643289659886211,0.5492545351473923,0.022363561756257692,109.0,4874.0,515.0,0.0,0.3142857142857143,0.3142857142857143,0.39999999999999997,0.5142857142857142,0.4392857142857143,0.6857142857142857,0.48219954648526064,1.0,0.04271844660194175,0.15441176470588236,378.0,,,,0.0
