round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.2500441842418511,0.0028048420431059937,38.0,13548.0,1924.0,0.0,0.4230769230769231,0.4230769230769231,0.5,0.6153846153846154,0.5192307692307693,0.6923076923076923,0.5635989010989012,1.0,0.005717255717255718,0.15301310043668123,1752.0,2.2847222222222223,0.07783547955523225,0.0002983396451244612,0.0
1,0.25012260395586494,0.005060805196767128,67.0,13239.0,1924.0,0.0,0.3888888888888889,0.3888888888888889,0.5416666666666666,0.7222222222222222,0.5902777777777778,0.9444444444444444,0.599537037037037,1.0,0.007276507276507277,0.15511195036417588,1725.0,,,,0.0
2,0.25023028475719733,0.006921456515197111,92.0,13292.0,1924.0,0.0,0.4489795918367347,0.4489795918367347,0.5680272108843538,0.6938775510204082,0.6006802721088436,0.8367346938775511,0.6242630385487529,1.0,0.011434511434511435,0.15426143906540402,1743.0,,,,0.0
3,0.2503625448718774,0.008454919566030677,113.0,13365.0,1924.0,0.0,0.3125,0.3125,0.46875,0.6875,0.50390625,0.84375,0.5237599206349206,1.0,0.010395010395010396,0.1557731322219282,1766.0,,,,0.0
4,0.25051236163894863,0.009529481834425254,128.0,13432.0,1924.0,0.0,0.484375,0.484375,0.6015625,0.765625,0.621875,0.859375,0.6414806547619047,1.0,0.016112266112266113,0.15450186467767715,1740.0,,,,0.0
5,0.25067388284094727,0.010204836204984101,138.0,13523.0,1924.0,0.0,0.36666666666666664,0.36666666666666664,0.4694444444444444,0.6166666666666667,0.5002777777777777,0.75,0.536686507936508,1.0,0.011434511434511435,0.15253938913828008,1733.0,,,,0.0
6,0.25083306315596043,0.010137149672033392,136.0,13416.0,1924.0,0.0,0.5076923076923077,0.5076923076923077,0.6076923076923076,0.7384615384615385,0.6307692307692307,0.8307692307692308,0.6526800976800977,1.0,0.017151767151767153,0.15369351492739244,1704.0,,,,0.0
7,0.251008629679872,0.010861694424330196,150.0,13810.0,1924.0,0.0,0.4430379746835443,0.4430379746835443,0.5717299578059072,0.7341772151898734,0.5976793248945148,0.8481012658227848,0.6190325497287523,1.0,0.018191268191268192,0.1518998424093854,1735.0,,,,0.0
8,0.251200582412682,0.012066808917666103,164.0,13591.0,1924.0,0.0,0.5443037974683544,0.5443037974683544,0.6455696202531646,0.7721518987341772,0.6651898734177216,0.8607594936708861,0.6828008840667069,1.0,0.02234927234927235,0.15288332588287887,1710.0,,,,0.0
9,0.2514405233286945,0.014939513190497012,205.0,13722.0,1924.0,0.0,0.5232558139534884,0.5232558139534884,0.6511627906976745,0.813953488372093,0.6738372093023256,0.9186046511627907,0.6844592100406054,1.0,0.02338877338877339,0.15314510364546105,1714.0,,,,0.0
