round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.4000070178208789,0.0008449514152936206,2.0,2367.0,247.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.0,0.11269549218031279,245.0,2.7333333333333334,0.1875802288184724,0.005434548763012592,0.0
1,0.4000070178208789,0.0,0.0,2367.0,247.0,0.0,,,,,,,,,0.0,0.11453950444132772,245.0,,,,0.0
2,0.40002017623502684,0.0012484394506866417,3.0,2403.0,247.0,0.0,0.0,0.0,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.2638888888888889,1.0,0.0,0.11090909090909092,244.0,,,,0.0
3,0.4000464930633227,0.002509410288582183,6.0,2391.0,247.0,0.0,0.2,0.2,0.3,0.4,0.33999999999999997,0.6,0.39555555555555555,1.0,0.004048582995951417,0.11156835848193873,244.0,,,,0.0
4,0.40007280989161853,0.0025284450063211127,6.0,2373.0,247.0,0.0,0.2,0.2,0.3,0.4,0.33999999999999997,0.6,0.39714285714285713,1.0,0.004048582995951417,0.11463187325256291,246.0,,,,0.0
5,0.40009035444381574,0.0016764459346186086,4.0,2386.0,247.0,0.0,0.0,0.0,0.25,0.5,0.3625,1.0,0.3625,1.0,0.0,0.10962566844919786,246.0,,,,0.0
6,0.40011228513406233,0.00211864406779661,5.0,2360.0,247.0,0.0,0.2,0.2,0.3,0.4,0.35,0.6,0.39,1.0,0.004048582995951417,0.111977971546581,244.0,,,,0.0
7,0.4001386019623582,0.0025466893039049238,6.0,2356.0,247.0,0.0,0.16666666666666666,0.16666666666666666,0.25,0.3333333333333333,0.325,0.6666666666666666,0.35833333333333334,1.0,0.004048582995951417,0.11192660550458716,244.0,,,,0.0
8,0.40015176037650607,0.0012520868113522537,3.0,2396.0,247.0,0.0,0.0,0.0,0.2222222222222222,0.6666666666666666,0.2222222222222222,0.6666666666666666,0.2698412698412698,1.0,0.0,0.10888888888888888,245.0,,,,0.0
9,0.4001605326526047,0.0008428150021070375,2.0,2373.0,247.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13392857142857142,1.0,0.0,0.11259191176470588,245.0,,,,0.0
10,0.4001780772048019,0.0016813787305590584,4.0,2379.0,247.0,0.0,0.0,0.0,0.08333333333333333,0.25,0.08333333333333333,0.25,0.1840277777777778,1.0,0.0,0.11243144424131626,246.0,2.7111111111111112,0.18745510261907886,0.005435867823444736,0.0
11,0.4002087801711471,0.0029081844619858743,7.0,2407.0,247.0,0.0,0.0,0.0,0.0,0.0,0.1,0.4,0.16722222222222222,1.0,0.0,0.11000901713255185,244.0,,,,0.0
12,0.40022632472334435,0.0016680567139282735,4.0,2398.0,247.0,0.0,0.25,0.25,0.25,0.25,0.3,0.5,0.36696428571428574,1.0,0.004048582995951417,0.10992434356920339,247.0,,,,0.0
13,0.4002526415516402,0.0025220680958385876,6.0,2379.0,247.0,0.0,0.0,0.0,0.13888888888888887,0.3333333333333333,0.21388888888888888,0.6666666666666666,0.2654761904761905,1.0,0.0,0.1129182156133829,243.0,,,,0.0
14,0.40026579996578815,0.0012578616352201257,3.0,2385.0,247.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12261904761904763,1.0,0.0,0.11116152450090744,245.0,,,,0.0
