round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.4058365053471089,0.7315530089868864,0.7126719576719577,0.018232044198895028,33.0,1810.0,186.0,0.0,0.6153846153846154,0.6153846153846154,0.717948717948718,0.8461538461538461,0.7371794871794872,0.9230769230769231,0.7500000000000001,1.0,0.043010752688172046,0.15497076023391812,159.0,1.9565217391304348,0.1411901852611949,0.09675339102294775,0.0
1,0.41054921152800433,0.7081842576028623,0.7103174603174603,0.014192139737991267,26.0,1832.0,186.0,0.0,0.125,0.125,0.4375,0.75,0.49375,1.0,0.49375,1.0,0.005376344086021506,0.1500465983224604,161.0,,,,0.0
2,0.41435562805872755,0.6980758124639052,0.5638888888888889,0.011444141689373298,21.0,1835.0,186.0,0.0,0.1,0.1,0.2833333333333333,0.5,0.3783333333333333,0.9,0.3883333333333333,1.0,0.005376344086021506,0.14903846153846154,155.0,,,,0.0
3,0.41979336595976074,0.7322308690012971,0.5121071428571429,0.016402405686167305,30.0,1829.0,186.0,0.0,0.4,0.4,0.5,0.6,0.52,0.7,0.5549999999999999,1.0,0.021505376344086023,0.15140186915887852,162.0,,,,0.0
4,0.431031357621896,0.7441357238971524,0.5856782106782107,0.03376906318082789,62.0,1836.0,186.0,0.0,0.5833333333333334,0.5833333333333334,0.6666666666666666,0.75,0.6875,0.8333333333333334,0.7118055555555555,1.0,0.03763440860215054,0.15321100917431194,167.0,,,,0.0
5,0.4344752582925503,0.6675492232526842,0.3737244897959184,0.010451045104510451,19.0,1818.0,186.0,0.0,0.2857142857142857,0.2857142857142857,0.42857142857142855,0.5714285714285714,0.42857142857142855,0.5714285714285714,0.47500000000000003,1.0,0.010752688172043012,0.15145631067961166,156.0,,,,0.0
6,0.4382816748232735,0.6597474348855564,0.5737103174603175,0.011469142545057346,21.0,1831.0,186.0,0.0,0.3,0.3,0.35,0.4,0.37,0.5,0.4412301587301587,1.0,0.016129032258064516,0.15865384615384615,165.0,,,,0.0
7,0.4419068334239623,0.728901895206243,0.6194444444444445,0.011025358324145534,20.0,1814.0,186.0,0.0,0.4,0.4,0.5666666666666667,0.8,0.6166666666666666,1.0,0.6166666666666666,1.0,0.010752688172043012,0.15684410646387834,165.0,,,,0.0
8,0.45278230922602863,0.7082713222667429,0.5627834467120182,0.03320420586607637,60.0,1807.0,186.0,0.0,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.5900000000000001,0.8,0.6201587301587301,1.0,0.043010752688172046,0.16135265700483092,167.0,,,,0.0
9,0.4576762733369585,0.6952233570617972,0.5136489898989899,0.014818880351262349,27.0,1822.0,186.0,0.0,0.2727272727272727,0.2727272727272727,0.37878787878787884,0.5454545454545454,0.4424242424242424,0.8181818181818182,0.46551226551226554,1.0,0.016129032258064516,0.1554907677356657,160.0,,,,0.0
10,0.46021388435744065,0.7168703007518797,0.6360780423280423,0.007616974972796518,14.0,1838.0,186.0,0.0,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.5,0.375,0.6666666666666666,0.42658730158730157,1.0,0.005376344086021506,0.150786308973173,163.0,2.1702127659574466,0.12230540604081051,0.0815837988765978,0.0
11,0.46383904295812944,0.658217075892857,0.5038662131519275,0.011037527593818985,20.0,1812.0,186.0,0.0,0.2857142857142857,0.2857142857142857,0.5,0.7142857142857143,0.5,0.7142857142857143,0.5317460317460317,1.0,0.010752688172043012,0.1507782101167315,155.0,,,,0.0
12,0.4701830705093348,0.6942165379665379,0.4705357142857142,0.01932633903920486,35.0,1811.0,186.0,0.0,0.6,0.6,0.6,0.6,0.625,0.7,0.6627777777777778,1.0,0.03225806451612903,0.15655577299412915,160.0,,,,0.0
13,0.4725394235997825,0.634110970996217,0.6159297052154196,0.00705371676614216,13.0,1843.0,186.0,0.0,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.42857142857142855,0.39285714285714285,0.8571428571428571,0.41666666666666663,1.0,0.005376344086021506,0.15799803729146222,161.0,,,,0.0
14,0.47453326083016134,0.6914124800637957,0.5452380952380953,0.005994550408719346,11.0,1835.0,186.0,0.0,0.6,0.6,0.6,0.6,0.6,0.6,0.6571428571428571,1.0,0.016129032258064516,0.1532567049808429,160.0,,,,0.0
