round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.5000416683114685,0.5954554313929314,0.5591666666666667,0.01086048454469507,26.0,2394.0,247.0,0.0,0.5555555555555556,0.5555555555555556,0.6111111111111112,0.6666666666666666,0.6611111111111111,0.8888888888888888,0.675,1.0,0.016194331983805668,0.12959381044487428,201.0,1.937888198757764,0.16212028431110959,0.005775355179325172,0.0
1,0.5000855296919615,0.5901128112033195,0.6070402298850575,0.013104013104013105,32.0,2442.0,247.0,0.0,0.5555555555555556,0.5555555555555556,0.7037037037037037,0.8888888888888888,0.7037037037037037,0.8888888888888888,0.7222222222222222,1.0,0.020242914979757085,0.13213598460551634,206.0,,,,0.0
2,0.5001513217627012,0.5970909777172667,0.7115575396825397,0.01278877887788779,31.0,2424.0,247.0,0.0,0.5,0.5,0.6428571428571429,0.7857142857142857,0.6607142857142857,0.8571428571428571,0.677579365079365,1.0,0.04048582995951417,0.13716525146962769,210.0,,,,0.0
3,0.5001732524529477,0.5732341779899621,0.5393518518518519,0.011854360711261643,28.0,2362.0,247.0,0.0,0.6,0.6,0.6,0.6,0.6,0.6,0.6583333333333334,1.0,0.020242914979757085,0.14025974025974025,216.0,,,,0.0
4,0.5002214999714901,0.4727006577696665,0.5667162698412699,0.013613861386138614,33.0,2424.0,247.0,0.0,0.5,0.5,0.5833333333333333,0.75,0.6083333333333334,0.875,0.6291666666666667,1.0,0.024291497975708502,0.12901271956390067,213.0,,,,0.0
5,0.5002785197661311,0.624838800112139,0.5066872427983539,0.012458471760797342,30.0,2408.0,247.0,0.0,0.36363636363636365,0.36363636363636365,0.4848484848484848,0.6363636363636364,0.5075757575757576,0.7272727272727273,0.5441919191919191,1.0,0.020242914979757085,0.13035143769968052,204.0,,,,0.0
6,0.5003136088705256,0.6265434068212998,0.5703125,0.010668855149774312,26.0,2437.0,247.0,0.0,0.625,0.625,0.6875,0.75,0.71875,0.875,0.734375,1.0,0.02834008097165992,0.13380736910148675,207.0,,,,0.0
7,0.5003750148032159,0.5765815831161532,0.614247311827957,0.013721413721413722,33.0,2405.0,247.0,0.0,0.5384615384615384,0.5384615384615384,0.5897435897435898,0.6923076923076923,0.6089743589743589,0.7692307692307693,0.6362026862026862,1.0,0.04048582995951417,0.13454075032341525,208.0,,,,0.0
8,0.5004320345978569,0.6096211377553405,0.5925925925925927,0.014919187733112309,36.0,2413.0,247.0,0.0,0.6363636363636364,0.6363636363636364,0.7272727272727273,0.8181818181818182,0.7272727272727273,0.8181818181818182,0.7554112554112554,1.0,0.03643724696356275,0.1393819855358317,212.0,,,,0.0
9,0.5004627375642021,0.5791369047619047,0.5626417233560091,0.011532125205930808,28.0,2428.0,247.0,0.0,0.5,0.5,0.5833333333333334,0.75,0.6333333333333333,1.0,0.6333333333333333,1.0,0.016194331983805668,0.1350293542074364,207.0,,,,0.0
10,0.5004934405305472,0.5549076136810378,0.46527777777777785,0.010951979780960405,26.0,2374.0,247.0,0.0,0.3333333333333333,0.3333333333333333,0.574074074074074,0.8888888888888888,0.574074074074074,0.8888888888888888,0.5851851851851851,1.0,0.020242914979757085,0.13610223642172525,213.0,1.9371069182389937,0.15952100172515016,0.005772558055189834,0.0
11,0.5005592326012869,0.5090532264734262,0.6055372807017543,0.01787941787941788,43.0,2405.0,247.0,0.0,0.14285714285714285,0.14285714285714285,0.380952380952381,0.7142857142857143,0.3952380952380952,0.7857142857142857,0.42925170068027213,1.0,0.02834008097165992,0.1377284595300261,211.0,,,,0.0
12,0.5005987078437307,0.6174274744027304,0.5606481481481481,0.013468013468013467,32.0,2376.0,247.0,0.0,0.25,0.25,0.3125,0.375,0.41874999999999996,0.875,0.43660714285714286,1.0,0.012145748987854251,0.13653603034134007,216.0,,,,0.0
13,0.5006644999144703,0.6207891012031139,0.6141353046594982,0.015056461731493099,36.0,2391.0,247.0,0.0,0.5384615384615384,0.5384615384615384,0.6666666666666666,0.8461538461538461,0.6666666666666666,0.8461538461538461,0.6904761904761904,1.0,0.044534412955465584,0.13817480719794345,215.0,,,,0.0
14,0.5007302919852099,0.5939630083480125,0.6056801994301995,0.018196856906534328,44.0,2418.0,247.0,0.0,0.38461538461538464,0.38461538461538464,0.5641025641025641,0.7692307692307693,0.5987179487179487,0.9230769230769231,0.6115384615384615,1.0,0.032388663967611336,0.13376623376623376,206.0,,,,0.0
