round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.40587673703192956,0.8337385523271263,0.6403514739229026,0.0585252482569195,277.0,4733.0,515.0,0.0,0.4296875,0.4296875,0.5546875,0.71875,0.572265625,0.796875,0.6008339533730159,1.0,0.10679611650485436,0.16680064308681672,415.0,2.0211267605633805,0.13002222405458239,0.0078727193290114,0.0
1,0.4113503765779145,0.8474459769881282,0.6598092942411123,0.05337194869673149,258.0,4834.0,515.0,0.0,0.456,0.456,0.5746666666666667,0.728,0.6018666666666667,0.848,0.6214730158730158,1.0,0.11067961165048544,0.16534181240063592,416.0,,,,0.0
2,0.4175453484671688,0.8535074514526569,0.6518686597445996,0.06030565881866997,292.0,4842.0,515.0,0.0,0.39855072463768115,0.39855072463768115,0.5289855072463768,0.6811594202898551,0.5673913043478261,0.8478260869565217,0.5884201748332183,1.0,0.10679611650485436,0.17180984153461218,412.0,,,,0.0
3,0.42210671475548955,0.8115312197852527,0.6273501893111983,0.04493207941483804,215.0,4785.0,515.0,0.0,0.37719298245614036,0.37719298245614036,0.5277777777777778,0.7280701754385965,0.5545321637426901,0.8421052631578947,0.5740566694514063,1.0,0.08349514563106795,0.16785150078988942,425.0,,,,0.0
4,0.42741062904423466,0.8436171317326412,0.6315702711640212,0.05130309870716191,250.0,4873.0,515.0,0.0,0.38333333333333336,0.38333333333333336,0.5194444444444444,0.6833333333333333,0.5473611111111112,0.8083333333333333,0.5715806878306878,1.0,0.08932038834951456,0.16559485530546625,412.0,,,,0.0
5,0.4325236024185849,0.8545465891537368,0.5940975003708648,0.04990681300476289,241.0,4829.0,515.0,0.0,0.39814814814814814,0.39814814814814814,0.5262345679012346,0.6851851851851852,0.546141975308642,0.7685185185185185,0.5767857142857143,1.0,0.08349514563106795,0.1658193195150567,424.0,,,,0.0
6,0.43727590962130053,0.7969234388839683,0.6803702553485164,0.04725738396624472,224.0,4740.0,515.0,0.0,0.4608695652173913,0.4608695652173913,0.5927536231884057,0.7478260869565218,0.6184057971014493,0.8608695652173913,0.6366459627329192,1.0,0.1029126213592233,0.1676967449526164,407.0,,,,0.0
7,0.4413705314522117,0.7972460293710542,0.621768302559119,0.04007475083056478,193.0,4816.0,515.0,0.0,0.42424242424242425,0.42424242424242425,0.5286195286195285,0.6666666666666666,0.5513468013468013,0.7676767676767676,0.5817660734327401,1.0,0.08155339805825243,0.1700404858299595,420.0,,,,0.0
8,0.44521056539726317,0.8276819703575569,0.66810607920144,0.03712059064807219,181.0,4876.0,515.0,0.0,0.3711340206185567,0.3711340206185567,0.520618556701031,0.7216494845360825,0.5479381443298968,0.845360824742268,0.5675257731958763,1.0,0.06990291262135923,0.16329766151407055,412.0,,,,0.0
9,0.4498143629998939,0.7875429269564924,0.6737122837122838,0.04461348684210526,217.0,4864.0,515.0,0.0,0.41964285714285715,0.41964285714285715,0.5729166666666667,0.7678571428571429,0.5961309523809524,0.8660714285714286,0.6131058673469388,1.0,0.0912621359223301,0.16903633491311215,428.0,,,,0.0
