round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.5017850695976573,0.4345904904157331,0.6149092970521541,0.05311542390194075,52.0,979.0,98.0,0.0,0.3103448275862069,0.3103448275862069,0.39655172413793105,0.5172413793103449,0.45344827586206893,0.7586206896551724,0.4861111111111111,1.0,0.09183673469387756,0.16367713004484305,73.0,1.9318181818181819,0.20119349989135868,0.1265303706402399,0.0
1,0.5034297404629147,0.41856794236132633,0.5131506090808416,0.05725971370143149,56.0,978.0,98.0,0.0,0.21875,0.21875,0.296875,0.40625,0.34062499999999996,0.59375,0.3896205357142857,1.0,0.09183673469387756,0.16363636363636364,72.0,,,,0.0
2,0.5049540695575434,0.468059659490643,0.6087622549019607,0.047276464542651594,46.0,973.0,98.0,0.0,0.25925925925925924,0.25925925925925924,0.41358024691358025,0.6666666666666666,0.43580246913580245,0.7777777777777778,0.46547619047619043,1.0,0.08163265306122448,0.14965986394557823,66.0,,,,0.0
3,0.5065586264992579,0.41059881602914383,0.5438258636788048,0.04984423676012461,48.0,963.0,98.0,0.0,0.3,0.3,0.45555555555555555,0.6666666666666666,0.4622222222222222,0.7,0.4988888888888888,1.0,0.07142857142857142,0.15555555555555556,70.0,,,,0.0
4,0.5083637530586866,0.32635196876557565,0.6692104192104192,0.053169734151329244,52.0,978.0,98.0,0.0,0.18181818181818182,0.18181818181818182,0.35353535353535354,0.5454545454545454,0.4111111111111111,0.7878787878787878,0.4403920153920154,1.0,0.07142857142857142,0.1655328798185941,73.0,,,,0.0
5,0.5096473986120582,0.4371836007130125,0.5875420875420876,0.04591836734693878,45.0,980.0,98.0,0.0,0.25,0.25,0.4166666666666667,0.625,0.4666666666666666,0.8333333333333334,0.48993055555555554,1.0,0.05102040816326531,0.16411378555798686,75.0,,,,0.0
6,0.5109711580889726,0.3974957186468442,0.5875850340136054,0.04387755102040816,43.0,980.0,98.0,0.0,0.25,0.25,0.35714285714285715,0.5,0.3964285714285714,0.6785714285714286,0.4415532879818594,1.0,0.07142857142857142,0.15521064301552107,70.0,,,,0.0
7,0.5125356011071442,0.3876200542254492,0.6096781305114639,0.048304213771839674,47.0,973.0,98.0,0.0,0.2857142857142857,0.2857142857142857,0.4345238095238095,0.6071428571428571,0.45952380952380956,0.7142857142857143,0.5015731292517007,1.0,0.09183673469387756,0.16972477064220184,74.0,,,,0.0
8,0.5140198162782301,0.4391693519513068,0.6036036036036035,0.04610655737704918,45.0,976.0,98.0,0.0,0.26666666666666666,0.26666666666666666,0.4166666666666667,0.6,0.455,0.7666666666666667,0.48558201058201056,1.0,0.07142857142857142,0.16046511627906976,69.0,,,,0.0
9,0.5148220947490874,0.39328703703703705,0.6375,0.031055900621118012,30.0,966.0,98.0,0.0,0.2777777777777778,0.2777777777777778,0.3796296296296296,0.5,0.4351851851851852,0.7222222222222222,0.47552910052910047,1.0,0.05102040816326531,0.15584415584415584,72.0,,,,0.0
10,0.515824942837659,0.4460334274952919,0.632201646090535,0.036734693877551024,36.0,980.0,98.0,0.0,0.2857142857142857,0.2857142857142857,0.5000000000000001,0.7619047619047619,0.511904761904762,0.8095238095238095,0.5358465608465609,1.0,0.07142857142857142,0.1535181236673774,72.0,1.924731182795699,0.18560385485768496,0.09109640395557325,0.0
11,0.5168679048497734,0.38915343915343914,0.5621527777777777,0.02877697841726619,28.0,973.0,98.0,0.0,0.2777777777777778,0.2777777777777778,0.2962962962962963,0.3333333333333333,0.3351851851851852,0.5,0.40235890652557316,1.0,0.061224489795918366,0.15695067264573992,70.0,,,,0.0
12,0.5184724617914879,0.44077420424403185,0.6041967291967292,0.053061224489795916,52.0,980.0,98.0,0.0,0.25,0.25,0.34722222222222215,0.4583333333333333,0.40347222222222223,0.7083333333333334,0.44505621693121694,1.0,0.09183673469387756,0.1447661469933185,65.0,,,,0.0
13,0.519876449115488,0.2916526090868196,0.6070952380952381,0.039014373716632446,38.0,974.0,98.0,0.0,0.20833333333333334,0.20833333333333334,0.3958333333333333,0.625,0.4437499999999999,0.8333333333333334,0.46398809523809526,1.0,0.05102040816326531,0.17061611374407584,72.0,,,,0.0
