round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.25150913751757215,0.010568409025992574,37.0,3501.0,378.0,0.0,0.19230769230769232,0.19230769230769232,0.3397435897435897,0.5384615384615384,0.34935897435897434,0.5769230769230769,0.4041056166056166,1.0,0.013227513227513227,0.15965166908563136,330.0,2.4552845528455283,0.139152812725075,0.02841358196325454,0.0
1,0.2529976019184652,0.010532475131655939,36.0,3418.0,378.0,0.0,0.15384615384615385,0.15384615384615385,0.3269230769230769,0.5769230769230769,0.3596153846153846,0.7307692307692307,0.3938339438339438,1.0,0.010582010582010581,0.166747927840078,342.0,,,,0.0
2,0.2550235673530141,0.013810597519729425,49.0,3548.0,378.0,0.0,0.2916666666666667,0.2916666666666667,0.40972222222222227,0.5833333333333334,0.44930555555555557,0.75,0.4862103174603174,1.0,0.018518518518518517,0.1642581888246628,341.0,,,,0.0
3,0.25704953278756304,0.013861386138613862,49.0,3535.0,378.0,0.0,0.3333333333333333,0.3333333333333333,0.45138888888888884,0.625,0.4618055555555555,0.6666666666666666,0.5016699735449736,1.0,0.021164021164021163,0.16619318181818182,351.0,,,,0.0
4,0.2594062680889771,0.016156462585034014,57.0,3528.0,378.0,0.0,0.375,0.375,0.47222222222222215,0.5833333333333334,0.49722222222222223,0.7083333333333334,0.5332175925925926,1.0,0.023809523809523808,0.15808993973110802,341.0,,,,0.0
5,0.2607293475564376,0.00912721049629207,32.0,3506.0,378.0,0.0,0.35714285714285715,0.35714285714285715,0.4523809523809524,0.5714285714285714,0.4880952380952381,0.7142857142857143,0.5257936507936508,1.0,0.013227513227513227,0.16276849642004773,341.0,,,,0.0
6,0.26246588935747955,0.012041284403669725,42.0,3488.0,378.0,0.0,0.3181818181818182,0.3181818181818182,0.4393939393939394,0.5909090909090909,0.4689393939393938,0.7272727272727273,0.5058080808080807,1.0,0.018518518518518517,0.16355810616929697,342.0,,,,0.0
7,0.2647399321921773,0.01568291987453664,55.0,3507.0,378.0,0.0,0.21428571428571427,0.21428571428571427,0.375,0.5714285714285714,0.425,0.7857142857142857,0.4525226757369615,1.0,0.015873015873015872,0.1609733270940571,344.0,,,,0.0
8,0.26573224179277266,0.006770098730606488,24.0,3545.0,378.0,0.0,0.125,0.125,0.19791666666666666,0.3125,0.26666666666666666,0.625,0.3183035714285714,1.0,0.005291005291005291,0.16291079812206571,347.0,,,,0.0
9,0.26841974696105186,0.018922852983988356,65.0,3435.0,378.0,0.0,0.20689655172413793,0.20689655172413793,0.3563218390804598,0.5517241379310345,0.3701149425287356,0.6206896551724138,0.4227422003284072,1.0,0.015873015873015872,0.1685559388861508,342.0,,,,0.0
10,0.26916397916149837,0.005012531328320802,18.0,3591.0,378.0,0.0,0.18181818181818182,0.18181818181818182,0.25757575757575757,0.36363636363636365,0.293939393939394,0.5454545454545454,0.34945887445887447,1.0,0.005291005291005291,0.15695488721804512,334.0,2.4358974358974357,0.12726251448494091,0.043344811341972315,0.0
11,0.27077648226246587,0.011066969353007945,39.0,3524.0,378.0,0.0,0.25,0.25,0.3583333333333333,0.5,0.4033333333333333,0.7,0.44519841269841276,1.0,0.013227513227513227,0.15799432355723747,334.0,,,,0.0
12,0.2728024476970148,0.013865308432371251,49.0,3534.0,378.0,0.0,0.3684210526315789,0.3684210526315789,0.46491228070175433,0.5789473684210527,0.5412280701754386,0.8947368421052632,0.5530701754385965,1.0,0.018518518518518517,0.16108685104318293,332.0,,,,0.0
13,0.27486975936492186,0.014048890137679123,50.0,3559.0,378.0,0.0,0.21739130434782608,0.21739130434782608,0.3260869565217391,0.4782608695652174,0.4,0.782608695652174,0.4315734989648033,1.0,0.013227513227513227,0.16473988439306358,342.0,,,,0.0
14,0.2759447614322335,0.007536231884057971,26.0,3450.0,378.0,0.0,0.2857142857142857,0.2857142857142857,0.35714285714285715,0.42857142857142855,0.40714285714285714,0.6428571428571429,0.4571428571428572,1.0,0.010582010582010581,0.16674913409203365,337.0,,,,0.0
15,0.27697841726618705,0.007254788160185722,25.0,3446.0,378.0,0.0,0.38461538461538464,0.38461538461538464,0.41025641025641024,0.46153846153846156,0.4602564102564103,0.6923076923076923,0.4984737484737485,1.0,0.013227513227513227,0.15849056603773584,336.0,,,,0.0
16,0.2786322666005127,0.011341083073433513,40.0,3527.0,378.0,0.0,0.16666666666666666,0.16666666666666666,0.33333333333333326,0.5555555555555556,0.3583333333333333,0.6666666666666666,0.3991402116402116,1.0,0.007936507936507936,0.15641146077970877,333.0,,,,0.0
17,0.2803274621681965,0.011572114027660174,41.0,3543.0,378.0,0.0,0.09523809523809523,0.09523809523809523,0.2857142857142857,0.5238095238095238,0.3428571428571428,0.7619047619047619,0.37301587301587297,1.0,0.005291005291005291,0.16731141199226304,346.0,,,,0.0
18,0.2811543868353593,0.005737234652897304,20.0,3486.0,378.0,0.0,0.07142857142857142,0.07142857142857142,0.15476190476190474,0.2857142857142857,0.15476190476190474,0.2857142857142857,0.25138888888888883,1.0,0.0026455026455026454,0.16366223908918406,345.0,,,,0.0
