round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.2517244777296019,0.0215119852489244,35.0,1627.0,189.0,0.0,0.19230769230769232,0.19230769230769232,0.34615384615384615,0.5384615384615384,0.37307692307692303,0.6538461538461539,0.4192765567765568,1.0,0.026455026455026454,0.17770767613038907,169.0,2.092391304347826,0.07421535021755629,0.13241127749597556,0.0
1,0.25364603862830115,0.024253731343283583,39.0,1608.0,189.0,0.0,0.16666666666666666,0.16666666666666666,0.21666666666666667,0.3,0.3,0.6666666666666666,0.34277777777777774,1.0,0.026455026455026454,0.19037433155080213,178.0,,,,0.0
2,0.25566614111154906,0.02492401215805471,41.0,1645.0,189.0,0.0,0.18518518518518517,0.18518518518518517,0.2962962962962963,0.4074074074074074,0.3537037037037037,0.6666666666666666,0.3986625514403292,1.0,0.026455026455026454,0.18681318681318682,170.0,,,,0.0
3,0.2569964525029563,0.016119402985074627,27.0,1675.0,189.0,0.0,0.2857142857142857,0.2857142857142857,0.4603174603174603,0.7142857142857143,0.496031746031746,0.8571428571428571,0.5140778533635677,1.0,0.031746031746031744,0.19212962962962962,166.0,,,,0.0
4,0.25812968072526604,0.013706793802145411,23.0,1678.0,189.0,0.0,0.21428571428571427,0.21428571428571427,0.3095238095238095,0.42857142857142855,0.3416666666666667,0.5714285714285714,0.395436507936508,1.0,0.015873015873015872,0.19144144144144143,170.0,,,,0.0
5,0.25926290894757587,0.013473930872876391,23.0,1707.0,189.0,0.0,0.35714285714285715,0.35714285714285715,0.4642857142857143,0.5714285714285714,0.48214285714285715,0.6428571428571429,0.5259920634920635,1.0,0.026455026455026454,0.1877058177826564,171.0,,,,0.0
6,0.260149783208514,0.01061320754716981,18.0,1696.0,189.0,0.0,0.1111111111111111,0.1111111111111111,0.23148148148148145,0.3888888888888889,0.2981481481481481,0.6666666666666666,0.3464285714285714,1.0,0.010582010582010581,0.18969298245614036,173.0,,,,0.0
7,0.26148009459992116,0.01615798922800718,27.0,1671.0,189.0,0.0,0.047619047619047616,0.047619047619047616,0.246031746031746,0.47619047619047616,0.2841269841269841,0.6666666666666666,0.3261148904006047,1.0,0.005291005291005291,0.1868629671574179,165.0,,,,0.0
8,0.26246551044540795,0.012269938650306749,20.0,1630.0,189.0,0.0,0.0,0.0,0.15555555555555553,0.3333333333333333,0.2622222222222222,0.8,0.2846296296296296,1.0,0.0,0.19005524861878453,172.0,,,,0.0
9,0.2634509262908948,0.011961722488038277,20.0,1672.0,189.0,0.0,0.15384615384615385,0.15384615384615385,0.21794871794871792,0.3076923076923077,0.25256410256410255,0.46153846153846156,0.32017704517704515,1.0,0.010582010582010581,0.19383259911894274,176.0,,,,0.0
10,0.26443634213638156,0.011954572624028692,20.0,1673.0,189.0,0.0,0.125,0.125,0.19791666666666663,0.3125,0.2947916666666667,0.75,0.3240327380952381,1.0,0.010582010582010581,0.18838992332968238,172.0,2.1861702127659575,0.06151141131266972,0.09949081197860374,0.0
11,0.2651261332282223,0.008383233532934131,14.0,1670.0,189.0,0.0,0.16666666666666666,0.16666666666666666,0.25,0.3333333333333333,0.32916666666666666,0.6666666666666666,0.37172619047619043,1.0,0.010582010582010581,0.19386637458926614,177.0,,,,0.0
12,0.26625936145053214,0.01388050694025347,23.0,1657.0,189.0,0.0,0.13333333333333333,0.13333333333333333,0.1888888888888889,0.26666666666666666,0.20222222222222225,0.3333333333333333,0.3008201058201058,1.0,0.010582010582010581,0.19644970414201182,166.0,,,,0.0
13,0.26689988175009854,0.007523148148148148,13.0,1728.0,189.0,0.0,0.25,0.25,0.2916666666666667,0.3333333333333333,0.32916666666666666,0.5,0.38564814814814813,1.0,0.015873015873015872,0.18634886240520043,172.0,,,,0.0
14,0.2679345683878597,0.012374779021803181,21.0,1697.0,189.0,0.0,0.05555555555555555,0.05555555555555555,0.1388888888888889,0.2777777777777778,0.22777777777777775,0.6666666666666666,0.26787918871252203,1.0,0.005291005291005291,0.1806588735387885,170.0,,,,0.0
15,0.26847654710287744,0.006432748538011696,11.0,1710.0,189.0,0.0,0.09090909090909091,0.09090909090909091,0.18181818181818182,0.2727272727272727,0.21818181818181817,0.45454545454545453,0.29159451659451663,1.0,0.005291005291005291,0.1817180616740088,165.0,,,,0.0
16,0.2688707134410721,0.004863221884498481,8.0,1645.0,189.0,0.0,0.0,0.0,0.16666666666666666,0.5,0.16666666666666666,0.5,0.21944444444444441,1.0,0.0,0.19414316702819956,179.0,,,,0.0
17,0.26985612928655894,0.011813349084465446,20.0,1693.0,189.0,0.0,0.15384615384615385,0.15384615384615385,0.21794871794871792,0.3076923076923077,0.2717948717948718,0.5384615384615384,0.3321428571428572,1.0,0.010582010582010581,0.18975552968568102,163.0,,,,0.0
18,0.27049664958612535,0.007553747821034283,13.0,1721.0,189.0,0.0,0.0,0.0,0.0,0.0,0.06363636363636363,0.2727272727272727,0.15313852813852813,1.0,0.0,0.19020501138952164,167.0,,,,0.0
19,0.27098935750886877,0.005970149253731343,10.0,1675.0,189.0,0.0,0.1,0.1,0.13333333333333333,0.2,0.17833333333333332,0.4,0.2575,1.0,0.005291005291005291,0.1951501154734411,169.0,,,,0.0
20,0.27177769018525816,0.009535160905840286,16.0,1678.0,189.0,0.0,0.14285714285714285,0.14285714285714285,0.17857142857142858,0.21428571428571427,0.19285714285714287,0.2857142857142857,0.28815192743764173,1.0,0.010582010582010581,0.19247787610619468,174.0,2.106382978723404,0.05658868182121037,0.10876252471792583,0.0
21,0.27222112731572723,0.00535077288941736,9.0,1682.0,189.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.24166666666666667,0.5,0.29537037037037034,1.0,0.005291005291005291,0.19343493552168817,165.0,,,,0.0
22,0.27296018919984233,0.008726003490401396,15.0,1719.0,189.0,0.0,0.07142857142857142,0.07142857142857142,0.13095238095238096,0.21428571428571427,0.13095238095238096,0.21428571428571427,0.2251700680272109,1.0,0.005291005291005291,0.18880351262349068,172.0,,,,0.0
23,0.2735021679148601,0.006497341996455995,11.0,1693.0,189.0,0.0,0.125,0.125,0.29166666666666663,0.5,0.3729166666666667,0.875,0.38541666666666663,1.0,0.005291005291005291,0.1912751677852349,171.0,,,,0.0
24,0.2737485218762318,0.0029533372711163615,5.0,1693.0,189.0,0.0,0.0,0.0,0.06666666666666667,0.2,0.06666666666666667,0.2,0.1561111111111111,1.0,0.0,0.18722466960352424,170.0,,,,0.0
25,0.2743890421757982,0.007647058823529412,13.0,1700.0,189.0,0.0,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.16818181818181818,0.45454545454545453,0.23914141414141413,1.0,0.005291005291005291,0.1927437641723356,170.0,,,,0.0
26,0.27473393772171856,0.004091174751607247,7.0,1711.0,189.0,0.0,0.0,0.0,0.07142857142857142,0.14285714285714285,0.1357142857142857,0.42857142857142855,0.2162131519274376,1.0,0.0,0.19394618834080718,173.0,,,,0.0
27,0.275226645644462,0.0057306590257879654,10.0,1745.0,189.0,0.0,0.0,0.0,0.07142857142857142,0.14285714285714285,0.12857142857142856,0.42857142857142855,0.20634920634920634,1.0,0.0,0.18489289740698986,164.0,,,,0.0
28,0.27591643673630273,0.008284023668639054,14.0,1690.0,189.0,0.0,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.13636363636363635,0.2727272727272727,0.2283910533910534,1.0,0.005291005291005291,0.20386007237635706,169.0,,,,0.0
29,0.2767047694126922,0.009456264775413711,16.0,1692.0,189.0,0.0,0.0,0.0,0.1111111111111111,0.25,0.12777777777777777,0.3333333333333333,0.21213624338624337,1.0,0.0,0.1923509561304837,171.0,,,,0.0
30,0.27719747733543554,0.005924170616113744,10.0,1688.0,189.0,0.0,0.0,0.0,0.16666666666666666,0.375,0.19791666666666666,0.5,0.2595238095238095,1.0,0.0,0.1847345132743363,167.0,2.122994652406417,0.054533854992280986,0.06509435384832091,0.0
31,0.2775423728813559,0.004112808460634548,7.0,1702.0,189.0,0.0,0.0,0.0,0.08333333333333333,0.16666666666666666,0.08333333333333333,0.16666666666666666,0.1793650793650794,1.0,0.0,0.1977401129943503,175.0,,,,0.0
32,0.27823216397319667,0.008413461538461538,14.0,1664.0,189.0,0.0,0.08333333333333333,0.08333333333333333,0.15277777777777776,0.25,0.16944444444444443,0.3333333333333333,0.2571428571428572,1.0,0.005291005291005291,0.19677790563866512,171.0,,,,0.0
33,0.2786263303113914,0.004703115814226925,8.0,1701.0,189.0,0.0,0.2857142857142857,0.2857142857142857,0.3333333333333333,0.42857142857142855,0.4333333333333333,0.8571428571428571,0.4492063492063492,1.0,0.010582010582010581,0.19362186788154898,170.0,,,,0.0
34,0.27906976744186046,0.005316007088009451,9.0,1693.0,189.0,0.0,0.14285714285714285,0.14285714285714285,0.19047619047619047,0.2857142857142857,0.19047619047619047,0.2857142857142857,0.27437641723356004,1.0,0.005291005291005291,0.19186046511627908,165.0,,,,0.0
35,0.27951320457232953,0.005278592375366569,9.0,1705.0,189.0,0.0,0.0,0.0,0.047619047619047616,0.14285714285714285,0.10476190476190476,0.42857142857142855,0.18027210884353742,1.0,0.0,0.19428571428571428,170.0,,,,0.0
36,0.2797595585337012,0.0029797377830750892,5.0,1678.0,189.0,0.0,0.0,0.0,0.16666666666666666,0.4,0.20666666666666664,0.6,0.25166666666666665,1.0,0.0,0.19953325554259044,171.0,,,,0.0
37,0.28005518328734724,0.003621001810500905,6.0,1657.0,189.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.16666666666666666,0.14576719576719577,1.0,0.0,0.1930635838150289,167.0,,,,0.0
38,0.2804000788332676,0.00424757281553398,7.0,1648.0,189.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.25,0.5,0.3152777777777778,1.0,0.005291005291005291,0.19318181818181818,170.0,,,,0.0
39,0.28064643279463936,0.0030156815440289505,5.0,1658.0,189.0,0.0,0.0,0.0,0.2,0.4,0.2,0.4,0.2869047619047619,1.0,0.0,0.1988235294117647,169.0,,,,0.0
