round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
20,0.07020997375328084,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.09035552936554704,460.0,1.875,0.00581158426735585,0.0,21.0
21,0.07121946295174642,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.09076773566569485,467.0,,,,22.0
22,0.07126993741166969,5.112213077041051e-05,1.0,19561.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.09192473539788318,469.0,,,,23.0
23,0.07227942661013527,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.08900116595413914,458.0,,,,24.0
24,0.07328891580860085,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.08984830805134189,462.0,,,,25.0
25,0.07429840500706643,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.08690636416073833,452.0,,,,26.0
26,0.075307894205532,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.08884094920572662,453.0,,,,27.0
27,0.07631738340399757,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.0887970072848986,451.0,,,,28.0
28,0.07636785786392086,5.112213077041051e-05,1.0,19561.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.08976625417403261,457.0,,,,29.0
29,0.07737734706238643,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.08794019279952783,447.0,,,,30.0
30,0.07838683626085201,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.08712793219002563,442.0,1.9090909090909092,0.005709480900572677,0.0,31.0
31,0.07939632545931759,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.0854449027695934,435.0,,,,32.0
32,0.08040581465778317,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.08963474827245804,454.0,,,,33.0
33,0.08141530385624873,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.08297201418998817,421.0,,,,34.0
34,0.08242479305471431,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.08644168146832445,438.0,,,,35.0
35,0.08343428225317989,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.08693910256410256,434.0,,,,36.0
36,0.08444377145164547,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.08707698396991886,440.0,,,,37.0
37,0.08545326065011104,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.0838010450938649,433.0,,,,38.0
38,0.08646274984857662,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.09059500959692898,472.0,,,,39.0
39,0.0874722390470422,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.08794299643727733,469.0,,,,40.0
40,0.08848172824550778,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.08163265306122448,440.0,1.9523809523809523,0.005709480914865214,0.0,41.0
41,0.08949121744397336,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.0816518951536866,433.0,,,,42.0
42,0.09050070664243892,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.08136681140268076,431.0,,,,43.0
43,0.0915101958409045,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.084866691701089,452.0,,,,44.0
44,0.09251968503937008,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.08092812676853424,429.0,,,,45.0
45,0.09352917423783566,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.08115232536245529,431.0,,,,46.0
46,0.09453866343630123,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.08201712654614653,431.0,,,,47.0
47,0.0955481526347668,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.0835353347007272,448.0,,,,48.0
48,0.09655764183323239,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.08538432411965165,451.0,,,,49.0
49,0.09756713103169797,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.0854603894876158,452.0,,,,50.0
50,0.09857662023016353,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.08551881413911061,450.0,1.9545454545454546,0.0057094809249463195,0.0,51.0
51,0.09958610942862911,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.08377558756633814,442.0,,,,52.0
52,0.10059559862709469,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.08402883156297421,443.0,,,,53.0
53,0.10160508782556027,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.0832244821795111,446.0,,,,54.0
54,0.10261457702402585,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.08381061473844979,439.0,,,,55.0
55,0.10362406622249141,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.08275080294728887,438.0,,,,56.0
56,0.104633555420957,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.08461392525137545,446.0,,,,57.0
57,0.10564304461942257,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.08390541571319603,440.0,,,,58.0
58,0.10665253381788815,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.08661567877629063,453.0,,,,59.0
59,0.10766202301635372,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.08352578906851424,434.0,,,,60.0
60,0.1086715122148193,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.08405906853464597,444.0,1.9655172413793103,0.005709480932321618,0.0,61.0
61,0.10968100141328488,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.0809314754724184,424.0,,,,62.0
62,0.11069049061175046,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.08671083398285269,445.0,,,,63.0
63,0.11169997981021602,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.08685670556724699,454.0,,,,64.0
64,0.1127094690086816,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.0863909920403805,445.0,,,,65.0
65,0.11371895820714718,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.08534714230916762,445.0,,,,66.0
66,0.11472844740561276,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.08455598455598455,438.0,,,,67.0
67,0.11573793660407834,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.08555317907835894,440.0,,,,68.0
68,0.11674742580254391,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.08546341463414635,438.0,,,,69.0
69,0.11775691500100949,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.08467125382262997,443.0,,,,70.0
70,0.11876640419947507,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.08746862328634872,453.0,2.0,0.005709480937879432,0.0,71.0
71,0.11977589339794065,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.08359073359073359,433.0,,,,72.0
72,0.12078538259640621,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.08662175168431184,450.0,,,,73.0
73,0.12179487179487179,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.08341434960139996,429.0,,,,74.0
74,0.12280436099333737,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.08422870299309286,439.0,,,,75.0
75,0.12381385019180295,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.08818307358453344,447.0,,,,76.0
76,0.12482333939026852,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.08213592233009709,423.0,,,,77.0
77,0.1258328285887341,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.08501161890007745,439.0,,,,78.0
78,0.12684231778719968,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.08643410852713178,446.0,,,,79.0
79,0.12689279224712297,5.112213077041051e-05,1.0,19561.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.08344760039177278,426.0,,,,80.0
80,0.12790228144558854,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.08407166765111243,427.0,1.9666666666666666,0.005658429269416431,0.0,81.0
81,0.1289117706440541,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.08913594694753267,457.0,,,,82.0
82,0.12992125984251968,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.08574739281575898,444.0,,,,83.0
83,0.13093074904098526,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.08321991055804005,428.0,,,,84.0
84,0.13194023823945084,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.08560235063663076,437.0,,,,85.0
85,0.13294972743791642,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.0845125786163522,430.0,,,,86.0
86,0.13400969109630526,0.0010725229826353423,21.0,19580.0,979.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0010214504596527069,0.08842475112238922,453.0,,,,87.0
87,0.13501918029477084,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.08803789972364785,446.0,,,,88.0
88,0.13602866949323641,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.08484968354430379,429.0,,,,89.0
89,0.137038158691702,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.08732339089481947,445.0,,,,90.0
90,0.13804764789016757,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.08448207955888144,429.0,2.0,0.005658429274026788,0.0,91.0
91,0.13905713708863315,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.08877388535031847,446.0,,,,92.0
92,0.14006662628709873,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.08776119402985075,441.0,,,,93.0
93,0.1410761154855643,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.08500400962309543,424.0,,,,94.0
94,0.1420856046840299,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.08436132113012336,424.0,,,,95.0
95,0.14309509388249544,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.08882235528942116,445.0,,,,96.0
96,0.14410458308096102,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.08788121990369181,438.0,,,,97.0
97,0.1451140722794266,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.08739396330637207,443.0,,,,98.0
98,0.14612356147789218,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.08433026083545793,430.0,,,,99.0
99,0.14713305067635776,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.08787519747235387,445.0,,,,100.0
