round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.5000241237592712,0.4586942357810823,0.4090909090909091,0.009189640768588136,22.0,2394.0,247.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.2761243386243386,1.0,0.004048582995951417,0.12162162162162163,216.0,2.0062111801242235,0.1621302361872411,0.005775355179325172,0.0
1,0.5000548267256164,0.5272518113094302,0.5020254629629629,0.011875511875511875,29.0,2442.0,247.0,0.0,0.2,0.2,0.4333333333333333,0.8,0.4333333333333333,0.8,0.4666666666666666,1.0,0.004048582995951417,0.12053571428571429,216.0,,,,0.0
2,0.5000723712778136,0.41610856905158067,0.5555555555555556,0.00825082508250825,20.0,2424.0,247.0,0.0,0.0,0.0,0.29166666666666663,0.75,0.29166666666666663,0.75,0.32291666666666663,1.0,0.012145748987854251,0.12265758091993186,216.0,,,,0.0
3,0.5000899158300108,0.42026330398921397,0.4895833333333333,0.01143099068585944,27.0,2362.0,247.0,0.0,0.0,0.0,0.1,0.2,0.2,0.6,0.2571428571428571,1.0,0.008097165991902834,0.12166666666666667,219.0,,,,0.0
4,0.5001118465202574,0.515714087053261,0.46368634259259256,0.011138613861386138,27.0,2424.0,247.0,0.0,0.0,0.0,0.125,0.25,0.1875,0.5,0.2648809523809524,1.0,0.008097165991902834,0.1206163655685441,227.0,,,,0.0
5,0.5001250049344053,0.3566687604690117,0.42086988304093564,0.008305647840531562,20.0,2408.0,247.0,0.0,0.0,0.0,0.0,0.0,0.125,0.5,0.20833333333333331,1.0,0.004048582995951417,0.11650485436893204,216.0,,,,0.0
6,0.5001337772105039,0.3641083988415391,0.49363425925925924,0.008206811653672548,20.0,2437.0,247.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.016194331983805668,0.12231404958677686,222.0,,,,0.0
7,0.5001600940387998,0.44565546218487395,0.5181159420289856,0.010395010395010396,25.0,2405.0,247.0,0.0,0.2,0.2,0.2,0.2,0.29,0.6,0.3385714285714286,1.0,0.016194331983805668,0.12034538586076632,223.0,,,,0.0
8,0.5001732524529477,0.537962037962038,0.5552777777777778,0.01077496891835889,26.0,2413.0,247.0,0.0,0.0,0.0,0.1111111111111111,0.3333333333333333,0.2611111111111111,1.0,0.2611111111111111,1.0,0.012145748987854251,0.12354570637119114,223.0,,,,0.0
9,0.5001864108670956,0.5155123405435386,0.5241402116402116,0.009884678747940691,24.0,2428.0,247.0,0.0,0.0,0.0,0.27777777777777773,0.6666666666666666,0.27777777777777773,0.6666666666666666,0.3253968253968254,1.0,0.004048582995951417,0.11862527716186252,214.0,,,,0.0
10,0.5002039554192929,0.5282211085014703,0.48082010582010587,0.009688289806234204,23.0,2374.0,247.0,0.0,0.25,0.25,0.375,0.5,0.425,0.75,0.4666666666666667,1.0,0.012145748987854251,0.12574525745257453,232.0,1.9811320754716981,0.1600391548507057,0.005774865479465081,0.0
11,0.5002171138334408,0.4336758968503187,0.5264136904761906,0.012895174708818636,31.0,2404.0,247.0,0.0,0.5,0.5,0.5833333333333333,0.75,0.6458333333333333,1.0,0.6458333333333333,1.0,0.012145748987854251,0.12183288409703504,226.0,,,,0.0
12,0.5002346583856381,0.4816470365640225,0.462962962962963,0.011363636363636364,27.0,2376.0,247.0,0.0,0.0,0.0,0.125,0.25,0.175,0.5,0.24642857142857139,1.0,0.004048582995951417,0.12399355877616747,231.0,,,,0.0
13,0.5002522029378352,0.40516483516483515,0.5649154589371981,0.010455876202425763,25.0,2391.0,247.0,0.0,0.25,0.25,0.375,0.5,0.425,0.75,0.45625,1.0,0.012145748987854251,0.12253596164091636,230.0,,,,0.0
14,0.5002785197661311,0.426731011330256,0.4743923611111111,0.014474772539288668,35.0,2418.0,247.0,0.0,0.0,0.0,0.27777777777777773,0.6666666666666666,0.27777777777777773,0.6666666666666666,0.31296296296296294,1.0,0.0,0.12338362068965517,229.0,,,,0.0
