round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.18739453675124537,0.0002017213555675094,3.0,14872.0,1572.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0019083969465648854,0.09941393531582375,1374.0,1.990566037735849,0.07797085904816946,7.120172560817891,1.0
1,0.18739453675124537,0.0,0.0,15677.0,1572.0,0.0,,,,,,,0.0,0.09491758241758241,1382.0,,,,2.0
2,0.18740738972606638,0.00046514718585952553,7.0,15049.0,1572.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.004452926208651399,0.09842436232600862,1393.0,,,,3.0
3,0.18741473428310698,0.000264497784831052,4.0,15123.0,1572.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002544529262086514,0.09954590605931603,1403.0,,,,4.0
4,0.18741657042236712,6.79671039217019e-05,1.0,14713.0,1572.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0006361323155216285,0.10203634771184585,1398.0,,,,5.0
5,0.18742207884014755,0.00020343120634705363,3.0,14747.0,1572.0,0.0,0.6666666666666666,0.6666666666666666,0.7777777777777777,1.0,0.7777777777777777,1.0,0.001272264631043257,0.10018889857599535,1379.0,,,,6.0
6,0.187427587257928,0.0002021835826930853,3.0,14838.0,1572.0,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.001272264631043257,0.09961162255466052,1385.0,,,,7.0
7,0.1874312595364483,0.0001322226629644321,2.0,15126.0,1572.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.001272264631043257,0.09789518293544286,1386.0,,,,8.0
8,0.18743493181496856,0.0001313370107696349,2.0,15228.0,1572.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.001272264631043257,0.09942719751078424,1406.0,,,,9.0
9,0.18744594865052944,0.00039872408293460925,6.0,15048.0,1572.0,0.0,0.8,0.8,0.8,0.8,0.85,1.0,0.002544529262086514,0.09899364784811933,1387.0,,,,10.0
10,0.18745329320757004,0.000273280043724807,4.0,14637.0,1572.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002544529262086514,0.1015619271100682,1385.0,2.0,0.07786725245277244,6.409386685927984,11.0
11,0.18745696548609034,0.00013350243641946466,2.0,14981.0,1572.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.001272264631043257,0.09881309881309881,1382.0,,,,12.0
12,0.18745880162535047,6.384472961757006e-05,1.0,15663.0,1572.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0006361323155216285,0.09568853245595997,1396.0,,,,13.0
13,0.18745880162535047,0.0,0.0,14639.0,1572.0,0.0,,,,,,,0.0,0.09987524767006678,1361.0,,,,14.0
14,0.18746247390387077,0.00013303179459890914,2.0,15034.0,1572.0,0.0,0.5,0.5,0.6666666666666666,1.0,0.6666666666666666,1.0,0.0006361323155216285,0.09849453202670075,1387.0,,,,15.0
15,0.18746614618239105,0.00013786447921692975,2.0,14507.0,1572.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.001272264631043257,0.10239312439801437,1382.0,,,,16.0
16,0.18747349073943165,0.00027264671801513187,4.0,14671.0,1572.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002544529262086514,0.10225695712511869,1400.0,,,,17.0
17,0.18747349073943165,0.0,0.0,14768.0,1572.0,0.0,,,,,,,0.0,0.09998548831809606,1378.0,,,,18.0
18,0.18747532687869178,6.958458005705935e-05,1.0,14371.0,1572.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0006361323155216285,0.104,1391.0,,,,19.0
19,0.18747716301795192,6.700167504187605e-05,1.0,14925.0,1572.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0006361323155216285,0.10084275732910754,1400.0,,,,20.0
20,0.18748083529647222,0.00013536379018612522,2.0,14775.0,1572.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.001272264631043257,0.1008170411438576,1382.0,2.0,0.07780784545658119,6.410501219777992,21.0
21,0.18748267143573238,6.983727913960472e-05,1.0,14319.0,1572.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0006361323155216285,0.10201793721973094,1365.0,,,,22.0
22,0.18748450757499252,6.797172376291462e-05,1.0,14712.0,1572.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0006361323155216285,0.09994155464640561,1368.0,,,,23.0
23,0.18748817985351282,0.00013768415255404102,2.0,14526.0,1572.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.001272264631043257,0.10183193651264555,1373.0,,,,24.0
24,0.18749001599277296,6.64982045484772e-05,1.0,15038.0,1572.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0006361323155216285,0.09994293051790555,1401.0,,,,25.0
25,0.18749001599277296,0.0,0.0,14200.0,1572.0,0.0,,,,,,,0.0,0.10327893623451194,1367.0,,,,26.0
26,0.1874955244105534,0.0002089427496865859,3.0,14358.0,1572.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0019083969465648854,0.10150123235491822,1359.0,,,,27.0
27,0.18749736054981353,6.548788474132285e-05,1.0,15270.0,1572.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0006361323155216285,0.09689458488838815,1376.0,,,,28.0
28,0.1874991966890737,6.744452687664396e-05,1.0,14827.0,1572.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0006361323155216285,0.10091676893091749,1398.0,,,,29.0
29,0.18750103282833383,6.86436024162548e-05,1.0,14568.0,1572.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0006361323155216285,0.10072154321896627,1368.0,,,,30.0
30,0.18750103282833383,0.0,0.0,14427.0,1572.0,0.0,,,,,,,0.0,0.10299151659473135,1384.0,2.0,0.0777742609829655,6.411338310727674,31.0
31,0.18750286896759397,6.915151096051449e-05,1.0,14461.0,1572.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0006361323155216285,0.10253739117493861,1378.0,,,,32.0
32,0.18750470510685413,7.183391997701315e-05,1.0,13921.0,1572.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0006361323155216285,0.10422009792492422,1341.0,,,,33.0
33,0.18750470510685413,0.0,0.0,14610.0,1572.0,0.0,,,,,,,0.0,0.09983766233766234,1353.0,,,,34.0
34,0.18750470510685413,0.0,0.0,14043.0,1572.0,0.0,,,,,,,0.0,0.10406168880745152,1363.0,,,,35.0
35,0.18750470510685413,0.0,0.0,14717.0,1572.0,0.0,,,,,,,0.0,0.10007272727272727,1376.0,,,,36.0
36,0.18750470510685413,0.0,0.0,14414.0,1572.0,0.0,,,,,,,0.0,0.10270189580534408,1376.0,,,,37.0
37,0.18750470510685413,0.0,0.0,14473.0,1572.0,0.0,,,,,,,0.0,0.10238984316654219,1371.0,,,,38.0
38,0.18750470510685413,0.0,0.0,14145.0,1572.0,0.0,,,,,,,0.0,0.10452085080429976,1371.0,,,,39.0
39,0.18750654124611427,7.144388083160678e-05,1.0,13997.0,1572.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0006361323155216285,0.10424055512721665,1352.0,,,,40.0
40,0.18750654124611427,0.0,0.0,14620.0,1572.0,0.0,,,,,,,0.0,0.10060302985733197,1368.0,2.0,0.07777204145765108,6.411568987600395,41.0
41,0.1875083773853744,7.088176920895946e-05,1.0,14108.0,1572.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0006361323155216285,0.10487916096671226,1380.0,,,,42.0
42,0.1875083773853744,0.0,0.0,14410.0,1572.0,0.0,,,,,,,0.0,0.10323597867707786,1375.0,,,,43.0
43,0.1875083773853744,0.0,0.0,14434.0,1572.0,0.0,,,,,,,0.0,0.10191034897713598,1355.0,,,,44.0
44,0.1875083773853744,0.0,0.0,13997.0,1572.0,0.0,,,,,,,0.0,0.10434313876482365,1355.0,,,,45.0
45,0.18751021352463457,7.185972980741592e-05,1.0,13916.0,1572.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0006361323155216285,0.10727343446129911,1379.0,,,,46.0
46,0.18751021352463457,0.0,0.0,14018.0,1572.0,0.0,,,,,,,0.0,0.10486776542736681,1368.0,,,,47.0
47,0.18751021352463457,0.0,0.0,14760.0,1572.0,0.0,,,,,,,0.0,0.10127690623859906,1388.0,,,,48.0
48,0.18751021352463457,0.0,0.0,14392.0,1572.0,0.0,,,,,,,0.0,0.10235267418110296,1353.0,,,,49.0
49,0.18751021352463457,0.0,0.0,14418.0,1572.0,0.0,,,,,,,0.0,0.10332075471698113,1369.0,,,,50.0
50,0.18751021352463457,0.0,0.0,14680.0,1572.0,0.0,,,,,,,0.0,0.10142584154049684,1380.0,2.0,0.0777639813699279,6.411723288348501,51.0
51,0.18751021352463457,0.0,0.0,14371.0,1572.0,0.0,,,,,,,0.0,0.10145470905818836,1353.0,,,,52.0
52,0.18751021352463457,0.0,0.0,14013.0,1572.0,0.0,,,,,,,0.0,0.1049079754601227,1368.0,,,,53.0
53,0.18751021352463457,0.0,0.0,14223.0,1572.0,0.0,,,,,,,0.0,0.10197119029567854,1345.0,,,,54.0
54,0.18751021352463457,0.0,0.0,14301.0,1572.0,0.0,,,,,,,0.0,0.10177925211097708,1350.0,,,,55.0
