round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.19430850099691863,0.00625,6.0,960.0,186.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.03225806451612903,0.1564245810055866,112.0,1.94,0.17807357928468492,14.09478887444815,1.0
1,0.1952147906470908,0.0048449612403100775,5.0,1032.0,186.0,0.0,0.8,0.8,0.8,0.8,0.8,0.8,0.021505376344086023,0.15384615384615385,116.0,,,,2.0
2,0.1970273699474352,0.010193679918450561,10.0,981.0,186.0,0.0,0.7,0.7,0.8,0.9,0.825,1.0,0.03763440860215054,0.16142270861833105,118.0,,,,3.0
3,0.1984774333877107,0.00815494393476045,8.0,981.0,186.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.03763440860215054,0.16712328767123288,122.0,,,,4.0
4,0.20010875475802067,0.009072580645161291,9.0,992.0,186.0,0.0,0.7777777777777778,0.7777777777777778,0.8148148148148148,0.8888888888888888,0.8148148148148148,0.8888888888888888,0.03763440860215054,0.16201117318435754,116.0,,,,5.0
5,0.20228384991843393,0.012834224598930482,12.0,935.0,186.0,0.0,0.6666666666666666,0.6666666666666666,0.7777777777777778,0.8888888888888888,0.7777777777777778,0.8888888888888888,0.03225806451612903,0.15517241379310345,108.0,,,,6.0
6,0.20427768714881275,0.011178861788617886,11.0,984.0,186.0,0.0,0.875,0.875,0.9375,1.0,0.9375,1.0,0.03763440860215054,0.15688949522510232,115.0,,,,7.0
7,0.20572775058908827,0.007874015748031496,8.0,1016.0,186.0,0.0,0.8333333333333334,0.8333333333333334,0.8888888888888888,1.0,0.8888888888888888,1.0,0.026881720430107527,0.1589310829817159,113.0,,,,8.0
8,0.20717781402936378,0.007561436672967864,8.0,1058.0,186.0,0.0,0.6666666666666666,0.6666666666666666,0.75,0.8333333333333334,0.75,0.8333333333333334,0.021505376344086023,0.15340086830680175,106.0,,,,9.0
9,0.20844661953960486,0.0061403508771929825,7.0,1140.0,186.0,0.0,0.4,0.4,0.7,1.0,0.7,1.0,0.010752688172043012,0.15188172043010753,113.0,,,,10.0
10,0.20971542504984594,0.0064754856614246065,7.0,1081.0,186.0,0.0,0.7142857142857143,0.7142857142857143,0.7857142857142857,0.8571428571428571,0.8214285714285714,1.0,0.026881720430107527,0.16550764951321278,119.0,1.9326923076923077,0.1664990216782587,3.066605896857772,11.0
11,0.21062171470001811,0.004389815627743635,5.0,1139.0,186.0,0.0,0.4,0.4,0.7,1.0,0.7,1.0,0.010752688172043012,0.16193181818181818,114.0,,,,12.0
12,0.21261555193039697,0.010901883052527254,11.0,1009.0,186.0,0.0,0.6,0.6,0.6666666666666667,0.8,0.7066666666666668,1.0,0.016129032258064516,0.16946308724832215,101.0,,,,13.0
13,0.21352184158056914,0.004500450045004501,5.0,1111.0,186.0,0.0,0.0,0.0,0.27777777777777773,0.6666666666666666,0.27777777777777773,0.6666666666666666,0.0,0.157001414427157,111.0,,,,14.0
14,0.2146093891607758,0.005016722408026756,6.0,1196.0,186.0,0.0,0.75,0.75,0.75,0.75,0.75,0.75,0.016129032258064516,0.155893536121673,123.0,,,,15.0
15,0.21533442088091354,0.003527336860670194,4.0,1134.0,186.0,0.0,0.5,0.5,0.7083333333333333,1.0,0.7083333333333333,1.0,0.010752688172043012,0.1471004243281471,104.0,,,,16.0
16,0.21587819467101685,0.0024449877750611247,3.0,1227.0,186.0,0.0,0.0,0.0,0.25,0.5,0.375,1.0,0.0,0.1564625850340136,115.0,,,,17.0
17,0.2160594526010513,0.0009066183136899365,1.0,1103.0,186.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.005376344086021506,0.15639097744360902,104.0,,,,18.0
18,0.21678448432118905,0.003336113427856547,4.0,1199.0,186.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.016129032258064516,0.15354838709677418,119.0,,,,19.0
19,0.21750951604132682,0.0037002775208140612,4.0,1081.0,186.0,0.0,0.5,0.5,0.6666666666666666,1.0,0.6666666666666666,1.0,0.005376344086021506,0.14903129657228018,100.0,,,,20.0
