round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.40311763639659237,0.009793253536452665,18.0,1838.0,186.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4055555555555556,0.6666666666666666,0.4558201058201058,1.0,0.016129032258064516,0.19597069597069597,107.0,2.188888888888889,0.13966138455755722,0.06521308239354504,0.0
1,0.4058365053471089,0.008183306055646482,15.0,1833.0,186.0,0.0,0.2727272727272727,0.2727272727272727,0.37878787878787873,0.5454545454545454,0.4424242424242424,0.8181818181818182,0.46450216450216447,1.0,0.016129032258064516,0.19962686567164178,107.0,,,,0.0
2,0.4092804060177633,0.010359869138495093,19.0,1834.0,186.0,0.0,0.5,0.5,0.611111111111111,0.75,0.6319444444444444,0.8333333333333334,0.6527777777777778,1.0,0.03225806451612903,0.184981684981685,101.0,,,,0.0
3,0.4121805328983143,0.008690928843020097,16.0,1841.0,186.0,0.0,0.3333333333333333,0.3333333333333333,0.4166666666666667,0.5,0.45416666666666666,0.6666666666666666,0.5042658730158731,1.0,0.021505376344086023,0.19553072625698323,105.0,,,,0.0
4,0.4130868225484865,0.0027100271002710027,5.0,1845.0,186.0,0.0,0.2,0.2,0.2,0.2,0.29,0.6,0.3372222222222222,1.0,0.005376344086021506,0.1853932584269663,99.0,,,,0.0
5,0.4163494652891064,0.00979858464888405,18.0,1837.0,186.0,0.0,0.4444444444444444,0.4444444444444444,0.5555555555555556,0.6666666666666666,0.5555555555555556,0.6666666666666666,0.5990740740740742,1.0,0.021505376344086023,0.18796992481203006,100.0,,,,0.0
6,0.4181620445894508,0.005387931034482759,10.0,1856.0,186.0,0.0,0.14285714285714285,0.14285714285714285,0.21428571428571427,0.2857142857142857,0.2785714285714286,0.5714285714285714,0.325,1.0,0.005376344086021506,0.21172022684310018,112.0,,,,0.0
7,0.4205183976798985,0.007057546145494028,13.0,1842.0,186.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4000000000000001,0.6666666666666666,0.4416666666666667,1.0,0.010752688172043012,0.18882466281310212,98.0,,,,0.0
8,0.42251223491027734,0.005929919137466307,11.0,1855.0,186.0,0.0,0.125,0.125,0.125,0.125,0.2125,0.5,0.28764880952380956,1.0,0.005376344086021506,0.19047619047619047,100.0,,,,0.0
9,0.4237810404205184,0.0037817396002160996,7.0,1851.0,186.0,0.0,0.2857142857142857,0.2857142857142857,0.42857142857142855,0.5714285714285714,0.42857142857142855,0.5714285714285714,0.47913832199546486,1.0,0.010752688172043012,0.1793372319688109,92.0,,,,0.0
10,0.4261373935109661,0.007011866235167206,13.0,1854.0,186.0,0.0,0.42857142857142855,0.42857142857142855,0.4761904761904762,0.5714285714285714,0.4761904761904762,0.5714285714285714,0.5206349206349207,1.0,0.016129032258064516,0.19886363636363635,105.0,2.2135922330097086,0.12944535461731044,0.07325421330674946,0.0
11,0.42776871488127605,0.0049261083743842365,9.0,1827.0,186.0,0.0,0.16666666666666666,0.16666666666666666,0.25,0.3333333333333333,0.31666666666666665,0.6666666666666666,0.3560185185185185,1.0,0.005376344086021506,0.18579234972677597,102.0,,,,0.0
12,0.42958129418162044,0.005414185165132647,10.0,1847.0,186.0,0.0,0.14285714285714285,0.14285714285714285,0.21428571428571427,0.2857142857142857,0.21428571428571427,0.2857142857142857,0.30453514739229026,1.0,0.005376344086021506,0.1814516129032258,90.0,,,,0.0
13,0.4317563893420337,0.0064794816414686825,12.0,1852.0,186.0,0.0,0.3333333333333333,0.3333333333333333,0.38888888888888884,0.5,0.46388888888888885,0.8333333333333334,0.48055555555555557,1.0,0.010752688172043012,0.1797752808988764,96.0,,,,0.0
14,0.43501903208265363,0.009846827133479213,18.0,1828.0,186.0,0.0,0.1,0.1,0.2333333333333333,0.4,0.32333333333333336,0.8,0.35250000000000004,1.0,0.005376344086021506,0.20245398773006135,99.0,,,,0.0
15,0.43610657966286026,0.003316749585406302,6.0,1809.0,186.0,0.0,0.16666666666666666,0.16666666666666666,0.2222222222222222,0.3333333333333333,0.2972222222222222,0.6666666666666666,0.33955026455026455,1.0,0.005376344086021506,0.189453125,97.0,,,,0.0
16,0.4373753851731013,0.0038230475150191155,7.0,1831.0,186.0,0.0,0.0,0.0,0.16666666666666666,0.4,0.20666666666666664,0.6,0.265,1.0,0.0,0.18023255813953487,93.0,,,,0.0
17,0.4391879644734457,0.005470459518599562,10.0,1828.0,186.0,0.0,0.0,0.0,0.07142857142857142,0.14285714285714285,0.17857142857142858,0.5714285714285714,0.23452380952380952,1.0,0.0,0.1793372319688109,92.0,,,,0.0
18,0.44063802791372125,0.004354926510615134,8.0,1837.0,186.0,0.0,0.16666666666666666,0.16666666666666666,0.25,0.3333333333333333,0.3666666666666667,0.8333333333333334,0.39444444444444443,1.0,0.005376344086021506,0.18265682656826568,99.0,,,,0.0
19,0.44118180170382454,0.0016233766233766235,3.0,1848.0,186.0,0.0,0.0,0.0,0.25,0.5,0.35,1.0,0.35,1.0,0.0,0.1827309236947791,91.0,,,,0.0
20,0.44136305963385897,0.0005411255411255411,1.0,1848.0,186.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.0,0.0,0.17034068136272545,85.0,2.3209876543209877,0.12294263968982913,0.07386756668165427,0.0
21,0.44299438100416894,0.004849137931034483,9.0,1856.0,186.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.28055555555555556,1.0,0.005376344086021506,0.1908548707753479,96.0,,,,0.0
22,0.44390067065434113,0.0027144408251900108,5.0,1842.0,186.0,0.0,0.0,0.0,0.0,0.0,0.1,0.5,0.15000000000000002,1.0,0.0,0.16632016632016633,80.0,,,,0.0
23,0.4446257023744789,0.002171552660152009,4.0,1842.0,186.0,0.0,0.25,0.25,0.25,0.25,0.25,0.25,0.3586309523809524,1.0,0.005376344086021506,0.17248062015503876,89.0,,,,0.0
24,0.44680079753489216,0.006521739130434782,12.0,1840.0,186.0,0.0,0.5,0.5,0.7083333333333334,1.0,0.7083333333333334,1.0,0.7083333333333334,1.0,0.010752688172043012,0.17092337917485265,87.0,,,,0.0
25,0.4480696030451332,0.0038043478260869567,7.0,1840.0,186.0,0.0,0.14285714285714285,0.14285714285714285,0.35714285714285715,0.5714285714285714,0.39285714285714285,0.7142857142857143,0.4345238095238096,1.0,0.005376344086021506,0.16173570019723865,82.0,,,,0.0
26,0.4484321189052021,0.0010793308148947653,2.0,1853.0,186.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5555555555555556,1.0,0.005376344086021506,0.1902834008097166,94.0,,,,0.0
27,0.4493384085553743,0.0026997840172786176,5.0,1852.0,186.0,0.0,0.0,0.0,0.16666666666666666,0.5,0.16666666666666666,0.5,0.25,1.0,0.0,0.17034068136272545,85.0,,,,0.0
28,0.4498821823454776,0.0016295491580662683,3.0,1841.0,186.0,0.0,0.5,0.5,0.75,1.0,0.75,1.0,0.75,1.0,0.005376344086021506,0.16898608349900596,85.0,,,,0.0
29,0.45115098785571867,0.003789929615592853,7.0,1847.0,186.0,0.0,0.4,0.4,0.4,0.4,0.5,0.8,0.5333333333333333,1.0,0.010752688172043012,0.20454545454545456,99.0,,,,0.0
