round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.19648359615733188,0.01680672268907563,18.0,1071.0,186.0,0.0,0.16666666666666666,0.16666666666666666,0.40277777777777773,0.6666666666666666,0.4611111111111111,0.9166666666666666,0.010752688172043012,0.21311475409836064,65.0,2.31,0.1779527660341825,3.316968147483762,1.0
1,0.19829617545767628,0.010309278350515464,10.0,970.0,186.0,0.0,0.5714285714285714,0.5714285714285714,0.7142857142857143,0.8571428571428571,0.75,1.0,0.021505376344086023,0.20711974110032363,64.0,,,,2.0
2,0.2002900126880551,0.010396975425330813,11.0,1058.0,186.0,0.0,0.5454545454545454,0.5454545454545454,0.712121212121212,0.9090909090909091,0.7348484848484848,1.0,0.026881720430107527,0.21766561514195584,69.0,,,,3.0
3,0.20228384991843393,0.01055662188099808,11.0,1042.0,186.0,0.0,0.42857142857142855,0.42857142857142855,0.5952380952380951,0.8571428571428571,0.5952380952380951,0.8571428571428571,0.010752688172043012,0.2155688622754491,72.0,,,,4.0
4,0.20464020300888164,0.011111111111111112,13.0,1170.0,186.0,0.0,0.4,0.4,0.6166666666666666,0.9,0.6366666666666666,1.0,0.021505376344086023,0.19940476190476192,67.0,,,,5.0
5,0.20790284574950155,0.014729950900163666,18.0,1222.0,186.0,0.0,0.2727272727272727,0.2727272727272727,0.37878787878787873,0.5454545454545454,0.4606060606060606,0.9090909090909091,0.016129032258064516,0.20063694267515925,63.0,,,,6.0
6,0.21062171470001811,0.013850415512465374,15.0,1083.0,186.0,0.0,0.5714285714285714,0.5714285714285714,0.7380952380952381,1.0,0.7380952380952381,1.0,0.021505376344086023,0.22044728434504793,69.0,,,,7.0
7,0.21225303607032808,0.007971656333038087,9.0,1129.0,186.0,0.0,0.2857142857142857,0.2857142857142857,0.42857142857142855,0.5714285714285714,0.4642857142857143,0.7142857142857143,0.010752688172043012,0.21739130434782608,70.0,,,,8.0
8,0.2127968098604314,0.0030303030303030303,3.0,990.0,186.0,0.0,0.0,0.0,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.0,0.22641509433962265,72.0,,,,9.0
9,0.2142468733007069,0.007226738934056007,8.0,1107.0,186.0,0.0,0.25,0.25,0.375,0.5,0.375,0.5,0.005376344086021506,0.21875,70.0,,,,10.0
10,0.21479064709081022,0.0027881040892193307,3.0,1076.0,186.0,0.0,0.0,0.0,0.27777777777777773,0.6666666666666666,0.27777777777777773,0.6666666666666666,0.0,0.18670886075949367,59.0,2.0754716981132075,0.1621265994063495,2.2887807136922533,11.0
11,0.21587819467101685,0.005535055350553505,6.0,1084.0,186.0,0.0,0.2,0.2,0.4,0.6,0.4,0.6,0.005376344086021506,0.19753086419753085,64.0,,,,12.0
12,0.21624071053108573,0.0018248175182481751,2.0,1096.0,186.0,0.0,0.3333333333333333,0.3333333333333333,0.5,0.6666666666666666,0.5833333333333334,1.0,0.005376344086021506,0.18412698412698414,58.0,,,,13.0
13,0.21823454776146456,0.010091743119266056,11.0,1090.0,186.0,0.0,0.5,0.5,0.5625,0.625,0.5875,0.75,0.021505376344086023,0.20504731861198738,65.0,,,,14.0
14,0.21859706362153344,0.0018744142455482662,2.0,1067.0,186.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.005376344086021506,0.19003115264797507,61.0,,,,15.0
15,0.21968461120174007,0.005774783445620789,6.0,1039.0,186.0,0.0,0.0,0.0,0.38888888888888884,1.0,0.38888888888888884,1.0,0.0,0.19032258064516128,59.0,,,,16.0
16,0.22004712706180896,0.0018484288354898336,2.0,1082.0,186.0,0.0,0.0,0.0,0.25,0.5,0.25,0.5,0.0,0.18902439024390244,62.0,,,,17.0
17,0.22022838499184338,0.0009049773755656109,1.0,1105.0,186.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,0.16875,54.0,,,,18.0
18,0.22095341671198115,0.0035460992907801418,4.0,1128.0,186.0,0.0,0.0,0.0,0.16666666666666666,0.5,0.29166666666666663,1.0,0.0,0.2,61.0,,,,19.0
19,0.22149719050208447,0.002777777777777778,3.0,1080.0,186.0,0.0,0.0,0.0,0.41666666666666663,1.0,0.41666666666666663,1.0,0.0,0.19626168224299065,63.0,,,,20.0
20,0.2216784484321189,0.0009025270758122744,1.0,1108.0,186.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18037974683544303,57.0,2.090909090909091,0.15827578166657152,2.335884680708773,21.0
21,0.2222222222222222,0.0028735632183908046,3.0,1044.0,186.0,0.0,0.6666666666666666,0.6666666666666666,0.8333333333333334,1.0,0.8333333333333334,1.0,0.010752688172043012,0.2012779552715655,63.0,,,,22.0
22,0.22240348015225667,0.0009389671361502347,1.0,1065.0,186.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.005376344086021506,0.19934640522875818,61.0,,,,23.0
23,0.2225847380822911,0.0009132420091324201,1.0,1095.0,186.0,0.0,0.0,0.0,0.5,1.0,0.5,1.0,0.0,0.1875,60.0,,,,24.0
24,0.22276599601232555,0.0008865248226950354,1.0,1128.0,186.0,0.0,0.0,0.0,0.5,1.0,0.5,1.0,0.0,0.21474358974358973,67.0,,,,25.0
25,0.22276599601232555,0.0,0.0,968.0,186.0,0.0,,,,,,,0.0,0.19795221843003413,58.0,,,,26.0
26,0.22294725394235998,0.0009813542688910696,1.0,1019.0,186.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,0.20344827586206896,59.0,,,,27.0
27,0.22294725394235998,0.0,0.0,1060.0,186.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.0,0.18900343642611683,55.0,,,,28.0
28,0.22330976980242886,0.0019029495718363464,2.0,1051.0,186.0,0.0,0.0,0.0,0.25,0.5,0.25,0.5,0.0,0.20249221183800623,65.0,,,,29.0
29,0.22330976980242886,0.0,0.0,1072.0,186.0,0.0,,,,,,,0.0,0.2053872053872054,61.0,,,,30.0
30,0.22330976980242886,0.0,0.0,1123.0,186.0,0.0,,,,,,,0.0,0.21587301587301588,68.0,2.0792079207920793,0.15722591135702513,2.3627209399939533,31.0
31,0.2234910277324633,0.0009157509157509158,1.0,1092.0,186.0,0.0,0.0,0.0,0.5,1.0,0.5,1.0,0.0,0.19528619528619529,58.0,,,,32.0
32,0.22367228566249772,0.0009090909090909091,1.0,1100.0,186.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.0,0.20597014925373133,69.0,,,,33.0
33,0.22367228566249772,0.0,0.0,1108.0,186.0,0.0,,,,,,,0.0,0.23255813953488372,70.0,,,,34.0
34,0.22385354359253218,0.0009380863039399625,1.0,1066.0,186.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21241830065359477,65.0,,,,35.0
35,0.22385354359253218,0.0,0.0,1148.0,186.0,0.0,,,,,,,0.0,0.19090909090909092,63.0,,,,36.0
36,0.22385354359253218,0.0,0.0,1035.0,186.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22333333333333333,67.0,,,,37.0
37,0.22385354359253218,0.0,0.0,1108.0,186.0,0.0,,,,,,,0.0,0.22712933753943218,72.0,,,,38.0
38,0.22385354359253218,0.0,0.0,986.0,186.0,0.0,,,,,,,0.0,0.21739130434782608,65.0,,,,39.0
39,0.22385354359253218,0.0,0.0,1050.0,186.0,0.0,,,,,,,0.0,0.1955128205128205,61.0,,,,40.0
40,0.2240348015225666,0.0009671179883945841,1.0,1034.0,186.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,0.23529411764705882,68.0,2.0677966101694913,0.15725143506539763,2.3717036886751783,41.0
41,0.2240348015225666,0.0,0.0,1050.0,186.0,0.0,,,,,,,0.0,0.1892744479495268,60.0,,,,42.0
42,0.2240348015225666,0.0,0.0,1026.0,186.0,0.0,,,,,,,0.0,0.2145214521452145,65.0,,,,43.0
43,0.2240348015225666,0.0,0.0,1045.0,186.0,0.0,,,,,,,0.0,0.20454545454545456,63.0,,,,44.0
44,0.22421605945260106,0.0009319664492078285,1.0,1073.0,186.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.005376344086021506,0.22397476340694006,71.0,,,,45.0
45,0.22421605945260106,0.0,0.0,1116.0,186.0,0.0,,,,,,,0.0,0.22012578616352202,70.0,,,,46.0
46,0.2243973173826355,0.0009250693802035153,1.0,1081.0,186.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.0,0.22327044025157233,71.0,,,,47.0
47,0.2243973173826355,0.0,0.0,1066.0,186.0,0.0,,,,,,,0.0,0.20967741935483872,65.0,,,,48.0
48,0.22457857531266992,0.000945179584120983,1.0,1058.0,186.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21875,70.0,,,,49.0
49,0.22475983324270438,0.0009041591320072332,1.0,1106.0,186.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.005376344086021506,0.2140468227424749,64.0,,,,50.0
50,0.22475983324270438,0.0,0.0,1031.0,186.0,0.0,,,,,,,0.0,0.2161290322580645,67.0,2.0625,0.1569835058000354,2.38957386047366,51.0
51,0.22512234910277323,0.0017543859649122807,2.0,1140.0,186.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21316614420062696,68.0,,,,52.0
52,0.22512234910277323,0.0,0.0,1184.0,186.0,0.0,,,,,,,0.0,0.2082018927444795,66.0,,,,53.0
53,0.22512234910277323,0.0,0.0,1025.0,186.0,0.0,,,,,,,0.0,0.19661016949152543,58.0,,,,54.0
54,0.2253036070328077,0.0008613264427217916,1.0,1161.0,186.0,0.0,0.0,0.0,0.5,1.0,0.5,1.0,0.0,0.19444444444444445,63.0,,,,55.0
55,0.2253036070328077,0.0,0.0,1116.0,186.0,0.0,,,,,,,0.0,0.20388349514563106,63.0,,,,56.0
56,0.2253036070328077,0.0,0.0,1103.0,186.0,0.0,,,,,,,0.0,0.16883116883116883,52.0,,,,57.0
57,0.2253036070328077,0.0,0.0,1061.0,186.0,0.0,,,,,,,0.0,0.19463087248322147,58.0,,,,58.0
58,0.2253036070328077,0.0,0.0,1118.0,186.0,0.0,,,,,,,0.0,0.21904761904761905,69.0,,,,59.0
59,0.2253036070328077,0.0,0.0,1094.0,186.0,0.0,,,,,,,0.0,0.19141914191419143,58.0,,,,60.0
60,0.2253036070328077,0.0,0.0,1098.0,186.0,0.0,,,,,,,0.0,0.20655737704918034,63.0,2.0982142857142856,0.15717112760521437,2.389194790445818,61.0
61,0.2253036070328077,0.0,0.0,1083.0,186.0,0.0,,,,,,,0.0,0.1942675159235669,61.0,,,,62.0
62,0.2253036070328077,0.0,0.0,1081.0,186.0,0.0,,,,,,,0.0,0.2125,68.0,,,,63.0
63,0.2253036070328077,0.0,0.0,1103.0,186.0,0.0,,,,,,,0.0,0.20376175548589343,65.0,,,,64.0
64,0.2253036070328077,0.0,0.0,1128.0,186.0,0.0,,,,,,,0.0,0.20066889632107024,60.0,,,,65.0
