round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.18739453675124537,0.00038109756097560977,3.0,7872.0,1572.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0019083969465648854,0.18358069260596335,1373.0,1.990566037735849,0.07797085904816946,7.120172560817891,0.0
1,0.18739453675124537,0.0,0.0,8257.0,1572.0,0.0,,,,,,,0.0,0.17557251908396945,1380.0,,,,0.0
2,0.18740555358680624,0.0007538635506973238,6.0,7959.0,1572.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.003816793893129771,0.18376180482686255,1401.0,,,,0.0
3,0.18740922586532652,0.00025131942699170643,2.0,7958.0,1572.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.001272264631043257,0.18436268068331144,1403.0,,,,0.0
4,0.18741289814384682,0.0002520478890989288,2.0,7935.0,1572.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.001272264631043257,0.18284960422163588,1386.0,,,,0.0
5,0.18741289814384682,0.0,0.0,7805.0,1572.0,0.0,,,,,,,0.0,0.18532974427994617,1377.0,,,,0.0
6,0.18742024270088742,0.00048756704046806434,4.0,8204.0,1572.0,0.0,0.75,0.75,0.75,0.75,0.75,0.75,0.0019083969465648854,0.1771019677996422,1386.0,,,,0.0
7,0.18742207884014755,0.00011883541295306001,1.0,8415.0,1572.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0006361323155216285,0.17276902072731787,1392.0,,,,0.0
8,0.187427587257928,0.0003714250340472948,3.0,8077.0,1572.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0019083969465648854,0.17955693742712786,1386.0,,,,0.0
9,0.1874312595364483,0.00024709661477637757,2.0,8094.0,1572.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.001272264631043257,0.18131156039398652,1399.0,,,,0.0
10,0.18743676795422873,0.00038774718883288094,3.0,7737.0,1572.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0019083969465648854,0.18910864264426985,1396.0,2.0,0.07787342045325549,7.1188569216015685,0.0
11,0.187440440232749,0.00025464731347084286,2.0,7854.0,1572.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.001272264631043257,0.18510127931769724,1389.0,,,,0.0
12,0.187440440232749,0.0,0.0,7877.0,1572.0,0.0,,,,,,,0.0,0.18520496728535185,1387.0,,,,0.0
13,0.18744594865052944,0.00038600102933607824,3.0,7772.0,1572.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0019083969465648854,0.1886563133018231,1397.0,,,,0.0
14,0.18744594865052944,0.0,0.0,8022.0,1572.0,0.0,,,,,,,0.0,0.18236446766819073,1396.0,,,,0.0
15,0.18744962092904974,0.0002583311805734952,2.0,7742.0,1572.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.001272264631043257,0.18860244233378562,1390.0,,,,0.0
16,0.18745512934683017,0.00038422131147540983,3.0,7808.0,1572.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0019083969465648854,0.18820678513731826,1398.0,,,,0.0
17,0.18745512934683017,0.0,0.0,8068.0,1572.0,0.0,,,,,,,0.0,0.1801064796779639,1387.0,,,,0.0
18,0.1874606377646106,0.0003801799518438728,3.0,7891.0,1572.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0019083969465648854,0.18190298507462688,1365.0,,,,0.0
19,0.18746247390387077,0.0001277139208173691,1.0,7830.0,1572.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0006361323155216285,0.188110858213951,1405.0,,,,0.0
20,0.1874679823216512,0.0003814852492370295,3.0,7864.0,1572.0,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.001272264631043257,0.18499266959882713,1388.0,2.0,0.07780222444946905,7.1179916555095915,0.0
21,0.18747165460017148,0.0002528125395019593,2.0,7911.0,1572.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.001272264631043257,0.18527818157790404,1402.0,,,,0.0
22,0.18747165460017148,0.0,0.0,7748.0,1572.0,0.0,,,,,,,0.0,0.18635313307054505,1371.0,,,,0.0
23,0.18747349073943165,0.0001311991603253739,1.0,7622.0,1572.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0006361323155216285,0.1889196675900277,1364.0,,,,0.0
24,0.18747899915721208,0.00039190071848465056,3.0,7655.0,1572.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0019083969465648854,0.18967883612407357,1382.0,,,,0.0
25,0.18747899915721208,0.0,0.0,7701.0,1572.0,0.0,,,,,,,0.0,0.18832674212464204,1381.0,,,,0.0
26,0.18748083529647222,0.000132013201320132,1.0,7575.0,1572.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0006361323155216285,0.1902317191619259,1371.0,,,,0.0
27,0.18748267143573238,0.00012873326467559217,1.0,7768.0,1572.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1882193635748138,1390.0,,,,0.0
28,0.18748267143573238,0.0,0.0,7911.0,1572.0,0.0,,,,,,,0.0,0.18383328908946112,1385.0,,,,0.0
29,0.18748450757499252,0.00013194352816994325,1.0,7579.0,1572.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0006361323155216285,0.19315030504714364,1393.0,,,,0.0
30,0.18749001599277296,0.0003997867803837953,3.0,7504.0,1572.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0019083969465648854,0.1929873772791024,1376.0,1.9834710743801653,0.07776740067119052,7.117408264887503,0.0
31,0.1874918521320331,0.00013349352556401014,1.0,7491.0,1572.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0006361323155216285,0.19413662505260204,1384.0,,,,0.0
32,0.1874918521320331,0.0,0.0,7756.0,1572.0,0.0,,,,,,,0.0,0.18899878065302805,1395.0,,,,0.0
33,0.18749368827129326,0.0001312852829197847,1.0,7617.0,1572.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0006361323155216285,0.1897719419488597,1373.0,,,,0.0
34,0.1874955244105534,0.00013370771493515177,1.0,7479.0,1572.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0006361323155216285,0.1917924129177831,1360.0,,,,0.0
35,0.18749736054981353,0.00013338668800853674,1.0,7497.0,1572.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0006361323155216285,0.19285714285714287,1377.0,,,,0.0
36,0.18750103282833383,0.00026784518548279097,2.0,7467.0,1572.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.001272264631043257,0.1932713963963964,1373.0,,,,0.0
37,0.18750103282833383,0.0,0.0,7475.0,1572.0,0.0,,,,,,,0.0,0.19223737870904234,1367.0,,,,0.0
38,0.18750286896759397,0.00013204806549584047,1.0,7573.0,1572.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0006361323155216285,0.19052264808362368,1367.0,,,,0.0
39,0.18750286896759397,0.0,0.0,7665.0,1572.0,0.0,,,,,,,0.0,0.18826104802298535,1376.0,,,,0.0
40,0.18750470510685413,0.0001299545159194282,1.0,7695.0,1572.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0006361323155216285,0.18995098039215685,1395.0,2.0,0.07774937637954187,7.117028881424235,0.0
41,0.18750470510685413,0.0,0.0,7674.0,1572.0,0.0,,,,,,,0.0,0.19166666666666668,1403.0,,,,0.0
42,0.18750470510685413,0.0,0.0,7511.0,1572.0,0.0,,,,,,,0.0,0.19222160044767767,1374.0,,,,0.0
43,0.18750470510685413,0.0,0.0,7252.0,1572.0,0.0,,,,,,,0.0,0.19953629908708884,1377.0,,,,0.0
44,0.18750470510685413,0.0,0.0,7697.0,1572.0,0.0,,,,,,,0.0,0.18983374216407742,1393.0,,,,0.0
45,0.18750470510685413,0.0,0.0,7419.0,1572.0,0.0,,,,,,,0.0,0.19386886176554075,1366.0,,,,0.0
46,0.18750470510685413,0.0,0.0,7425.0,1572.0,0.0,,,,,,,0.0,0.1958646084124062,1383.0,,,,0.0
47,0.18750470510685413,0.0,0.0,7456.0,1572.0,0.0,,,,,,,0.0,0.19325587985264947,1364.0,,,,0.0
48,0.18750470510685413,0.0,0.0,7679.0,1572.0,0.0,,,,,,,0.0,0.1887076880909963,1377.0,,,,0.0
49,0.18750470510685413,0.0,0.0,7590.0,1572.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18827289148256218,1355.0,,,,0.0
50,0.18750654124611427,0.00013042911177774878,1.0,7667.0,1572.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.0,0.18962678375411635,1382.0,2.0,0.07774937637954187,7.116981931092935,0.0
51,0.18751021352463457,0.00026748696001069946,2.0,7477.0,1572.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0006361323155216285,0.1929084001688476,1371.0,,,,0.0
52,0.18751021352463457,0.0,0.0,7587.0,1572.0,0.0,,,,,,,0.0,0.19156609793313914,1381.0,,,,0.0
53,0.18751021352463457,0.0,0.0,7672.0,1572.0,0.0,,,,,,,0.0,0.19097744360902255,1397.0,,,,0.0
54,0.1875120496638947,0.00013464386697185942,1.0,7427.0,1572.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0006361323155216285,0.19467271181637857,1374.0,,,,0.0
55,0.1875120496638947,0.0,0.0,7362.0,1572.0,0.0,,,,,,,0.0,0.1978617248752673,1388.0,,,,0.0
56,0.18751388580315487,0.00012929919834497026,1.0,7734.0,1572.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0006361323155216285,0.1839487668619703,1350.0,,,,0.0
57,0.18751388580315487,0.0,0.0,7478.0,1572.0,0.0,,,,,,,0.0,0.1900126957257723,1347.0,,,,0.0
58,0.18751388580315487,0.0,0.0,7717.0,1572.0,0.0,,,,,,,0.0,0.19097458203071904,1405.0,,,,0.0
59,0.18751388580315487,0.0,0.0,7638.0,1572.0,0.0,,,,,,,0.0,0.18980716253443528,1378.0,,,,0.0
60,0.18751388580315487,0.0,0.0,7332.0,1572.0,0.0,,,,,,,0.0,0.19634900100618083,1366.0,2.0,0.07774132255385151,7.1167951091877635,0.0
61,0.18751388580315487,0.0,0.0,7573.0,1572.0,0.0,,,,,,,0.0,0.19021057035280992,1364.0,,,,0.0
62,0.18751388580315487,0.0,0.0,7537.0,1572.0,0.0,,,,,,,0.0,0.19239404995790066,1371.0,,,,0.0
63,0.18751388580315487,0.0,0.0,7307.0,1572.0,0.0,,,,,,,0.0,0.19870689655172413,1383.0,,,,0.0
64,0.18751388580315487,0.0,0.0,7493.0,1572.0,0.0,,,,,,,0.0,0.19359798714006152,1385.0,,,,0.0
65,0.18751388580315487,0.0,0.0,7177.0,1572.0,0.0,,,,,,,0.0,0.20141342756183744,1368.0,,,,0.0
66,0.18751388580315487,0.0,0.0,7856.0,1572.0,0.0,,,,,,,0.0,0.18677663961686844,1404.0,,,,0.0
67,0.18751388580315487,0.0,0.0,7702.0,1572.0,0.0,,,,,,,0.0,0.1910005437737901,1405.0,,,,0.0
68,0.18751388580315487,0.0,0.0,7466.0,1572.0,0.0,,,,,,,0.0,0.1938574246266554,1376.0,,,,0.0
69,0.18751388580315487,0.0,0.0,7538.0,1572.0,0.0,,,,,,,0.0,0.19279631439341058,1381.0,,,,0.0
70,0.18751388580315487,0.0,0.0,7505.0,1572.0,0.0,,,,,,,0.0,0.19325968396028528,1382.0,2.0,0.07774132255385151,7.1167951091877635,0.0
