round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.40420077730918713,0.029142857142857144,102.0,3500.0,378.0,0.0,0.7407407407407407,0.7407407407407407,0.8209876543209877,0.9259259259259259,0.8209876543209877,0.9259259259259259,0.8316798941798942,1.0,0.10582010582010581,0.15724946695095948,295.0,2.1710526315789473,0.11539902176940209,0.013919066769850934,0.0
1,0.4077565533779873,0.024550385383956607,86.0,3503.0,378.0,0.0,0.5490196078431373,0.5490196078431373,0.6568627450980392,0.803921568627451,0.665686274509804,0.8431372549019608,0.6873327108621227,1.0,0.07407407407407407,0.1616602949208083,296.0,,,,0.0
2,0.4125940626808898,0.033352337514253136,117.0,3508.0,378.0,0.0,0.5789473684210527,0.5789473684210527,0.6608187134502925,0.7543859649122807,0.6871345029239767,0.8596491228070176,0.7073725981620719,1.0,0.0873015873015873,0.16648106904231627,299.0,,,,0.0
3,0.4166459935499876,0.028282828282828285,98.0,3465.0,378.0,0.0,0.6153846153846154,0.6153846153846154,0.6923076923076923,0.8076923076923077,0.7009615384615384,0.8461538461538461,0.7225579975579977,1.0,0.08465608465608465,0.16197557089750397,305.0,,,,0.0
4,0.42044984701893656,0.026497695852534562,92.0,3472.0,378.0,0.0,0.4528301886792453,0.4528301886792453,0.5943396226415094,0.7735849056603774,0.6122641509433963,0.8490566037735849,0.6311021263851452,1.0,0.06349206349206349,0.16387434554973823,313.0,,,,0.0
5,0.42293062102042506,0.017386264850767892,60.0,3451.0,378.0,0.0,0.6486486486486487,0.6486486486486487,0.7432432432432432,0.8648648648648649,0.7486486486486487,0.8918918918918919,0.7635778635778636,1.0,0.06349206349206349,0.16864864864864865,312.0,,,,0.0
6,0.4267758207227322,0.02683982683982684,93.0,3465.0,378.0,0.0,0.66,0.66,0.76,0.88,0.7639999999999999,0.9,0.7782460317460317,1.0,0.0873015873015873,0.16045380875202594,297.0,,,,0.0
7,0.42938063342429506,0.018082663605051664,63.0,3484.0,378.0,0.0,0.5581395348837209,0.5581395348837209,0.6434108527131782,0.7441860465116279,0.6689922480620155,0.8604651162790697,0.6891749723145072,1.0,0.06349206349206349,0.16694584031267448,299.0,,,,0.0
8,0.4316133300256347,0.015332197614991482,54.0,3522.0,378.0,0.0,0.358974358974359,0.358974358974359,0.5341880341880342,0.7435897435897436,0.5521367521367521,0.8205128205128205,0.5777269027269026,1.0,0.037037037037037035,0.16154661016949154,305.0,,,,0.0
9,0.433184486893244,0.010774028919761838,38.0,3527.0,378.0,0.0,0.4666666666666667,0.4666666666666667,0.5777777777777777,0.7,0.6144444444444445,0.8666666666666667,0.631468253968254,1.0,0.037037037037037035,0.16282894736842105,297.0,,,,0.0
10,0.4338873728603324,0.004788732394366197,17.0,3550.0,378.0,0.0,0.2,0.2,0.4,0.7333333333333333,0.4,0.7333333333333333,0.43277777777777776,1.0,0.007936507936507936,0.16309887869520898,320.0,2.370629370629371,0.1007289170593801,0.027098777109158954,0.0
11,0.4351691060944348,0.00884703196347032,31.0,3504.0,378.0,0.0,0.3333333333333333,0.3333333333333333,0.4691358024691358,0.6296296296296297,0.5098765432098765,0.8148148148148148,0.5367724867724868,1.0,0.023809523809523808,0.1695786228160329,330.0,,,,0.0
12,0.4365748780286116,0.009596387242449902,34.0,3543.0,378.0,0.0,0.28,0.28,0.38,0.52,0.4159999999999999,0.68,0.45522222222222225,1.0,0.018518518518518517,0.16969382459782045,327.0,,,,0.0
13,0.4370710328289093,0.0033213396069748133,12.0,3613.0,378.0,0.0,0.25,0.25,0.4444444444444444,0.6666666666666666,0.5069444444444444,0.9166666666666666,0.5152777777777777,1.0,0.007936507936507936,0.16880451513596717,329.0,,,,0.0
14,0.437567187629207,0.003388873199661113,12.0,3541.0,378.0,0.0,0.16666666666666666,0.16666666666666666,0.23611111111111108,0.3333333333333333,0.3111111111111111,0.6666666666666666,0.35393518518518513,1.0,0.005291005291005291,0.16885159937073937,322.0,,,,0.0
15,0.4381873811295791,0.004339022273647671,15.0,3457.0,378.0,0.0,0.4,0.4,0.4888888888888889,0.6,0.5188888888888888,0.7333333333333333,0.554074074074074,1.0,0.015873015873015872,0.1625974025974026,313.0,,,,0.0
16,0.43864218969651864,0.0031312268716196983,11.0,3513.0,378.0,0.0,0.09090909090909091,0.09090909090909091,0.2727272727272727,0.45454545454545453,0.33636363636363636,0.7272727272727273,0.3780303030303031,1.0,0.0026455026455026454,0.17063081695966908,330.0,,,,0.0
17,0.43926238319689076,0.004239683436970039,15.0,3538.0,378.0,0.0,0.07692307692307693,0.07692307692307693,0.21794871794871792,0.38461538461538464,0.2641025641025641,0.6153846153846154,0.3104700854700855,1.0,0.0026455026455026454,0.1696149843912591,326.0,,,,0.0
18,0.43955180683039774,0.0019751693002257337,7.0,3544.0,378.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.41130952380952385,1.0,0.005291005291005291,0.16725978647686832,329.0,,,,0.0
19,0.440213346564128,0.004551920341394026,16.0,3515.0,378.0,0.0,0.23076923076923078,0.23076923076923078,0.3974358974358974,0.6153846153846154,0.432051282051282,0.7692307692307693,0.458974358974359,1.0,0.007936507936507936,0.17086978898610397,332.0,,,,0.0
