round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.20733149389042177,0.09365179132620993,149.0,1591.0,189.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2751322751322751,0.20642768850432633,167.0,1.8037974683544304,0.07485732057954593,0.3107107356821971,0.0
1,0.21674221521482065,0.1170343137254902,191.0,1632.0,189.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.31216931216931215,0.19053549190535493,153.0,,,,0.0
2,0.2266949152542373,0.12154031287605295,202.0,1662.0,189.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2804232804232804,0.20532319391634982,162.0,,,,0.0
3,0.2366476152936539,0.12257281553398058,202.0,1648.0,189.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.31216931216931215,0.21003963011889035,159.0,,,,0.0
4,0.24773354355538038,0.1315020455873758,225.0,1711.0,189.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3492063492063492,0.22255192878338279,150.0,,,,0.0
5,0.25916436736302717,0.13647058823529412,232.0,1700.0,189.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.38095238095238093,0.2064935064935065,159.0,,,,0.0
6,0.26985612928655894,0.12536106296938185,217.0,1731.0,189.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4021164021164021,0.2112482853223594,154.0,,,,0.0
7,0.2806957035869137,0.12672811059907835,220.0,1736.0,189.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.43386243386243384,0.2141863699582754,154.0,,,,0.0
8,0.2915352778872684,0.12614678899082568,220.0,1744.0,189.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.43915343915343913,0.21306818181818182,150.0,,,,0.0
9,0.30060110366574694,0.10660486674391657,184.0,1726.0,189.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3862433862433862,0.21568627450980393,165.0,,,,0.0
10,0.3094205754828538,0.10246136233543217,179.0,1747.0,189.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3439153439153439,0.2222222222222222,160.0,1.689265536723164,0.03993854920428011,0.1449400245058992,0.0
11,0.31755025620811983,0.0938032973280273,165.0,1759.0,189.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3544973544973545,0.2152777777777778,155.0,,,,0.0
12,0.32558139534883723,0.0930896630496859,163.0,1751.0,189.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3544973544973545,0.23076923076923078,159.0,,,,0.0
13,0.334105242412298,0.09719101123595505,173.0,1780.0,189.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3915343915343915,0.2054421768707483,151.0,,,,0.0
14,0.34124950729207726,0.08178228990411732,145.0,1773.0,189.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3492063492063492,0.21762349799732977,163.0,,,,0.0
15,0.34795033504138745,0.0764904386951631,136.0,1778.0,189.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.37566137566137564,0.21613832853025935,150.0,,,,0.0
16,0.35351793456838787,0.06468231253577561,113.0,1747.0,189.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3544973544973545,0.21866295264623956,157.0,,,,0.0
17,0.3585928261726449,0.05885714285714286,103.0,1750.0,189.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.30687830687830686,0.21428571428571427,156.0,,,,0.0
18,0.36253448955459205,0.04616272360069244,80.0,1733.0,189.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.23809523809523808,0.2301013024602026,159.0,,,,0.0
19,0.36741229798975167,0.05650684931506849,99.0,1752.0,189.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2962962962962963,0.22922636103151864,160.0,,,,0.0
20,0.37238864800946,0.055893746541228556,101.0,1807.0,189.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.25925925925925924,0.22436849925705796,151.0,1.7527472527472527,0.026447819022925527,0.15911219378658684,0.0
21,0.37706937327552226,0.05373303167420815,95.0,1768.0,189.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2698412698412698,0.22931785195936139,158.0,,,,0.0
