round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.5000815585344619,0.018144868631151112,125.0,6889.0,758.0,0.0,0.25,0.25,0.4027777777777778,0.6111111111111112,0.4388888888888889,0.7777777777777778,0.4654651675485008,1.0,0.030343007915567283,0.12797774300121717,736.0,2.1283783783783785,0.07487036639530706,0.0023606970436559163,0.0
1,0.5001503428406346,0.01647710702828813,113.0,6858.0,758.0,0.0,0.1,0.1,0.24999999999999994,0.4666666666666667,0.2733333333333333,0.5666666666666667,0.33132275132275135,1.0,0.018469656992084433,0.13063461198515114,739.0,,,,0.0
2,0.5002132313491354,0.013414106447425357,93.0,6933.0,758.0,0.0,0.13793103448275862,0.13793103448275862,0.21839080459770113,0.3448275862068966,0.24942528735632183,0.4827586206896552,0.32018336070060205,1.0,0.010554089709762533,0.12786596119929453,725.0,,,,0.0
3,0.50028791145298,0.01559341611319665,108.0,6926.0,758.0,0.0,0.22580645161290322,0.22580645161290322,0.27419354838709675,0.3548387096774194,0.30161290322580636,0.4838709677419355,0.36443932411674335,1.0,0.018469656992084433,0.12984293193717278,744.0,,,,0.0
4,0.5003586610250433,0.016550908822225506,112.0,6767.0,758.0,0.0,0.08571428571428572,0.08571428571428572,0.19999999999999998,0.37142857142857144,0.24428571428571424,0.5714285714285714,0.30002267573696145,1.0,0.011873350923482849,0.13201082055906221,732.0,,,,0.0
5,0.5004254800653254,0.01430865819827712,98.0,6849.0,758.0,0.0,0.14705882352941177,0.14705882352941177,0.27941176470588236,0.47058823529411764,0.3235294117647059,0.6764705882352942,0.36734360410830996,1.0,0.0158311345646438,0.1297655271165205,725.0,,,,0.0
6,0.5005040907009514,0.016810407835111826,115.0,6841.0,758.0,0.0,0.18181818181818182,0.18181818181818182,0.29292929292929293,0.42424242424242425,0.3747474747474748,0.7575757575757576,0.40844155844155844,1.0,0.017150395778364115,0.1288849868305531,734.0,,,,0.0
7,0.5005866318683586,0.01687027341477603,116.0,6876.0,758.0,0.0,0.18421052631578946,0.18421052631578946,0.2719298245614036,0.39473684210526316,0.32456140350877194,0.631578947368421,0.37480158730158736,1.0,0.014511873350923483,0.12845159035302342,735.0,,,,0.0
8,0.5006672077698753,0.014300306435137897,98.0,6853.0,758.0,0.0,0.19444444444444445,0.19444444444444445,0.2777777777777778,0.3888888888888889,0.32361111111111107,0.5833333333333334,0.37418430335096997,1.0,0.0158311345646438,0.1297373523708796,736.0,,,,0.0
9,0.500730096278376,0.01461901949202599,99.0,6772.0,758.0,0.0,0.22580645161290322,0.22580645161290322,0.3279569892473118,0.45161290322580644,0.3650537634408602,0.6129032258064516,0.4124039938556068,1.0,0.01978891820580475,0.13187009279086367,739.0,,,,0.0
10,0.5007890542550955,0.013044724770642202,91.0,6976.0,758.0,0.0,0.16,0.16,0.32,0.52,0.366,0.72,0.40560317460317463,1.0,0.011873350923482849,0.1287892062379534,735.0,2.0072463768115942,0.0713797727847204,0.0023647148488224893,0.0
11,0.5008578385612682,0.015645756457564577,106.0,6775.0,758.0,0.0,0.2647058823529412,0.2647058823529412,0.39215686274509803,0.5588235294117647,0.42598039215686273,0.7058823529411765,0.45995564892623714,1.0,0.01978891820580475,0.1321570039611091,734.0,,,,0.0
12,0.5009207270697689,0.015206901593800263,104.0,6839.0,758.0,0.0,0.2692307692307692,0.2692307692307692,0.38461538461538464,0.5384615384615384,0.4269230769230769,0.7307692307692307,0.46452991452991454,1.0,0.013192612137203167,0.13177317731773178,732.0,,,,0.0
13,0.5009875461100509,0.015659300453680667,107.0,6833.0,758.0,0.0,0.2,0.2,0.3055555555555555,0.43333333333333335,0.3555555555555555,0.6666666666666666,0.3981349206349206,1.0,0.021108179419525065,0.12874564459930313,739.0,,,,0.0
14,0.5010641914797862,0.015293608425912568,106.0,6931.0,758.0,0.0,0.23076923076923078,0.23076923076923078,0.28205128205128205,0.358974358974359,0.358974358974359,0.6923076923076923,0.39956247456247457,1.0,0.0158311345646438,0.12729177579884757,729.0,,,,0.0
15,0.5011349410518496,0.014541715628672151,99.0,6808.0,758.0,0.0,0.2,0.2,0.2714285714285714,0.4,0.3442857142857143,0.7142857142857143,0.3789569160997733,1.0,0.021108179419525065,0.1319034852546917,738.0,,,,0.0
16,0.5011978295603504,0.01102677932120865,77.0,6983.0,758.0,0.0,0.22580645161290322,0.22580645161290322,0.33333333333333337,0.4838709677419355,0.38010752688172045,0.7096774193548387,0.41721710189452127,1.0,0.010554089709762533,0.1296328519227423,745.0,,,,0.0
