round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.4019680807078475,0.5368536355735806,0.37783730158730156,0.013714285714285714,48.0,3500.0,378.0,0.0,0.12,0.12,0.21999999999999997,0.36,0.286,0.64,0.33404761904761904,1.0,0.007936507936507936,0.1694747274529237,342.0,2.24025974025974,0.1156573477446052,0.013916223999971887,0.0
1,0.4040767386091127,0.5715669234089928,0.44776165674603174,0.014558949471881244,51.0,3503.0,378.0,0.0,0.125,0.125,0.265625,0.46875,0.3171875,0.6875,0.356547619047619,1.0,0.010582010582010581,0.16890213611525087,340.0,,,,0.0
2,0.4061027040436616,0.5438468620530919,0.5077825670498084,0.013972055888223553,49.0,3507.0,378.0,0.0,0.27586206896551724,0.27586206896551724,0.3333333333333333,0.41379310344827586,0.364367816091954,0.5517241379310345,0.42556102900930487,1.0,0.021164021164021163,0.17362858580775037,345.0,,,,0.0
3,0.4083767468783594,0.5588175684684924,0.46715461493239263,0.015877598152424944,55.0,3464.0,378.0,0.0,0.3103448275862069,0.3103448275862069,0.43103448275862066,0.5862068965517241,0.4706896551724138,0.7586206896551724,0.5036261631089216,1.0,0.023809523809523808,0.17055032226078334,344.0,,,,0.0
4,0.41056809724634086,0.6172782908399982,0.5461997354497353,0.015278178149322572,53.0,3469.0,378.0,0.0,0.26666666666666666,0.26666666666666666,0.3777777777777777,0.5,0.4111111111111111,0.6333333333333333,0.45506613756613756,1.0,0.021164021164021163,0.16924564796905223,350.0,,,,0.0
5,0.41193252294715954,0.5359915094674766,0.47522759103641454,0.009579100145137881,33.0,3445.0,378.0,0.0,0.2222222222222222,0.2222222222222222,0.3611111111111111,0.5555555555555556,0.39999999999999997,0.7222222222222222,0.44497354497354485,1.0,0.010582010582010581,0.17135802469135802,347.0,,,,0.0
6,0.41375175721491775,0.5727711708835501,0.38654761904761903,0.012713088702687085,44.0,3461.0,378.0,0.0,0.2,0.2,0.375,0.55,0.3875,0.6,0.4414484126984128,1.0,0.010582010582010581,0.16863905325443787,342.0,,,,0.0
7,0.4156536839493922,0.5382599845759005,0.45764915161466885,0.013199426111908177,46.0,3485.0,378.0,0.0,0.1724137931034483,0.1724137931034483,0.26436781609195403,0.3793103448275862,0.314367816091954,0.5862068965517241,0.36766557197591676,1.0,0.013227513227513227,0.16968215158924205,347.0,,,,0.0
8,0.41697676341685275,0.5644997483462755,0.41307638888888887,0.009119407238529496,32.0,3509.0,378.0,0.0,0.15,0.15,0.24166666666666664,0.4,0.2766666666666666,0.55,0.33289682539682536,1.0,0.007936507936507936,0.16642048252092564,338.0,,,,0.0
9,0.41929215248490864,0.5398948790954856,0.5779320987654322,0.015918135304150087,56.0,3518.0,378.0,0.0,0.4074074074074074,0.4074074074074074,0.48148148148148145,0.5925925925925926,0.5074074074074074,0.7037037037037037,0.547663139329806,1.0,0.0291005291005291,0.1745138178096213,341.0,,,,0.0
10,0.41982965351856444,0.5914197827130329,0.4741161616161616,0.003673354054817745,13.0,3539.0,378.0,0.0,0.09090909090909091,0.09090909090909091,0.2121212121212121,0.36363636363636365,0.2893939393939394,0.7272727272727273,0.32056277056277055,1.0,0.0026455026455026454,0.16715399610136453,343.0,2.296551724137931,0.10226726033864691,0.023971835589792517,0.0
11,0.4219796576531878,0.5945000670450991,0.6750992063492064,0.014882655981682884,52.0,3494.0,378.0,0.0,0.41379310344827586,0.41379310344827586,0.5287356321839081,0.6551724137931034,0.5735632183908046,0.8620689655172413,0.5915571975916802,1.0,0.031746031746031744,0.16821971554683668,343.0,,,,0.0
12,0.4242950467212437,0.5351197339702672,0.6507296176046177,0.015886524822695036,56.0,3525.0,378.0,0.0,0.43478260869565216,0.43478260869565216,0.5144927536231885,0.6086956521739131,0.5818840579710145,0.9130434782608695,0.5934782608695652,1.0,0.026455026455026454,0.1751497005988024,351.0,,,,0.0
13,0.4260315885222856,0.5960678819026205,0.6268368838763576,0.011666666666666667,42.0,3600.0,378.0,0.0,0.3684210526315789,0.3684210526315789,0.4736842105263159,0.631578947368421,0.5210526315789474,0.8421052631578947,0.5416666666666666,1.0,0.018518518518518517,0.17042115572967678,348.0,,,,0.0
