round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.5000082626266706,0.1463518119218196,0.2666666666666667,0.0003476567932137394,5.0,14382.0,1572.0,0.0,0.2,0.2,0.2,0.2,0.2,0.2,0.2885714285714286,1.0,0.0006361323155216285,0.12488936965286655,1270.0,2.0,0.05656068887852085,0.0009816487677952075,0.0
1,0.5000192794622316,0.23304095594693292,0.5444444444444444,0.0004158580537843083,6.0,14428.0,1572.0,0.0,0.16666666666666666,0.16666666666666666,0.3611111111111111,0.6666666666666666,0.3611111111111111,0.6666666666666666,0.40343915343915343,1.0,0.0006361323155216285,0.12475595470519328,1278.0,,,,0.0
2,0.5000394769940931,0.3028318206889635,0.4242424242424242,0.000757836720633827,11.0,14515.0,1572.0,0.0,0.09090909090909091,0.09090909090909091,0.13636363636363635,0.18181818181818182,0.19090909090909092,0.45454545454545453,0.2585497835497836,1.0,0.0006361323155216285,0.124404704052872,1280.0,,,,0.0
3,0.5000523299689141,0.22656436115302153,0.5741496598639456,0.0004861448711716091,7.0,14399.0,1572.0,0.0,0.0,0.0,0.14285714285714285,0.42857142857142855,0.21428571428571425,0.7142857142857143,0.25850340136054417,1.0,0.0,0.12439729990356799,1290.0,,,,0.0
4,0.5000596745259548,0.3214137788209306,0.638888888888889,0.00027605244996549346,4.0,14490.0,1572.0,0.0,0.25,0.25,0.3333333333333333,0.5,0.3958333333333333,0.75,0.4236111111111111,1.0,0.0006361323155216285,0.12407838571982927,1279.0,,,,0.0
5,0.5000670190829953,0.10443681887156848,0.6111111111111112,0.00027582402427251415,4.0,14502.0,1572.0,0.0,0.25,0.25,0.3333333333333333,0.5,0.3833333333333333,0.75,0.4145833333333333,1.0,0.0006361323155216285,0.12413528055342045,1292.0,,,,0.0
6,0.5000743636400359,0.3320317923087603,0.7777777777777778,0.0002775850104094379,4.0,14410.0,1572.0,0.0,0.5,0.5,0.5,0.5,0.625,1.0,0.625,1.0,0.001272264631043257,0.12730787820202996,1317.0,,,,0.0
7,0.5000798720578163,0.26287543762668136,0.48148148148148157,0.0002072538860103627,3.0,14475.0,1572.0,0.0,0.0,0.0,0.1111111111111111,0.3333333333333333,0.1111111111111111,0.3333333333333333,0.20833333333333334,1.0,0.0,0.12388446406294981,1291.0,,,,0.0
8,0.5000982334504178,0.2756595803614708,0.2611111111111111,0.0006919936336585703,10.0,14451.0,1572.0,0.0,0.1,0.1,0.2,0.3,0.24,0.5,0.2965079365079365,1.0,0.0006361323155216285,0.12706270627062707,1309.0,,,,0.0
9,0.5001092502859786,0.37303538046112306,0.5798941798941799,0.0004152536507716797,6.0,14449.0,1572.0,0.0,0.16666666666666666,0.16666666666666666,0.25,0.3333333333333333,0.2916666666666667,0.5,0.371031746031746,1.0,0.0006361323155216285,0.12552341073467835,1319.0,,,,0.0
10,0.500112922564499,0.089925192214449,0.3888888888888889,0.00013851374748943831,2.0,14439.0,1572.0,0.0,0.0,0.0,0.16666666666666666,0.5,0.29166666666666663,1.0,0.29166666666666663,1.0,0.0,0.1267740698120445,1322.0,2.0,0.056467526028015705,0.0009816487677952075,0.0
11,0.5001202671215396,0.2565611330972714,0.5833333333333333,0.00027764281252169086,4.0,14407.0,1572.0,0.0,0.0,0.0,0.125,0.25,0.175,0.5,0.2583333333333333,1.0,0.0,0.12679838864377518,1322.0,,,,0.0
12,0.5001312839571005,0.11527487821851079,0.5370370370370371,0.00041736227045075126,6.0,14376.0,1572.0,0.0,0.16666666666666666,0.16666666666666666,0.3055555555555555,0.5,0.3055555555555555,0.5,0.3685185185185185,1.0,0.0006361323155216285,0.12578734605621886,1338.0,,,,0.0
13,0.5001404646534011,0.17134426679475745,0.36666666666666664,0.00034298257648511456,5.0,14578.0,1572.0,0.0,0.0,0.0,0.06666666666666667,0.2,0.15666666666666668,0.6,0.21857142857142858,1.0,0.0,0.12481160512434061,1325.0,,,,0.0
