round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.1364839163152237,0.005257623554153523,15.0,2853.0,378.0,0.0,0.26666666666666666,0.26666666666666666,0.42222222222222217,0.6666666666666666,0.45222222222222214,0.8,0.010582010582010581,0.14947089947089948,226.0,3.480769230769231,0.15623578265362492,22.688961794944206,0.0
1,0.13776564954932605,0.0105982905982906,31.0,2925.0,378.0,0.0,0.2962962962962963,0.2962962962962963,0.3950617283950617,0.5555555555555556,0.45802469135802465,0.8518518518518519,0.021164021164021163,0.1471529110684581,230.0,,,,0.0
2,0.13863392044984701,0.007241379310344828,21.0,2900.0,378.0,0.0,0.21739130434782608,0.21739130434782608,0.3695652173913043,0.5652173913043478,0.39999999999999997,0.6956521739130435,0.013227513227513227,0.1608598962194218,217.0,,,,0.0
3,0.13929546018357727,0.005440326419585175,16.0,2941.0,378.0,0.0,0.36363636363636365,0.36363636363636365,0.5151515151515151,0.7272727272727273,0.556060606060606,0.9090909090909091,0.010582010582010581,0.15211062590975255,209.0,,,,0.0
4,0.1400396923840238,0.00644468313641246,18.0,2793.0,378.0,0.0,0.3125,0.3125,0.45833333333333326,0.6875,0.5020833333333332,0.875,0.013227513227513227,0.17124394184168013,212.0,,,,0.0
5,0.1407425783511122,0.005431309904153354,17.0,3130.0,378.0,0.0,0.21428571428571427,0.21428571428571427,0.3571428571428571,0.5714285714285714,0.39999999999999997,0.7857142857142857,0.007936507936507936,0.14667535853976532,225.0,,,,0.0
6,0.14144546431820063,0.005383153894870171,17.0,3158.0,378.0,0.0,0.26666666666666666,0.26666666666666666,0.41111111111111104,0.6666666666666666,0.47111111111111104,0.9333333333333333,0.010582010582010581,0.1468071099407505,223.0,,,,0.0
7,0.14202431158521459,0.004649618067087346,14.0,3011.0,378.0,0.0,0.09090909090909091,0.09090909090909091,0.1515151515151515,0.2727272727272727,0.2515151515151515,0.7272727272727273,0.0026455026455026454,0.1550068587105624,226.0,,,,0.0
8,0.14235508145207973,0.0027220142905750254,8.0,2939.0,378.0,0.0,0.375,0.375,0.41666666666666663,0.5,0.41666666666666663,0.5,0.007936507936507936,0.16491754122938532,220.0,,,,0.0
9,0.142437773918796,0.0006752194463200541,2.0,2962.0,378.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,0.15389972144846797,221.0,,,,0.0
10,0.14268585131894485,0.001878522229179712,6.0,3194.0,378.0,0.0,0.16666666666666666,0.16666666666666666,0.27777777777777773,0.5,0.31111111111111106,0.6666666666666666,0.0026455026455026454,0.14333112143331123,216.0,3.2885906040268456,0.14478014281281326,5.788218311505012,0.0
11,0.14297527495245183,0.0023923444976076554,7.0,2926.0,378.0,0.0,0.0,0.0,0.1111111111111111,0.3333333333333333,0.18611111111111112,0.6666666666666666,0.0,0.1586466165413534,211.0,,,,0.0
12,0.14318200611924253,0.001643115346697338,5.0,3043.0,378.0,0.0,0.25,0.25,0.375,0.5,0.4375,0.75,0.0026455026455026454,0.1589041095890411,232.0,,,,0.0
13,0.14338873728603324,0.001734304543877905,5.0,2883.0,378.0,0.0,0.0,0.0,0.125,0.25,0.1875,0.5,0.0,0.17181314330958036,217.0,,,,0.0
14,0.14359546845282395,0.0016545334215751159,5.0,3022.0,378.0,0.0,0.0,0.0,0.1,0.2,0.19,0.6,0.0,0.15471167369901548,220.0,,,,0.0
15,0.14380219961961466,0.0016784155756965425,5.0,2979.0,378.0,0.0,0.25,0.25,0.4583333333333333,0.75,0.4583333333333333,0.75,0.0026455026455026454,0.15841584158415842,224.0,,,,0.0
16,0.14400893078640536,0.0016361256544502618,5.0,3056.0,378.0,0.0,0.2,0.2,0.2,0.2,0.25,0.4,0.0026455026455026454,0.15762081784386617,212.0,,,,0.0
17,0.14409162325312164,0.0006576783952647156,2.0,3041.0,378.0,0.0,0.5,0.5,0.5,0.5,0.55,0.75,0.005291005291005291,0.15469208211143695,211.0,,,,0.0
18,0.14413296948647977,0.0003225806451612903,1.0,3100.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.15848214285714285,213.0,,,,0.0
19,0.1442570081865542,0.000956327701625757,3.0,3137.0,378.0,0.0,0.6666666666666666,0.6666666666666666,0.7777777777777778,1.0,0.7777777777777778,1.0,0.005291005291005291,0.16070124178232287,220.0,,,,0.0
20,0.14433970065327048,0.0006635700066357001,2.0,3014.0,378.0,0.0,0.3333333333333333,0.3333333333333333,0.5,0.6666666666666666,0.5,0.6666666666666666,0.0026455026455026454,0.15302491103202848,215.0,3.269230769230769,0.1429443968178207,5.93800110840294,0.0
21,0.14442239311998678,0.0006576783952647156,2.0,3041.0,378.0,0.0,0.0,0.0,0.16666666666666666,0.5,0.16666666666666666,0.5,0.0,0.16008462623413258,227.0,,,,0.0
22,0.14458777805341932,0.0011894142134998512,4.0,3363.0,378.0,0.0,0.4,0.4,0.5,0.6,0.54,0.8,0.005291005291005291,0.1543450064850843,238.0,,,,0.0
23,0.1446291242867775,0.00032133676092544985,1.0,3112.0,378.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.0,0.15350223546944858,206.0,,,,0.0
24,0.14479450922021003,0.0013227513227513227,4.0,3024.0,378.0,0.0,0.2,0.2,0.2,0.2,0.25,0.4,0.0026455026455026454,0.17737003058103976,232.0,,,,0.0
25,0.14504258662035888,0.0017177211565989122,6.0,3493.0,378.0,0.0,0.0,0.0,0.125,0.25,0.1875,0.5,0.0,0.1490222521915037,221.0,,,,0.0
26,0.14529066402050772,0.0018170805572380376,6.0,3302.0,378.0,0.0,0.0,0.0,0.08333333333333333,0.25,0.18333333333333335,0.75,0.0,0.15331010452961671,220.0,,,,0.0
27,0.14541470272058216,0.0008660508083140878,3.0,3464.0,378.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17892976588628762,214.0,,,,0.0
28,0.14553874142065656,0.0007790184367696703,3.0,3851.0,378.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1437908496732026,220.0,,,,0.0
29,0.14570412635408914,0.0011204481792717086,4.0,3570.0,378.0,0.0,0.25,0.25,0.3333333333333333,0.5,0.3333333333333333,0.5,0.0026455026455026454,0.16602316602316602,215.0,,,,0.0
30,0.14582816505416357,0.0008678044547295343,3.0,3457.0,378.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16962843295638125,210.0,3.6666666666666665,0.1420718629592262,6.046793226810119,0.0
31,0.1458695112875217,0.0002810567734682406,1.0,3558.0,378.0,0.0,0.0,0.0,0.0,0.0,0.125,0.5,0.0,0.15937731653076354,215.0,,,,0.0
32,0.14595220375423798,0.0005483959418700301,2.0,3647.0,378.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.1661764705882353,226.0,,,,0.0
33,0.14595220375423798,0.0,0.0,3519.0,378.0,0.0,,,,,,,0.0,0.1755976916735367,213.0,,,,0.0
34,0.14607624245431242,0.0009011715229798738,3.0,3329.0,378.0,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.0,0.17304625199362042,217.0,,,,0.0
35,0.14620028115438682,0.0008333333333333334,3.0,3600.0,378.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.3333333333333333,0.0,0.16679904686258937,210.0,,,,0.0
36,0.14628297362110312,0.0005680204487361545,2.0,3521.0,378.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0026455026455026454,0.16770186335403728,216.0,,,,0.0
37,0.14632431985446126,0.00030156815440289503,1.0,3316.0,378.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17422222222222222,196.0,,,,0.0
38,0.14632431985446126,0.0,0.0,3317.0,378.0,0.0,,,,,,,0.0,0.16506410256410256,206.0,,,,0.0
39,0.14644835855453567,0.0008326394671107411,3.0,3603.0,378.0,0.0,0.0,0.0,0.25,0.5,0.25,0.5,0.0,0.16030534351145037,231.0,,,,0.0
40,0.1465723972546101,0.0008344923504867872,3.0,3595.0,378.0,0.0,0.0,0.0,0.16666666666666666,0.3333333333333333,0.2333333333333333,0.6666666666666666,0.0,0.15917745620715917,209.0,3.319277108433735,0.1415366069604978,6.098683375098811,0.0
41,0.14661374348796824,0.0002962085308056872,1.0,3376.0,378.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.0,0.1826086956521739,210.0,,,,0.0
42,0.14665508972132638,0.000302571860816944,1.0,3305.0,378.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,0.1775,213.0,,,,0.0
43,0.14665508972132638,0.0,0.0,3484.0,378.0,0.0,,,,,,,0.0,0.1757679180887372,206.0,,,,0.0
44,0.1467791284214008,0.0008678044547295343,3.0,3457.0,378.0,0.0,0.0,0.0,0.41666666666666663,1.0,0.41666666666666663,1.0,0.0,0.18251928020565553,213.0,,,,0.0
45,0.14694451335483338,0.001122334455667789,4.0,3564.0,378.0,0.0,0.0,0.0,0.1111111111111111,0.3333333333333333,0.17777777777777778,0.6666666666666666,0.0,0.17017691659646167,202.0,,,,0.0
46,0.14698585958819152,0.0002905287623474724,1.0,3442.0,378.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16625916870415647,204.0,,,,0.0
47,0.14702720582154966,0.0002924831822170225,1.0,3419.0,378.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16890292028413575,214.0,,,,0.0
48,0.1470685520549078,0.00027862914460852607,1.0,3589.0,378.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16168148746968472,200.0,,,,0.0
49,0.1471512445216241,0.0005449591280653951,2.0,3670.0,378.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,208.0,,,,0.0
50,0.1471512445216241,0.0,0.0,3591.0,378.0,0.0,,,,,,,0.0,0.1800865800865801,208.0,3.5517241379310347,0.14130690430702006,6.147619921021104,0.0
51,0.14719259075498223,0.0002805836139169473,1.0,3564.0,378.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.0,0.17252657399836469,211.0,,,,0.0
52,0.14719259075498223,0.0,0.0,3439.0,378.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16560509554140126,208.0,,,,0.0
53,0.14735797568841477,0.0010905125408942203,4.0,3668.0,378.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0026455026455026454,0.1653726708074534,213.0,,,,0.0
54,0.14739932192177294,0.0002626050420168067,1.0,3808.0,378.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16424751718869365,215.0,,,,0.0
55,0.14760605308856364,0.0013789299503585218,5.0,3626.0,378.0,0.0,0.0,0.0,0.16666666666666666,0.3333333333333333,0.2333333333333333,0.6666666666666666,0.0,0.1640560593569662,199.0,,,,0.0
56,0.14773009178863805,0.0008520306731042318,3.0,3521.0,378.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.3333333333333333,0.0,0.1742957746478873,198.0,,,,0.0
57,0.14773009178863805,0.0,0.0,3717.0,378.0,0.0,,,,,,,0.0,0.1589825119236884,200.0,,,,0.0
58,0.1477714380219962,0.0002640612622128334,1.0,3787.0,378.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15412445730824892,213.0,,,,0.0
59,0.1479781691887869,0.0012431626056688214,5.0,4022.0,378.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16273584905660377,207.0,,,,0.0
60,0.1479781691887869,0.0,0.0,3857.0,378.0,0.0,,,,,,,0.0,0.1778127458693942,226.0,3.3780487804878048,0.141275793049263,6.165077850717789,0.0
61,0.1479781691887869,0.0,0.0,3897.0,378.0,0.0,,,,,,,0.0,0.15739385065885797,215.0,,,,0.0
62,0.14801951542214503,0.0002607561929595828,1.0,3835.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0026455026455026454,0.17194928684627575,217.0,,,,0.0
63,0.1480608616555032,0.0002587991718426501,1.0,3864.0,378.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,0.17110573042776434,212.0,,,,0.0
64,0.1480608616555032,0.0,0.0,3856.0,378.0,0.0,,,,,,,0.0,0.16296863045141546,213.0,,,,0.0
65,0.1480608616555032,0.0,0.0,3746.0,378.0,0.0,,,,,,,0.0,0.1703767123287671,199.0,,,,0.0
66,0.14810220788886133,0.00026441036488630354,1.0,3782.0,378.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1640625,210.0,,,,0.0
67,0.14810220788886133,0.0,0.0,3869.0,378.0,0.0,,,,,,,0.0,0.16638655462184873,198.0,,,,0.0
68,0.14814355412221947,0.0002631578947368421,1.0,3800.0,378.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.0,0.1789568345323741,199.0,,,,0.0
69,0.14814355412221947,0.0,0.0,3634.0,378.0,0.0,,,,,,,0.0,0.19006685768863418,199.0,,,,0.0
70,0.14830893905565204,0.0010520778537611783,4.0,3802.0,378.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.0,0.17944093778178538,199.0,3.5174418604651163,0.14123141086467852,6.177463646715052,0.0
