round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.25280843515963736,0.0318970341354225,57.0,1787.0,189.0,0.0,0.18604651162790697,0.18604651162790697,0.313953488372093,0.4883720930232558,0.36046511627906974,0.6976744186046512,0.4022702104097452,1.0,0.042328042328042326,0.18686868686868688,148.0,1.9937888198757765,0.07279119693864655,0.10568248998325293,0.0
1,0.25537051635790303,0.02942840973401245,52.0,1767.0,189.0,0.0,0.20588235294117646,0.20588235294117646,0.30392156862745096,0.4411764705882353,0.35833333333333334,0.6764705882352942,0.39705882352941174,1.0,0.037037037037037035,0.19115734720416125,147.0,,,,0.0
2,0.25778478517934567,0.027131782945736434,49.0,1806.0,189.0,0.0,0.20588235294117646,0.20588235294117646,0.38235294117647056,0.5882352941176471,0.4161764705882353,0.7352941176470589,0.4515639589169001,1.0,0.037037037037037035,0.17748344370860927,134.0,,,,0.0
3,0.25980488766259363,0.022803114571746386,41.0,1798.0,189.0,0.0,0.17857142857142858,0.17857142857142858,0.25595238095238093,0.35714285714285715,0.3148809523809524,0.6071428571428571,0.364923469387755,1.0,0.026455026455026454,0.1760752688172043,131.0,,,,0.0
4,0.26148009459992116,0.019373219373219373,34.0,1755.0,189.0,0.0,0.2692307692307692,0.2692307692307692,0.36538461538461536,0.5,0.3903846153846154,0.6153846153846154,0.4431318681318681,1.0,0.037037037037037035,0.17752234993614305,139.0,,,,0.0
5,0.2631060307449744,0.018518518518518517,33.0,1782.0,189.0,0.0,0.15384615384615385,0.15384615384615385,0.24358974358974358,0.38461538461538464,0.2705128205128205,0.5,0.33753052503052494,1.0,0.021164021164021163,0.1711590296495957,127.0,,,,0.0
6,0.2652739456050453,0.024886877828054297,44.0,1768.0,189.0,0.0,0.10714285714285714,0.10714285714285714,0.21428571428571425,0.39285714285714285,0.23035714285714287,0.4642857142857143,0.30038265306122447,1.0,0.015873015873015872,0.17277486910994763,132.0,,,,0.0
7,0.26689988175009854,0.018262313226342003,33.0,1807.0,189.0,0.0,0.04,0.04,0.09333333333333332,0.16,0.17533333333333334,0.52,0.24031746031746035,1.0,0.005291005291005291,0.17478510028653296,122.0,,,,0.0
8,0.26837800551832874,0.016741071428571428,30.0,1792.0,189.0,0.0,0.2857142857142857,0.2857142857142857,0.42857142857142855,0.6190476190476191,0.4523809523809524,0.7142857142857143,0.49166666666666664,1.0,0.031746031746031744,0.17551020408163265,129.0,,,,0.0
9,0.2697083169097359,0.015151515151515152,27.0,1782.0,189.0,0.0,0.09090909090909091,0.09090909090909091,0.16666666666666666,0.2727272727272727,0.23712121212121212,0.5909090909090909,0.2909451659451659,1.0,0.010582010582010581,0.18194254445964433,133.0,,,,0.0
10,0.27074300354749703,0.011777902411665733,21.0,1783.0,189.0,0.0,0.17647058823529413,0.17647058823529413,0.24509803921568624,0.35294117647058826,0.3362745098039216,0.7647058823529411,0.36837068160597575,1.0,0.015873015873015872,0.18169014084507043,129.0,2.0301204819277108,0.0627059824040076,0.09330045699536244,0.0
11,0.2720240441466299,0.01473922902494331,26.0,1764.0,189.0,0.0,0.1,0.1,0.20833333333333331,0.35,0.2583333333333333,0.55,0.31859126984126984,1.0,0.010582010582010581,0.18114874815905743,123.0,,,,0.0
12,0.272910918407568,0.01002227171492205,18.0,1796.0,189.0,0.0,0.13333333333333333,0.13333333333333333,0.16666666666666666,0.2,0.25666666666666665,0.6,0.31042328042328043,1.0,0.010582010582010581,0.1595744680851064,120.0,,,,0.0
