round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.4000596514774706,0.6719362308514428,0.4914529914529915,0.005785123966942148,14.0,2420.0,247.0,0.0,0.07692307692307693,0.07692307692307693,0.17948717948717946,0.3076923076923077,0.21794871794871792,0.46153846153846156,0.2901404151404151,1.0,0.004048582995951417,0.10958276020174232,239.0,2.574626865671642,0.18764705966324305,0.004626505405911807,0.0
1,0.40009474058186506,0.5389516129032258,0.6597222222222223,0.0034290612944706386,8.0,2333.0,247.0,0.0,0.0,0.0,0.20833333333333331,0.5,0.2958333333333333,0.875,0.31666666666666665,1.0,0.0,0.11418853255587949,235.0,,,,0.0
2,0.4001429881004075,0.6708159663549998,0.600138888888889,0.004523026315789474,11.0,2432.0,247.0,0.0,0.1,0.1,0.25,0.4,0.33999999999999997,0.8,0.3653968253968254,1.0,0.004048582995951417,0.11172668513388735,242.0,,,,0.0
3,0.40016930492870334,0.6913169921063566,0.7694444444444444,0.0024865312888520514,6.0,2413.0,247.0,0.0,0.4,0.4,0.5666666666666667,0.8,0.6066666666666667,1.0,0.6066666666666667,1.0,0.008097165991902834,0.11198519204072188,242.0,,,,0.0
4,0.4002043940330978,0.5328838174273859,0.7222222222222223,0.0033085194375516956,8.0,2418.0,247.0,0.0,0.14285714285714285,0.14285714285714285,0.3333333333333333,0.5714285714285714,0.36904761904761907,0.7142857142857143,0.41666666666666663,1.0,0.004048582995951417,0.10992578849721707,237.0,,,,0.0
5,0.400235096999443,0.6397094430992736,0.7142857142857144,0.002957329953527672,7.0,2367.0,247.0,0.0,0.42857142857142855,0.42857142857142855,0.4761904761904762,0.5714285714285714,0.5404761904761906,0.8571428571428571,0.5583333333333333,1.0,0.012145748987854251,0.11325301204819277,235.0,,,,0.0
6,0.40028334451798536,0.5343204775022957,0.7976190476190477,0.004608294930875576,11.0,2387.0,247.0,0.0,0.2222222222222222,0.2222222222222222,0.4444444444444444,0.7777777777777778,0.5,1.0,0.5,1.0,0.008097165991902834,0.11348528015194682,239.0,,,,0.0
7,0.40031843362237984,0.4833880881729546,0.5704365079365079,0.0033798056611744824,8.0,2367.0,247.0,0.0,0.14285714285714285,0.14285714285714285,0.19047619047619047,0.2857142857142857,0.2833333333333333,0.7142857142857143,0.31349206349206354,1.0,0.004048582995951417,0.11188811188811189,240.0,,,,0.0
8,0.4003666811409222,0.6297520661157024,0.6509038800705468,0.004629629629629629,11.0,2376.0,247.0,0.0,0.3333333333333333,0.3333333333333333,0.4629629629629629,0.6666666666666666,0.5129629629629631,0.8888888888888888,0.5253086419753087,1.0,0.012145748987854251,0.1103804603100047,235.0,,,,0.0
9,0.4003842256931195,0.5281498534951863,0.9722222222222222,0.001671541997492687,4.0,2393.0,247.0,0.0,0.75,0.75,0.8333333333333333,1.0,0.8333333333333333,1.0,0.8333333333333333,1.0,0.012145748987854251,0.10901563937442502,237.0,,,,0.0
10,0.4004368593497112,0.7036510942760942,0.672979797979798,0.005025125628140704,12.0,2388.0,247.0,0.0,0.45454545454545453,0.45454545454545453,0.5,0.5454545454545454,0.5545454545454546,0.8181818181818182,0.5826839826839827,1.0,0.020242914979757085,0.11151904543368518,243.0,2.443548387096774,0.18741941600656936,0.00462836524213064,0.0
11,0.4004587900399577,0.5799163179916318,0.8222222222222223,0.0020876826722338203,5.0,2395.0,247.0,0.0,0.4,0.4,0.4666666666666667,0.6,0.5666666666666667,1.0,0.5666666666666667,1.0,0.008097165991902834,0.11026252983293557,231.0,,,,0.0
12,0.400476334592155,0.696953781512605,0.9166666666666666,0.0016778523489932886,4.0,2384.0,247.0,0.0,0.25,0.25,0.625,1.0,0.625,1.0,0.625,1.0,0.004048582995951417,0.11301859799713877,237.0,,,,0.0
13,0.4005158098345987,0.7190972222222223,0.526077097505669,0.0037359900373599006,9.0,2409.0,247.0,0.0,0.14285714285714285,0.14285714285714285,0.19047619047619047,0.2857142857142857,0.2261904761904762,0.42857142857142855,0.2991496598639456,1.0,0.004048582995951417,0.11312649164677804,237.0,,,,0.0
14,0.400533354386796,0.49328125,0.36458333333333337,0.0016638935108153079,4.0,2404.0,247.0,0.0,0.0,0.0,0.125,0.25,0.175,0.5,0.23849206349206348,1.0,0.0,0.11095571095571095,238.0,,,,0.0
15,0.40057721576728905,0.5484983079526227,0.638888888888889,0.004212299915754001,10.0,2374.0,247.0,0.0,0.3333333333333333,0.3333333333333333,0.4166666666666667,0.5,0.4583333333333333,0.6666666666666666,0.5059523809523809,1.0,0.008097165991902834,0.1144349477682811,241.0,,,,0.0
16,0.4006035325955849,0.39835087719298246,0.4976851851851853,0.00251994960100798,6.0,2381.0,247.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.26666666666666666,0.6666666666666666,0.3037037037037037,1.0,0.004048582995951417,0.11022138483278379,234.0,,,,0.0
17,0.40063423556193006,0.6366146458583435,0.875,0.002932551319648094,7.0,2387.0,247.0,0.0,0.3333333333333333,0.3333333333333333,0.6111111111111112,1.0,0.6111111111111112,1.0,0.6111111111111112,1.0,0.008097165991902834,0.11126694717157551,238.0,,,,0.0
18,0.4006912553565711,0.6298239345114346,0.7842261904761905,0.005459890802183957,13.0,2381.0,247.0,0.0,0.3,0.3,0.5333333333333333,0.8,0.5583333333333333,0.9,0.5726190476190476,1.0,0.012145748987854251,0.11179535765040265,236.0,,,,0.0
