round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.05014295139652518,0.00022930520522815867,1.0,4361.0,437.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002288329519450801,0.1695865451997197,242.0,1.6666666666666667,0.020673004183520943,0.0,1.0
1,0.05234220365075874,0.002288329519450801,10.0,4370.0,437.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002288329519450801,0.1656441717791411,243.0,,,,2.0
2,0.054541455904992306,0.002288329519450801,10.0,4370.0,437.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002288329519450801,0.17094017094017094,240.0,,,,3.0
3,0.05674070815922586,0.002288329519450801,10.0,4370.0,437.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002288329519450801,0.15868673050615595,232.0,,,,4.0
4,0.058939960413459426,0.002288329519450801,10.0,4370.0,437.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002288329519450801,0.16689466484268126,244.0,,,,5.0
5,0.06113921266769298,0.002288329519450801,10.0,4370.0,437.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002288329519450801,0.16091160220994474,233.0,,,,6.0
6,0.06333846492192655,0.002288329519450801,10.0,4370.0,437.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002288329519450801,0.16161616161616163,240.0,,,,7.0
7,0.06553771717616011,0.002288329519450801,10.0,4370.0,437.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002288329519450801,0.1558960692871419,234.0,,,,8.0
8,0.06773696943039366,0.002288329519450801,10.0,4370.0,437.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002288329519450801,0.16874589625738673,257.0,,,,9.0
9,0.06993622168462722,0.002288329519450801,10.0,4370.0,437.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002288329519450801,0.16808371484630477,257.0,,,,10.0
10,0.07213547393886079,0.002288329519450801,10.0,4370.0,437.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002288329519450801,0.17250324254215305,266.0,1.9166666666666667,0.02067300726114042,0.0,11.0
11,0.07433472619309435,0.002288329519450801,10.0,4370.0,437.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002288329519450801,0.1684747925973197,264.0,,,,12.0
12,0.07653397844732791,0.002288329519450801,10.0,4370.0,437.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002288329519450801,0.17486702127659576,263.0,,,,13.0
13,0.07873323070156146,0.002288329519450801,10.0,4370.0,437.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002288329519450801,0.16881443298969073,262.0,,,,14.0
14,0.08071255773037167,0.002059496567505721,9.0,4370.0,437.0,0.0,0.0,0.0,0.5,1.0,0.5,1.0,0.0,0.16436554898093358,250.0,,,,15.0
15,0.08291180998460523,0.002288329519450801,10.0,4370.0,437.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002288329519450801,0.16853932584269662,255.0,,,,16.0
16,0.0851110622388388,0.002288329519450801,10.0,4370.0,437.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002288329519450801,0.16838709677419356,261.0,,,,17.0
17,0.08731031449307236,0.002288329519450801,10.0,4370.0,437.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002288329519450801,0.1793193717277487,274.0,,,,18.0
18,0.08950956674730591,0.002288329519450801,10.0,4370.0,437.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002288329519450801,0.1616294349540079,246.0,,,,19.0
19,0.09170881900153947,0.002288329519450801,10.0,4370.0,437.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002288329519450801,0.1716321243523316,265.0,,,,20.0
20,0.09390807125577304,0.002288329519450801,10.0,4370.0,437.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002288329519450801,0.17243631613324625,264.0,1.962962962962963,0.020673008341599637,0.0,21.0
21,0.0961073235100066,0.002288329519450801,10.0,4370.0,437.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002288329519450801,0.16993464052287582,260.0,,,,22.0
22,0.09808665053881681,0.002059496567505721,9.0,4370.0,437.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002288329519450801,0.17133333333333334,257.0,,,,23.0
23,0.10028590279305036,0.002288329519450801,10.0,4370.0,437.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002288329519450801,0.16875,270.0,,,,24.0
24,0.10248515504728392,0.002288329519450801,10.0,4370.0,437.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002288329519450801,0.16927899686520376,270.0,,,,25.0
25,0.10468440730151748,0.002288329519450801,10.0,4370.0,437.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002288329519450801,0.1698236446766819,260.0,,,,26.0
26,0.1051242577523642,0.00045840018336007336,2.0,4363.0,437.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002288329519450801,0.1758957654723127,270.0,,,,27.0
27,0.1051242577523642,0.0,0.0,4361.0,437.0,0.0,,,,,,,0.0,0.1725955204216074,262.0,,,,28.0
28,0.1051242577523642,0.0,0.0,4361.0,437.0,0.0,,,,,,,0.0,0.16305062458908612,248.0,,,,29.0
29,0.1051242577523642,0.0,0.0,4361.0,437.0,0.0,,,,,,,0.0,0.16845425867507888,267.0,,,,30.0
30,0.10534418297778755,0.00022930520522815867,1.0,4361.0,437.0,0.0,0.0,0.0,0.5,1.0,0.5,1.0,0.0,0.17266187050359713,264.0,2.0,0.020295689948722873,0.0,31.0
31,0.10534418297778755,0.0,0.0,4361.0,437.0,0.0,,,,,,,0.0,0.1639871382636656,255.0,,,,32.0
32,0.10534418297778755,0.0,0.0,4361.0,437.0,0.0,,,,,,,0.0,0.17225806451612904,267.0,,,,33.0
33,0.10534418297778755,0.0,0.0,4361.0,437.0,0.0,,,,,,,0.0,0.17965653896961692,272.0,,,,34.0
34,0.10534418297778755,0.0,0.0,4361.0,437.0,0.0,,,,,,,0.0,0.17576142131979697,277.0,,,,35.0
35,0.10534418297778755,0.0,0.0,4361.0,437.0,0.0,,,,,,,0.0,0.17230169050715213,265.0,,,,36.0
36,0.10556410820321091,0.00022930520522815867,1.0,4361.0,437.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.0,0.16444444444444445,259.0,,,,37.0
37,0.10556410820321091,0.0,0.0,4361.0,437.0,0.0,,,,,,,0.0,0.17017082785808146,259.0,,,,38.0
38,0.10556410820321091,0.0,0.0,4361.0,437.0,0.0,,,,,,,0.0,0.1852603110209601,274.0,,,,39.0
39,0.10556410820321091,0.0,0.0,4361.0,437.0,0.0,,,,,,,0.0,0.17774936061381075,278.0,,,,40.0
40,0.10556410820321091,0.0,0.0,4361.0,437.0,0.0,,,,,,,0.0,0.17296222664015903,261.0,2.0,0.020185162114925687,0.0,41.0
41,0.10578403342863427,0.00022930520522815867,1.0,4361.0,437.0,0.0,0.0,0.0,0.5,1.0,0.5,1.0,0.0,0.1716514954486346,264.0,,,,42.0
42,0.10578403342863427,0.0,0.0,4361.0,437.0,0.0,,,,,,,0.0,0.1663430420711974,257.0,,,,43.0
43,0.10578403342863427,0.0,0.0,4361.0,437.0,0.0,,,,,,,0.0,0.16974900924702774,257.0,,,,44.0
44,0.10578403342863427,0.0,0.0,4361.0,437.0,0.0,,,,,,,0.0,0.1826086956521739,273.0,,,,45.0
45,0.10578403342863427,0.0,0.0,4361.0,437.0,0.0,,,,,,,0.0,0.17662682602921648,266.0,,,,46.0
46,0.10578403342863427,0.0,0.0,4361.0,437.0,0.0,,,,,,,0.0,0.1762799740764744,272.0,,,,47.0
47,0.10578403342863427,0.0,0.0,4361.0,437.0,0.0,,,,,,,0.0,0.17303822937625754,258.0,,,,48.0
48,0.10578403342863427,0.0,0.0,4361.0,437.0,0.0,,,,,,,0.0,0.1672196416721964,252.0,,,,49.0
49,0.10600395865405762,0.00022930520522815867,1.0,4361.0,437.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,0.1680053547523427,251.0,,,,50.0
50,0.10622388387948098,0.00022930520522815867,1.0,4361.0,437.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,0.17805519053876478,271.0,2.037037037037037,0.019962473047573055,0.0,51.0
51,0.10622388387948098,0.0,0.0,4361.0,437.0,0.0,,,,,,,0.0,0.18120805369127516,270.0,,,,52.0
52,0.10622388387948098,0.0,0.0,4361.0,437.0,0.0,,,,,,,0.0,0.1765489673550966,265.0,,,,53.0
53,0.10644380910490434,0.00022930520522815867,1.0,4361.0,437.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17429938482570062,255.0,,,,54.0
54,0.10644380910490434,0.0,0.0,4361.0,437.0,0.0,,,,,,,0.0,0.17662860980523842,263.0,,,,55.0
55,0.10644380910490434,0.0,0.0,4361.0,437.0,0.0,,,,,,,0.0,0.17962116263879818,275.0,,,,56.0
56,0.10644380910490434,0.0,0.0,4361.0,437.0,0.0,,,,,,,0.0,0.17558746736292427,269.0,,,,57.0
57,0.10644380910490434,0.0,0.0,4361.0,437.0,0.0,,,,,,,0.0,0.1686429512516469,256.0,,,,58.0
58,0.10644380910490434,0.0,0.0,4361.0,437.0,0.0,,,,,,,0.0,0.1643379906852961,247.0,,,,59.0
59,0.10644380910490434,0.0,0.0,4361.0,437.0,0.0,,,,,,,0.0,0.17165668662674652,258.0,,,,60.0
60,0.10644380910490434,0.0,0.0,4361.0,437.0,0.0,,,,,,,0.0,0.1808066759388039,260.0,2.0,0.019962473047573055,0.0,61.0
61,0.10644380910490434,0.0,0.0,4361.0,437.0,0.0,,,,,,,0.0,0.1731690622861054,253.0,,,,62.0
62,0.10644380910490434,0.0,0.0,4361.0,437.0,0.0,,,,,,,0.0,0.17076598735066761,243.0,,,,63.0
63,0.10644380910490434,0.0,0.0,4361.0,437.0,0.0,,,,,,,0.0,0.1703601108033241,246.0,,,,64.0
64,0.10688365955575105,0.00045861041045631735,2.0,4361.0,437.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.0,0.17158931082981715,244.0,,,,65.0
65,0.10688365955575105,0.0,0.0,4361.0,437.0,0.0,,,,,,,0.0,0.1634954193093728,232.0,,,,66.0
66,0.10688365955575105,0.0,0.0,4361.0,437.0,0.0,,,,,,,0.0,0.15785764622973925,224.0,,,,67.0
67,0.1071035847811744,0.00022930520522815867,1.0,4361.0,437.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,0.16070124178232287,220.0,,,,68.0
68,0.1071035847811744,0.0,0.0,4361.0,437.0,0.0,,,,,,,0.0,0.1554744525547445,213.0,,,,69.0
69,0.10732351000659776,0.00022930520522815867,1.0,4361.0,437.0,0.0,0.0,0.0,0.5,1.0,0.5,1.0,0.0,0.16356877323420074,220.0,,,,70.0
70,0.10754343523202112,0.00022930520522815867,1.0,4361.0,437.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.0,0.1493411420204978,204.0,2.1153846153846154,0.019512293707517763,0.0,71.0
