round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.5000717322050087,0.5701350681536556,0.5598838918283362,0.017531044558071585,120.0,6845.0,758.0,0.0,0.25,0.25,0.38541666666666663,0.5625,0.45572916666666663,0.875,0.4735243055555555,1.0,0.021108179419525065,0.11951000896325067,400.0,2.051470588235294,0.074588270472876,0.0019264496376530725,0.0
1,0.5001621344359786,0.5645691454239625,0.4993131868131868,0.018189819568725247,124.0,6817.0,758.0,0.0,0.2926829268292683,0.2926829268292683,0.4024390243902439,0.5365853658536586,0.4365853658536585,0.6829268292682927,0.47658730158730156,1.0,0.025065963060686015,0.12228858849418422,389.0,,,,0.0
2,0.5002505714010577,0.5497363071882205,0.5563511326860842,0.017296980357666372,118.0,6822.0,758.0,0.0,0.24324324324324326,0.24324324324324326,0.36036036036036034,0.5405405405405406,0.40225225225225225,0.7297297297297297,0.44195624195624195,1.0,0.030343007915567283,0.1182382500738989,400.0,,,,0.0
3,0.5003331125684649,0.5982838975648954,0.5290951954258407,0.015173410404624277,105.0,6920.0,758.0,0.0,0.25,0.25,0.4,0.575,0.4225,0.675,0.46575396825396825,1.0,0.025065963060686015,0.1143740340030912,370.0,,,,0.0
4,0.5004176190017628,0.5450347466334974,0.4501595928226363,0.016095990635059995,110.0,6834.0,758.0,0.0,0.15151515151515152,0.15151515151515152,0.22222222222222218,0.3333333333333333,0.27676767676767683,0.5757575757575758,0.33926166426166426,1.0,0.013192612137203167,0.12216248506571087,409.0,,,,0.0
5,0.5004883685738262,0.5600527933567192,0.5301208311039772,0.015204170286707211,105.0,6906.0,758.0,0.0,0.1724137931034483,0.1724137931034483,0.3620689655172414,0.5862068965517241,0.38620689655172413,0.6896551724137931,0.43029556650246303,1.0,0.017150395778364115,0.11994091580502216,406.0,,,,0.0
6,0.5005885971342493,0.5351504036354331,0.49389608407465546,0.016519345022460514,114.0,6901.0,758.0,0.0,0.3,0.3,0.35833333333333334,0.45,0.41833333333333333,0.725,0.4547817460317461,1.0,0.022427440633245383,0.12018209408194233,396.0,,,,0.0
7,0.5006809646311098,0.5365379159405017,0.5692906212664277,0.016084222839596433,110.0,6839.0,758.0,0.0,0.2682926829268293,0.2682926829268293,0.38211382113821135,0.5365853658536586,0.4211382113821138,0.7073170731707317,0.45984320557491287,1.0,0.027704485488126648,0.11900369003690037,387.0,,,,0.0
8,0.5007772626597515,0.611856234933158,0.534797203765227,0.0157251019219569,108.0,6868.0,758.0,0.0,0.28205128205128205,0.28205128205128205,0.4230769230769231,0.6153846153846154,0.47564102564102556,0.8461538461538461,0.4942307692307692,1.0,0.025065963060686015,0.11720983419096627,410.0,,,,0.0
9,0.5008342553705804,0.5419506218117561,0.5242534086284086,0.013032654854297847,89.0,6829.0,758.0,0.0,0.13333333333333333,0.13333333333333333,0.31666666666666665,0.5666666666666667,0.3783333333333333,0.8333333333333334,0.40392857142857136,1.0,0.014511873350923483,0.1171875,390.0,,,,0.0
10,0.5009167965379876,0.5489617793537878,0.5594809941520468,0.01564362336114422,105.0,6712.0,758.0,0.0,0.2631578947368421,0.2631578947368421,0.3991228070175438,0.5789473684210527,0.4333333333333333,0.7368421052631579,0.4678884711779448,1.0,0.027704485488126648,0.1272390364422483,412.0,2.0555555555555554,0.07179623570054769,0.0019262112693062695,0.0
11,0.5009954071736136,0.49978484563611475,0.535359477124183,0.014482153306026917,99.0,6836.0,758.0,0.0,0.3157894736842105,0.3157894736842105,0.41228070175438597,0.5263157894736842,0.437280701754386,0.631578947368421,0.4847535505430242,1.0,0.022427440633245383,0.11922959339651483,390.0,,,,0.0
12,0.5010681220115676,0.5590335779157779,0.5777612433862434,0.014907749077490776,101.0,6775.0,758.0,0.0,0.1935483870967742,0.1935483870967742,0.3763440860215054,0.5806451612903226,0.4263440860215053,0.8064516129032258,0.45389144905273926,1.0,0.017150395778364115,0.12157688835389709,404.0,,,,0.0
13,0.5011526284448654,0.5073670337021384,0.5340392648287385,0.016376663254861822,112.0,6839.0,758.0,0.0,0.2619047619047619,0.2619047619047619,0.3849206349206349,0.5476190476190477,0.43134920634920637,0.7380952380952381,0.465400604686319,1.0,0.027704485488126648,0.12213976499690786,395.0,,,,0.0
14,0.5012155169533662,0.5821165764281759,0.5337440262843488,0.016074820984948123,110.0,6843.0,758.0,0.0,0.25925925925925924,0.25925925925925924,0.39506172839506176,0.5925925925925926,0.40987654320987654,0.6666666666666666,0.4539535567313346,1.0,0.022427440633245383,0.11844961240310077,382.0,,,,0.0
15,0.5013098497161174,0.5402098553749813,0.4554526748971193,0.017577266735022704,120.0,6827.0,758.0,0.0,0.11627906976744186,0.11627906976744186,0.2713178294573644,0.5116279069767442,0.3085271317829457,0.6744186046511628,0.3542081949058693,1.0,0.0158311345646438,0.1172329354147536,383.0,,,,0.0
16,0.5013805992881807,0.5192091654891174,0.5137381341425459,0.017233825032861107,118.0,6847.0,758.0,0.0,0.2571428571428571,0.2571428571428571,0.35238095238095235,0.4857142857142857,0.4038095238095238,0.7142857142857143,0.4419387755102041,1.0,0.023746701846965697,0.11811722912966252,399.0,,,,0.0
