round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.2544821533624589,0.0768468021814576,465.0,6051.0,711.0,0.0,0.3769633507853403,0.3769633507853403,0.487783595113438,0.6230366492146597,0.5307155322862129,0.8115183246073299,0.5554932269591956,1.0,0.10126582278481013,0.200942587832048,469.0,2.1928934010152283,0.06828333861643596,0.022516288446294927,0.0
1,0.26015295740146016,0.09352632416096708,588.0,6287.0,711.0,0.0,0.3375,0.3375,0.4756944444444444,0.6625,0.513611111111111,0.8291666666666667,0.5362533068783069,1.0,0.11392405063291139,0.19657047260560434,470.0,,,,0.0
2,0.26713537598009435,0.11247475532080162,724.0,6437.0,711.0,0.0,0.36727272727272725,0.36727272727272725,0.5121212121212121,0.6981818181818182,0.5477575757575758,0.8545454545454545,0.567011544011544,1.0,0.1420534458509142,0.2012987012987013,465.0,,,,0.0
3,0.273924910067606,0.10771113831089352,704.0,6536.0,711.0,0.0,0.43309859154929575,0.43309859154929575,0.5475352112676056,0.6901408450704225,0.5750000000000001,0.8133802816901409,0.600885870780237,1.0,0.1729957805907173,0.1884241656104774,446.0,,,,0.0
4,0.2816595781616179,0.1210200694130074,802.0,6627.0,711.0,0.0,0.3790849673202614,0.3790849673202614,0.49836601307189543,0.6568627450980392,0.5349673202614379,0.8169934640522876,0.559470640107895,1.0,0.1631504922644163,0.18881720430107526,439.0,,,,0.0
5,0.2890470541716093,0.11667936024371668,766.0,6565.0,711.0,0.0,0.33226837060702874,0.33226837060702874,0.45420660276890307,0.6134185303514377,0.49030883919062823,0.7731629392971247,0.5196777219940159,1.0,0.14627285513361463,0.1870177031320926,412.0,,,,0.0
6,0.29631879948692724,0.11580402395945323,754.0,6511.0,711.0,0.0,0.34868421052631576,0.34868421052631576,0.47313596491228066,0.6480263157894737,0.5063596491228071,0.7894736842105263,0.5347378863826231,1.0,0.1490857946554149,0.1951219512195122,392.0,,,,0.0
7,0.3033687276374543,0.11074079684896228,731.0,6601.0,711.0,0.0,0.3464052287581699,0.3464052287581699,0.4842047930283224,0.6666666666666666,0.5168845315904139,0.8104575163398693,0.5432812013694366,1.0,0.1490857946554149,0.18108365019011408,381.0,,,,0.0
8,0.31052474225809873,0.11117770452502247,742.0,6674.0,711.0,0.0,0.3582554517133956,0.3582554517133956,0.4797507788161994,0.6417445482866043,0.5146417445482866,0.794392523364486,0.5425246007021708,1.0,0.1617440225035162,0.17874165872259296,375.0,,,,0.0
9,0.3180761700855443,0.11758522300645742,783.0,6659.0,711.0,0.0,0.2874251497005988,0.2874251497005988,0.4341317365269461,0.625748502994012,0.46706586826347307,0.7724550898203593,0.49743013972055894,1.0,0.1350210970464135,0.17946210268948656,367.0,,,,0.0
