round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.40015171852675807,0.7862090093714149,0.5990215530656707,0.01120367710428038,78.0,6962.0,758.0,0.0,0.3090909090909091,0.3090909090909091,0.4696969696969696,0.6727272727272727,0.49969696969696964,0.8,0.5274891774891775,1.0,0.022427440633245383,0.12022040407413592,720.0,2.4299065420560746,0.08637565878508938,0.001646290557831352,0.0
1,0.40027946080965027,0.7323819202050104,0.5646164021164021,0.009247403613600796,65.0,7029.0,758.0,0.0,0.28888888888888886,0.28888888888888886,0.4444444444444444,0.6666666666666666,0.45999999999999996,0.7333333333333333,0.49559964726631395,1.0,0.017150395778364115,0.11939076318375369,729.0,,,,0.0
2,0.4003993420289798,0.7767378853788728,0.5745177045177047,0.008758076094759511,61.0,6965.0,758.0,0.0,0.36363636363636365,0.36363636363636365,0.47348484848484845,0.6136363636363636,0.5075757575757576,0.7727272727272727,0.5379329004329004,1.0,0.021108179419525065,0.1221826809015421,721.0,,,,0.0
3,0.4005093969188561,0.7797543221110099,0.6158482142857142,0.007864064035950007,56.0,7121.0,758.0,0.0,0.3409090909090909,0.3409090909090909,0.4621212121212121,0.6363636363636364,0.49280303030303024,0.7727272727272727,0.5229617604617605,1.0,0.01978891820580475,0.1190436933223413,722.0,,,,0.0
4,0.4006744792536706,0.7453334720632608,0.6135371572871573,0.012088070225931788,84.0,6949.0,758.0,0.0,0.3333333333333333,0.3333333333333333,0.47076023391812866,0.6666666666666666,0.5076023391812865,0.8245614035087719,0.5319340016708437,1.0,0.025065963060686015,0.12209106239460371,724.0,,,,0.0
5,0.4007904299412189,0.6146211076074104,0.604205827067669,0.008502666090214729,59.0,6939.0,758.0,0.0,0.3023255813953488,0.3023255813953488,0.46124031007751937,0.6511627906976745,0.5031007751937985,0.8372093023255814,0.5273255813953489,1.0,0.017150395778364115,0.12191384301038652,716.0,,,,0.0
6,0.4009201374900017,0.6180838453134468,0.6441881613756614,0.009541708833309239,66.0,6917.0,758.0,0.0,0.4878048780487805,0.4878048780487805,0.5813008130081301,0.6829268292682927,0.6191056910569106,0.8536585365853658,0.6399632210607821,1.0,0.026385224274406333,0.1219800642000338,722.0,,,,0.0
7,0.40105574083645645,0.6250379979877121,0.559486111111111,0.010089194326655945,69.0,6839.0,758.0,0.0,0.2777777777777778,0.2777777777777778,0.37654320987654316,0.5370370370370371,0.41913580246913573,0.7407407407407407,0.4526381540270429,1.0,0.01978891820580475,0.12365866121614716,726.0,,,,0.0
8,0.40120706631003644,0.5930206921718701,0.5941817313345091,0.011143270622286542,77.0,6910.0,758.0,0.0,0.3448275862068966,0.3448275862068966,0.45689655172413796,0.603448275862069,0.5025862068965516,0.8103448275862069,0.5251163108921729,1.0,0.026385224274406333,0.12295640326975477,722.0,,,,0.0
9,0.4013289127952566,0.4491606035858792,0.470895061728395,0.008839463929284289,62.0,7014.0,758.0,0.0,0.2391304347826087,0.2391304347826087,0.34420289855072467,0.45652173913043476,0.380072463768116,0.6086956521739131,0.43184092477570735,1.0,0.014511873350923483,0.12159468438538205,732.0,,,,0.0
10,0.4014546898122581,0.442097749786203,0.5318168934240363,0.00903954802259887,64.0,7080.0,758.0,0.0,0.22448979591836735,0.22448979591836735,0.3299319727891156,0.46938775510204084,0.38707482993197273,0.7142857142857143,0.4234855847100746,1.0,0.014511873350923483,0.12064387653501493,727.0,2.4952380952380953,0.08484696080926397,0.0016534791789877097,0.0
11,0.401578501563369,0.3778053447493026,0.6256467181467182,0.00911062906724512,63.0,6915.0,758.0,0.0,0.3333333333333333,0.3333333333333333,0.4801587301587301,0.6666666666666666,0.5242063492063492,0.8571428571428571,0.5435468631897203,1.0,0.018469656992084433,0.12375043088590142,718.0,,,,0.0
12,0.40170427858037056,0.5582497859283573,0.5224826388888889,0.009051053599208032,64.0,7071.0,758.0,0.0,0.4222222222222222,0.4222222222222222,0.5222222222222223,0.6444444444444445,0.5388888888888889,0.7111111111111111,0.575352733686067,1.0,0.025065963060686015,0.11992619926199262,715.0,,,,0.0
13,0.40183398612915333,0.30202115995083606,0.557125350140056,0.00953757225433526,66.0,6920.0,758.0,0.0,0.2222222222222222,0.2222222222222222,0.3302469135802469,0.48148148148148145,0.37932098765432093,0.7037037037037037,0.4187169312169312,1.0,0.0158311345646438,0.12044534412955465,714.0,,,,0.0
14,0.4019499368167016,0.27035279493301234,0.6339905753968254,0.008512480161592844,59.0,6931.0,758.0,0.0,0.3409090909090909,0.3409090909090909,0.47348484848484845,0.6136363636363636,0.5064393939393939,0.75,0.5416576479076478,1.0,0.01978891820580475,0.12190635451505016,729.0,,,,0.0
15,0.4020678527701405,0.39638708122439137,0.5458118833118835,0.008602150537634409,60.0,6975.0,758.0,0.0,0.30952380952380953,0.30952380952380953,0.4603174603174603,0.6428571428571429,0.4888888888888888,0.7619047619047619,0.5207955404383975,1.0,0.017150395778364115,0.12002641571735183,727.0,,,,0.0
16,0.4021621855328917,0.2745147552216236,0.5232494331065761,0.006758659532526049,48.0,7102.0,758.0,0.0,0.14285714285714285,0.14285714285714285,0.2809523809523809,0.45714285714285713,0.32666666666666655,0.6571428571428571,0.37327664399092964,1.0,0.006596306068601583,0.11925264012997563,734.0,,,,0.0
17,0.40225848356153343,0.2760013330643818,0.5656334688346885,0.006970128022759601,49.0,7030.0,758.0,0.0,0.16666666666666666,0.16666666666666666,0.32936507936507936,0.5476190476190477,0.3626984126984127,0.6904761904761905,0.40163454270597126,1.0,0.009234828496042216,0.1207010582010582,730.0,,,,0.0
18,0.402344955260722,0.23966347411943267,0.4921967120181406,0.006292906178489702,44.0,6992.0,758.0,0.0,0.16666666666666666,0.16666666666666666,0.3425925925925926,0.5555555555555556,0.37175925925925923,0.6944444444444444,0.4135030864197531,1.0,0.0079155672823219,0.11995967741935484,714.0,,,,0.0
19,0.4024392880234731,0.25171964798850577,0.4641203703703704,0.00684931506849315,48.0,7008.0,758.0,0.0,0.2972972972972973,0.2972972972972973,0.4189189189189189,0.5675675675675675,0.44189189189189193,0.6756756756756757,0.48279708279708283,1.0,0.014511873350923483,0.12104128668545847,730.0,,,,0.0
20,0.40252969025444296,0.28461930429871196,0.6090095029239767,0.006453423120089787,46.0,7128.0,758.0,0.0,0.3076923076923077,0.3076923076923077,0.4401709401709402,0.5897435897435898,0.46709401709401704,0.717948717948718,0.5005291005291005,1.0,0.0158311345646438,0.11782971073704854,721.0,2.697247706422018,0.08374272176817774,0.0014213664969390642,0.0
21,0.40264760620788187,0.2582897793263647,0.525177304964539,0.008635578583765112,60.0,6948.0,758.0,0.0,0.2,0.2,0.35666666666666663,0.58,0.3956666666666667,0.76,0.42584920634920637,1.0,0.013192612137203167,0.12193886167877048,722.0,,,,0.0
22,0.4027556958318676,0.2541022174851171,0.5845269097222223,0.00780252518087672,55.0,7049.0,758.0,0.0,0.38461538461538464,0.38461538461538464,0.47435897435897434,0.6153846153846154,0.5102564102564102,0.7692307692307693,0.541127391127391,1.0,0.01978891820580475,0.12117666722380077,725.0,,,,0.0
23,0.4028696812535252,0.1862114047566571,0.5718998015873016,0.008354940939210602,58.0,6942.0,758.0,0.0,0.3695652173913043,0.3695652173913043,0.4782608695652174,0.6086956521739131,0.5043478260869565,0.717391304347826,0.541692546583851,1.0,0.022427440633245383,0.12254819782062029,731.0,,,,0.0
24,0.40298563194107345,0.25996687034190197,0.5991815476190476,0.008396186139177458,59.0,7027.0,758.0,0.0,0.3170731707317073,0.3170731707317073,0.4024390243902438,0.5121951219512195,0.4402439024390244,0.6829268292682927,0.4816008517228029,1.0,0.017150395778364115,0.12048788528102851,731.0,,,,0.0
25,0.40311140895807496,0.2376784865438058,0.6518249354005168,0.009274018258223446,64.0,6901.0,758.0,0.0,0.3673469387755102,0.3673469387755102,0.4863945578231292,0.6326530612244898,0.5261904761904761,0.7959183673469388,0.5556284418529317,1.0,0.023746701846965697,0.12295361527967258,721.0,,,,0.0
26,0.4032588038998736,0.18960065910632937,0.48539682539682544,0.01078671077232849,75.0,6953.0,758.0,0.0,0.16666666666666666,0.16666666666666666,0.25617283950617287,0.37037037037037035,0.31820987654320987,0.6481481481481481,0.3669385655496767,1.0,0.011873350923482849,0.12361064331424722,734.0,,,,0.0
27,0.4033826156509845,0.21047536363699,0.5503411730545876,0.009033553197591053,63.0,6974.0,758.0,0.0,0.3902439024390244,0.3902439024390244,0.43902439024390244,0.5121951219512195,0.47682926829268296,0.6829268292682927,0.5173635307781649,1.0,0.021108179419525065,0.12094493428714025,727.0,,,,0.0
28,0.40346515681839173,0.22076642311006178,0.5354938271604939,0.005948165982155502,42.0,7061.0,758.0,0.0,0.16216216216216217,0.16216216216216217,0.2612612612612613,0.3783783783783784,0.34234234234234234,0.7297297297297297,0.37393822393822396,1.0,0.0079155672823219,0.12082777036048065,724.0,,,,0.0
29,0.40357717697415874,0.19663545152170708,0.6321924603174602,0.00804176072234763,57.0,7088.0,758.0,0.0,0.29545454545454547,0.29545454545454547,0.4848484848484849,0.7045454545454546,0.506439393939394,0.7954545454545454,0.533044733044733,1.0,0.017150395778364115,0.11860276198212835,730.0,,,,0.0
