round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.26615588270688756,0.41718426501035194,403.0,966.0,98.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7040816326530612,0.16796875,86.0,1.3294117647058823,0.28272315763574124,0.14869743536442387,0.0
1,0.2821212242769465,0.42385516506922255,398.0,939.0,98.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6632653061224489,0.17738791423001948,91.0,,,,0.0
2,0.2994103253239199,0.44895833333333335,431.0,960.0,98.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7142857142857143,0.1919191919191919,95.0,,,,0.0
3,0.3172209073769505,0.4649214659685864,444.0,955.0,98.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6836734693877551,0.1743295019157088,91.0,,,,0.0
4,0.33250431224678084,0.39522821576763484,381.0,964.0,98.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6326530612244898,0.1766990291262136,91.0,,,,0.0
5,0.34642384371615387,0.369542066027689,347.0,939.0,98.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5918367346938775,0.17068645640074212,92.0,,,,0.0
6,0.35934052709695535,0.3333333333333333,322.0,966.0,98.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6326530612244898,0.17315175097276264,89.0,,,,0.0
7,0.37506518512575715,0.4049586776859504,392.0,968.0,98.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6326530612244898,0.175,91.0,,,,0.0
8,0.39034858999558747,0.3977035490605428,381.0,958.0,98.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6428571428571429,0.17034068136272545,85.0,,,,0.0
9,0.404990172088732,0.3778467908902691,365.0,966.0,98.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6326530612244898,0.16666666666666666,90.0,,,,0.0
10,0.4178667415459906,0.3340270551508845,321.0,961.0,98.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5918367346938775,0.1780821917808219,91.0,1.4367816091954022,0.1949869601855415,0.6050625741566587,0.0
11,0.43250832363913516,0.37244897959183676,365.0,980.0,98.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6326530612244898,0.17810760667903525,96.0,,,,0.0
12,0.4466284247262225,0.36858638743455496,352.0,955.0,98.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6224489795918368,0.17647058823529413,90.0,,,,0.0
13,0.4607485258133098,0.36251287332646753,352.0,971.0,98.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6632653061224489,0.17234468937875752,86.0,,,,0.0
14,0.47366520919411126,0.3343717549325026,322.0,963.0,98.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6020408163265306,0.17702448210922786,94.0,,,,0.0
15,0.4867423482690842,0.34279705573080965,326.0,951.0,98.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5816326530612245,0.18237704918032788,89.0,,,,0.0
16,0.4979742468610855,0.2889576883384933,280.0,969.0,98.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5714285714285714,0.16885553470919323,90.0,,,,0.0
17,0.5104897910064583,0.32398753894080995,312.0,963.0,98.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6326530612244898,0.1752988047808765,88.0,,,,0.0
18,0.5205583858157167,0.2584963954685891,251.0,971.0,98.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4897959183673469,0.17158671586715868,93.0,,,,0.0
19,0.5325524489550323,0.31178310740354537,299.0,959.0,98.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5816326530612245,0.1713221601489758,92.0,,,,0.0
20,0.5445866260178908,0.31217481789802287,300.0,961.0,98.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6428571428571429,0.16791044776119404,90.0,1.3414634146341464,0.14222449724309383,0.7387270570588964,0.0
21,0.5550162461390349,0.2702702702702703,260.0,962.0,98.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5306122448979592,0.17045454545454544,90.0,,,,0.0
22,0.5652452966424646,0.2602040816326531,255.0,980.0,98.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5408163265306123,0.16906474820143885,94.0,,,,0.0
23,0.5733081952745798,0.20893970893970895,201.0,962.0,98.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.45918367346938777,0.16820702402957485,91.0,,,,0.0
24,0.5825745116129809,0.23789907312049433,231.0,971.0,98.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5102040816326531,0.16420664206642066,89.0,,,,0.0
25,0.5908379798628104,0.2121524201853759,206.0,971.0,98.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5408163265306123,0.1654275092936803,89.0,,,,0.0
26,0.598780536724297,0.203913491246138,198.0,971.0,98.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.16883116883116883,91.0,,,,0.0
27,0.6081671948333266,0.23877551020408164,234.0,980.0,98.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5510204081632653,0.16270566727605118,89.0,,,,0.0
28,0.6164707770066991,0.21362229102167182,207.0,969.0,98.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5408163265306123,0.1701720841300191,89.0,,,,0.0
29,0.6234104857796141,0.17653061224489797,173.0,980.0,98.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.42857142857142855,0.17690875232774675,95.0,,,,0.0
