round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.052589353764691725,0.13569937369519833,65.0,479.0,98.0,0.0,0.5897435897435898,0.5897435897435898,0.6923076923076922,0.8461538461538461,0.7256410256410256,1.0,0.21428571428571427,0.3087719298245614,88.0,1.7954545454545454,0.3545790455405583,1.9402440060290203,0.0
1,0.054956075253720565,0.12139917695473251,59.0,486.0,98.0,0.0,0.4146341463414634,0.4146341463414634,0.573170731707317,0.8292682926829268,0.6121951219512195,1.0,0.16326530612244897,0.3308550185873606,89.0,,,,0.0
2,0.05736291066629227,0.12448132780082988,60.0,482.0,98.0,0.0,0.5853658536585366,0.5853658536585366,0.6666666666666666,0.7804878048780488,0.7178861788617886,1.0,0.22448979591836735,0.31785714285714284,89.0,,,,0.0
3,0.05964940430823539,0.11899791231732777,57.0,479.0,98.0,0.0,0.4594594594594595,0.4594594594594595,0.572072072072072,0.7297297297297297,0.6355855855855855,1.0,0.17346938775510204,0.31225296442687744,79.0,,,,0.0
4,0.06193589795017851,0.11801242236024845,57.0,483.0,98.0,0.0,0.4864864864864865,0.4864864864864865,0.6666666666666666,0.8918918918918919,0.6896396396396396,1.0,0.17346938775510204,0.31800766283524906,83.0,,,,0.0
5,0.06346022704480725,0.07755102040816327,38.0,490.0,98.0,0.0,0.36666666666666664,0.36666666666666664,0.611111111111111,0.9,0.6327777777777778,1.0,0.11224489795918367,0.32142857142857145,81.0,,,,0.0
6,0.06546592322195034,0.102880658436214,50.0,486.0,98.0,0.0,0.3870967741935484,0.3870967741935484,0.5645161290322581,0.7741935483870968,0.6161290322580645,1.0,0.11224489795918367,0.33076923076923076,86.0,,,,0.0
7,0.06763207509326487,0.1111111111111111,54.0,486.0,98.0,0.0,0.48484848484848486,0.48484848484848486,0.6414141414141413,0.8484848484848485,0.6762626262626262,1.0,0.15306122448979592,0.3057553956834532,85.0,,,,0.0
8,0.07003891050583658,0.12320328542094455,60.0,487.0,98.0,0.0,0.5294117647058824,0.5294117647058824,0.6372549019607843,0.7941176470588235,0.6857843137254902,1.0,0.1836734693877551,0.29818181818181816,82.0,,,,0.0
9,0.07236551807132256,0.11836734693877551,58.0,490.0,98.0,0.0,0.23529411764705882,0.23529411764705882,0.4705882352941176,0.7647058823529411,0.5220588235294118,1.0,0.08163265306122448,0.311284046692607,80.0,,,,0.0
10,0.07425087247783706,0.09591836734693877,47.0,490.0,98.0,0.0,0.36363636363636365,0.36363636363636365,0.48989898989898983,0.6666666666666666,0.5686868686868687,1.0,0.11224489795918367,0.3319327731092437,79.0,1.9148936170212767,0.29051062691156976,1.0408773086527927,0.0
11,0.07565485980183721,0.07142857142857142,35.0,490.0,98.0,0.0,0.4482758620689655,0.4482758620689655,0.5632183908045977,0.7241379310344828,0.6218390804597701,1.0,0.12244897959183673,0.3333333333333333,81.0,,,,0.0
12,0.07786112559669461,0.11224489795918367,55.0,490.0,98.0,0.0,0.5833333333333334,0.5833333333333334,0.7083333333333334,0.875,0.7395833333333334,1.0,0.14285714285714285,0.3320610687022901,87.0,,,,0.0
13,0.07926511292069477,0.07142857142857142,35.0,490.0,98.0,0.0,0.47619047619047616,0.47619047619047616,0.5873015873015872,0.7142857142857143,0.6444444444444444,1.0,0.08163265306122448,0.32669322709163345,82.0,,,,0.0
14,0.08038830277989491,0.057494866529774126,28.0,487.0,98.0,0.0,0.25,0.25,0.39166666666666666,0.55,0.4866666666666667,1.0,0.05102040816326531,0.332,83.0,,,,0.0
15,0.08143126479200931,0.053830227743271224,26.0,483.0,98.0,0.0,0.1875,0.1875,0.38541666666666663,0.625,0.46354166666666663,1.0,0.030612244897959183,0.33472803347280333,80.0,,,,0.0
16,0.08231377110995226,0.044897959183673466,22.0,490.0,98.0,0.0,0.2,0.2,0.3888888888888889,0.6666666666666666,0.46888888888888886,1.0,0.030612244897959183,0.33201581027667987,84.0,,,,0.0
17,0.08323639135143808,0.047619047619047616,23.0,483.0,98.0,0.0,0.29411764705882354,0.29411764705882354,0.4509803921568627,0.6470588235294118,0.5274509803921569,1.0,0.04081632653061224,0.316,79.0,,,,0.0
18,0.0844799229812668,0.06326530612244897,31.0,490.0,98.0,0.0,0.35,0.35,0.5583333333333333,0.85,0.5958333333333333,1.0,0.061224489795918366,0.32653061224489793,80.0,,,,0.0
19,0.08592402422880982,0.07407407407407407,36.0,486.0,98.0,0.0,0.391304347826087,0.391304347826087,0.5144927536231885,0.6956521739130435,0.5862318840579711,1.0,0.08163265306122448,0.3413654618473896,85.0,,,,0.0
20,0.08704721408800994,0.05714285714285714,28.0,490.0,98.0,0.0,0.4,0.4,0.4833333333333333,0.6,0.5658333333333333,1.0,0.08163265306122448,0.3401639344262295,83.0,1.9148936170212767,0.27016796498568685,1.275162405187813,0.0
21,0.08821051787075294,0.059670781893004114,29.0,486.0,98.0,0.0,0.3157894736842105,0.3157894736842105,0.5,0.7368421052631579,0.5526315789473685,1.0,0.061224489795918366,0.33858267716535434,86.0,,,,0.0
22,0.08917325203578162,0.04897959183673469,24.0,490.0,98.0,0.0,0.0625,0.0625,0.28125,0.5625,0.371875,1.0,0.01020408163265306,0.31932773109243695,76.0,,,,0.0
23,0.09025632797143888,0.05636743215031315,27.0,479.0,98.0,0.0,0.10526315789473684,0.10526315789473684,0.34210526315789475,0.7368421052631579,0.40789473684210525,1.0,0.02040816326530612,0.3389121338912134,81.0,,,,0.0
24,0.09113883428938184,0.044897959183673466,22.0,490.0,98.0,0.0,0.11764705882352941,0.11764705882352941,0.24509803921568624,0.4117647058823529,0.37450980392156863,1.0,0.02040816326530612,0.3159851301115242,85.0,,,,0.0
25,0.09226202414858198,0.05714285714285714,28.0,490.0,98.0,0.0,0.2222222222222222,0.2222222222222222,0.32407407407407407,0.4444444444444444,0.4407407407407407,1.0,0.030612244897959183,0.34763948497854075,81.0,,,,0.0
26,0.09294396084881063,0.03469387755102041,17.0,490.0,98.0,0.0,0.2,0.2,0.41666666666666663,0.7,0.4766666666666667,1.0,0.02040816326530612,0.33064516129032256,82.0,,,,0.0
27,0.09366601147258213,0.036734693877551024,18.0,490.0,98.0,0.0,0.2727272727272727,0.2727272727272727,0.46969696969696967,0.7272727272727273,0.5378787878787878,1.0,0.030612244897959183,0.34710743801652894,84.0,,,,0.0
28,0.0942276064021822,0.029227557411273485,14.0,479.0,98.0,0.0,0.5714285714285714,0.5714285714285714,0.6904761904761905,0.8571428571428571,0.719047619047619,1.0,0.04081632653061224,0.34959349593495936,86.0,,,,0.0
29,0.0949496570259537,0.036734693877551024,18.0,490.0,98.0,0.0,0.08333333333333333,0.08333333333333333,0.2916666666666667,0.5833333333333334,0.37916666666666665,1.0,0.01020408163265306,0.3360323886639676,83.0,,,,0.0
30,0.09555136587909663,0.030612244897959183,15.0,490.0,98.0,0.0,0.16666666666666666,0.16666666666666666,0.2777777777777778,0.4166666666666667,0.4152777777777778,1.0,0.01020408163265306,0.340080971659919,84.0,1.9130434782608696,0.25740469197193416,1.474127520766267,0.0
31,0.09627341650286815,0.037037037037037035,18.0,486.0,98.0,0.0,0.3333333333333333,0.3333333333333333,0.40277777777777773,0.5,0.5027777777777779,1.0,0.04081632653061224,0.3453815261044177,86.0,,,,0.0
32,0.09711580889726824,0.043209876543209874,21.0,486.0,98.0,0.0,0.25,0.25,0.375,0.5833333333333334,0.47500000000000003,1.0,0.030612244897959183,0.3346303501945525,86.0,,,,0.0
33,0.09771751775041117,0.030612244897959183,15.0,490.0,98.0,0.0,0.2222222222222222,0.2222222222222222,0.2777777777777778,0.3333333333333333,0.4222222222222222,1.0,0.02040816326530612,0.321285140562249,80.0,,,,0.0
34,0.09835934052709695,0.0326530612244898,16.0,490.0,98.0,0.0,0.06666666666666667,0.06666666666666667,0.21111111111111114,0.4666666666666667,0.33444444444444443,1.0,0.01020408163265306,0.328,82.0,,,,0.0
35,0.09900116330378274,0.0326530612244898,16.0,490.0,98.0,0.0,0.18181818181818182,0.18181818181818182,0.36363636363636365,0.6363636363636364,0.4454545454545454,1.0,0.02040816326530612,0.33204633204633205,86.0,,,,0.0
36,0.09964298608046854,0.0326530612244898,16.0,490.0,98.0,0.0,0.07692307692307693,0.07692307692307693,0.17948717948717946,0.3076923076923077,0.33717948717948715,1.0,0.01020408163265306,0.3374485596707819,82.0,,,,0.0
37,0.10016446708652574,0.026530612244897958,13.0,490.0,98.0,0.0,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.4444444444444444,0.35555555555555557,1.0,0.01020408163265306,0.3140495867768595,76.0,,,,0.0
38,0.10080628986321152,0.0326530612244898,16.0,490.0,98.0,0.0,0.07692307692307693,0.07692307692307693,0.3076923076923077,0.6153846153846154,0.4,1.0,0.01020408163265306,0.3436293436293436,89.0,,,,0.0
39,0.10136788479281159,0.02857142857142857,14.0,490.0,98.0,0.0,0.16666666666666666,0.16666666666666666,0.4444444444444444,0.8333333333333334,0.48194444444444445,1.0,0.02040816326530612,0.32677165354330706,83.0,,,,0.0
40,0.10188936579886879,0.026530612244897958,13.0,490.0,98.0,0.0,0.25,0.25,0.47222222222222215,0.8333333333333334,0.5097222222222221,1.0,0.030612244897959183,0.32950191570881227,86.0,1.946236559139785,0.25141783304161824,1.0565027784048184,0.0
41,0.1022905050342974,0.02040816326530612,10.0,490.0,98.0,0.0,0.25,0.25,0.3958333333333333,0.625,0.47708333333333336,1.0,0.02040816326530612,0.33858267716535434,86.0,,,,0.0
42,0.1028119860403546,0.026530612244897958,13.0,490.0,98.0,0.0,0.3,0.3,0.4333333333333333,0.6,0.5233333333333333,1.0,0.030612244897959183,0.33201581027667987,84.0,,,,0.0
43,0.10325323919932608,0.022448979591836733,11.0,490.0,98.0,0.0,0.09090909090909091,0.09090909090909091,0.1515151515151515,0.2727272727272727,0.3151515151515152,1.0,0.01020408163265306,0.3237704918032787,79.0,,,,0.0
44,0.10373460628184043,0.024489795918367346,12.0,490.0,98.0,0.0,0.14285714285714285,0.14285714285714285,0.42857142857142855,1.0,0.42857142857142855,1.0,0.01020408163265306,0.3319838056680162,82.0,,,,0.0
45,0.10417585944081191,0.022448979591836733,11.0,490.0,98.0,0.0,0.125,0.125,0.25,0.375,0.4,1.0,0.01020408163265306,0.3375,81.0,,,,0.0
46,0.10461711259978339,0.022448979591836733,11.0,490.0,98.0,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.31666666666666665,1.0,0.01020408163265306,0.33624454148471616,77.0,,,,0.0
47,0.10513859360584059,0.026530612244897958,13.0,490.0,98.0,0.0,0.1,0.1,0.25,0.5,0.35500000000000004,1.0,0.01020408163265306,0.34297520661157027,83.0,,,,0.0
48,0.10549961891772634,0.018367346938775512,9.0,490.0,98.0,0.0,0.14285714285714285,0.14285714285714285,0.23809523809523808,0.42857142857142855,0.36666666666666664,1.0,0.01020408163265306,0.35964912280701755,82.0,,,,0.0
49,0.10561996068835493,0.006122448979591836,3.0,490.0,98.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,1.0,0.01020408163265306,0.34177215189873417,81.0,,,,0.0
50,0.1058606442296121,0.012244897959183673,6.0,490.0,98.0,0.0,0.0,0.0,0.08333333333333333,0.16666666666666666,0.26666666666666666,1.0,0.0,0.32926829268292684,81.0,1.89247311827957,0.24985311560997647,1.090653056772623,0.0
51,0.10618155561795499,0.01646090534979424,8.0,486.0,98.0,0.0,0.0,0.0,0.041666666666666664,0.125,0.22916666666666669,1.0,0.0,0.3132075471698113,83.0,,,,0.0
52,0.10642223915921216,0.012244897959183673,6.0,490.0,98.0,0.0,0.14285714285714285,0.14285714285714285,0.3095238095238095,0.5714285714285714,0.40952380952380957,1.0,0.01020408163265306,0.3412698412698413,86.0,,,,0.0
