round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.052589353764691725,0.1658878504672897,71.0,428.0,98.0,0.0,0.5,0.5,0.6333333333333333,0.825,0.6545833333333333,0.925,0.19387755102040816,0.2939189189189189,87.0,1.9195402298850575,0.3524806126419005,1.3616665754198156,0.0
1,0.054193910706406195,0.09777777777777778,44.0,450.0,98.0,0.0,0.4,0.4,0.5809523809523809,0.8,0.6152380952380951,0.9428571428571428,0.11224489795918367,0.3079584775086505,89.0,,,,0.0
2,0.05583858157166353,0.10619469026548672,48.0,452.0,98.0,0.0,0.2857142857142857,0.2857142857142857,0.4880952380952381,0.75,0.5273809523809524,0.9285714285714286,0.061224489795918366,0.29896907216494845,87.0,,,,0.0
3,0.05768382205463517,0.10633946830265849,52.0,489.0,98.0,0.0,0.3333333333333333,0.3333333333333333,0.4949494949494949,0.6666666666666666,0.5585858585858587,0.9393939393939394,0.10204081632653061,0.29454545454545455,81.0,,,,0.0
4,0.0595290625376068,0.10485436893203884,54.0,515.0,98.0,0.0,0.5,0.5,0.5833333333333334,0.7222222222222222,0.6208333333333332,0.8888888888888888,0.1326530612244898,0.2664576802507837,85.0,,,,0.0
5,0.06189578402663565,0.13333333333333333,72.0,540.0,98.0,0.0,0.3157894736842105,0.3157894736842105,0.5219298245614035,0.7631578947368421,0.5482456140350876,0.868421052631579,0.11224489795918367,0.3054545454545455,84.0,,,,0.0
6,0.06470375867463597,0.13333333333333333,76.0,570.0,98.0,0.0,0.3,0.3,0.4416666666666667,0.625,0.5066666666666666,0.925,0.10204081632653061,0.26732673267326734,81.0,,,,0.0
7,0.06658911308115047,0.10554561717352415,59.0,559.0,98.0,0.0,0.20588235294117646,0.20588235294117646,0.4117647058823529,0.6764705882352942,0.43235294117647055,0.7647058823529411,0.061224489795918366,0.2755102040816326,81.0,,,,0.0
8,0.06903606241726504,0.12283737024221453,71.0,578.0,98.0,0.0,0.25,0.25,0.4212962962962963,0.6388888888888888,0.45462962962962966,0.7777777777777778,0.08163265306122448,0.2881944444444444,83.0,,,,0.0
9,0.07208472060652252,0.1321928460342146,85.0,643.0,98.0,0.0,0.35,0.35,0.5375,0.775,0.58,0.95,0.14285714285714285,0.2739273927392739,83.0,,,,0.0
10,0.07465201171326567,0.12136752136752137,71.0,585.0,98.0,0.0,0.2222222222222222,0.2222222222222222,0.3981481481481482,0.6388888888888888,0.40370370370370373,0.6666666666666666,0.07142857142857142,0.3176470588235294,81.0,1.96875,0.2915311472894975,0.6467692982302369,0.0
11,0.07685827750812307,0.11323763955342903,71.0,627.0,98.0,0.0,0.15625,0.15625,0.3020833333333333,0.46875,0.3614583333333333,0.71875,0.08163265306122448,0.332089552238806,89.0,,,,0.0
12,0.0795459103854948,0.1163141993957704,77.0,662.0,98.0,0.0,0.16216216216216217,0.16216216216216217,0.32432432432432434,0.5405405405405406,0.36756756756756753,0.7297297297297297,0.08163265306122448,0.2910958904109589,85.0,,,,0.0
13,0.08255445465120943,0.13312693498452013,86.0,646.0,98.0,0.0,0.28888888888888886,0.28888888888888886,0.41481481481481475,0.5777777777777777,0.4559259259259259,0.7555555555555555,0.11224489795918367,0.3090909090909091,85.0,,,,0.0
14,0.08520197360503831,0.10626702997275204,78.0,734.0,98.0,0.0,0.06976744186046512,0.06976744186046512,0.16666666666666666,0.3023255813953488,0.2503875968992248,0.6744186046511628,0.05102040816326531,0.3346456692913386,85.0,,,,0.0
15,0.08768903686469573,0.10143042912873862,78.0,769.0,98.0,0.0,0.18604651162790697,0.18604651162790697,0.36434108527131787,0.5813953488372093,0.4015503875968992,0.7441860465116279,0.07142857142857142,0.291970802919708,80.0,,,,0.0
16,0.09109872036583898,0.13783783783783785,102.0,740.0,98.0,0.0,0.32653061224489793,0.32653061224489793,0.4285714285714285,0.5918367346938775,0.4836734693877551,0.8367346938775511,0.14285714285714285,0.3155893536121673,83.0,,,,0.0
17,0.09450840386698223,0.12287581699346405,94.0,765.0,98.0,0.0,0.30434782608695654,0.30434782608695654,0.40217391304347827,0.5217391304347826,0.4521739130434782,0.7391304347826086,0.14285714285714285,0.29454545454545455,81.0,,,,0.0
18,0.09723615066789683,0.10512483574244415,80.0,761.0,98.0,0.0,0.2727272727272727,0.2727272727272727,0.4053030303030303,0.5909090909090909,0.4359848484848485,0.7272727272727273,0.09183673469387756,0.32270916334661354,81.0,,,,0.0
19,0.09964298608046854,0.09366754617414248,71.0,758.0,98.0,0.0,0.21951219512195122,0.21951219512195122,0.3292682926829268,0.4634146341463415,0.3792682926829268,0.6829268292682927,0.10204081632653061,0.2872340425531915,81.0,,,,0.0
20,0.10172891010469734,0.08656330749354005,67.0,774.0,98.0,0.0,0.20512820512820512,0.20512820512820512,0.3333333333333333,0.5128205128205128,0.38589743589743586,0.7435897435897436,0.11224489795918367,0.30324909747292417,84.0,1.9270833333333333,0.26364746989434823,0.3831639139836956,0.0
21,0.10401540374664046,0.09239130434782608,68.0,736.0,98.0,0.0,0.3,0.3,0.3625,0.45,0.41375,0.675,0.12244897959183673,0.337037037037037,91.0,,,,0.0
22,0.10630189738858357,0.0906801007556675,72.0,794.0,98.0,0.0,0.25,0.25,0.3143939393939394,0.4090909090909091,0.3655303030303031,0.6363636363636364,0.07142857142857142,0.28524590163934427,87.0,,,,0.0
23,0.10870873280115528,0.10077519379844961,78.0,774.0,98.0,0.0,0.2,0.2,0.36666666666666664,0.5714285714285714,0.3995238095238095,0.7142857142857143,0.04081632653061224,0.3007246376811594,83.0,,,,0.0
24,0.11051385936058405,0.07313997477931904,58.0,793.0,98.0,0.0,0.058823529411764705,0.058823529411764705,0.18137254901960784,0.35294117647058826,0.2519607843137255,0.6470588235294118,0.02040816326530612,0.2971014492753623,82.0,,,,0.0
25,0.1128805808496129,0.09759036144578313,81.0,830.0,98.0,0.0,0.125,0.125,0.19583333333333333,0.3,0.26458333333333334,0.6,0.061224489795918366,0.2698961937716263,78.0,,,,0.0
26,0.1149665048738417,0.08114856429463171,65.0,801.0,98.0,0.0,0.13513513513513514,0.13513513513513514,0.2072072072072072,0.2972972972972973,0.26936936936936934,0.5675675675675675,0.08163265306122448,0.2634920634920635,83.0,,,,0.0
27,0.11713265674515624,0.08982035928143713,75.0,835.0,98.0,0.0,0.16216216216216217,0.16216216216216217,0.27027027027027034,0.40540540540540543,0.322972972972973,0.6216216216216216,0.10204081632653061,0.29431438127090304,88.0,,,,0.0
28,0.11945926431064223,0.08759124087591241,72.0,822.0,98.0,0.0,0.19047619047619047,0.19047619047619047,0.32936507936507936,0.5238095238095238,0.376984126984127,0.7380952380952381,0.07142857142857142,0.2982456140350877,85.0,,,,0.0
29,0.12190621364675679,0.09481668773704172,75.0,791.0,98.0,0.0,0.11627906976744186,0.11627906976744186,0.23643410852713176,0.4186046511627907,0.289922480620155,0.6511627906976745,0.07142857142857142,0.27816901408450706,79.0,,,,0.0
30,0.12407236551807133,0.07505773672055427,65.0,866.0,98.0,0.0,0.15789473684210525,0.15789473684210525,0.25438596491228066,0.3684210526315789,0.31885964912280695,0.6578947368421053,0.061224489795918366,0.2857142857142857,82.0,1.9375,0.2514857898693054,0.4882914894084672,0.0
31,0.126198403465843,0.09147869674185463,73.0,798.0,98.0,0.0,0.22916666666666666,0.22916666666666666,0.31597222222222215,0.4375,0.40034722222222224,0.7916666666666666,0.07142857142857142,0.2815884476534296,78.0,,,,0.0
32,0.1279634161017289,0.07581699346405228,58.0,765.0,98.0,0.0,0.1875,0.1875,0.28645833333333337,0.4375,0.3739583333333333,0.8125,0.061224489795918366,0.291970802919708,80.0,,,,0.0
33,0.1294476312728148,0.07117008443908324,59.0,829.0,98.0,0.0,0.1724137931034483,0.1724137931034483,0.29310344827586204,0.4482758620689655,0.353448275862069,0.7241379310344828,0.05102040816326531,0.26804123711340205,78.0,,,,0.0
34,0.13125275783224358,0.07537688442211055,60.0,796.0,98.0,0.0,0.1875,0.1875,0.29166666666666663,0.4375,0.3572916666666667,0.71875,0.07142857142857142,0.3157894736842105,84.0,,,,0.0
35,0.13273697300332946,0.06490384615384616,54.0,832.0,98.0,0.0,0.15,0.15,0.2791666666666667,0.425,0.3441666666666666,0.725,0.061224489795918366,0.2907801418439716,82.0,,,,0.0
36,0.13422118817441533,0.060714285714285714,51.0,840.0,98.0,0.0,0.15151515151515152,0.15151515151515152,0.25757575757575757,0.3939393939393939,0.30303030303030304,0.6060606060606061,0.07142857142857142,0.30597014925373134,82.0,,,,0.0
