round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.2500149231545325,0.000959551225273103,13.0,13548.0,1924.0,0.0,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.29090909090909095,0.6363636363636364,0.3421356421356421,1.0,0.0010395010395010396,0.15948849104859336,1559.0,2.2857142857142856,0.07785724798576084,0.0002983396451244612,0.0
1,0.2500371615808946,0.0013960323291697281,19.0,13610.0,1924.0,0.0,0.125,0.125,0.1875,0.3125,0.24062499999999998,0.5625,0.2996279761904762,1.0,0.0010395010395010396,0.16136796710460335,1609.0,,,,0.0
2,0.2500512069028075,0.0008633093525179857,12.0,13900.0,1924.0,0.0,0.0,0.0,0.13636363636363635,0.2727272727272727,0.21363636363636365,0.6363636363636364,0.25833333333333336,1.0,0.0,0.1549942594718714,1620.0,,,,0.0
3,0.25007227488567696,0.0013196480938416422,18.0,13640.0,1924.0,0.0,0.17647058823529413,0.17647058823529413,0.3333333333333333,0.5294117647058824,0.37450980392156863,0.7058823529411765,0.4119047619047619,1.0,0.0015592515592515593,0.1578702410872196,1696.0,,,,0.0
4,0.2500898315380681,0.0011148272017837235,15.0,13455.0,1924.0,0.0,0.16666666666666666,0.16666666666666666,0.2916666666666667,0.5,0.30833333333333335,0.5833333333333334,0.3632936507936508,1.0,0.0010395010395010396,0.16167214654767498,1721.0,,,,0.0
5,0.25011089952093746,0.0013428827215756492,18.0,13404.0,1924.0,0.0,0.26666666666666666,0.26666666666666666,0.3333333333333333,0.4,0.35,0.4666666666666667,0.4247883597883598,1.0,0.002079002079002079,0.16080355489724124,1737.0,,,,0.0
6,0.25013313794729963,0.0014069905213270142,19.0,13504.0,1924.0,0.0,0.3125,0.3125,0.44791666666666663,0.625,0.46354166666666663,0.6875,0.50625,1.0,0.002598752598752599,0.1607950263752826,1707.0,,,,0.0
7,0.2501436719387343,0.0006676557863501484,9.0,13480.0,1924.0,0.0,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.24444444444444446,0.3333333333333333,0.3211199294532628,1.0,0.0010395010395010396,0.1612271540469974,1729.0,,,,0.0
8,0.2501565468171545,0.000819366852886406,11.0,13425.0,1924.0,0.0,0.18181818181818182,0.18181818181818182,0.2727272727272727,0.36363636363636365,0.29090909090909095,0.45454545454545453,0.35753968253968255,1.0,0.0010395010395010396,0.16042047531992687,1755.0,,,,0.0
9,0.2501776148000239,0.0013181984621017941,18.0,13655.0,1924.0,0.0,0.2777777777777778,0.2777777777777778,0.4444444444444444,0.6111111111111112,0.4666666666666667,0.7222222222222222,0.5021604938271604,1.0,0.002598752598752599,0.15729930310435333,1738.0,,,,0.0
10,0.25019283056542957,0.0009608988099637816,13.0,13529.0,1924.0,0.0,0.3333333333333333,0.3333333333333333,0.47222222222222215,0.6666666666666666,0.5263888888888889,0.9166666666666666,0.5402777777777777,1.0,0.002079002079002079,0.15754485019579273,1730.0,2.3607594936708862,0.07761345180528346,0.0002983396451244612,0.0
11,0.250204535000357,0.0007399733609590055,10.0,13514.0,1924.0,0.0,0.25,0.25,0.35416666666666663,0.5,0.35416666666666663,0.5,0.4253472222222222,1.0,0.0010395010395010396,0.15888623414813455,1729.0,,,,0.0
12,0.2502256029832264,0.00133461852153926,18.0,13487.0,1924.0,0.0,0.21428571428571427,0.21428571428571427,0.39285714285714285,0.6428571428571429,0.4214285714285714,0.7857142857142857,0.4454365079365079,1.0,0.0015592515592515593,0.15774000918695452,1717.0,,,,0.0
13,0.25024315963561755,0.001121746933891714,15.0,13372.0,1924.0,0.0,0.13333333333333333,0.13333333333333333,0.2222222222222222,0.3333333333333333,0.29222222222222227,0.6666666666666666,0.33804232804232803,1.0,0.0010395010395010396,0.16005560704355884,1727.0,,,,0.0
14,0.25026071628800867,0.0010838933448948623,15.0,13839.0,1924.0,0.0,0.38461538461538464,0.38461538461538464,0.47435897435897434,0.6153846153846154,0.47435897435897434,0.6153846153846154,0.5248778998778998,1.0,0.002598752598752599,0.1541861904340907,1744.0,,,,0.0
15,0.2502841251578636,0.0015048908954100827,20.0,13290.0,1924.0,0.0,0.21428571428571427,0.21428571428571427,0.34523809523809523,0.5,0.3988095238095238,0.7142857142857143,0.443452380952381,1.0,0.0015592515592515593,0.1615700593336376,1770.0,,,,0.0
16,0.2503063635842257,0.0014210919970082275,19.0,13370.0,1924.0,0.0,0.17647058823529413,0.17647058823529413,0.37254901960784315,0.6470588235294118,0.38725490196078427,0.7058823529411765,0.42236227824463113,1.0,0.0015592515592515593,0.15813953488372093,1734.0,,,,0.0
17,0.2503250906801096,0.0011750881316098707,16.0,13616.0,1924.0,0.0,0.2857142857142857,0.2857142857142857,0.41666666666666663,0.5714285714285714,0.4309523809523809,0.6428571428571429,0.47579365079365077,1.0,0.002079002079002079,0.15783783783783784,1752.0,,,,0.0
18,0.25034498821948625,0.0012777151446824503,17.0,13305.0,1924.0,0.0,0.0625,0.0625,0.22916666666666666,0.4375,0.24166666666666664,0.5,0.3050843253968254,1.0,0.0005197505197505198,0.16034181751355325,1745.0,,,,0.0
19,0.25035903354139916,0.0009022556390977444,12.0,13300.0,1924.0,0.0,0.09090909090909091,0.09090909090909091,0.13636363636363635,0.18181818181818182,0.17272727272727273,0.36363636363636365,0.2550505050505051,1.0,0.0005197505197505198,0.16153775066999354,1748.0,,,,0.0
20,0.2503789310807758,0.0012723598533043933,17.0,13361.0,1924.0,0.0,0.25,0.25,0.40625,0.5625,0.41875,0.625,0.46354166666666663,1.0,0.002079002079002079,0.16157807614493286,1757.0,2.217948717948718,0.07735130653015065,0.00031261292911805526,0.0
21,0.25039063551570323,0.0007345379756133392,10.0,13614.0,1924.0,0.0,0.3333333333333333,0.3333333333333333,0.3888888888888889,0.4444444444444444,0.41111111111111115,0.5555555555555556,0.4689594356261023,1.0,0.0015592515592515593,0.15722700498414136,1735.0,,,,0.0
22,0.2504046808376162,0.0009064128710627691,12.0,13239.0,1924.0,0.0,0.1,0.1,0.2833333333333333,0.6,0.30833333333333335,0.7,0.35595238095238096,1.0,0.0005197505197505198,0.161965931304105,1740.0,,,,0.0
23,0.25041404438555814,0.0005958144038132122,8.0,13427.0,1924.0,0.0,0.42857142857142855,0.42857142857142855,0.5952380952380952,0.8571428571428571,0.5952380952380952,0.8571428571428571,0.6156462585034014,1.0,0.0015592515592515593,0.15912019142278666,1729.0,,,,0.0
24,0.2504397941423985,0.0016480635253577048,22.0,13349.0,1924.0,0.0,0.16666666666666666,0.16666666666666666,0.32407407407407407,0.5,0.3851851851851852,0.7777777777777778,0.4172619047619048,1.0,0.0015592515592515593,0.16103251883152672,1753.0,,,,0.0
25,0.2504561803512969,0.001033515428908903,14.0,13546.0,1924.0,0.0,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.31363636363636366,0.45454545454545453,0.3853174603174603,1.0,0.0015592515592515593,0.15778577857785778,1753.0,,,,0.0
26,0.25047841877765903,0.0014044943820224719,19.0,13528.0,1924.0,0.0,0.3888888888888889,0.3888888888888889,0.48148148148148145,0.6111111111111112,0.49537037037037035,0.6666666666666666,0.5364638447971781,1.0,0.0036382536382536385,0.15981359649122806,1749.0,,,,0.0
27,0.25049714587354294,0.0011811604901816035,16.0,13546.0,1924.0,0.0,0.0,0.0,0.19444444444444442,0.4166666666666667,0.23194444444444443,0.5833333333333334,0.2877314814814815,1.0,0.0,0.15644032360694482,1721.0,,,,0.0
28,0.2505111911954559,0.00089126559714795,12.0,13464.0,1924.0,0.0,0.45454545454545453,0.45454545454545453,0.5757575757575757,0.7272727272727273,0.5984848484848485,0.8181818181818182,0.6176767676767677,1.0,0.002598752598752599,0.15979193283445883,1751.0,,,,0.0
29,0.25052991829133975,0.0011856243052982586,16.0,13495.0,1924.0,0.0,0.21428571428571427,0.21428571428571427,0.41666666666666663,0.6428571428571429,0.4630952380952381,0.8571428571428571,0.48214285714285715,1.0,0.0015592515592515593,0.1586996336996337,1733.0,,,,0.0
30,0.2505474749437309,0.0011262952395254542,15.0,13318.0,1924.0,0.0,0.26666666666666666,0.26666666666666666,0.3555555555555555,0.4666666666666667,0.38555555555555554,0.6,0.4417460317460318,1.0,0.002079002079002079,0.16022969343336113,1730.0,2.2236024844720497,0.07712652245777867,0.0003275039596738423,0.0
31,0.2505603498221511,0.000825515947467167,11.0,13325.0,1924.0,0.0,0.3,0.3,0.4333333333333333,0.6,0.4333333333333333,0.6,0.48611111111111105,1.0,0.0015592515592515593,0.16143250688705235,1758.0,,,,0.0
32,0.2505732247005713,0.0008310040039283826,11.0,13237.0,1924.0,0.0,0.2,0.2,0.2833333333333333,0.4,0.34833333333333333,0.7,0.3830555555555556,1.0,0.0010395010395010396,0.16157526683842474,1756.0,,,,0.0
33,0.2505907813529625,0.0011200716845878136,15.0,13392.0,1924.0,0.0,0.08333333333333333,0.08333333333333333,0.23611111111111108,0.4166666666666667,0.2902777777777778,0.6666666666666666,0.334589947089947,1.0,0.0005197505197505198,0.1600182149362477,1757.0,,,,0.0
34,0.25060716756186086,0.0010444643390032826,14.0,13404.0,1924.0,0.0,0.07142857142857142,0.07142857142857142,0.16666666666666666,0.2857142857142857,0.1988095238095238,0.42857142857142855,0.2689342403628118,1.0,0.0005197505197505198,0.15829763966098606,1737.0,,,,0.0
35,0.2506212128837738,0.0008937881722031879,12.0,13426.0,1924.0,0.0,0.2727272727272727,0.2727272727272727,0.3181818181818182,0.36363636363636365,0.33636363636363636,0.45454545454545453,0.41020923520923525,1.0,0.0015592515592515593,0.1600403078050568,1747.0,,,,0.0
36,0.250634087762194,0.0008316322673319724,11.0,13227.0,1924.0,0.0,0.18181818181818182,0.18181818181818182,0.2424242424242424,0.36363636363636365,0.2424242424242424,0.36363636363636365,0.32546897546897546,1.0,0.0010395010395010396,0.16109422492401215,1749.0,,,,0.0
37,0.25064462175362867,0.0006696428571428571,9.0,13440.0,1924.0,0.0,0.3333333333333333,0.3333333333333333,0.4444444444444444,0.5555555555555556,0.4666666666666667,0.6666666666666666,0.508641975308642,1.0,0.0015592515592515593,0.1588887870175117,1733.0,,,,0.0
38,0.2506539853015706,0.0005996551982609999,8.0,13341.0,1924.0,0.0,0.3333333333333333,0.3333333333333333,0.4444444444444444,0.6666666666666666,0.4444444444444444,0.6666666666666666,0.4849206349206349,1.0,0.0010395010395010396,0.16130810214954988,1756.0,,,,0.0
39,0.25066920106697627,0.0009761225409220603,13.0,13318.0,1924.0,0.0,0.3333333333333333,0.3333333333333333,0.4166666666666667,0.5833333333333334,0.4541666666666666,0.75,0.49384920634920637,1.0,0.002079002079002079,0.1597394256353794,1741.0,,,,0.0
40,0.25069143949333844,0.001423327590081654,19.0,13349.0,1924.0,0.0,0.3125,0.3125,0.40625,0.5625,0.421875,0.625,0.4650049603174603,1.0,0.002598752598752599,0.15970878260068197,1733.0,2.1818181818181817,0.07696583479630151,0.00042028064845382767,0.0
41,0.2507113370327151,0.0012596324836988738,17.0,13496.0,1924.0,0.0,0.26666666666666666,0.26666666666666666,0.3,0.3333333333333333,0.36000000000000004,0.6,0.4088624338624339,1.0,0.002079002079002079,0.15984208593463092,1741.0,,,,0.0
42,0.2507288936851062,0.001110781990521327,15.0,13504.0,1924.0,0.0,0.2,0.2,0.25555555555555554,0.3333333333333333,0.28555555555555556,0.4666666666666667,0.36015873015873023,1.0,0.0015592515592515593,0.1601541001651073,1746.0,,,,0.0
43,0.2507417685635264,0.0008216313116223483,11.0,13388.0,1924.0,0.0,0.2727272727272727,0.2727272727272727,0.3333333333333333,0.45454545454545453,0.3515151515151515,0.5454545454545454,0.4139971139971141,1.0,0.0015592515592515593,0.16053696211842589,1746.0,,,,0.0
44,0.25075347299845385,0.0007485590238790329,10.0,13359.0,1924.0,0.0,0.0,0.0,0.05555555555555555,0.1111111111111111,0.15555555555555556,0.5555555555555556,0.20524691358024694,1.0,0.0,0.15929850200949947,1744.0,,,,0.0
45,0.2507686887638595,0.0009684869254265068,13.0,13423.0,1924.0,0.0,0.08333333333333333,0.08333333333333333,0.19444444444444442,0.3333333333333333,0.2902777777777778,0.75,0.3233465608465608,1.0,0.0005197505197505198,0.16073067743712136,1751.0,,,,0.0
46,0.25078858630323614,0.001250459727841118,17.0,13595.0,1924.0,0.0,0.08333333333333333,0.08333333333333333,0.15277777777777776,0.25,0.23611111111111108,0.5833333333333334,0.29444444444444445,1.0,0.0005197505197505198,0.15765561108587006,1735.0,,,,0.0
47,0.2508026316251491,0.0008798944126704796,12.0,13638.0,1924.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3611111111111111,0.4444444444444444,0.4363756613756614,1.0,0.0015592515592515593,0.15900802334062727,1744.0,,,,0.0
48,0.250816676947062,0.0009013745962592954,12.0,13313.0,1924.0,0.0,0.16666666666666666,0.16666666666666666,0.23611111111111108,0.3333333333333333,0.25277777777777777,0.4166666666666667,0.31828703703703703,1.0,0.0010395010395010396,0.15995577259743848,1736.0,,,,0.0
49,0.25082604049500395,0.0005943094866651809,8.0,13461.0,1924.0,0.0,0.25,0.25,0.375,0.5,0.4375,0.75,0.47098214285714285,1.0,0.0010395010395010396,0.16103397880891487,1763.0,,,,0.0
50,0.2508400858169169,0.0008797009016934242,12.0,13641.0,1924.0,0.0,0.2222222222222222,0.2222222222222222,0.4259259259259259,0.6666666666666666,0.4259259259259259,0.6666666666666666,0.46049382716049375,1.0,0.0010395010395010396,0.15746159473299196,1722.0,2.1372549019607843,0.07680255736168658,0.0004266710496766973,0.0
51,0.2508541311388298,0.0008939879311629293,12.0,13423.0,1924.0,0.0,0.2727272727272727,0.2727272727272727,0.36363636363636365,0.45454545454545453,0.38636363636363635,0.5454545454545454,0.4367243867243867,1.0,0.0015592515592515593,0.15850515463917525,1722.0,,,,0.0
52,0.2508646651302645,0.0006743593586093212,9.0,13346.0,1924.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.25,0.15520833333333334,1.0,0.0,0.16048135219548043,1747.0,,,,0.0
53,0.2508787104521774,0.0008925251022685013,12.0,13445.0,1924.0,0.0,0.0,0.0,0.10606060606060605,0.2727272727272727,0.16515151515151516,0.5454545454545454,0.2225829725829726,1.0,0.0,0.16030673726492606,1756.0,,,,0.0
54,0.2508892444436121,0.000669244497323022,9.0,13448.0,1924.0,0.0,0.0,0.0,0.125,0.25,0.125,0.25,0.21959325396825397,1.0,0.0,0.15731641951045203,1761.0,,,,0.0
55,0.2509021193220323,0.0008257638315441783,11.0,13321.0,1924.0,0.0,0.3,0.3,0.36666666666666664,0.5,0.41166666666666674,0.7,0.4494444444444444,1.0,0.0015592515592515593,0.16103634532637554,1759.0,,,,0.0
56,0.250912653313467,0.000671591672263264,9.0,13401.0,1924.0,0.0,0.2222222222222222,0.2222222222222222,0.3703703703703704,0.5555555555555556,0.39814814814814814,0.6666666666666666,0.44488536155202824,1.0,0.0010395010395010396,0.15948159481594815,1772.0,,,,0.0
57,0.2509255281918872,0.0008178438661710037,11.0,13450.0,1924.0,0.0,0.18181818181818182,0.18181818181818182,0.30303030303030304,0.45454545454545453,0.30303030303030304,0.45454545454545453,0.3685425685425686,1.0,0.0010395010395010396,0.16039893860371487,1753.0,,,,0.0
58,0.25093255085284366,0.0004419238417912646,6.0,13577.0,1924.0,0.0,0.4,0.4,0.4,0.4,0.44000000000000006,0.6,0.4935714285714285,1.0,0.0010395010395010396,0.1581869482115227,1738.0,,,,0.0
59,0.2509454257312638,0.0008143925372029318,11.0,13507.0,1924.0,0.0,0.0,0.0,0.03333333333333333,0.1,0.12833333333333333,0.5,0.18722222222222223,1.0,0.0,0.15819724477693642,1734.0,,,,0.0
60,0.25095713016619126,0.0007406858751203614,10.0,13501.0,1924.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.35555555555555557,0.4444444444444444,0.42129629629629634,1.0,0.0015592515592515593,0.15899241603466954,1761.0,2.108108108108108,0.07670678525824923,0.0004263857051070933,0.0
61,0.25096415282714774,0.00044195639363582795,6.0,13576.0,1924.0,0.0,0.16666666666666666,0.16666666666666666,0.3611111111111111,0.6666666666666666,0.3611111111111111,0.6666666666666666,0.40972222222222215,1.0,0.0005197505197505198,0.15811051693404635,1774.0,,,,0.0
62,0.2509700050446115,0.00036924894764049925,5.0,13541.0,1924.0,0.0,0.0,0.0,0.1,0.2,0.13999999999999999,0.4,0.21833333333333332,1.0,0.0,0.15814333726950677,1741.0,,,,0.0
63,0.2509770277055679,0.0004516031913292187,6.0,13286.0,1924.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1261243386243386,1.0,0.0,0.1605357306669113,1750.0,,,,0.0
64,0.25098639125350986,0.0005974161750429393,8.0,13391.0,1924.0,0.0,0.0,0.0,0.11904761904761904,0.2857142857142857,0.11904761904761904,0.2857142857142857,0.20770975056689342,1.0,0.0,0.15849331271039943,1742.0,,,,0.0
65,0.25099458435795907,0.0005166432947080966,7.0,13549.0,1924.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.19999999999999998,0.3333333333333333,0.28379629629629627,1.0,0.0005197505197505198,0.15633447468012254,1735.0,,,,0.0
66,0.2510027774624083,0.0005245017233628053,7.0,13346.0,1924.0,0.0,0.0,0.0,0.11904761904761904,0.2857142857142857,0.18333333333333332,0.5714285714285714,0.2434240362811791,1.0,0.0,0.15985838779956427,1761.0,,,,0.0
67,0.25100511834939376,0.00014523273545857237,2.0,13771.0,1924.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12698412698412698,1.0,0.0,0.1548050570241358,1751.0,,,,0.0
68,0.2510144818973357,0.0005897965202005308,8.0,13564.0,1924.0,0.0,0.0,0.0,0.07142857142857142,0.14285714285714285,0.10714285714285714,0.2857142857142857,0.1959750566893424,1.0,0.0,0.156741773962804,1753.0,,,,0.0
69,0.2510215045582922,0.00043834015195791935,6.0,13688.0,1924.0,0.0,0.16666666666666666,0.16666666666666666,0.2222222222222222,0.3333333333333333,0.25555555555555554,0.5,0.3074074074074074,1.0,0.0005197505197505198,0.1551846590909091,1748.0,,,,0.0
70,0.2510285272192486,0.00044156608772446274,6.0,13588.0,1924.0,0.0,0.3333333333333333,0.3333333333333333,0.4166666666666667,0.5,0.4583333333333333,0.6666666666666666,0.5069444444444445,1.0,0.0010395010395010396,0.15763413755851638,1751.0,2.3035714285714284,0.07665576677103722,0.00043229485973529224,0.0
71,0.25103437943671236,0.0003652567755131858,5.0,13689.0,1924.0,0.0,0.0,0.0,0.0,0.0,0.13,0.6,0.17444444444444446,1.0,0.0,0.1554394972116491,1756.0,,,,0.0
72,0.2510402316541761,0.00037355248412401944,5.0,13385.0,1924.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1304563492063492,1.0,0.0,0.15980695683846294,1755.0,,,,0.0
73,0.25104491342814705,0.0002947461498784172,4.0,13571.0,1924.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4166666666666667,0.6666666666666666,0.46428571428571425,1.0,0.0005197505197505198,0.1558081260068015,1741.0,,,,0.0
74,0.25104959520211806,0.0002969121140142518,4.0,13472.0,1924.0,0.0,0.3333333333333333,0.3333333333333333,0.4444444444444444,0.6666666666666666,0.4444444444444444,0.6666666666666666,0.49206349206349204,1.0,0.0005197505197505198,0.15895610913404506,1742.0,,,,0.0
75,0.2510612996370455,0.00074360499702558,10.0,13448.0,1924.0,0.0,0.0,0.0,0.16666666666666666,0.42857142857142855,0.1952380952380952,0.5714285714285714,0.26071428571428573,1.0,0.0,0.1607681755829904,1758.0,,,,0.0
76,0.2510671518545092,0.0003749531308586427,5.0,13335.0,1924.0,0.0,0.2,0.2,0.3,0.4,0.35,0.6,0.4033333333333333,1.0,0.0005197505197505198,0.159814444242314,1757.0,,,,0.0
77,0.25107066318498744,0.00022245291413317515,3.0,13486.0,1924.0,0.0,0.0,0.0,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.25925925925925924,1.0,0.0,0.15782850979687219,1756.0,,,,0.0
78,0.2510788562894366,0.0005201753734116073,7.0,13457.0,1924.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.24166666666666667,0.5,0.3140873015873016,1.0,0.0005197505197505198,0.15768353853169176,1729.0,,,,0.0
79,0.2510858789503931,0.00044260843906757157,6.0,13556.0,1924.0,0.0,0.2,0.2,0.2,0.2,0.3,0.6,0.34222222222222226,1.0,0.0005197505197505198,0.1567449481157837,1722.0,,,,0.0
80,0.2510905607243641,0.00029951329090228376,4.0,13355.0,1924.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13015873015873017,1.0,0.0,0.15873015873015872,1750.0,2.171974522292994,0.07660945305386452,0.00043034735836830175,0.0
81,0.2511022651592915,0.0007350779182593355,10.0,13604.0,1924.0,0.0,0.2,0.2,0.25,0.3,0.29000000000000004,0.5,0.35773809523809524,1.0,0.0010395010395010396,0.15709807433945364,1754.0,,,,0.0
82,0.251109287820248,0.00045041663538773367,6.0,13321.0,1924.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4083333333333334,0.6666666666666666,0.45462962962962966,1.0,0.0010395010395010396,0.16123988226637234,1753.0,,,,0.0
83,0.2511163104812044,0.0004441812259401836,6.0,13508.0,1924.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.16666666666666666,0.16732804232804233,1.0,0.0,0.15700766110860748,1742.0,,,,0.0
84,0.25112450358565364,0.0005202140309155767,7.0,13456.0,1924.0,0.0,0.14285714285714285,0.14285714285714285,0.21428571428571427,0.2857142857142857,0.21428571428571427,0.2857142857142857,0.31462585034013607,1.0,0.0005197505197505198,0.15790889526542323,1761.0,,,,0.0
85,0.25113269669010285,0.0005153500699403667,7.0,13583.0,1924.0,0.0,0.0,0.0,0.1,0.2,0.19,0.6,0.23500000000000001,1.0,0.0,0.1567465661190412,1746.0,,,,0.0
86,0.25113620802058106,0.00022358026531524818,3.0,13418.0,1924.0,0.0,0.0,0.0,0.0,0.0,0.125,0.5,0.19642857142857142,1.0,0.0,0.15861882924197465,1764.0,,,,0.0
87,0.2511420602380448,0.0003721622627465575,5.0,13435.0,1924.0,0.0,0.0,0.0,0.08333333333333333,0.25,0.13333333333333333,0.5,0.1861111111111111,1.0,0.0,0.15745148297326986,1720.0,,,,0.0
88,0.251145571568523,0.00022154936858429953,3.0,13541.0,1924.0,0.0,0.0,0.0,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.24074074074074078,1.0,0.0,0.15882834531065224,1746.0,,,,0.0
89,0.2511490828990013,0.00022044235432434417,3.0,13609.0,1924.0,0.0,0.0,0.0,0.1111111111111111,0.3333333333333333,0.1111111111111111,0.3333333333333333,0.18611111111111112,1.0,0.0,0.1562471970580321,1742.0,,,,0.0
90,0.2511561055599577,0.0004393673110720562,6.0,13656.0,1924.0,0.0,0.25,0.25,0.5416666666666666,1.0,0.5416666666666666,1.0,0.5416666666666666,1.0,0.0005197505197505198,0.15566881258941345,1741.0,2.3411764705882354,0.07655859181619955,0.0003363947457442327,0.0
91,0.251159616890436,0.0002167003756139844,3.0,13844.0,1924.0,0.0,0.0,0.0,0.0,0.0,0.15,0.6666666666666666,0.18333333333333335,1.0,0.0,0.15347061956328778,1729.0,,,,0.0
