round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.2500050493829654,0.00020045436322330617,3.0,14966.0,1572.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4365079365079365,1.0,0.0006361323155216285,0.12109152927799886,1278.0,2.8529411764705883,0.07296824055458136,0.0008545834673515137,0.0
1,0.2500105578007458,0.00019941504918904546,3.0,15044.0,1572.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.3333333333333333,0.15595238095238095,1.0,0.0,0.11887197684190867,1273.0,,,,0.0
2,0.2500215746363067,0.00040053404539385846,6.0,14980.0,1572.0,0.0,0.5,0.5,0.5,0.5,0.5333333333333333,0.6666666666666666,0.5685185185185185,1.0,0.0019083969465648854,0.12066574202496533,1305.0,,,,0.0
3,0.2500289191933473,0.0002658160552897395,4.0,15048.0,1572.0,0.0,0.0,0.0,0.125,0.25,0.2375,0.75,0.2732142857142857,1.0,0.0,0.11912339729017005,1310.0,,,,0.0
4,0.2500289191933473,0.0,0.0,15079.0,1572.0,0.0,,,,,,,,,0.0,0.11785778255418233,1316.0,,,,0.0
5,0.25003442761112776,0.00019958751912713726,3.0,15031.0,1572.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.3333333333333333,0.15,1.0,0.0,0.11954561846375766,1326.0,,,,0.0
6,0.2500417721681683,0.00026549847338377806,4.0,15066.0,1572.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,1.0,0.0,0.12048732419600466,1345.0,,,,0.0
7,0.25005095286446904,0.0003315430011272462,5.0,15081.0,1572.0,0.0,0.0,0.0,0.26666666666666666,0.8,0.30666666666666664,1.0,0.30666666666666664,1.0,0.0,0.11649110383287599,1316.0,,,,0.0
8,0.2500527890037292,6.717721348918447e-05,1.0,14886.0,1572.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.2,1.0,0.0,0.11939763356041593,1332.0,,,,0.0
9,0.2500546251429893,6.680472977486806e-05,1.0,14969.0,1572.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,1.0,0.0,0.11798051372896369,1332.0,,,,0.0
10,0.2500601335607698,0.00019803287345699386,3.0,15149.0,1572.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4666666666666666,1.0,0.4666666666666666,1.0,0.0006361323155216285,0.1175019818550163,1334.0,3.037037037037037,0.0729398715230478,0.0008545834673515137,0.0
