round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.6000329090645115,0.48667762622481203,0.663265306122449,0.0023464458247066944,17.0,7245.0,773.0,0.0,0.35714285714285715,0.35714285714285715,0.4404761904761905,0.5714285714285714,0.46904761904761905,0.7142857142857143,0.5115646258503401,1.0,0.00646830530401035,0.12263226649248857,751.0,1.9874213836477987,0.02254407198169774,0.003958833509593336,0.0
1,0.6000600106470503,0.5728358383988429,0.6963383838383839,0.0019117847876553326,14.0,7323.0,773.0,0.0,0.5454545454545454,0.5454545454545454,0.5909090909090909,0.6363636363636364,0.6363636363636364,0.8181818181818182,0.6584415584415585,1.0,0.007761966364812419,0.1210458360232408,750.0,,,,0.0
2,0.6000793689202923,0.43328060522696016,0.7610987103174602,0.0013736263736263737,10.0,7280.0,773.0,0.0,0.5,0.5,0.625,0.75,0.65625,0.875,0.6741071428571428,1.0,0.00517464424320828,0.11967611336032388,739.0,,,,0.0
3,0.6001006630208585,0.7805093009300931,0.5074074074074074,0.001510366607167376,11.0,7283.0,773.0,0.0,0.3333333333333333,0.3333333333333333,0.537037037037037,0.7777777777777778,0.5648148148148148,0.8888888888888888,0.575925925925926,1.0,0.0038809831824062097,0.12343619683069225,740.0,,,,0.0
4,0.6001277646033973,0.544608797197353,0.7264957264957265,0.0019037258634756595,14.0,7354.0,773.0,0.0,0.46153846153846156,0.46153846153846156,0.5769230769230769,0.6923076923076923,0.6153846153846154,0.8461538461538461,0.6391941391941393,1.0,0.007761966364812419,0.12403228463185637,753.0,,,,0.0
5,0.6001684169772057,0.5241486251580278,0.5722222222222222,0.002895353646766855,21.0,7253.0,773.0,0.0,0.4444444444444444,0.4444444444444444,0.537037037037037,0.6666666666666666,0.5731481481481482,0.8333333333333334,0.5921957671957672,1.0,0.01034928848641656,0.1238205595100149,748.0,,,,0.0
6,0.6002245559696076,0.41098311638464124,0.5949583333333334,0.003969340268272652,29.0,7306.0,773.0,0.0,0.4,0.4,0.4666666666666666,0.55,0.4916666666666666,0.65,0.5373412698412698,1.0,0.01034928848641656,0.12199870214146658,752.0,,,,0.0
7,0.600238106760877,0.3740794280244575,0.726984126984127,0.0009562841530054645,7.0,7320.0,773.0,0.0,0.5714285714285714,0.5714285714285714,0.619047619047619,0.7142857142857143,0.6476190476190476,0.8571428571428571,0.6654761904761904,1.0,0.00517464424320828,0.1226384364820847,753.0,,,,0.0
8,0.6002594008614431,0.42656720503695594,0.7206349206349205,0.0015033483668170015,11.0,7317.0,773.0,0.0,0.6,0.6,0.6333333333333333,0.7,0.6933333333333334,1.0,0.6933333333333334,1.0,0.007761966364812419,0.12151981657386178,742.0,,,,0.0
9,0.600276823307361,0.35363160601385485,0.6358024691358025,0.0012236573759347384,9.0,7355.0,773.0,0.0,0.1111111111111111,0.1111111111111111,0.3888888888888889,0.7777777777777778,0.3888888888888889,0.7777777777777778,0.42063492063492064,1.0,0.00129366106080207,0.12048387096774194,747.0,,,,0.0
10,0.6003136040265208,0.3968199629991114,0.6135912698412699,0.002622498274672188,19.0,7245.0,773.0,0.0,0.4666666666666667,0.4666666666666667,0.5444444444444445,0.6666666666666666,0.5711111111111111,0.8,0.5988888888888889,1.0,0.009055627425614488,0.12352648181969118,744.0,1.9938271604938271,0.021979261530459288,0.003996820918579602,0.0
11,0.6003310264724386,0.3673097094905824,0.53125,0.0012298442197321673,9.0,7318.0,773.0,0.0,0.2222222222222222,0.2222222222222222,0.2962962962962963,0.4444444444444444,0.3407407407407408,0.6666666666666666,0.38130511463844796,1.0,0.00258732212160414,0.12334874504623514,747.0,,,,0.0
12,0.6003619997096259,0.5039497183679077,0.6588624338624339,0.0021932830705962986,16.0,7295.0,773.0,0.0,0.5384615384615384,0.5384615384615384,0.5641025641025641,0.6153846153846154,0.5987179487179487,0.7692307692307693,0.6245726495726495,1.0,0.009055627425614488,0.1223753280839895,746.0,,,,0.0
13,0.6003852296375163,0.4385717201959716,0.5245535714285714,0.0016304347826086956,12.0,7360.0,773.0,0.0,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.6055555555555556,0.7777777777777778,0.6277777777777778,1.0,0.00646830530401035,0.12011531069827033,750.0,,,,0.0
14,0.6004258820113246,0.3499332503823522,0.6912477954144621,0.002849776089021577,21.0,7369.0,773.0,0.0,0.42105263157894735,0.42105263157894735,0.5526315789473685,0.6842105263157895,0.5736842105263158,0.7894736842105263,0.6033416875522138,1.0,0.01034928848641656,0.12195913071683426,752.0,,,,0.0
15,0.6004529835938635,0.38228927934810286,0.7305555555555555,0.0019159709867250581,14.0,7307.0,773.0,0.0,0.5454545454545454,0.5454545454545454,0.6363636363636364,0.7272727272727273,0.6772727272727272,0.9090909090909091,0.6902597402597402,1.0,0.007761966364812419,0.1201876415399547,743.0,,,,0.0
16,0.6004800851764023,0.3966058833988581,0.5659722222222222,0.001932367149758454,14.0,7245.0,773.0,0.0,0.3333333333333333,0.3333333333333333,0.4305555555555555,0.5833333333333334,0.45138888888888884,0.6666666666666666,0.49834656084656087,1.0,0.00517464424320828,0.12134166392634002,738.0,,,,0.0
17,0.6005091225862653,0.44727180480605133,0.7592338217338217,0.002071251035625518,15.0,7242.0,773.0,0.0,0.5,0.5,0.5952380952380951,0.7142857142857143,0.6309523809523808,0.8571428571428571,0.6530612244897959,1.0,0.009055627425614488,0.12363996043521266,750.0,,,,0.0
18,0.6005497749600736,0.42841771323914185,0.8168981481481482,0.0028763183125599234,21.0,7301.0,773.0,0.0,0.7647058823529411,0.7647058823529411,0.7941176470588235,0.8235294117647058,0.8088235294117647,0.8823529411764706,0.8237628384687208,1.0,0.016817593790426907,0.12253613666228647,746.0,,,,0.0
19,0.6005962348158544,0.3215689307484303,0.7020502645502646,0.0032890228861175825,24.0,7297.0,773.0,0.0,0.5,0.5,0.574074074074074,0.6666666666666666,0.6129629629629629,0.8333333333333334,0.6357142857142857,1.0,0.01164294954721863,0.11970474967907574,746.0,,,,0.0
20,0.6006485021536079,0.37754396065004187,0.6829229797979797,0.0036679798940361364,27.0,7361.0,773.0,0.0,0.5454545454545454,0.5454545454545454,0.606060606060606,0.6818181818181818,0.6174242424242423,0.7272727272727273,0.6513708513708513,1.0,0.015523932729624839,0.12246553122465531,755.0,1.9617834394904459,0.02142355963198123,0.003984359354445119,0.0
21,0.6006659245995257,0.3342091234483284,0.6190476190476192,0.0012322015334063528,9.0,7304.0,773.0,0.0,0.5555555555555556,0.5555555555555556,0.5925925925925926,0.6666666666666666,0.5925925925925926,0.6666666666666666,0.6314814814814815,1.0,0.00646830530401035,0.1215487665414148,744.0,,,,0.0
22,0.6006736679088225,0.41843609636586365,0.5972222222222222,0.0005441436539246361,4.0,7351.0,773.0,0.0,0.25,0.25,0.375,0.5,0.4375,0.75,0.4652777777777778,1.0,0.00129366106080207,0.12131996117761243,750.0,,,,0.0
23,0.6006910903547403,0.33001285833144234,0.8495370370370371,0.0012238237693772097,9.0,7354.0,773.0,0.0,0.5714285714285714,0.5714285714285714,0.7142857142857143,0.8571428571428571,0.75,1.0,0.75,1.0,0.00517464424320828,0.12261224489795919,751.0,,,,0.0
24,0.6007220635919276,0.3426620751096491,0.8287037037037036,0.002188183807439825,16.0,7312.0,773.0,0.0,0.7142857142857143,0.7142857142857143,0.7857142857142857,0.8571428571428571,0.7857142857142857,0.8571428571428571,0.802579365079365,1.0,0.0129366106080207,0.12328990228013029,757.0,,,,0.0
