round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.40209211940792194,0.6893280019303355,0.546422735760971,0.014722863741339492,51.0,3464.0,378.0,0.0,0.17647058823529413,0.17647058823529413,0.30882352941176466,0.5,0.3602941176470588,0.7352941176470589,0.39549486461251165,1.0,0.015873015873015872,0.2071366405570061,238.0,2.1910828025477707,0.12041800392477679,0.020104698545013282,0.0
1,0.40391135367568015,0.6920173466109862,0.5932397959183674,0.012790697674418604,44.0,3440.0,378.0,0.0,0.26666666666666666,0.26666666666666666,0.40555555555555556,0.6,0.47388888888888886,0.9,0.4861507936507936,1.0,0.021164021164021163,0.20886615515771526,245.0,,,,0.0
2,0.4056065492433639,0.7266236362597818,0.687857142857143,0.011859994214636968,41.0,3457.0,378.0,0.0,0.36666666666666664,0.36666666666666664,0.4722222222222222,0.6333333333333333,0.5238888888888888,0.8666666666666667,0.5404497354497354,1.0,0.0291005291005291,0.212489158716392,245.0,,,,0.0
3,0.407673860911271,0.7072044587855676,0.559600122100122,0.014455044810638912,50.0,3459.0,378.0,0.0,0.3,0.3,0.3458333333333333,0.425,0.40083333333333326,0.675,0.44419642857142866,1.0,0.031746031746031744,0.21709974853310982,259.0,,,,0.0
4,0.40986521127925246,0.654724182629987,0.5538993930905696,0.015322347499277248,53.0,3459.0,378.0,0.0,0.2,0.2,0.32857142857142857,0.4857142857142857,0.3685714285714286,0.6571428571428571,0.4160657596371882,1.0,0.018518518518518517,0.21125541125541125,244.0,,,,0.0
5,0.4109815595799223,0.682414107305569,0.6109126984126984,0.007754164273406089,27.0,3482.0,378.0,0.0,0.28,0.28,0.3533333333333333,0.44,0.4193333333333334,0.72,0.455,1.0,0.018518518518518517,0.20334728033472804,243.0,,,,0.0
6,0.41197386918051765,0.6874338815156761,0.4769736842105262,0.006876790830945559,24.0,3490.0,378.0,0.0,0.10526315789473684,0.10526315789473684,0.19298245614035087,0.3157894736842105,0.25087719298245614,0.5789473684210527,0.31342940685045945,1.0,0.005291005291005291,0.21397756686798963,248.0,,,,0.0
7,0.41379310344827586,0.685678650617675,0.5078939909297052,0.01261467889908257,44.0,3488.0,378.0,0.0,0.41379310344827586,0.41379310344827586,0.4597701149425287,0.5172413793103449,0.4994252873563218,0.6896551724137931,0.5339490968801314,1.0,0.031746031746031744,0.21621621621621623,248.0,,,,0.0
8,0.4150748366823782,0.6339244545270108,0.6278998778998779,0.008784358175120431,31.0,3529.0,378.0,0.0,0.11538461538461539,0.11538461538461539,0.28205128205128205,0.5,0.32820512820512815,0.6923076923076923,0.37184065934065924,1.0,0.007936507936507936,0.19645868465430016,233.0,,,,0.0
9,0.41660464731662944,0.6199429718998636,0.6069066515495086,0.010384507437552624,37.0,3563.0,378.0,0.0,0.38095238095238093,0.38095238095238093,0.492063492063492,0.6190476190476191,0.5111111111111111,0.7142857142857143,0.5516439909297051,1.0,0.021164021164021163,0.20533333333333334,231.0,,,,0.0
10,0.4178450343173737,0.6921605114991889,0.646547619047619,0.008515469770082317,30.0,3523.0,378.0,0.0,0.4,0.4,0.4666666666666667,0.55,0.5316666666666666,0.85,0.5491666666666666,1.0,0.021164021164021163,0.199486301369863,233.0,2.228187919463087,0.10625800426707403,0.018832440550383044,0.0
11,0.4187133052178946,0.6973659276103847,0.4827172096908939,0.00593387962701328,21.0,3539.0,378.0,0.0,0.10526315789473684,0.10526315789473684,0.16666666666666666,0.2631578947368421,0.2219298245614035,0.5263157894736842,0.2855680868838764,1.0,0.005291005291005291,0.20479862896315337,239.0,,,,0.0
12,0.4198709997519226,0.6961793546812061,0.48779330572808843,0.007911839502684374,28.0,3539.0,378.0,0.0,0.125,0.125,0.2638888888888889,0.4583333333333333,0.28055555555555556,0.5416666666666666,0.3413525132275132,1.0,0.007936507936507936,0.20680851063829786,243.0,,,,0.0
13,0.4207806168858017,0.6291712147200998,0.49922839506172845,0.00625,22.0,3520.0,378.0,0.0,0.2222222222222222,0.2222222222222222,0.2685185185185185,0.3333333333333333,0.3074074074074074,0.5,0.37828483245149913,1.0,0.010582010582010581,0.207953603976802,251.0,,,,0.0
14,0.4215661953196064,0.686735625190143,0.6029040404040404,0.0054613394653636104,19.0,3479.0,378.0,0.0,0.2727272727272727,0.2727272727272727,0.4242424242424242,0.6363636363636364,0.44242424242424244,0.7272727272727273,0.4819264069264069,1.0,0.007936507936507936,0.2066326530612245,243.0,,,,0.0
15,0.4226411973869181,0.7115832493561751,0.5427350427350428,0.007512279687951459,26.0,3461.0,378.0,0.0,0.23076923076923078,0.23076923076923078,0.4487179487179488,0.6923076923076923,0.46794871794871795,0.7692307692307693,0.49807692307692303,1.0,0.007936507936507936,0.21723834652594548,247.0,,,,0.0
16,0.423798891920946,0.659471099829387,0.697196342305038,0.008090147356255418,28.0,3461.0,378.0,0.0,0.2608695652173913,0.2608695652173913,0.3985507246376812,0.6086956521739131,0.4311594202898551,0.7391304347826086,0.46992753623188405,1.0,0.015873015873015872,0.2244541484716157,257.0,,,,0.0
17,0.4245017778880344,0.6384513222265185,0.5288359788359788,0.004835039817974972,17.0,3516.0,378.0,0.0,0.06666666666666667,0.06666666666666667,0.2111111111111111,0.4,0.28111111111111114,0.7333333333333333,0.31867724867724867,1.0,0.0026455026455026454,0.19499568593615185,226.0,,,,0.0
18,0.42545274125527166,0.7093912549266714,0.5386087768440708,0.006493506493506494,23.0,3542.0,378.0,0.0,0.17647058823529413,0.17647058823529413,0.30392156862745096,0.47058823529411764,0.3686274509803922,0.7647058823529411,0.40392156862745093,1.0,0.007936507936507936,0.2123050259965338,245.0,,,,0.0
19,0.4261142809890019,0.6148520349670392,0.6631944444444445,0.00456490727532097,16.0,3505.0,378.0,0.0,0.3333333333333333,0.3333333333333333,0.36111111111111116,0.4166666666666667,0.44027777777777777,0.75,0.4773148148148148,1.0,0.010582010582010581,0.20551601423487545,231.0,,,,0.0
20,0.4264037046225089,0.6356858443035917,0.7777777777777777,0.0019869429463525404,7.0,3523.0,378.0,0.0,0.3333333333333333,0.3333333333333333,0.47222222222222215,0.6666666666666666,0.5055555555555555,0.8333333333333334,0.5333333333333333,1.0,0.005291005291005291,0.20118343195266272,238.0,2.0974025974025974,0.10040689934213037,0.024684894480009524,0.0
21,0.427023898122881,0.6583262651964942,0.603042328042328,0.004222972972972973,15.0,3552.0,378.0,0.0,0.3333333333333333,0.3333333333333333,0.4444444444444444,0.5833333333333334,0.48194444444444445,0.75,0.5169973544973544,1.0,0.010582010582010581,0.20085470085470086,235.0,,,,0.0
22,0.4276854378566113,0.6463201766885152,0.42319444444444443,0.0045390070921985815,16.0,3525.0,378.0,0.0,0.2,0.2,0.2833333333333333,0.4,0.3283333333333333,0.6,0.38357142857142856,1.0,0.005291005291005291,0.1937128292268479,228.0,,,,0.0
23,0.4283883238236997,0.6177396280400572,0.42903202947845803,0.004840546697038725,17.0,3512.0,378.0,0.0,0.14285714285714285,0.14285714285714285,0.23809523809523808,0.35714285714285715,0.3166666666666667,0.7142857142857143,0.3513605442176871,1.0,0.005291005291005291,0.1975199291408326,223.0,,,,0.0
24,0.4291325560241462,0.6705029838022165,0.5305250305250305,0.005089058524173028,18.0,3537.0,378.0,0.0,0.23076923076923078,0.23076923076923078,0.33333333333333337,0.46153846153846156,0.37179487179487175,0.6153846153846154,0.4214590964590964,1.0,0.007936507936507936,0.20105820105820105,228.0,,,,0.0
25,0.4298354419912346,0.5836301648687157,0.49832112332112327,0.004878048780487805,17.0,3485.0,378.0,0.0,0.23076923076923078,0.23076923076923078,0.28205128205128205,0.38461538461538464,0.33589743589743587,0.6153846153846154,0.37991452991452984,1.0,0.007936507936507936,0.20952380952380953,242.0,,,,0.0
26,0.430538327958323,0.6499864227283527,0.39236111111111116,0.004880849842090152,17.0,3483.0,378.0,0.0,0.125,0.125,0.125,0.125,0.16875,0.3125,0.25771329365079365,1.0,0.005291005291005291,0.20871143375680581,230.0,,,,0.0
27,0.4308690978251881,0.5994520352974665,0.5972222222222222,0.002272081794944618,8.0,3521.0,378.0,0.0,0.2857142857142857,0.2857142857142857,0.42857142857142855,0.5714285714285714,0.4571428571428572,0.7142857142857143,0.4873015873015873,1.0,0.005291005291005291,0.20532646048109965,239.0,,,,0.0
28,0.4318200611924254,0.5601111361417737,0.46769593253968256,0.00657706605661996,23.0,3497.0,378.0,0.0,0.25,0.25,0.2708333333333333,0.3125,0.2989583333333333,0.4375,0.37609126984126984,1.0,0.010582010582010581,0.19829059829059828,232.0,,,,0.0
29,0.4323575622260812,0.6674115204044782,0.5751262626262625,0.003800058462437884,13.0,3421.0,378.0,0.0,0.2727272727272727,0.2727272727272727,0.36363636363636365,0.45454545454545453,0.4,0.6363636363636364,0.4480519480519481,1.0,0.007936507936507936,0.20501342882721577,229.0,,,,0.0
