round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.5000416202874703,0.47243563122923593,0.5317460317460319,0.012035010940919038,88.0,7312.0,773.0,0.0,0.42857142857142855,0.42857142857142855,0.492063492063492,0.6190476190476191,0.5230158730158729,0.7619047619047619,0.5592970521541949,1.0,0.02328589909443726,0.12424815260354012,723.0,1.9675324675324675,0.028205365823462253,0.004875387682089126,0.0
1,0.5000822726612786,0.4626864561800092,0.5300571895424837,0.013244109856405967,95.0,7173.0,773.0,0.0,0.5263157894736842,0.5263157894736842,0.587719298245614,0.6842105263157895,0.6008771929824561,0.7368421052631579,0.6383040935672515,1.0,0.018111254851228976,0.13024986709197237,735.0,,,,0.0
2,0.5001229250350868,0.5001765917009819,0.5451940035273369,0.01211620542475561,88.0,7263.0,773.0,0.0,0.631578947368421,0.631578947368421,0.6754385964912281,0.7368421052631579,0.7017543859649122,0.8421052631578947,0.7233709273182957,1.0,0.02457956015523933,0.127816961981765,743.0,,,,0.0
3,0.5001771282001646,0.5016466674143023,0.5511263427930094,0.015120555782590927,111.0,7341.0,773.0,0.0,0.38095238095238093,0.38095238095238093,0.5555555555555556,0.7619047619047619,0.5865079365079365,0.9047619047619048,0.597089947089947,1.0,0.02457956015523933,0.12715775081182704,744.0,,,,0.0
4,0.5002139089193244,0.5233840208041853,0.5374330933923956,0.012530983200220325,91.0,7262.0,773.0,0.0,0.5555555555555556,0.5555555555555556,0.6574074074074073,0.7777777777777778,0.6796296296296297,0.8888888888888888,0.6968253968253968,1.0,0.02069857697283312,0.12551299589603282,734.0,,,,0.0
5,0.500268112084402,0.47121860993102,0.5265277777777777,0.013784461152882205,99.0,7182.0,773.0,0.0,0.5714285714285714,0.5714285714285714,0.6507936507936508,0.7619047619047619,0.696031746031746,0.9523809523809523,0.7028344671201813,1.0,0.02328589909443726,0.12746454514008992,737.0,,,,0.0
6,0.5003126361128587,0.4637374992834399,0.506248977254132,0.01496881496881497,108.0,7215.0,773.0,0.0,0.5,0.5,0.6145833333333334,0.75,0.6614583333333333,0.9375,0.6684027777777777,1.0,0.015523932729624839,0.12903789069320762,739.0,,,,0.0
7,0.5003494168320186,0.4796267232550086,0.5541776895943562,0.015708970649028525,114.0,7257.0,773.0,0.0,0.6666666666666666,0.6666666666666666,0.7333333333333333,0.8,0.7333333333333333,0.8,0.7601851851851852,1.0,0.027166882276843468,0.12536694871352097,726.0,,,,0.0
8,0.5004036199970963,0.49900384184322255,0.5385646014678274,0.01436067384700359,104.0,7242.0,773.0,0.0,0.391304347826087,0.391304347826087,0.5144927536231884,0.6521739130434783,0.5514492753623188,0.8260869565217391,0.5722222222222222,1.0,0.015523932729624839,0.1274375641464249,745.0,,,,0.0
9,0.5004229782703383,0.43441600698534555,0.5611111111111111,0.011763077774702464,85.0,7226.0,773.0,0.0,0.45454545454545453,0.45454545454545453,0.6666666666666666,0.9090909090909091,0.6666666666666666,0.9090909090909091,0.6796536796536796,1.0,0.02069857697283312,0.12791299844640083,741.0,,,,0.0
