round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.4002480165553999,0.9586229421481572,0.721081349206349,0.018055160648279785,127.0,7034.0,758.0,0.0,0.5466666666666666,0.5466666666666666,0.6488888888888887,0.7866666666666666,0.6768888888888889,0.9066666666666666,0.6882592592592592,1.0,0.05408970976253298,0.12009966777408639,723.0,2.403669724770642,0.08615788353272014,0.0019313274846014345,0.0
1,0.40057032016146626,0.9555102394691493,0.702638592750533,0.023475522473518466,164.0,6986.0,758.0,0.0,0.5,0.5,0.6226851851851852,0.7638888888888888,0.6539351851851852,0.9027777777777778,0.6674492945326279,1.0,0.047493403693931395,0.12318350794187226,729.0,,,,0.0
2,0.40089262376753265,0.9479328867430384,0.6987952847805788,0.023398487658724498,164.0,7009.0,758.0,0.0,0.4943820224719101,0.4943820224719101,0.5786516853932585,0.6966292134831461,0.6151685393258428,0.8539325842696629,0.6357767076868202,1.0,0.05804749340369393,0.12324064538276691,718.0,,,,0.0
3,0.40117562205578605,0.9538669124074349,0.7016111111111112,0.020927190815288474,144.0,6881.0,758.0,0.0,0.5333333333333333,0.5333333333333333,0.6377777777777777,0.7733333333333333,0.6604444444444444,0.88,0.6761428571428572,1.0,0.052770448548812667,0.12536745633754107,725.0,,,,0.0
4,0.40139769710142936,0.9511343782001036,0.6890098261526834,0.01622164800459374,113.0,6966.0,758.0,0.0,0.5588235294117647,0.5588235294117647,0.6323529411764706,0.7352941176470589,0.663235294117647,0.8676470588235294,0.6815709617180206,1.0,0.05013192612137203,0.12396414679519702,733.0,,,,0.0
5,0.40163156374241654,0.9458765524771394,0.6652474323062558,0.016963649322879543,119.0,7015.0,758.0,0.0,0.45714285714285713,0.45714285714285713,0.5404761904761906,0.6428571428571429,0.5783333333333335,0.8142857142857143,0.6041950113378687,1.0,0.04221635883905013,0.12114093959731544,722.0,,,,0.0
6,0.4019440410190297,0.9537310870993918,0.6983100414078675,0.02267864783910997,159.0,7011.0,758.0,0.0,0.4857142857142857,0.4857142857142857,0.5976190476190476,0.7571428571428571,0.6204761904761905,0.8571428571428571,0.6385090702947847,1.0,0.044854881266490766,0.12049586776859504,729.0,,,,0.0
7,0.40222114350961113,0.92951002895183,0.6114204014939308,0.02049418604651163,141.0,6880.0,758.0,0.0,0.34831460674157305,0.34831460674157305,0.46629213483146065,0.6067415730337079,0.4943820224719101,0.7303370786516854,0.5304530051721063,1.0,0.040897097625329816,0.12764839782875154,729.0,,,,0.0
8,0.40251986392498973,0.9466240348048782,0.6806727262977262,0.021792114695340502,152.0,6975.0,758.0,0.0,0.41333333333333333,0.41333333333333333,0.5422222222222223,0.6933333333333334,0.566888888888889,0.8,0.5937883597883598,1.0,0.040897097625329816,0.12447006952687807,734.0,,,,0.0
9,0.40277927902255534,0.9375448109947825,0.6825056339408192,0.01846670397313934,132.0,7148.0,758.0,0.0,0.38095238095238093,0.38095238095238093,0.48611111111111116,0.6190476190476191,0.5259920634920635,0.7976190476190477,0.5544737339380197,1.0,0.04221635883905013,0.12101485561675847,725.0,,,,0.0
10,0.40305638151313683,0.9504052684903749,0.6681768388106416,0.020139980002856734,141.0,7001.0,758.0,0.0,0.47435897435897434,0.47435897435897434,0.5683760683760684,0.6923076923076923,0.6042735042735043,0.8461538461538461,0.6261192511192512,1.0,0.048812664907651716,0.12297570850202429,729.0,2.3304347826086955,0.08393891961668379,0.0019873161351325096,0.0
11,0.4033138313448118,0.9476170287386045,0.6390328721578722,0.018690255385932372,131.0,7009.0,758.0,0.0,0.4230769230769231,0.4230769230769231,0.5555555555555555,0.7307692307692307,0.5818376068376069,0.8461538461538461,0.6006155881155882,1.0,0.04353562005277045,0.12364864864864865,732.0,,,,0.0
12,0.40364792654622206,0.9530367754715355,0.7018183940242764,0.024285714285714285,170.0,7000.0,758.0,0.0,0.5,0.5,0.6117424242424242,0.75,0.6356060606060606,0.8522727272727273,0.6568226911976912,1.0,0.05804749340369393,0.12402310567448183,730.0,,,,0.0
13,0.4038542794647402,0.9510221871692162,0.6480911330049262,0.01502575844304522,105.0,6988.0,758.0,0.0,0.35,0.35,0.4805555555555555,0.65,0.5272222222222223,0.85,0.5476587301587302,1.0,0.027704485488126648,0.12206572769953052,728.0,,,,0.0
14,0.4041176250940871,0.9487787357859963,0.6031489262371614,0.018859957776213934,134.0,7105.0,758.0,0.0,0.4657534246575342,0.4657534246575342,0.5456621004566209,0.6575342465753424,0.5737442922374429,0.7808219178082192,0.6019895629484671,1.0,0.044854881266490766,0.12131802296555168,729.0,,,,0.0
15,0.40434166540562105,0.9499877279909187,0.6772139550264549,0.016341743119266054,114.0,6976.0,758.0,0.0,0.40625,0.40625,0.5390625,0.703125,0.5765625,0.859375,0.5937624007936508,1.0,0.03430079155672823,0.123229939312205,731.0,,,,0.0
16,0.40460108050318666,0.9387058271044494,0.6551421957671958,0.018588931136459652,132.0,7101.0,758.0,0.0,0.4810126582278481,0.4810126582278481,0.5843881856540084,0.7088607594936709,0.6065400843881856,0.810126582278481,0.6308971267832028,1.0,0.05013192612137203,0.12259774685222001,740.0,,,,0.0
17,0.40489193985500266,0.94798998998999,0.6958070376745076,0.0214554943461873,148.0,6898.0,758.0,0.0,0.4186046511627907,0.4186046511627907,0.5717054263565892,0.7558139534883721,0.5978682170542636,0.872093023255814,0.6143826135105205,1.0,0.047493403693931395,0.1257411928845483,721.0,,,,0.0
18,0.405220139258741,0.9478557183916374,0.6697128103378103,0.023904952762668193,167.0,6986.0,758.0,0.0,0.5125,0.5125,0.5895833333333333,0.675,0.6089583333333334,0.7625,0.6401636904761905,1.0,0.05408970976253298,0.12243179521724486,727.0,,,,0.0
19,0.40554047759891676,0.9649123506223092,0.6935723039215685,0.022990126939351197,163.0,7090.0,758.0,0.0,0.4931506849315068,0.4931506849315068,0.6141552511415526,0.7671232876712328,0.634703196347032,0.863013698630137,0.6538921504674929,1.0,0.047493403693931395,0.11805781097759013,727.0,,,,0.0
