round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.2500372646759909,0.002752167331773772,20.0,7267.0,773.0,0.0,0.47058823529411764,0.47058823529411764,0.5196078431372549,0.5882352941176471,0.5637254901960784,0.7647058823529411,0.5941176470588235,1.0,0.01034928848641656,0.11330561330561331,763.0,3.1204819277108435,0.03664847703559947,0.005907597700854712,0.0
1,0.25007791704979915,0.0028969513036280867,21.0,7249.0,773.0,0.0,0.4166666666666667,0.4166666666666667,0.5,0.5833333333333334,0.5333333333333333,0.75,0.5668981481481482,1.0,0.00646830530401035,0.11122523844460748,758.0,,,,0.0
2,0.2501088902869864,0.002186389723968297,16.0,7318.0,773.0,0.0,0.4666666666666667,0.4666666666666667,0.5888888888888888,0.8,0.5888888888888888,0.8,0.6088888888888888,1.0,0.009055627425614488,0.11179849756959788,759.0,,,,0.0
3,0.25015728597009146,0.0034373710985838033,25.0,7273.0,773.0,0.0,0.2777777777777778,0.2777777777777778,0.4259259259259259,0.6111111111111112,0.49537037037037035,0.8888888888888888,0.5094797178130511,1.0,0.00646830530401035,0.11292008961911874,756.0,,,,0.0
4,0.25022310409911436,0.004637206764866339,34.0,7332.0,773.0,0.0,0.45454545454545453,0.45454545454545453,0.5,0.5454545454545454,0.5318181818181817,0.6818181818181818,0.5782106782106782,1.0,0.0129366106080207,0.11180216200207316,755.0,,,,0.0
5,0.2502734356095436,0.003536933750510135,26.0,7351.0,773.0,0.0,0.3888888888888889,0.3888888888888889,0.5277777777777778,0.6666666666666666,0.5805555555555555,0.8888888888888888,0.5953703703703703,1.0,0.009055627425614488,0.11104651162790698,764.0,,,,0.0
6,0.2503102163287035,0.0025988236903296403,19.0,7311.0,773.0,0.0,0.5,0.5,0.5729166666666666,0.6875,0.5885416666666666,0.75,0.6192708333333333,1.0,0.01034928848641656,0.11236791189165055,755.0,,,,0.0
7,0.25035474035716015,0.0031654280209193505,23.0,7266.0,773.0,0.0,0.4,0.4,0.5083333333333333,0.65,0.5208333333333333,0.7,0.5602579365079364,1.0,0.01034928848641656,0.11207914943886592,759.0,,,,0.0
8,0.2503779702850506,0.0016144221713978205,12.0,7433.0,773.0,0.0,0.5,0.5,0.6041666666666666,0.75,0.6354166666666666,0.875,0.6479166666666667,1.0,0.00517464424320828,0.10998111288682261,757.0,,,,0.0
9,0.250410879349562,0.0023516392308756398,17.0,7229.0,773.0,0.0,0.47058823529411764,0.47058823529411764,0.5490196078431372,0.6470588235294118,0.5754901960784312,0.7647058823529411,0.6147058823529411,1.0,0.01034928848641656,0.11281128112811281,752.0,,,,0.0
10,0.25044572424139766,0.0024533187951478806,18.0,7337.0,773.0,0.0,0.5,0.5,0.5714285714285714,0.6428571428571429,0.5857142857142856,0.7142857142857143,0.6221938775510204,1.0,0.009055627425614488,0.11156782149148561,760.0,3.1204819277108435,0.03627092540177378,0.005878312052061074,0.0
11,0.2504766974785849,0.002191480619093275,16.0,7301.0,773.0,0.0,0.23076923076923078,0.23076923076923078,0.33333333333333337,0.46153846153846156,0.37179487179487175,0.6153846153846154,0.4173076923076922,1.0,0.0038809831824062097,0.11232472324723247,761.0,,,,0.0
12,0.25052315733436575,0.0032733224222585926,24.0,7332.0,773.0,0.0,0.5454545454545454,0.5454545454545454,0.5984848484848485,0.6818181818181818,0.6098484848484849,0.7272727272727273,0.6431096681096681,1.0,0.015523932729624839,0.11098079460489664,757.0,,,,0.0
13,0.2505599380535256,0.002591380250954719,19.0,7332.0,773.0,0.0,0.35294117647058826,0.35294117647058826,0.4019607843137255,0.47058823529411764,0.44313725490196076,0.6470588235294118,0.4848739495798319,1.0,0.007761966364812419,0.11094869171173805,759.0,,,,0.0
14,0.2506141412186033,0.0038308934190723763,28.0,7309.0,773.0,0.0,0.2608695652173913,0.2608695652173913,0.391304347826087,0.5652173913043478,0.41956521739130437,0.6956521739130435,0.4583333333333333,1.0,0.007761966364812419,0.11236959761549925,754.0,,,,0.0
15,0.25065285776508733,0.0027184993883376377,20.0,7357.0,773.0,0.0,0.4666666666666667,0.4666666666666667,0.5333333333333333,0.6,0.5466666666666666,0.6666666666666666,0.5929629629629629,1.0,0.009055627425614488,0.11146869514335869,762.0,,,,0.0
16,0.25067415186565356,0.0015043763676148797,11.0,7312.0,773.0,0.0,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.6111111111111112,0.7777777777777778,0.6361111111111111,1.0,0.00646830530401035,0.11250553668979772,762.0,,,,0.0
17,0.250697381793544,0.0016576875259013675,12.0,7239.0,773.0,0.0,0.4166666666666667,0.4166666666666667,0.5,0.5833333333333334,0.5208333333333334,0.6666666666666666,0.5682870370370371,1.0,0.00646830530401035,0.11198224852071006,757.0,,,,0.0
18,0.25074577747664906,0.003424657534246575,25.0,7300.0,773.0,0.0,0.2631578947368421,0.2631578947368421,0.41228070175438597,0.5789473684210527,0.46754385964912276,0.8421052631578947,0.48617376775271504,1.0,0.00646830530401035,0.11282660332541568,760.0,,,,0.0
19,0.25077287905918794,0.0019045027887362263,14.0,7351.0,773.0,0.0,0.3333333333333333,0.3333333333333333,0.36111111111111116,0.4166666666666667,0.4152777777777778,0.6666666666666666,0.4595899470899471,1.0,0.00517464424320828,0.11155202821869488,759.0,,,,0.0
20,0.25080385229637514,0.002190280629705681,16.0,7305.0,773.0,0.0,0.42857142857142855,0.42857142857142855,0.5357142857142857,0.6428571428571429,0.5857142857142856,0.8571428571428571,0.6048469387755101,1.0,0.007761966364812419,0.11157270029673591,752.0,3.1315789473684212,0.035971229181145106,0.005869609087381364,0.0
21,0.250840633015535,0.0025977577249111294,19.0,7314.0,773.0,0.0,0.3076923076923077,0.3076923076923077,0.43589743589743585,0.6153846153846154,0.43589743589743585,0.6153846153846154,0.4845848595848596,1.0,0.00517464424320828,0.11117638419738582,757.0,,,,0.0
22,0.2509006436625853,0.004205670872337539,31.0,7371.0,773.0,0.0,0.19230769230769232,0.19230769230769232,0.28846153846153844,0.4230769230769231,0.3423076923076923,0.6538461538461539,0.39053724053724054,1.0,0.00646830530401035,0.11125788932922355,758.0,,,,0.0
23,0.25093161689977256,0.002189681127685781,16.0,7307.0,773.0,0.0,0.4666666666666667,0.4666666666666667,0.5444444444444444,0.6666666666666666,0.5577777777777778,0.7333333333333333,0.5894444444444443,1.0,0.009055627425614488,0.11246871779773296,764.0,,,,0.0
24,0.250964525964284,0.002296056185845489,17.0,7404.0,773.0,0.0,0.46153846153846156,0.46153846153846156,0.5769230769230769,0.6923076923076923,0.5961538461538461,0.7692307692307693,0.6262820512820512,1.0,0.007761966364812419,0.11141818181818182,766.0,,,,0.0
25,0.25100904999274065,0.0031313818924438392,23.0,7345.0,773.0,0.0,0.4,0.4,0.4222222222222222,0.4666666666666667,0.5155555555555555,0.8666666666666667,0.5333333333333333,1.0,0.007761966364812419,0.11248527679623085,764.0,,,,0.0
26,0.2510477665392247,0.002744990392533626,20.0,7286.0,773.0,0.0,0.3333333333333333,0.3333333333333333,0.3796296296296296,0.4444444444444444,0.3796296296296296,0.4444444444444444,0.45621693121693124,1.0,0.007761966364812419,0.11335311572700296,764.0,,,,0.0
27,0.25108261143106037,0.0024529844644317253,18.0,7338.0,773.0,0.0,0.35714285714285715,0.35714285714285715,0.5119047619047619,0.7142857142857143,0.544047619047619,0.8571428571428571,0.5678571428571428,1.0,0.00646830530401035,0.11184694628403238,760.0,,,,0.0
28,0.2511251996321928,0.002990755845568244,22.0,7356.0,773.0,0.0,0.47058823529411764,0.47058823529411764,0.5882352941176471,0.7647058823529411,0.5882352941176471,0.7647058823529411,0.6203314659197012,1.0,0.01034928848641656,0.11141858432857558,765.0,,,,0.0
