round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.5011139079362323,0.7668275914566964,0.5453480814898138,0.02557942340305257,181.0,7076.0,711.0,0.0,0.23076923076923078,0.23076923076923078,0.38247863247863245,0.5897435897435898,0.41517094017094014,0.7307692307692307,0.44870777370777376,1.0,0.035161744022503515,0.18741750989881215,426.0,1.9753086419753085,0.04810725549512743,0.010074222451173336,0.0
1,0.5020493977181765,0.7408756587317935,0.5471281714785651,0.024186704384724186,171.0,7070.0,711.0,0.0,0.26865671641791045,0.26865671641791045,0.36815920398009955,0.47761194029850745,0.4151741293532339,0.6865671641791045,0.4597844112769486,1.0,0.03656821378340366,0.18275418275418276,426.0,,,,0.0
2,0.5029848875001206,0.7208206035268264,0.5672663308913309,0.022907239819004523,162.0,7072.0,711.0,0.0,0.15789473684210525,0.15789473684210525,0.3048245614035088,0.4868421052631579,0.3528508771929825,0.6973684210526315,0.3962353801169591,1.0,0.02390998593530239,0.18844444444444444,424.0,,,,0.0
3,0.5038335792610595,0.6913129218789597,0.5704908179816939,0.02276632302405498,159.0,6984.0,711.0,0.0,0.2465753424657534,0.2465753424657534,0.3675799086757991,0.5342465753424658,0.4182648401826484,0.7534246575342466,0.44947814742335285,1.0,0.03234880450070324,0.1836379460400348,422.0,,,,0.0
4,0.5048655112885648,0.7140244136611258,0.5056675824175825,0.025513112884834665,179.0,7016.0,711.0,0.0,0.19444444444444445,0.19444444444444445,0.31481481481481477,0.4722222222222222,0.36064814814814816,0.6805555555555556,0.4043430335097002,1.0,0.02250351617440225,0.18150238818931827,418.0,,,,0.0
5,0.5059360202142946,0.7217104837666538,0.5185960317460317,0.025524673851389675,180.0,7052.0,711.0,0.0,0.2727272727272727,0.2727272727272727,0.37445887445887444,0.5064935064935064,0.4225108225108225,0.7142857142857143,0.4605029890744178,1.0,0.0450070323488045,0.18625756266205704,431.0,,,,0.0
6,0.5068811542207948,0.7489034851197538,0.5298347094214031,0.023044096728307255,162.0,7030.0,711.0,0.0,0.15492957746478872,0.15492957746478872,0.2605633802816901,0.4225352112676056,0.328169014084507,0.704225352112676,0.3661692376481109,1.0,0.02390998593530239,0.18430335097001763,418.0,,,,0.0
7,0.5079613073710808,0.7243075398654255,0.5382789157329599,0.02698097131496734,190.0,7042.0,711.0,0.0,0.25333333333333335,0.25333333333333335,0.3688888888888889,0.5066666666666667,0.40888888888888886,0.68,0.44811640211640213,1.0,0.03656821378340366,0.18488888888888888,416.0,,,,0.0
8,0.5087521337846831,0.7077335822916724,0.5463392099842481,0.022995031937544357,162.0,7045.0,711.0,0.0,0.2857142857142857,0.2857142857142857,0.3862433862433863,0.5238095238095238,0.43624338624338627,0.746031746031746,0.46885865457294035,1.0,0.03375527426160337,0.18807540552389304,429.0,,,,0.0
9,0.5098419311595251,0.700851812858841,0.545491242474001,0.026062322946175637,184.0,7060.0,711.0,0.0,0.24691358024691357,0.24691358024691357,0.3621399176954732,0.5185185185185185,0.4004115226337449,0.691358024691358,0.44528218694885363,1.0,0.035161744022503515,0.1850239442751415,425.0,,,,0.0
