round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.4001320658678516,0.7200956223556707,0.4847199150978221,0.009764503159103963,68.0,6964.0,758.0,0.0,0.2826086956521739,0.2826086956521739,0.391304347826087,0.5434782608695652,0.41521739130434776,0.6521739130434783,0.45937715665976536,1.0,0.017150395778364115,0.12226996061582528,683.0,1.9836065573770492,0.08633260061794108,0.0016448685722661154,0.0
1,0.4002558776189625,0.6207521117608836,0.5482231040564375,0.009126466753585397,63.0,6903.0,758.0,0.0,0.26,0.26,0.3766666666666667,0.54,0.43166666666666664,0.78,0.46033333333333337,1.0,0.017150395778364115,0.12695241554667636,699.0,,,,0.0
2,0.40037772410418265,0.6781818988630738,0.5222505668934241,0.008897818599311137,62.0,6968.0,758.0,0.0,0.2727272727272727,0.2727272727272727,0.3219696969696969,0.4090909090909091,0.3901515151515152,0.7272727272727273,0.4238906926406927,1.0,0.0158311345646438,0.1261835396941005,693.0,,,,0.0
3,0.4004936747917309,0.6634331984596563,0.5971701388888889,0.00842857142857143,59.0,7000.0,758.0,0.0,0.22,0.22,0.3633333333333333,0.52,0.41333333333333333,0.74,0.4469126984126984,1.0,0.014511873350923483,0.12565162682006112,699.0,,,,0.0
4,0.400633208669967,0.647368011622504,0.5830121527777777,0.010487444608567209,71.0,6770.0,758.0,0.0,0.26,0.26,0.4,0.56,0.45599999999999996,0.8,0.4841349206349206,1.0,0.017150395778364115,0.129615952732644,702.0,,,,0.0
5,0.4007511246234059,0.5206155717761558,0.4313326719576719,0.008683068017366137,60.0,6910.0,758.0,0.0,0.2765957446808511,0.2765957446808511,0.37588652482269497,0.5106382978723404,0.39929078014184394,0.6170212765957447,0.4472475515028706,1.0,0.017150395778364115,0.12808417997097243,706.0,,,,0.0
6,0.4009162069582204,0.5259655320739283,0.537435064935065,0.01228609039052216,84.0,6837.0,758.0,0.0,0.2631578947368421,0.2631578947368421,0.38596491228070173,0.5964912280701754,0.4236842105263158,0.7543859649122807,0.4566624895572263,1.0,0.01978891820580475,0.12736880466472303,699.0,,,,0.0
7,0.40103215764576866,0.5122248197934931,0.514013473606497,0.008619430241051863,59.0,6845.0,758.0,0.0,0.26666666666666666,0.26666666666666666,0.36666666666666664,0.5111111111111111,0.4222222222222222,0.7555555555555555,0.4519047619047619,1.0,0.0158311345646438,0.12633484162895928,698.0,,,,0.0
8,0.4011618651945515,0.6132063374147133,0.5778199932455252,0.009538950715421303,66.0,6919.0,758.0,0.0,0.2653061224489796,0.2653061224489796,0.3537414965986395,0.4897959183673469,0.4047619047619047,0.7142857142857143,0.441431810819566,1.0,0.017150395778364115,0.12443966290120136,694.0,,,,0.0
9,0.4012561979573026,0.501644816924725,0.5053087495160665,0.006962576153176675,48.0,6894.0,758.0,0.0,0.2926829268292683,0.2926829268292683,0.3861788617886179,0.5121951219512195,0.4130081300813007,0.6341463414634146,0.46378242353852106,1.0,0.0158311345646438,0.12578278761853642,703.0,,,,0.0
10,0.40137411391074157,0.46463124315573967,0.4689259259259259,0.008497379974507861,60.0,7061.0,758.0,0.0,0.17391304347826086,0.17391304347826086,0.25724637681159424,0.3695652173913043,0.31050724637681165,0.6086956521739131,0.35814354727398207,1.0,0.010554089709762533,0.1244264031062478,705.0,1.9743589743589745,0.08414700603081814,0.0016424273411812873,0.0
11,0.40149792566185244,0.4526617334499108,0.510469436001351,0.009316770186335404,63.0,6762.0,758.0,0.0,0.14,0.14,0.27666666666666667,0.46,0.3176666666666667,0.64,0.36398412698412697,1.0,0.009234828496042216,0.1289308176100629,697.0,,,,0.0
12,0.4016256679447446,0.4943856666741226,0.565071138211382,0.009361947285035288,65.0,6943.0,758.0,0.0,0.391304347826087,0.391304347826087,0.4963768115942029,0.6304347826086957,0.5322463768115941,0.782608695652174,0.5582384403036577,1.0,0.023746701846965697,0.12335199566552285,683.0,,,,0.0
13,0.40171017437804246,0.33107296253549634,0.4775418275418276,0.006219265258894996,43.0,6914.0,758.0,0.0,0.175,0.175,0.2833333333333333,0.45,0.31083333333333335,0.575,0.3632043650793651,1.0,0.009234828496042216,0.12371505861136159,686.0,,,,0.0
14,0.4018280903314814,0.34089586969168123,0.6433531746031745,0.00865051903114187,60.0,6936.0,758.0,0.0,0.25,0.25,0.3854166666666667,0.5625,0.4291666666666667,0.75,0.4634424603174603,1.0,0.0158311345646438,0.1259088490867175,710.0,,,,0.0
15,0.4019106314988886,0.4796132917007202,0.5442791005291006,0.006123341594984692,42.0,6859.0,758.0,0.0,0.36363636363636365,0.36363636363636365,0.42929292929292934,0.5151515151515151,0.4505050505050505,0.6060606060606061,0.5016594516594517,1.0,0.0158311345646438,0.12366926898509581,697.0,,,,0.0
16,0.4019912074004052,0.31980704141805366,0.5588734567901235,0.005831318446878111,41.0,7031.0,758.0,0.0,0.1891891891891892,0.1891891891891892,0.3063063063063063,0.4864864864864865,0.36576576576576575,0.7567567567567568,0.3973187473187473,1.0,0.009234828496042216,0.12142857142857143,697.0,,,,0.0
17,0.40209733175850026,0.41796003205179916,0.5476851851851853,0.007779858809969745,54.0,6941.0,758.0,0.0,0.2553191489361702,0.2553191489361702,0.3262411347517731,0.425531914893617,0.3698581560283688,0.6170212765957447,0.42245862884160756,1.0,0.0158311345646438,0.12211336599020294,698.0,,,,0.0
18,0.4021621855328917,0.23872231316236586,0.5076903292181071,0.004807692307692308,33.0,6864.0,758.0,0.0,0.2413793103448276,0.2413793103448276,0.339080459770115,0.4827586206896552,0.3770114942528735,0.6551724137931034,0.4263683634373289,1.0,0.009234828496042216,0.12533716957381766,697.0,,,,0.0
19,0.40222114350961113,0.2079459043218789,0.41290976535541757,0.004312823461759632,30.0,6956.0,758.0,0.0,0.23076923076923078,0.23076923076923078,0.3205128205128205,0.4230769230769231,0.34551282051282056,0.5384615384615384,0.40857753357753357,1.0,0.0079155672823219,0.12281315605318405,702.0,,,,0.0
20,0.4023135110064716,0.36737464933361785,0.5269444444444443,0.006786023678891135,47.0,6926.0,758.0,0.0,0.2631578947368421,0.2631578947368421,0.34210526315789475,0.4473684210526316,0.41315789473684217,0.7631578947368421,0.4435881370091897,1.0,0.013192612137203167,0.12430889958979846,697.0,1.9745762711864407,0.08252246466416008,0.001419227591241662,0.0
