round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.6000032772417797,0.7116852886405959,0.8333333333333334,0.0001675696810590404,3.0,17903.0,1924.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0015592515592515593,0.12564917448259824,1621.0,1.982248520710059,0.04754282643981542,9.46959392564115e-05,0.0
1,0.6000161521201999,0.7638073952242329,0.6277777777777778,0.0006100942872989462,11.0,18030.0,1924.0,0.0,0.3,0.3,0.4333333333333333,0.6,0.47833333333333333,0.8,0.5005555555555555,1.0,0.0015592515592515593,0.1256142506142506,1636.0,,,,0.0
2,0.60002902699862,0.6633979603272441,0.5151515151515151,0.0006160049280394244,11.0,17857.0,1924.0,0.0,0.2727272727272727,0.2727272727272727,0.3181818181818182,0.36363636363636365,0.3590909090909091,0.5454545454545454,0.4136363636363637,1.0,0.0015592515592515593,0.12733907912104978,1640.0,,,,0.0
3,0.6000442427640257,0.7374793948338209,0.6041666666666667,0.0007287404002466506,13.0,17839.0,1924.0,0.0,0.23076923076923078,0.23076923076923078,0.3076923076923077,0.38461538461538464,0.37307692307692314,0.6923076923076923,0.41047008547008546,1.0,0.0015592515592515593,0.1297084318360914,1646.0,,,,0.0
4,0.6000524358684749,0.8658006239975742,0.5277777777777778,0.0003908431044109436,7.0,17910.0,1924.0,0.0,0.2857142857142857,0.2857142857142857,0.35714285714285715,0.42857142857142855,0.35714285714285715,0.42857142857142855,0.434920634920635,1.0,0.0010395010395010396,0.129182156133829,1668.0,,,,0.0
5,0.6000617994164169,0.7168811533052039,0.6493055555555556,0.0004498678513186751,8.0,17783.0,1924.0,0.0,0.25,0.25,0.39583333333333326,0.625,0.42708333333333326,0.75,0.4618055555555556,1.0,0.0010395010395010396,0.12897415818324198,1647.0,,,,0.0
6,0.6000664811903879,0.5704682106669635,0.75,0.00022264276967605477,4.0,17966.0,1924.0,0.0,0.75,0.75,0.75,0.75,0.75,0.75,0.7916666666666667,1.0,0.0015592515592515593,0.12573658835233795,1643.0,,,,0.0
7,0.6000735038513443,0.8714871852517987,0.8333333333333334,0.0003371165299471851,6.0,17798.0,1924.0,0.0,0.5,0.5,0.5833333333333334,0.6666666666666666,0.6583333333333333,1.0,0.6583333333333333,1.0,0.0015592515592515593,0.12727272727272726,1666.0,,,,0.0
8,0.6000805265123008,0.6633830513505492,0.8796296296296297,0.0003338155112940915,6.0,17974.0,1924.0,0.0,0.5,0.5,0.6666666666666666,0.8333333333333334,0.6666666666666666,0.8333333333333334,0.6833333333333332,1.0,0.0015592515592515593,0.12730214995761732,1652.0,,,,0.0
9,0.60008871961675,0.9527024334255267,0.761904761904762,0.00039040713887339657,7.0,17930.0,1924.0,0.0,0.2857142857142857,0.2857142857142857,0.42857142857142855,0.5714285714285714,0.4857142857142857,0.8571428571428571,0.5095238095238095,1.0,0.0010395010395010396,0.1257257877216072,1624.0,,,,0.0
10,0.600093401390721,0.539679645421903,0.7962962962962963,0.0002243661655822302,4.0,17828.0,1924.0,0.0,0.5,0.5,0.7083333333333334,1.0,0.7083333333333334,1.0,0.7083333333333334,1.0,0.0010395010395010396,0.12923958494656962,1669.0,1.9940828402366864,0.04748238923599564,9.46959392564115e-05,0.0
11,0.6001027649386629,0.4948854737666405,0.43764172335600904,0.00044727720004472774,8.0,17886.0,1924.0,0.0,0.25,0.25,0.35416666666666663,0.5,0.38541666666666663,0.625,0.4340277777777778,1.0,0.0010395010395010396,0.12794973950352437,1670.0,,,,0.0
12,0.6001121284866049,0.6064872801157871,0.6180555555555556,0.0004451368795904741,8.0,17972.0,1924.0,0.0,0.25,0.25,0.3541666666666667,0.5,0.3791666666666667,0.625,0.42083333333333334,1.0,0.0010395010395010396,0.12842768261771256,1672.0,,,,0.0
13,0.6001179807040686,0.6133532663883561,0.7777777777777778,0.00028199199142744344,5.0,17731.0,1924.0,0.0,0.4,0.4,0.5666666666666667,0.8,0.6066666666666667,1.0,0.6066666666666667,1.0,0.0010395010395010396,0.13044834307992204,1673.0,,,,0.0
14,0.6001238329215323,0.6381590656284761,0.5444444444444445,0.00027800945232137893,5.0,17985.0,1924.0,0.0,0.2,0.2,0.4,0.6,0.49000000000000005,1.0,0.49000000000000005,1.0,0.0005197505197505198,0.1280818258148233,1678.0,,,,0.0
15,0.6001285146955033,0.286347369009674,0.8472222222222222,0.00022362609716553922,4.0,17887.0,1924.0,0.0,0.5,0.5,0.75,1.0,0.75,1.0,0.75,1.0,0.0010395010395010396,0.12895264538022522,1672.0,,,,0.0
16,0.6001378782434452,0.5157878151260504,0.6319444444444444,0.00044797849703214247,8.0,17858.0,1924.0,0.0,0.125,0.125,0.2916666666666667,0.5,0.2916666666666667,0.5,0.36507936507936506,1.0,0.0005197505197505198,0.12953407778205622,1682.0,,,,0.0
17,0.6001449009044016,0.6505226774574271,0.6666666666666666,0.0003370975897522333,6.0,17799.0,1924.0,0.0,0.16666666666666666,0.16666666666666666,0.4166666666666667,0.6666666666666666,0.4166666666666667,0.6666666666666666,0.4682539682539682,1.0,0.0005197505197505198,0.1286163763333589,1676.0,,,,0.0
18,0.6001542644523437,0.5294744517359358,0.5527777777777778,0.0004485059146717497,8.0,17837.0,1924.0,0.0,0.125,0.125,0.29166666666666663,0.5,0.31666666666666665,0.625,0.37222222222222223,1.0,0.0005197505197505198,0.12891852533149384,1682.0,,,,0.0
19,0.6001647984437783,0.8608350702198402,0.8572048611111112,0.0005022041180737682,9.0,17921.0,1924.0,0.0,0.625,0.625,0.6666666666666666,0.75,0.7229166666666667,1.0,0.7229166666666667,1.0,0.002598752598752599,0.13020113618916015,1696.0,,,,0.0
20,0.6001694802177493,0.7778111384202883,0.8333333333333333,0.00022338880822070814,4.0,17906.0,1924.0,0.0,0.5,0.5,0.625,0.75,0.6875,1.0,0.6875,1.0,0.0010395010395010396,0.12909441233140656,1675.0,1.9939024390243902,0.04739436919563699,9.46959392564115e-05,0.0
21,0.6001741619917202,0.5945216266381687,0.8888888888888888,0.00022493392565933756,4.0,17783.0,1924.0,0.0,0.5,0.5,0.7083333333333333,1.0,0.7083333333333333,1.0,0.7083333333333333,1.0,0.0010395010395010396,0.12845092024539878,1675.0,,,,0.0
22,0.6001870368701404,0.6016799740607142,0.6262626262626263,0.0006126427179058759,11.0,17955.0,1924.0,0.0,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.4727272727272727,0.5454545454545454,0.5302669552669552,1.0,0.002598752598752599,0.12925531914893618,1701.0,,,,0.0
23,0.600194059531097,0.7464919101040394,0.8796296296296298,0.00033311125916055963,6.0,18012.0,1924.0,0.0,0.6666666666666666,0.6666666666666666,0.75,0.8333333333333334,0.75,0.8333333333333334,0.7777777777777778,1.0,0.002079002079002079,0.12768038522308328,1697.0,,,,0.0
24,0.6001999117485607,0.6648159526336368,0.6,0.0002792048246593701,5.0,17908.0,1924.0,0.0,0.2,0.2,0.36666666666666664,0.6,0.36666666666666664,0.6,0.42023809523809524,1.0,0.0005197505197505198,0.12793418371197826,1695.0,,,,0.0
25,0.6002092752965026,0.6412990739713873,0.9236111111111112,0.00044340982152754686,8.0,18042.0,1924.0,0.0,0.75,0.75,0.875,1.0,0.875,1.0,0.875,1.0,0.0031185031185031187,0.12599729038085203,1674.0,,,,0.0
26,0.600216297957459,0.5675868722287156,0.611111111111111,0.00033383408446002337,6.0,17973.0,1924.0,0.0,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.5,0.39999999999999997,0.8333333333333334,0.4185185185185185,1.0,0.0005197505197505198,0.1281393770269251,1699.0,,,,0.0
27,0.6002233206184155,0.6854541905983382,0.7333333333333334,0.00033446680416968614,6.0,17939.0,1924.0,0.0,0.5,0.5,0.5555555555555555,0.6666666666666666,0.5555555555555555,0.6666666666666666,0.6,1.0,0.0015592515592515593,0.1259942968632748,1679.0,,,,0.0
28,0.6002315137228648,0.6755285073670724,0.9523809523809524,0.000387382401770891,7.0,18070.0,1924.0,0.0,0.7142857142857143,0.7142857142857143,0.8095238095238094,1.0,0.8095238095238094,1.0,0.8095238095238094,1.0,0.002598752598752599,0.12572156833345827,1677.0,,,,0.0
29,0.6002350250533429,0.27426359167683045,0.5324074074074074,0.00016628789978382572,3.0,18041.0,1924.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.39999999999999997,0.6666666666666666,0.44166666666666665,1.0,0.0005197505197505198,0.12481557981705518,1692.0,,,,0.0
