round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.2500450079852877,0.0032388663967611335,24.0,7410.0,773.0,0.0,0.3125,0.3125,0.33333333333333337,0.375,0.40520833333333334,0.6875,0.44791666666666663,1.0,0.00646830530401035,0.11088385682980277,759.0,3.230769230769231,0.037101503886588685,0.007095707021148331,0.0
1,0.2501205052509316,0.005357142857142857,39.0,7280.0,773.0,0.0,0.3333333333333333,0.3333333333333333,0.4691358024691358,0.6666666666666666,0.5209876543209876,0.8888888888888888,0.5340975896531451,1.0,0.01164294954721863,0.11264851857422169,749.0,,,,0.0
2,0.25015728597009146,0.002608098833218943,19.0,7285.0,773.0,0.0,0.13333333333333333,0.13333333333333333,0.2222222222222222,0.3333333333333333,0.2788888888888889,0.6,0.33629629629629637,1.0,0.00258732212160414,0.11286515196223075,765.0,,,,0.0
3,0.2501921308619271,0.0025073129962390303,18.0,7179.0,773.0,0.0,0.3333333333333333,0.3333333333333333,0.49999999999999994,0.7333333333333333,0.5166666666666666,0.8,0.5468253968253969,1.0,0.00646830530401035,0.11316810988354732,758.0,,,,0.0
4,0.25021729661714176,0.0017827756445419638,13.0,7292.0,773.0,0.0,0.2727272727272727,0.2727272727272727,0.34848484848484845,0.45454545454545453,0.4257575757575758,0.8181818181818182,0.44783549783549775,1.0,0.0038809831824062097,0.11163337250293771,760.0,,,,0.0
5,0.25026182064559843,0.0031420765027322405,23.0,7320.0,773.0,0.0,0.2631578947368421,0.2631578947368421,0.41228070175438597,0.631578947368421,0.46228070175438596,0.8421052631578947,0.48734335839598997,1.0,0.00646830530401035,0.11148353249781405,765.0,,,,0.0
6,0.25028311474616466,0.0014927398561541594,11.0,7369.0,773.0,0.0,0.4444444444444444,0.4444444444444444,0.5,0.5555555555555556,0.55,0.7777777777777778,0.5734567901234568,1.0,0.00517464424320828,0.1115485564304462,765.0,,,,0.0
7,0.2503121521560277,0.002031969655919805,15.0,7382.0,773.0,0.0,0.13333333333333333,0.13333333333333333,0.22222222222222224,0.3333333333333333,0.28555555555555556,0.6,0.338968253968254,1.0,0.00258732212160414,0.11005473926822242,764.0,,,,0.0
8,0.2503431253932149,0.002191480619093275,16.0,7301.0,773.0,0.0,0.13333333333333333,0.13333333333333333,0.2111111111111111,0.3333333333333333,0.2544444444444445,0.5333333333333333,0.31896825396825396,1.0,0.00258732212160414,0.11182575646835258,765.0,,,,0.0
9,0.25036829114842957,0.001769188894937398,13.0,7348.0,773.0,0.0,0.2727272727272727,0.2727272727272727,0.30303030303030304,0.36363636363636365,0.36666666666666664,0.6363636363636364,0.4091991341991342,1.0,0.0038809831824062097,0.11098164870375765,762.0,,,,0.0
