round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.4034581521162618,0.5179852838805795,0.6262967229902714,0.03341533415334153,163.0,4878.0,515.0,0.0,0.4148936170212766,0.4148936170212766,0.5301418439716312,0.6808510638297872,0.5599290780141843,0.8085106382978723,0.5830631543397501,1.0,0.07572815533980583,0.1649016641452345,436.0,2.2094594594594597,0.13382244058351286,0.012126073495511992,0.0
1,0.406491991089424,0.5164838390193535,0.6169296737213403,0.029860096053455836,143.0,4789.0,515.0,0.0,0.425531914893617,0.425531914893617,0.5372340425531915,0.6808510638297872,0.5537234042553192,0.7553191489361702,0.5847771023302939,1.0,0.07766990291262135,0.16827852998065765,435.0,,,,0.0
2,0.409737986634136,0.5131409470500863,0.6540773809523809,0.031934877896055106,153.0,4791.0,515.0,0.0,0.45,0.45,0.56,0.69,0.5770000000000001,0.77,0.6073055555555557,1.0,0.08737864077669903,0.17284432305891534,443.0,,,,0.0
3,0.4123475124641986,0.5014684592234788,0.6513476602762318,0.025471112031476496,123.0,4829.0,515.0,0.0,0.41025641025641024,0.41025641025641024,0.49358974358974367,0.6025641025641025,0.5051282051282051,0.6538461538461539,0.5519892144892145,1.0,0.062135922330097085,0.17214087851206966,435.0,,,,0.0
4,0.4147873130370213,0.4697382004185073,0.5586714079571222,0.024008350730688934,115.0,4790.0,515.0,0.0,0.34177215189873417,0.34177215189873417,0.43037974683544306,0.5569620253164557,0.45506329113924054,0.6708860759493671,0.49768434800080374,1.0,0.05242718446601942,0.17282070803197563,454.0,,,,0.0
5,0.41656942823803966,0.48689940169893003,0.6761195680457974,0.017691659646166806,84.0,4748.0,515.0,0.0,0.32786885245901637,0.32786885245901637,0.5109289617486339,0.7213114754098361,0.5379781420765026,0.8360655737704918,0.5590814467863648,1.0,0.038834951456310676,0.1704854368932039,439.0,,,,0.0
6,0.41917895406810224,0.5285408823766065,0.6219828551078551,0.025246305418719212,123.0,4872.0,515.0,0.0,0.4177215189873418,0.4177215189873418,0.5168776371308016,0.6455696202531646,0.5466244725738396,0.7721518987341772,0.5777225236085994,1.0,0.06407766990291262,0.16988416988416988,440.0,,,,0.0
7,0.4213217354407553,0.46334063072193576,0.6336803980851601,0.021041666666666667,101.0,4800.0,515.0,0.0,0.4153846153846154,0.4153846153846154,0.5282051282051281,0.676923076923077,0.5635897435897436,0.8307692307692308,0.5852991452991454,1.0,0.05242718446601942,0.17294388931591084,450.0,,,,0.0
8,0.4229341253845338,0.5292251710414524,0.5976901766996107,0.01588628762541806,76.0,4784.0,515.0,0.0,0.32142857142857145,0.32142857142857145,0.4255952380952381,0.5892857142857143,0.4586309523809523,0.7321428571428571,0.49509637188208616,1.0,0.03495145631067961,0.1693798449612403,437.0,,,,0.0
9,0.4245677309854673,0.39836155405775664,0.6599027777777777,0.015985052937512977,77.0,4817.0,515.0,0.0,0.39215686274509803,0.39215686274509803,0.5098039215686274,0.6470588235294118,0.5450980392156863,0.803921568627451,0.5701991907874261,1.0,0.038834951456310676,0.17105263157894737,442.0,,,,0.0
10,0.42620133658640075,0.5068614990195919,0.642047371031746,0.015846882074500926,77.0,4859.0,515.0,0.0,0.3877551020408163,0.3877551020408163,0.5238095238095237,0.673469387755102,0.5544217687074829,0.8163265306122449,0.5777372853903466,1.0,0.036893203883495145,0.17114729269216206,452.0,2.2955974842767297,0.11715380093824414,0.012142427745205499,0.0
11,0.42806831441603904,0.46349019437862415,0.58873556998557,0.018306636155606407,88.0,4807.0,515.0,0.0,0.32142857142857145,0.32142857142857145,0.4761904761904762,0.6428571428571429,0.5074404761904762,0.7857142857142857,0.5367701247165533,1.0,0.03495145631067961,0.1733029958285931,457.0,,,,0.0
12,0.4295321947597327,0.447851027834621,0.6199932455251604,0.014104660670482421,69.0,4892.0,515.0,0.0,0.4489795918367347,0.4489795918367347,0.5374149659863945,0.6530612244897959,0.5649659863945579,0.7755102040816326,0.5956754130223517,1.0,0.04271844660194175,0.16914852997327223,443.0,,,,0.0
13,0.43093242813196136,0.483399902490249,0.6295756397797214,0.013431013431013432,66.0,4914.0,515.0,0.0,0.42,0.42,0.51,0.64,0.54,0.78,0.566968253968254,1.0,0.040776699029126215,0.1636568848758465,435.0,,,,0.0
14,0.4322053675612602,0.46084479717813054,0.6417989417989418,0.012539184952978056,60.0,4785.0,515.0,0.0,0.5111111111111111,0.5111111111111111,0.5407407407407407,0.5777777777777777,0.5718518518518518,0.7111111111111111,0.607583774250441,1.0,0.04466019417475728,0.17405063291139242,440.0,,,,0.0
15,0.43335101304762913,0.43886700123508904,0.6585172280294231,0.011268781302170284,54.0,4792.0,515.0,0.0,0.5365853658536586,0.5365853658536586,0.5813008130081301,0.6585365853658537,0.6154471544715446,0.8048780487804879,0.6382791327913279,1.0,0.04271844660194175,0.16699487987396613,424.0,,,,0.0
16,0.43436936459106823,0.46248162016140065,0.6495090557590557,0.009752133279154815,48.0,4922.0,515.0,0.0,0.3076923076923077,0.3076923076923077,0.41452991452991444,0.5641025641025641,0.45299145299145294,0.7435897435897436,0.48732193732193724,1.0,0.02330097087378641,0.17001180637544275,432.0,,,,0.0
17,0.43547257876312717,0.39390058432722325,0.6178989139515455,0.010706197241095327,52.0,4857.0,515.0,0.0,0.3684210526315789,0.3684210526315789,0.4956140350877193,0.6578947368421053,0.5206140350877192,0.7631578947368421,0.5507309941520467,1.0,0.027184466019417475,0.1683206106870229,441.0,,,,0.0
18,0.436745518192426,0.41409855435084797,0.5902881117724869,0.012355848434925865,60.0,4856.0,515.0,0.0,0.3333333333333333,0.3333333333333333,0.43402777777777773,0.5833333333333334,0.4621527777777777,0.7083333333333334,0.49926421957671957,1.0,0.031067961165048542,0.1697158427403659,436.0,,,,0.0
19,0.43789116367879494,0.23689052613861533,0.6314250700280112,0.011031664964249234,54.0,4895.0,515.0,0.0,0.4411764705882353,0.4411764705882353,0.5245098039215685,0.6176470588235294,0.5656862745098039,0.7941176470588235,0.5912114845938374,1.0,0.02912621359223301,0.17115384615384616,445.0,,,,0.0
20,0.43905802482231887,0.34172523237361146,0.5971876271876272,0.011300595849599342,55.0,4867.0,515.0,0.0,0.358974358974359,0.358974358974359,0.41880341880341876,0.5128205128205128,0.4470085470085469,0.6410256410256411,0.4929080179080179,1.0,0.027184466019417475,0.16828227995347034,434.0,2.2848101265822787,0.11000354947054024,0.014836889951522379,0.0
21,0.4397793571655882,0.3473929247729438,0.656329365079365,0.006923233557320301,34.0,4911.0,515.0,0.0,0.44,0.44,0.54,0.68,0.574,0.84,0.5936031746031746,1.0,0.021359223300970873,0.1666031261913839,437.0,,,,0.0
22,0.4406067677946324,0.404700232906427,0.7213541666666667,0.008041237113402062,39.0,4850.0,515.0,0.0,0.45454545454545453,0.45454545454545453,0.5151515151515151,0.6060606060606061,0.5560606060606061,0.7878787878787878,0.583020683020683,1.0,0.02912621359223301,0.169629057187017,439.0,,,,0.0
23,0.44134931579505676,0.4909258500614503,0.6466482426303856,0.007118161480577588,35.0,4917.0,515.0,0.0,0.35714285714285715,0.35714285714285715,0.45238095238095244,0.5714285714285714,0.4845238095238095,0.7142857142857143,0.5211167800453514,1.0,0.019417475728155338,0.16737206617929973,435.0,,,,0.0
24,0.4422828047098759,0.43569358741114467,0.530720238095238,0.00899611531384175,44.0,4891.0,515.0,0.0,0.2,0.2,0.3055555555555555,0.43333333333333335,0.33222222222222214,0.5666666666666667,0.38992063492063483,1.0,0.011650485436893204,0.16731366459627328,431.0,,,,0.0
25,0.44296170573883525,0.29514788987971796,0.765707671957672,0.006592501030078286,32.0,4854.0,515.0,0.0,0.4583333333333333,0.4583333333333333,0.5833333333333334,0.75,0.61875,0.9166666666666666,0.6303240740740741,1.0,0.021359223300970873,0.1714725105728566,446.0,,,,0.0
26,0.4438527633393444,0.3439779948223111,0.669272030651341,0.008574928542262147,42.0,4898.0,515.0,0.0,0.3103448275862069,0.3103448275862069,0.43678160919540227,0.5862068965517241,0.4781609195402299,0.7586206896551724,0.5088396278051451,1.0,0.017475728155339806,0.17424826522744796,452.0,,,,0.0
27,0.444319507796754,0.29015955936630516,0.6318342151675485,0.004559585492227979,22.0,4825.0,515.0,0.0,0.2777777777777778,0.2777777777777778,0.39814814814814814,0.5555555555555556,0.437037037037037,0.7222222222222222,0.4749999999999999,1.0,0.009708737864077669,0.17111459968602827,436.0,,,,0.0
28,0.44514691842579823,0.35300949648151947,0.6153108465608467,0.007930052867019113,39.0,4918.0,515.0,0.0,0.36666666666666664,0.36666666666666664,0.4722222222222222,0.6333333333333333,0.48722222222222217,0.7,0.5202248677248676,1.0,0.021359223300970873,0.16546762589928057,437.0,,,,0.0
29,0.44586825076906755,0.2713405452289456,0.642080745341615,0.006914785438275371,34.0,4917.0,515.0,0.0,0.44,0.44,0.5066666666666667,0.6,0.5246666666666667,0.68,0.5688571428571428,1.0,0.021359223300970873,0.16522393677079414,439.0,,,,0.0
