round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.4027156041158375,0.5299001389488452,0.583750992063492,0.026885108170552403,128.0,4761.0,515.0,0.0,0.3253012048192771,0.3253012048192771,0.4538152610441767,0.6265060240963856,0.4815261044176707,0.7469879518072289,0.5142426850258176,1.0,0.05242718446601942,0.17568627450980392,448.0,2.3214285714285716,0.13282721500051217,0.011132537040427114,0.0
1,0.4056009334889148,0.5358773641262901,0.590952380952381,0.028547439126784216,136.0,4764.0,515.0,0.0,0.35555555555555557,0.35555555555555557,0.4685185185185185,0.6333333333333333,0.5112962962962962,0.8222222222222222,0.5334832451499119,1.0,0.062135922330097085,0.17677368212445502,446.0,,,,0.0
2,0.4081892436618224,0.5677161154499631,0.5297479141229141,0.025614108754986355,122.0,4763.0,515.0,0.0,0.2962962962962963,0.2962962962962963,0.4012345679012346,0.5308641975308642,0.44074074074074077,0.7037037037037037,0.48011463844797186,1.0,0.04660194174757282,0.1743912018853103,444.0,,,,0.0
3,0.4105229659488703,0.5418012613444086,0.5321702059202058,0.02273666804464655,110.0,4838.0,515.0,0.0,0.3157894736842105,0.3157894736842105,0.4276315789473684,0.5657894736842105,0.47302631578947374,0.7631578947368421,0.5026054720133668,1.0,0.04660194174757282,0.1735089078233927,448.0,,,,0.0
4,0.41215657154980373,0.6015267051547285,0.5697857142857142,0.01580135440180587,77.0,4873.0,515.0,0.0,0.2549019607843137,0.2549019607843137,0.36928104575163395,0.5294117647058824,0.41143790849673206,0.7254901960784313,0.44760348583878,1.0,0.02524271844660194,0.16883116883116883,429.0,,,,0.0
5,0.4139174710936671,0.5802988419303533,0.4950359389038634,0.017202072538860105,83.0,4825.0,515.0,0.0,0.22641509433962265,0.22641509433962265,0.34276729559748426,0.49056603773584906,0.37955974842767287,0.6415094339622641,0.42580113806528896,1.0,0.02330097087378641,0.17223950233281493,443.0,,,,0.0
6,0.4159753898377002,0.5284271340727844,0.5492177831584611,0.020041322314049585,97.0,4840.0,515.0,0.0,0.3770491803278688,0.3770491803278688,0.43989071038251365,0.5409836065573771,0.4702185792349726,0.6721311475409836,0.5137587822014051,1.0,0.04466019417475728,0.17393026941362916,439.0,,,,0.0
7,0.4175029171528588,0.5515458604278579,0.5417857142857143,0.015037593984962405,72.0,4788.0,515.0,0.0,0.2653061224489796,0.2653061224489796,0.3843537414965986,0.5510204081632653,0.4210884353741496,0.7142857142857143,0.4587139617751862,1.0,0.02524271844660194,0.1706656346749226,441.0,,,,0.0
8,0.4189243661822425,0.5781244661189371,0.591672619047619,0.013752052545155994,67.0,4872.0,515.0,0.0,0.34615384615384615,0.34615384615384615,0.4519230769230769,0.5769230769230769,0.4942307692307692,0.7692307692307693,0.523015873015873,1.0,0.03495145631067961,0.17699115044247787,460.0,,,,0.0
9,0.4199851490399915,0.5556450939457201,0.5616236772486772,0.010330578512396695,50.0,4840.0,515.0,0.0,0.3488372093023256,0.3488372093023256,0.4263565891472868,0.5348837209302325,0.47286821705426363,0.7441860465116279,0.503968253968254,1.0,0.02912621359223301,0.17097645696642222,443.0,,,,0.0
10,0.42138538241222023,0.5409065703825529,0.5237848324514991,0.01353846153846154,66.0,4875.0,515.0,0.0,0.2826086956521739,0.2826086956521739,0.3550724637681159,0.45652173913043476,0.3942028985507246,0.6304347826086957,0.44200310559006206,1.0,0.02524271844660194,0.1660246533127889,431.0,2.2222222222222223,0.11803353783674708,0.013816895569789435,0.0
11,0.42272196881298396,0.4969740515005864,0.5204496031746032,0.012941659819227609,63.0,4868.0,515.0,0.0,0.36,0.36,0.3866666666666667,0.44,0.43266666666666664,0.64,0.47646825396825393,1.0,0.03495145631067961,0.16571861964353432,437.0,,,,0.0
12,0.42386761429935293,0.540746558076401,0.6144132653061225,0.011182439428453097,54.0,4829.0,515.0,0.0,0.3611111111111111,0.3611111111111111,0.4537037037037038,0.5833333333333334,0.4912037037037037,0.75,0.5217813051146385,1.0,0.02524271844660194,0.16528301886792454,438.0,,,,0.0
13,0.4250981224143418,0.6364317052830052,0.5228174603174602,0.012050696031581135,58.0,4813.0,515.0,0.0,0.35,0.35,0.425,0.525,0.45375,0.65,0.4965178571428572,1.0,0.027184466019417475,0.16978967495219885,444.0,,,,0.0
14,0.4264134931579506,0.5843764793399607,0.478463955026455,0.01283112582781457,62.0,4832.0,515.0,0.0,0.2972972972972973,0.2972972972972973,0.36486486486486486,0.4594594594594595,0.4067567567567567,0.6486486486486487,0.4499249249249249,1.0,0.021359223300970873,0.17522540180321441,447.0,,,,0.0
15,0.4275803543014745,0.6654635967641568,0.5746005639097744,0.011279737489745693,55.0,4876.0,515.0,0.0,0.3157894736842105,0.3157894736842105,0.38596491228070173,0.47368421052631576,0.4162280701754386,0.6052631578947368,0.468890977443609,1.0,0.02330097087378641,0.17307692307692307,450.0,,,,0.0
16,0.4288108624164633,0.697639005507564,0.5875412489557227,0.011827079934747145,58.0,4904.0,515.0,0.0,0.3157894736842105,0.3157894736842105,0.38596491228070173,0.47368421052631576,0.4399122807017544,0.7105263157894737,0.47556390977443613,1.0,0.02330097087378641,0.16557566422795533,430.0,,,,0.0
17,0.4296594887026626,0.446068969115192,0.5037037037037037,0.008278145695364239,40.0,4832.0,515.0,0.0,0.17647058823529413,0.17647058823529413,0.28431372549019607,0.4411764705882353,0.2975490196078431,0.5,0.3591386554621849,1.0,0.011650485436893204,0.16978309648466716,454.0,,,,0.0
18,0.4306141932746367,0.5722591362126246,0.48582766439909303,0.009257354453816088,45.0,4861.0,515.0,0.0,0.25,0.25,0.35714285714285715,0.5,0.3821428571428572,0.6071428571428571,0.4337868480725624,1.0,0.013592233009708738,0.1674347158218126,436.0,,,,0.0
19,0.4315901135037658,0.48709310028767705,0.5620163690476191,0.009510026876162911,46.0,4837.0,515.0,0.0,0.23529411764705882,0.23529411764705882,0.37745098039215685,0.5588235294117647,0.417156862745098,0.7352941176470589,0.45542717086834733,1.0,0.015533980582524271,0.17033993276055287,456.0,,,,0.0
20,0.43284183727590964,0.5863346363964065,0.6546123321123322,0.012035903712770298,59.0,4902.0,515.0,0.0,0.325,0.325,0.45,0.6,0.5,0.825,0.5223611111111112,1.0,0.02524271844660194,0.16864244741873805,441.0,2.3051948051948052,0.11072676159991834,0.0093942027234638,0.0
21,0.433499522647714,0.5146710216176174,0.6146405677655677,0.006430201203069903,31.0,4821.0,515.0,0.0,0.2692307692307692,0.2692307692307692,0.40384615384615385,0.5769230769230769,0.44807692307692304,0.7692307692307693,0.47889194139194136,1.0,0.013592233009708738,0.1694915254237288,450.0,,,,0.0
22,0.4342632863052933,0.467184322425587,0.49087643678160925,0.007431874483897605,36.0,4844.0,515.0,0.0,0.20689655172413793,0.20689655172413793,0.27586206896551724,0.3793103448275862,0.30689655172413793,0.5172413793103449,0.36636562671045425,1.0,0.011650485436893204,0.17344998098136175,456.0,,,,0.0
23,0.43494218733425266,0.4891668875927889,0.5131987577639752,0.0067410996418790815,32.0,4747.0,515.0,0.0,0.2916666666666667,0.2916666666666667,0.40277777777777773,0.5416666666666666,0.44861111111111107,0.75,0.4825066137566138,1.0,0.013592233009708738,0.17147192716236723,452.0,,,,0.0
24,0.435727166648987,0.3484448910701992,0.43273809523809526,0.007543323139653415,37.0,4905.0,515.0,0.0,0.1,0.1,0.18888888888888886,0.3,0.22722222222222221,0.4666666666666667,0.2951719576719577,1.0,0.005825242718446602,0.17196476445806205,449.0,,,,0.0
25,0.4366394399066511,0.4182561044091164,0.5176246279761905,0.008871466886734063,43.0,4847.0,515.0,0.0,0.21875,0.21875,0.3020833333333333,0.4375,0.35052083333333334,0.65625,0.39151785714285714,1.0,0.013592233009708738,0.16993464052287582,442.0,,,,0.0
26,0.4376365757929352,0.5885858680060574,0.5952205215419499,0.009714758164530797,47.0,4838.0,515.0,0.0,0.2571428571428571,0.2571428571428571,0.3666666666666667,0.5142857142857142,0.4038095238095238,0.6857142857142857,0.4397619047619048,1.0,0.017475728155339806,0.16986196319018404,443.0,,,,0.0
27,0.4384003394505145,0.4507759737255991,0.5576381802721089,0.00743801652892562,36.0,4840.0,515.0,0.0,0.13793103448275862,0.13793103448275862,0.27586206896551724,0.4827586206896552,0.29827586206896545,0.5862068965517241,0.3525177887246852,1.0,0.007766990291262136,0.1702127659574468,448.0,,,,0.0
28,0.43907924047947383,0.5152436659772492,0.46334876543209874,0.006574892130675981,32.0,4867.0,515.0,0.0,0.14814814814814814,0.14814814814814814,0.22839506172839505,0.3333333333333333,0.2765432098765432,0.5555555555555556,0.33203997648442085,1.0,0.007766990291262136,0.1747905559786748,459.0,,,,0.0
29,0.43994908242282804,0.3641247999355768,0.5532994111623144,0.008389605074687948,41.0,4887.0,515.0,0.0,0.16129032258064516,0.16129032258064516,0.2849462365591398,0.45161290322580644,0.33333333333333337,0.6451612903225806,0.37844342037890427,1.0,0.009708737864077669,0.1697459584295612,441.0,,,,0.0
