round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.40003290906451144,0.13491590890802285,0.575462962962963,0.002320185614849188,17.0,7327.0,773.0,0.0,0.3333333333333333,0.3333333333333333,0.40277777777777785,0.5,0.45694444444444443,0.75,0.48908730158730157,1.0,0.00517464424320828,0.12120671188861121,679.0,3.347457627118644,0.03246242912453656,0.004475569352754436,0.0
1,0.4000813047476165,0.11627301675204209,0.6203703703703703,0.0034492273730684325,25.0,7248.0,773.0,0.0,0.3,0.3,0.4666666666666666,0.7,0.4891666666666666,0.8,0.5136706349206348,1.0,0.007761966364812419,0.12221214868540345,674.0,,,,0.0
2,0.40013357208537,0.08706532320128026,0.6040100250626567,0.0037016726076227035,27.0,7294.0,773.0,0.0,0.21052631578947367,0.21052631578947367,0.35964912280701755,0.5263157894736842,0.41228070175438597,0.7368421052631579,0.4473684210526316,1.0,0.00517464424320828,0.12119039082108282,676.0,,,,0.0
3,0.40019164690509607,0.11947807933194154,0.5800694444444445,0.004158004158004158,30.0,7215.0,773.0,0.0,0.4782608695652174,0.4782608695652174,0.5797101449275361,0.6956521739130435,0.5905797101449275,0.7391304347826086,0.6207039337474121,1.0,0.014230271668822769,0.12194677360554138,669.0,,,,0.0
4,0.4002264917969317,0.1131929986891819,0.5598290598290598,0.002492039318842586,18.0,7223.0,773.0,0.0,0.21428571428571427,0.21428571428571427,0.38095238095238093,0.5714285714285714,0.4309523809523809,0.7857142857142857,0.4523809523809524,1.0,0.0038809831824062097,0.12055444099945285,661.0,,,,0.0
5,0.4002710158253884,0.12682966496801476,0.5916666666666666,0.0031763568567877366,23.0,7241.0,773.0,0.0,0.2857142857142857,0.2857142857142857,0.3253968253968254,0.38095238095238093,0.423015873015873,0.8095238095238095,0.4509826152683295,1.0,0.007761966364812419,0.1193304535637149,663.0,,,,0.0
6,0.40031941150849343,0.09715189873417723,0.6395502645502646,0.003427944604415193,25.0,7293.0,773.0,0.0,0.3181818181818182,0.3181818181818182,0.4469696969696969,0.5909090909090909,0.4924242424242424,0.7727272727272727,0.5209956709956709,1.0,0.009055627425614488,0.1185064935064935,657.0,,,,0.0
7,0.40035425640032907,0.1108951332999894,0.6635582010582011,0.002449312831677779,18.0,7349.0,773.0,0.0,0.2,0.2,0.36666666666666664,0.6,0.39333333333333337,0.7333333333333333,0.43063492063492065,1.0,0.0038809831824062097,0.12229456273095196,695.0,,,,0.0
8,0.400410395392731,0.1298344637859887,0.608611111111111,0.003973147006439238,29.0,7299.0,773.0,0.0,0.391304347826087,0.391304347826087,0.4710144927536232,0.6086956521739131,0.5123188405797101,0.782608695652174,0.5411663216011042,1.0,0.01164294954721863,0.12030747229174116,673.0,,,,0.0
9,0.40045879107583604,0.18928326709606688,0.6927579365079366,0.0034143676591095328,25.0,7322.0,773.0,0.0,0.2857142857142857,0.2857142857142857,0.42857142857142855,0.6190476190476191,0.47142857142857136,0.8095238095238095,0.4945767195767195,1.0,0.007761966364812419,0.12203082502266546,673.0,,,,0.0
