round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.11861558809599144,0.031020408163265307,76.0,2450.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.040897097625329816,0.2860813704496788,668.0,1.9556962025316456,0.10894690424390963,23.088231987442768,1.0
1,0.11865292814791377,0.03077522399688352,79.0,2567.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.036939313984168866,0.2807801706623324,691.0,,,,2.0
2,0.11869616399750804,0.028797996661101836,69.0,2396.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.052770448548812667,0.2955145118733509,672.0,,,,3.0
3,0.11872367771997712,0.028526768268855023,73.0,2559.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.044854881266490766,0.26978864484044757,651.0,,,,4.0
4,0.1187590525060088,0.02365257851880574,61.0,2579.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.03825857519788918,0.27658714112414073,684.0,,,,5.0
5,0.11880621888738437,0.031238378579397545,84.0,2689.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.051451187335092345,0.26274815103152976,675.0,,,,6.0
6,0.11883962840752539,0.02716336825766395,70.0,2577.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.04617414248021108,0.27719155844155846,683.0,,,,7.0
7,0.11887303792766642,0.026234567901234566,68.0,2592.0,758.0,0.0,0.9565217391304348,0.9565217391304348,0.9782608695652174,1.0,0.9782608695652174,1.0,0.040897097625329816,0.2755143202904397,683.0,,,,8.0
8,0.1189044821819168,0.025254428948360347,67.0,2653.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.036939313984168866,0.26457754859182864,667.0,,,,9.0
9,0.11893592643616718,0.027575020275750203,68.0,2466.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.040897097625329816,0.286321155480034,674.0,,,,10.0
10,0.11895754436096431,0.0231239092495637,53.0,2292.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.036939313984168866,0.3101382488479263,673.0,2.314814814814815,0.10667369056254764,8.008674654107992,11.0
11,0.11898898861521469,0.023539302227826818,56.0,2379.0,758.0,0.0,0.9523809523809523,0.9523809523809523,0.9523809523809523,0.9523809523809523,0.9523809523809523,0.9523809523809523,0.03825857519788918,0.2955250332299513,667.0,,,,12.0
12,0.11902632866713703,0.02883762200532387,65.0,2254.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.04617414248021108,0.3162313432835821,678.0,,,,13.0
13,0.1190499118578248,0.023123732251521298,57.0,2465.0,758.0,0.0,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9583333333333334,1.0,0.030343007915567283,0.2920203735144312,688.0,,,,14.0
14,0.11909118244152843,0.027777777777777776,66.0,2376.0,758.0,0.0,0.9565217391304348,0.9565217391304348,0.9782608695652174,1.0,0.9782608695652174,1.0,0.0395778364116095,0.29651162790697677,663.0,,,,15.0
15,0.1191265572275601,0.032527472527472526,74.0,2275.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.04617414248021108,0.3077638307763831,662.0,,,,16.0
16,0.11915603621591983,0.024065320154705628,56.0,2327.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.04221635883905013,0.3054676909173068,676.0,,,,17.0
17,0.11918551520427956,0.025464834276475345,63.0,2474.0,758.0,0.0,0.8888888888888888,0.8888888888888888,0.9444444444444444,1.0,0.9444444444444444,1.0,0.03562005277044855,0.2851694915254237,673.0,,,,18.0
18,0.1192149941926393,0.024830699774266364,55.0,2215.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.044854881266490766,0.3153368370759675,660.0,,,,19.0
19,0.11924447318099902,0.025173611111111112,58.0,2304.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.03562005277044855,0.3108974358974359,679.0,,,,20.0
20,0.1192680563716868,0.019222172552525705,43.0,2237.0,758.0,0.0,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.029023746701846966,0.32069288389513106,685.0,2.2371794871794872,0.10445718112926983,6.918491647445532,21.0
21,0.11927788270114005,0.024933214603739984,56.0,2246.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.030343007915567283,0.31824545030331314,682.0,,,,22.0
22,0.11930343115771848,0.019258545979778528,40.0,2077.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.029023746701846966,0.34269662921348315,671.0,,,,23.0
23,0.11933094488018757,0.029117379435850774,64.0,2198.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.036939313984168866,0.32144578313253014,667.0,,,,24.0
24,0.11933880594375015,0.018937644341801386,41.0,2165.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.021108179419525065,0.3268197361993161,669.0,,,,25.0
25,0.1193682849321099,0.028084714548802948,61.0,2172.0,758.0,0.0,0.9375,0.9375,0.96875,1.0,0.96875,1.0,0.03825857519788918,0.3281703775411423,678.0,,,,26.0
26,0.11938793759101637,0.028540656973613354,53.0,1857.0,758.0,0.0,0.9230769230769231,0.9230769230769231,0.9615384615384616,1.0,0.9615384615384616,1.0,0.036939313984168866,0.3848777714610574,677.0,,,,27.0
27,0.11940365971814157,0.020526315789473684,39.0,1900.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.027704485488126648,0.37311767986614613,669.0,,,,28.0
28,0.11942724290882935,0.025841053144807412,53.0,2051.0,758.0,0.0,0.8333333333333334,0.8333333333333334,0.875,0.9166666666666666,0.8958333333333334,1.0,0.032981530343007916,0.3414760914760915,657.0,,,,29.0
29,0.11944689556773584,0.029535864978902954,56.0,1896.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.044854881266490766,0.37359550561797755,665.0,,,,30.0
30,0.11945672189718907,0.021461420541645376,42.0,1957.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.017150395778364115,0.3637837837837838,673.0,2.497041420118343,0.10281148108044326,7.00039337623517,31.0
31,0.11946458296075167,0.025714285714285714,45.0,1750.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.027704485488126648,0.40086206896551724,651.0,,,,32.0
32,0.11947244402431427,0.023031601499732192,43.0,1867.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.023746701846965697,0.37507146941109204,656.0,,,,33.0
33,0.11948030508787687,0.023293607800650054,43.0,1846.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.021108179419525065,0.38313953488372093,659.0,,,,34.0
34,0.11949209668322075,0.02025974025974026,39.0,1925.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.021108179419525065,0.3678097345132743,665.0,,,,35.0
35,0.1195058535444553,0.02677532013969732,46.0,1718.0,758.0,0.0,0.875,0.875,0.9166666666666666,1.0,0.9166666666666666,1.0,0.0316622691292876,0.4071294559099437,651.0,,,,36.0
36,0.11951961040568984,0.023378141437755698,40.0,1711.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.027704485488126648,0.41224747474747475,653.0,,,,37.0
