round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.2561174551386623,0.022636484687083888,34.0,1502.0,186.0,0.0,0.3333333333333333,0.3333333333333333,0.48148148148148145,0.7222222222222222,0.49259259259259264,0.7777777777777778,0.5283068783068783,1.0,0.03225806451612903,0.17647058823529413,129.0,2.0737704918032787,0.17102228506138395,1.7486360767708615,0.0
1,0.26191770889976435,0.019838809671419714,32.0,1613.0,186.0,0.0,0.2727272727272727,0.2727272727272727,0.4090909090909091,0.6363636363636364,0.4772727272727272,0.9090909090909091,0.48863636363636354,1.0,0.016129032258064516,0.17412935323383086,140.0,,,,0.0
2,0.268805510241073,0.02369077306733167,38.0,1604.0,186.0,0.0,0.47058823529411764,0.47058823529411764,0.6568627450980392,0.8823529411764706,0.6715686274509803,0.9411764705882353,0.6799719887955181,1.0,0.043010752688172046,0.1744340878828229,131.0,,,,0.0
3,0.27714337502265723,0.02832512315270936,46.0,1624.0,186.0,0.0,0.21739130434782608,0.21739130434782608,0.3840579710144927,0.6086956521739131,0.4318840579710145,0.8260869565217391,0.4580227743271221,1.0,0.026881720430107527,0.17721518987341772,126.0,,,,0.0
4,0.28548123980424145,0.02796352583586626,46.0,1645.0,186.0,0.0,0.36363636363636365,0.36363636363636365,0.4848484848484849,0.6363636363636364,0.5280303030303031,0.8181818181818182,0.5528318903318904,1.0,0.043010752688172046,0.19099590723055934,140.0,,,,0.0
5,0.29581294181620443,0.03345070422535211,57.0,1704.0,186.0,0.0,0.21428571428571427,0.21428571428571427,0.34523809523809523,0.5357142857142857,0.35416666666666663,0.5714285714285714,0.4147534013605441,1.0,0.03225806451612903,0.18716577540106952,140.0,,,,0.0
6,0.304694580387892,0.028874484384207425,49.0,1697.0,186.0,0.0,0.10714285714285714,0.10714285714285714,0.2916666666666667,0.5357142857142857,0.3291666666666666,0.7142857142857143,0.3658163265306122,1.0,0.016129032258064516,0.17709720372836218,133.0,,,,0.0
7,0.3132137030995106,0.027151935297515885,47.0,1731.0,186.0,0.0,0.2222222222222222,0.2222222222222222,0.3796296296296296,0.5555555555555556,0.4212962962962963,0.7222222222222222,0.45954585537918863,1.0,0.021505376344086023,0.18482758620689654,134.0,,,,0.0
8,0.32300163132137033,0.032047477744807124,54.0,1685.0,186.0,0.0,0.3333333333333333,0.3333333333333333,0.46527777777777773,0.625,0.5319444444444444,0.9166666666666666,0.5448412698412698,1.0,0.043010752688172046,0.19431988041853512,130.0,,,,0.0
9,0.3306144643828168,0.024720423778693348,42.0,1699.0,186.0,0.0,0.09090909090909091,0.09090909090909091,0.24999999999999997,0.45454545454545453,0.28863636363636364,0.6363636363636364,0.3332611832611832,1.0,0.010752688172043012,0.1908831908831909,134.0,,,,0.0
10,0.3396773608845387,0.028968713789107765,50.0,1726.0,186.0,0.0,0.18181818181818182,0.18181818181818182,0.2727272727272727,0.4090909090909091,0.325,0.6363636363636364,0.3745490620490621,1.0,0.021505376344086023,0.18373071528751753,131.0,2.062015503875969,0.1447990075682906,1.400110291170382,0.0
11,0.347652709806054,0.0248728094968909,44.0,1769.0,186.0,0.0,0.22727272727272727,0.22727272727272727,0.37121212121212116,0.5909090909090909,0.42121212121212115,0.8181818181818182,0.4439393939393939,1.0,0.026881720430107527,0.16512549537648613,125.0,,,,0.0
12,0.3554468007975349,0.024985473561882625,43.0,1721.0,186.0,0.0,0.08333333333333333,0.08333333333333333,0.24305555555555555,0.5,0.25972222222222224,0.5833333333333334,0.3150958994708995,1.0,0.010752688172043012,0.1821917808219178,133.0,,,,0.0
13,0.36160957041870584,0.019461934745277618,34.0,1747.0,186.0,0.0,0.2631578947368421,0.2631578947368421,0.30701754385964913,0.3684210526315789,0.3649122807017544,0.631578947368421,0.41654135338345866,1.0,0.026881720430107527,0.18023255813953487,124.0,,,,0.0
14,0.36505347108936015,0.010969976905311778,19.0,1732.0,186.0,0.0,0.16666666666666666,0.16666666666666666,0.3055555555555555,0.5,0.3638888888888889,0.75,0.3939814814814815,1.0,0.010752688172043012,0.17342657342657342,124.0,,,,0.0
15,0.3701286931303244,0.016166281755196306,28.0,1732.0,186.0,0.0,0.1111111111111111,0.1111111111111111,0.1388888888888889,0.16666666666666666,0.19999999999999998,0.4444444444444444,0.27559523809523806,1.0,0.010752688172043012,0.1893491124260355,128.0,,,,0.0
16,0.3764727206815298,0.020895522388059702,35.0,1675.0,186.0,0.0,0.3157894736842105,0.3157894736842105,0.39473684210526316,0.47368421052631576,0.42894736842105263,0.631578947368421,0.48105680868838757,1.0,0.03225806451612903,0.2087227414330218,134.0,,,,0.0
