round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.40008711222958915,0.8805809409520293,0.6092120181405897,0.006192376496490987,45.0,7267.0,773.0,0.0,0.34210526315789475,0.34210526315789475,0.425438596491228,0.5263157894736842,0.47543859649122805,0.7368421052631579,0.5078842940685045,1.0,0.016817593790426907,0.1111111111111111,591.0,2.8028169014084505,0.03236205737857816,0.0037863976046963376,0.0
1,0.4001935827324203,0.808397159170032,0.5933209995709996,0.0076008844665561084,55.0,7236.0,773.0,0.0,0.21052631578947367,0.21052631578947367,0.39035087719298245,0.6052631578947368,0.4166666666666667,0.7368421052631579,0.44886173767752713,1.0,0.01034928848641656,0.107218479307026,557.0,,,,0.0
2,0.40025359337947053,0.9069349296086908,0.6421130952380952,0.004243087872981111,31.0,7306.0,773.0,0.0,0.35714285714285715,0.35714285714285715,0.49404761904761907,0.6785714285714286,0.49404761904761907,0.6785714285714286,0.530796485260771,1.0,0.0129366106080207,0.10783758262511804,571.0,,,,0.0
3,0.4003619997096259,0.8755249915803237,0.5697420634920636,0.0077060685289665615,56.0,7267.0,773.0,0.0,0.2619047619047619,0.2619047619047619,0.3849206349206349,0.5238095238095238,0.423015873015873,0.6904761904761905,0.46306689342403634,1.0,0.014230271668822769,0.11102469375850671,571.0,,,,0.0
4,0.40046653438513286,0.8236091147483552,0.6246433933933934,0.007455474251000967,54.0,7243.0,773.0,0.0,0.3076923076923077,0.3076923076923077,0.41452991452991444,0.5384615384615384,0.4683760683760684,0.7692307692307693,0.5040903540903541,1.0,0.015523932729624839,0.11040216550657386,571.0,,,,0.0
5,0.40053815999612835,0.8553917217710322,0.6857730746619637,0.005037440435670524,37.0,7345.0,773.0,0.0,0.27586206896551724,0.27586206896551724,0.4482758620689655,0.6551724137931034,0.4896551724137931,0.8275862068965517,0.5161330049261083,1.0,0.01034928848641656,0.10803834808259587,586.0,,,,0.0
6,0.4006330155350143,0.8538708115409339,0.6006794131794132,0.00675303197353914,49.0,7256.0,773.0,0.0,0.3142857142857143,0.3142857142857143,0.44285714285714284,0.6,0.47714285714285715,0.7428571428571429,0.5092743764172336,1.0,0.014230271668822769,0.11102676029607136,585.0,,,,0.0
7,0.4007298069012244,0.8573159698423578,0.5393424036281179,0.0068073519400953025,50.0,7345.0,773.0,0.0,0.2222222222222222,0.2222222222222222,0.3472222222222222,0.5277777777777778,0.398611111111111,0.75,0.430787037037037,1.0,0.01034928848641656,0.10714285714285714,564.0,,,,0.0
8,0.4008149833034893,0.8902896860421132,0.6474334357398873,0.006065618968844775,44.0,7254.0,773.0,0.0,0.3548387096774194,0.3548387096774194,0.5161290322580645,0.7419354838709677,0.529032258064516,0.8064516129032258,0.552726574500768,1.0,0.014230271668822769,0.10769814182783466,568.0,,,,0.0
9,0.40089822387843005,0.9143785051069269,0.6212211399711399,0.005887185104052574,43.0,7304.0,773.0,0.0,0.30303030303030304,0.30303030303030304,0.41414141414141414,0.5454545454545454,0.4414141414141414,0.6666666666666666,0.49001924001924,1.0,0.0129366106080207,0.1080582703300756,586.0,,,,0.0
