round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.21352184158056914,0.04120879120879121,75.0,1820.0,186.0,0.0,0.625,0.625,0.6944444444444443,0.7916666666666666,0.7131944444444445,0.875,0.7312996031746032,1.0,0.08064516129032258,0.15157116451016636,164.0,1.9705882352941178,0.16206500900806275,0.09874569631883232,0.0
1,0.22947253942359977,0.04888888888888889,88.0,1800.0,186.0,0.0,0.56,0.56,0.66,0.8,0.6679999999999999,0.84,0.691047619047619,1.0,0.07526881720430108,0.15124378109452735,152.0,,,,0.0
2,0.24741707449700925,0.05506117908787542,99.0,1798.0,186.0,0.0,0.4,0.4,0.5,0.6285714285714286,0.5399999999999999,0.8,0.5689115646258504,1.0,0.07526881720430108,0.15071283095723015,148.0,,,,0.0
3,0.26228022475983326,0.04461371055495103,82.0,1838.0,186.0,0.0,0.42857142857142855,0.42857142857142855,0.519047619047619,0.6285714285714286,0.5633333333333334,0.8285714285714286,0.5883333333333333,1.0,0.08064516129032258,0.15417106652587118,146.0,,,,0.0
4,0.27551205365234727,0.039978094194961664,73.0,1826.0,186.0,0.0,0.4444444444444444,0.4444444444444444,0.5370370370370371,0.6296296296296297,0.5722222222222222,0.7777777777777778,0.6059523809523809,1.0,0.06451612903225806,0.14834578441835647,139.0,,,,0.0
5,0.28801885082472356,0.03760217983651226,69.0,1835.0,186.0,0.0,0.3103448275862069,0.3103448275862069,0.41954022988505746,0.5517241379310345,0.46436781609195404,0.7586206896551724,0.49774220032840727,1.0,0.04838709677419355,0.15288788221970556,135.0,,,,0.0
6,0.2959941997462389,0.024096385542168676,44.0,1826.0,186.0,0.0,0.2,0.2,0.3,0.44,0.32599999999999996,0.56,0.38587301587301587,1.0,0.026881720430107527,0.1628162816281628,148.0,,,,0.0
7,0.3021569693674098,0.018589393110989613,34.0,1829.0,186.0,0.0,0.3,0.3,0.39166666666666666,0.5,0.40166666666666667,0.55,0.4627579365079365,1.0,0.03225806451612903,0.15209988649262202,134.0,,,,0.0
8,0.3094072865687874,0.02182214948172395,40.0,1833.0,186.0,0.0,0.25,0.25,0.4416666666666666,0.7,0.4666666666666666,0.8,0.4938888888888888,1.0,0.026881720430107527,0.16114790286975716,146.0,,,,0.0
9,0.3144825086097517,0.015426997245179064,28.0,1815.0,186.0,0.0,0.4375,0.4375,0.5520833333333333,0.6875,0.5677083333333333,0.75,0.601736111111111,1.0,0.03763440860215054,0.1628415300546448,149.0,,,,0.0
10,0.3190139568606126,0.01358695652173913,25.0,1840.0,186.0,0.0,0.15789473684210525,0.15789473684210525,0.2894736842105263,0.42105263157894735,0.3473684210526316,0.6842105263157895,0.3855263157894737,1.0,0.016129032258064516,0.15835140997830802,146.0,2.0555555555555554,0.13550957666068617,0.06684173365777799,0.0
