round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.5026048127015629,0.6999491806070963,0.5765787281990986,0.028770949720670392,103.0,3580.0,378.0,0.0,0.2727272727272727,0.2727272727272727,0.42045454545454547,0.6136363636363636,0.46249999999999997,0.7954545454545454,0.4905212842712843,1.0,0.037037037037037035,0.19099378881987578,246.0,1.953757225433526,0.09477572936091472,0.009887054021792836,0.0
1,0.5050442404696932,0.7216451881772136,0.5686212998712998,0.02530933633295838,90.0,3556.0,378.0,0.0,0.28888888888888886,0.28888888888888886,0.35555555555555557,0.4444444444444444,0.3822222222222223,0.5555555555555556,0.442663139329806,1.0,0.03968253968253968,0.2073732718894009,270.0,,,,0.0
2,0.5068221285040933,0.6589071986123157,0.4793757631257632,0.021222410865874362,75.0,3534.0,378.0,0.0,0.10810810810810811,0.10810810810810811,0.22072072072072071,0.3783783783783784,0.24504504504504504,0.4864864864864865,0.30966323466323464,1.0,0.015873015873015872,0.1911211437170805,254.0,,,,0.0
3,0.5093855949722981,0.7176709401709402,0.5369959244959245,0.027700831024930747,100.0,3610.0,378.0,0.0,0.2127659574468085,0.2127659574468085,0.3191489361702128,0.44680851063829785,0.3404255319148936,0.5531914893617021,0.40176460655184054,1.0,0.031746031746031744,0.1879245283018868,249.0,,,,0.0
4,0.5117423302737121,0.6673383406494954,0.4998273189484127,0.024804905239687848,89.0,3588.0,378.0,0.0,0.3076923076923077,0.3076923076923077,0.4230769230769231,0.5641025641025641,0.4461538461538461,0.6666666666666666,0.48784086284086287,1.0,0.031746031746031744,0.20937752627324172,259.0,,,,0.0
5,0.5133548333746796,0.6801080455334749,0.48640758547008545,0.01986013986013986,71.0,3575.0,378.0,0.0,0.16129032258064516,0.16129032258064516,0.2258064516129032,0.3225806451612903,0.27580645161290324,0.5483870967741935,0.33698156682027636,1.0,0.018518518518518517,0.19921875,255.0,,,,0.0
6,0.5154221450425867,0.681208381523839,0.4865208764665287,0.02543320290665176,91.0,3578.0,378.0,0.0,0.225,0.225,0.3125,0.45,0.33999999999999997,0.575,0.3955654761904762,1.0,0.031746031746031744,0.1968205904617714,260.0,,,,0.0
7,0.5181509964442239,0.744,0.5339643959435626,0.027624309392265192,100.0,3620.0,378.0,0.0,0.35714285714285715,0.35714285714285715,0.4682539682539682,0.5952380952380952,0.5027777777777778,0.7380952380952381,0.5351757369614513,1.0,0.037037037037037035,0.2028191072826938,259.0,,,,0.0
8,0.5199702307119821,0.6963470319634703,0.5471891534391534,0.020476858345021037,73.0,3565.0,378.0,0.0,0.1891891891891892,0.1891891891891892,0.30630630630630634,0.4594594594594595,0.34819819819819825,0.6486486486486487,0.39420849420849424,1.0,0.021164021164021163,0.19497334348819498,256.0,,,,0.0
9,0.5219548499131729,0.6863575133023506,0.4966009627894874,0.02321083172147002,84.0,3619.0,378.0,0.0,0.16129032258064516,0.16129032258064516,0.2688172043010753,0.41935483870967744,0.33494623655913985,0.7096774193548387,0.37814900153609826,1.0,0.023809523809523808,0.19525267993874426,255.0,,,,0.0
10,0.5236086992474985,0.6419727891156463,0.44760131072631076,0.0234375,84.0,3584.0,378.0,0.0,0.1724137931034483,0.1724137931034483,0.24712643678160917,0.3448275862068966,0.27816091954022987,0.4827586206896552,0.3398741105637657,1.0,0.023809523809523808,0.1975775927327782,261.0,2.0114285714285716,0.04678600734073793,0.017939268113999957,0.0
11,0.52580004961548,0.7197127453673242,0.5635490677752582,0.024674244524535625,89.0,3607.0,378.0,0.0,0.21875,0.21875,0.34375,0.53125,0.390625,0.75,0.42611607142857144,1.0,0.031746031746031744,0.1948249619482496,256.0,,,,0.0
12,0.5279913999834615,0.740978474957794,0.47562268518518525,0.02201430930104568,80.0,3634.0,378.0,0.0,0.125,0.125,0.24166666666666664,0.4,0.30166666666666664,0.675,0.343422619047619,1.0,0.015873015873015872,0.20734506503442998,271.0,,,,0.0
13,0.5299760191846523,0.7146775424537302,0.4798519736842105,0.026740947075208913,96.0,3590.0,378.0,0.0,0.18181818181818182,0.18181818181818182,0.29292929292929293,0.45454545454545453,0.32171717171717173,0.5757575757575758,0.3750962000962001,1.0,0.023809523809523808,0.186010760953113,242.0,,,,0.0
14,0.5315471760522616,0.7221840659340659,0.506951530612245,0.018377155781735936,65.0,3537.0,378.0,0.0,0.11428571428571428,0.11428571428571428,0.2238095238095238,0.37142857142857144,0.2852380952380953,0.6285714285714286,0.3350566893424036,1.0,0.010582010582010581,0.1958041958041958,252.0,,,,0.0
15,0.5335731414868106,0.7294252199413489,0.5792640358612581,0.021520803443328552,75.0,3485.0,378.0,0.0,0.3548387096774194,0.3548387096774194,0.4946236559139785,0.6774193548387096,0.525268817204301,0.8064516129032258,0.5478878648233486,1.0,0.026455026455026454,0.2125796178343949,267.0,,,,0.0
16,0.5354337219879269,0.6668582926128199,0.494140099542642,0.021928591509699186,78.0,3557.0,378.0,0.0,0.11764705882352941,0.11764705882352941,0.23039215686274508,0.35294117647058826,0.27009803921568626,0.5294117647058824,0.3322012138188608,1.0,0.015873015873015872,0.20673813169984687,270.0,,,,0.0
