round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.1364839163152237,0.005257623554153523,15.0,2853.0,378.0,0.0,0.25,0.25,0.5208333333333333,0.8125,0.5364583333333333,0.875,0.010582010582010581,0.16683518705763398,165.0,3.2243589743589745,0.15623578265362492,22.688961794944206,1.0
1,0.13793103448275862,0.01179245283018868,35.0,2968.0,378.0,0.0,0.1724137931034483,0.1724137931034483,0.30459770114942525,0.4827586206896552,0.385632183908046,0.8275862068965517,0.013227513227513227,0.1590909090909091,161.0,,,,2.0
2,0.13884065161663772,0.006680838141512299,22.0,3293.0,378.0,0.0,0.2222222222222222,0.2222222222222222,0.39814814814814814,0.6111111111111112,0.412037037037037,0.6666666666666666,0.010582010582010581,0.16129032258064516,155.0,,,,3.0
3,0.14016373108409824,0.009962640099626401,32.0,3212.0,378.0,0.0,0.23809523809523808,0.23809523809523808,0.3412698412698412,0.47619047619047616,0.4246031746031746,0.8095238095238095,0.013227513227513227,0.14919354838709678,148.0,,,,4.0
4,0.14065988588439593,0.0036957191253464737,12.0,3247.0,378.0,0.0,0.1111111111111111,0.1111111111111111,0.35185185185185186,0.7777777777777778,0.35185185185185186,0.7777777777777778,0.0026455026455026454,0.16390041493775934,158.0,,,,5.0
5,0.14115604068469362,0.0033407572383073497,12.0,3592.0,378.0,0.0,0.25,0.25,0.36111111111111116,0.5,0.4236111111111111,0.75,0.007936507936507936,0.15163147792706333,158.0,,,,6.0
6,0.1416521954849913,0.0034965034965034965,12.0,3432.0,378.0,0.0,0.16666666666666666,0.16666666666666666,0.2777777777777778,0.4166666666666667,0.36111111111111116,0.75,0.005291005291005291,0.15072463768115943,156.0,,,,7.0
7,0.14181758041842388,0.001235712079085573,4.0,3237.0,378.0,0.0,0.5,0.5,0.625,0.75,0.625,0.75,0.005291005291005291,0.1560418648905804,164.0,,,,8.0
8,0.1422310427520053,0.0031456432840515887,10.0,3179.0,378.0,0.0,0.125,0.125,0.22916666666666666,0.375,0.25416666666666665,0.5,0.0026455026455026454,0.15971515768056968,157.0,,,,9.0
9,0.1426445050855867,0.0031201248049922,10.0,3205.0,378.0,0.0,0.1111111111111111,0.1111111111111111,0.31481481481481477,0.5555555555555556,0.3925925925925926,0.8888888888888888,0.0026455026455026454,0.15590863952333664,157.0,,,,10.0
