round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.5017981568891886,0.6965583725190556,0.5937448330026455,0.021476267821692836,119.0,5541.0,588.0,0.0,0.3076923076923077,0.3076923076923077,0.4519230769230769,0.6538461538461539,0.48653846153846153,0.8076923076923077,0.5140415140415141,1.0,0.030612244897959183,0.18181818181818182,390.0,1.9885714285714287,0.09200697493345039,0.011647618973427837,0.0
1,0.5039334681951,0.6677643608294294,0.5691882969034608,0.025659050966608084,146.0,5690.0,588.0,0.0,0.3225806451612903,0.3225806451612903,0.3924731182795699,0.4838709677419355,0.45779569892473115,0.7580645161290323,0.490194572452637,1.0,0.0391156462585034,0.17271078875793291,381.0,,,,0.0
2,0.5065183187233087,0.7223516691033137,0.5897730437204122,0.02771855010660981,156.0,5628.0,588.0,0.0,0.2835820895522388,0.2835820895522388,0.42786069651741293,0.5970149253731343,0.47860696517412943,0.835820895522388,0.4995380241648899,1.0,0.04251700680272109,0.1806942463147884,380.0,,,,0.0
3,0.5089064958417622,0.7428311447849244,0.6125354958497161,0.024187853107344632,137.0,5664.0,588.0,0.0,0.42857142857142855,0.42857142857142855,0.5357142857142857,0.6714285714285714,0.5564285714285715,0.7571428571428571,0.5908956916099773,1.0,0.05442176870748299,0.1662087912087912,363.0,,,,0.0
4,0.5110979995504608,0.7212578906054097,0.5674041629230308,0.023885918003565064,134.0,5610.0,588.0,0.0,0.3492063492063492,0.3492063492063492,0.455026455026455,0.5714285714285714,0.49153439153439155,0.7301587301587301,0.5261589821113631,1.0,0.04421768707482993,0.17415215398716774,380.0,,,,0.0
5,0.5134299842661272,0.7323168369732185,0.5836640211640209,0.024806758943016358,138.0,5563.0,588.0,0.0,0.3283582089552239,0.3283582089552239,0.47761194029850745,0.6567164179104478,0.5134328358208956,0.8208955223880597,0.5379175550817342,1.0,0.04081632653061224,0.1767420396862021,383.0,,,,0.0
6,0.5158181613845808,0.7434340671320797,0.599845381095381,0.02559912854030501,141.0,5508.0,588.0,0.0,0.3442622950819672,0.3442622950819672,0.4726775956284152,0.639344262295082,0.5095628415300546,0.8032786885245902,0.5354670830080667,1.0,0.04421768707482993,0.18103033220991815,376.0,,,,0.0
7,0.5176725106765565,0.7187309997071446,0.5891053391053391,0.021995708154506438,123.0,5592.0,588.0,0.0,0.4339622641509434,0.4339622641509434,0.49685534591194974,0.5849056603773585,0.5345911949685535,0.7547169811320755,0.565843066786463,1.0,0.04081632653061224,0.171824480369515,372.0,,,,0.0
8,0.519217801753203,0.67653448248035,0.57563205694649,0.020544242205802848,114.0,5549.0,588.0,0.0,0.2608695652173913,0.2608695652173913,0.3514492753623188,0.4782608695652174,0.3905797101449275,0.6521739130434783,0.4387077294685991,1.0,0.030612244897959183,0.16425992779783394,364.0,,,,0.0
9,0.5211564396493594,0.6940783599928575,0.5381759012016021,0.022698838248436104,127.0,5595.0,588.0,0.0,0.22413793103448276,0.22413793103448276,0.34195402298850575,0.5,0.38419540229885063,0.6896551724137931,0.4252736726874657,1.0,0.030612244897959183,0.1737307871448533,373.0,,,,0.0
10,0.5232355585524837,0.7476751199772783,0.5516844193817877,0.022714981070849107,126.0,5547.0,588.0,0.0,0.3392857142857143,0.3392857142857143,0.44940476190476186,0.5714285714285714,0.4788690476190475,0.6964285714285714,0.516156462585034,1.0,0.03571428571428571,0.17186772240335352,369.0,1.9488636363636365,0.05051510377028502,0.00714312789333603,0.0
11,0.5253708698583951,0.7491955962513543,0.6402571877807727,0.02380526221585824,133.0,5587.0,588.0,0.0,0.4426229508196721,0.4426229508196721,0.5765027322404371,0.7540983606557377,0.6027322404371585,0.8688524590163934,0.6213700234192038,1.0,0.05272108843537415,0.17695099818511797,390.0,,,,0.0
12,0.5269723533378288,0.700513863097906,0.5890658239240714,0.020731927167838473,115.0,5547.0,588.0,0.0,0.425531914893617,0.425531914893617,0.5141843971631206,0.6382978723404256,0.5460992907801419,0.7872340425531915,0.575371496116177,1.0,0.04251700680272109,0.18151340996168583,379.0,,,,0.0
13,0.5290233760395594,0.6930635263033524,0.5713654401154401,0.023860782203085754,133.0,5574.0,588.0,0.0,0.22033898305084745,0.22033898305084745,0.3757062146892655,0.576271186440678,0.42994350282485877,0.8135593220338984,0.45388081786386875,1.0,0.025510204081632654,0.1756188696870621,376.0,,,,0.0
14,0.5301191278939087,0.6302394988946205,0.5622377303411786,0.01808972503617945,100.0,5528.0,588.0,0.0,0.3333333333333333,0.3333333333333333,0.48148148148148145,0.6666666666666666,0.5189814814814815,0.8333333333333334,0.5418540564373897,1.0,0.025510204081632654,0.174860853432282,377.0,,,,0.0
15,0.5316363227691616,0.6816940663818227,0.546875,0.021419495371210746,118.0,5509.0,588.0,0.0,0.27906976744186046,0.27906976744186046,0.43023255813953487,0.6046511627906976,0.4581395348837209,0.7209302325581395,0.4956902916205242,1.0,0.03231292517006803,0.17668997668997669,379.0,,,,0.0
16,0.5334063834569566,0.6894171553388913,0.5702294267221452,0.022834360275462123,126.0,5518.0,588.0,0.0,0.2549019607843137,0.2549019607843137,0.4117647058823529,0.6470588235294118,0.4480392156862745,0.803921568627451,0.4726501711795829,1.0,0.03231292517006803,0.18049695264885138,385.0,,,,0.0
17,0.5352607327489324,0.7190893098904003,0.5855875766148043,0.02185205086870858,122.0,5583.0,588.0,0.0,0.2641509433962264,0.2641509433962264,0.389937106918239,0.5471698113207547,0.44182389937106914,0.7924528301886793,0.4697813716681641,1.0,0.027210884353741496,0.17668997668997669,379.0,,,,0.0
18,0.5367217352213981,0.7003520540585534,0.566047203765227,0.017844136926438457,98.0,5492.0,588.0,0.0,0.3,0.3,0.36999999999999994,0.46,0.406,0.62,0.45670634920634917,1.0,0.03231292517006803,0.17913938260056128,383.0,,,,0.0
