round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.2500274133628082,0.002936241610738255,7.0,2384.0,247.0,0.0,0.16666666666666666,0.16666666666666666,0.2222222222222222,0.3333333333333333,0.2972222222222222,0.6666666666666666,0.3458333333333334,1.0,0.004048582995951417,0.11152589827344844,239.0,2.4745762711864407,0.21850361257413706,0.006783415699084093,0.0
1,0.2500975915715971,0.0067425200168563,16.0,2373.0,247.0,0.0,0.4444444444444444,0.4444444444444444,0.48148148148148145,0.5555555555555556,0.5592592592592592,0.8888888888888888,0.5751322751322752,1.0,0.016194331983805668,0.11116389548693587,234.0,,,,0.0
2,0.2501897004706326,0.008768267223382045,21.0,2395.0,247.0,0.0,0.3076923076923077,0.3076923076923077,0.39743589743589747,0.5384615384615384,0.45128205128205123,0.7692307692307693,0.47957875457875454,1.0,0.016194331983805668,0.11335254562920269,236.0,,,,0.0
3,0.25023794798917504,0.004562422231439237,11.0,2411.0,247.0,0.0,0.2,0.2,0.2,0.2,0.25999999999999995,0.5,0.3269444444444444,1.0,0.008097165991902834,0.11377527033380348,242.0,,,,0.0
4,0.25035198757845706,0.010855949895615866,26.0,2395.0,247.0,0.0,0.4,0.4,0.45555555555555555,0.5333333333333333,0.46888888888888886,0.6,0.523968253968254,1.0,0.024291497975708502,0.1126425855513308,237.0,,,,0.0
5,0.25045286875359113,0.009659806803863923,23.0,2381.0,247.0,0.0,0.2857142857142857,0.2857142857142857,0.46428571428571425,0.7142857142857143,0.47857142857142854,0.7857142857142857,0.5056405895691609,1.0,0.016194331983805668,0.11019283746556474,240.0,,,,0.0
6,0.2505581360667746,0.010105263157894737,24.0,2375.0,247.0,0.0,0.25,0.25,0.34375,0.4375,0.409375,0.75,0.4399305555555556,1.0,0.016194331983805668,0.11116367076631978,235.0,,,,0.0
7,0.2506546311038594,0.009239815203695927,22.0,2381.0,247.0,0.0,0.21428571428571427,0.21428571428571427,0.4880952380952381,0.7857142857142857,0.5238095238095238,0.9285714285714286,0.5357142857142857,1.0,0.012145748987854251,0.11241768579492004,239.0,,,,0.0
8,0.2507467400028949,0.008775595486836606,21.0,2393.0,247.0,0.0,0.4117647058823529,0.4117647058823529,0.5,0.6470588235294118,0.5235294117647058,0.7647058823529411,0.554154995331466,1.0,0.02834008097165992,0.10789350770667912,231.0,,,,0.0
9,0.25084762117802895,0.009791400595998296,23.0,2349.0,247.0,0.0,0.3076923076923077,0.3076923076923077,0.4487179487179487,0.6153846153846154,0.4487179487179487,0.6153846153846154,0.5015873015873016,1.0,0.016194331983805668,0.11185149928605426,235.0,,,,0.0
10,0.25090025483462064,0.0050041701417848205,12.0,2398.0,247.0,0.0,0.25,0.25,0.3541666666666667,0.5,0.4291666666666667,0.875,0.44999999999999996,1.0,0.008097165991902834,0.11100832562442182,240.0,2.3684210526315788,0.21793900251514983,0.006817495282850537,0.0
11,0.2509572746292617,0.0053696819496076,13.0,2421.0,247.0,0.0,0.1,0.1,0.2833333333333333,0.5,0.37333333333333335,0.9,0.39,1.0,0.004048582995951417,0.1111111111111111,237.0,,,,0.0
12,0.2510230667000013,0.006239600665557404,15.0,2404.0,247.0,0.0,0.25,0.25,0.4375,0.625,0.51875,1.0,0.51875,1.0,0.008097165991902834,0.10906580763920846,237.0,,,,0.0
13,0.2511151755990368,0.008917197452229299,21.0,2355.0,247.0,0.0,0.25,0.25,0.375,0.5625,0.43124999999999997,0.8125,0.45572916666666663,1.0,0.016194331983805668,0.11683848797250859,238.0,,,,0.0
14,0.25122044291222023,0.009987515605493134,24.0,2403.0,247.0,0.0,0.29411764705882354,0.29411764705882354,0.4019607843137255,0.5294117647058824,0.4166666666666667,0.5882352941176471,0.4767040149393091,1.0,0.020242914979757085,0.11266294227188083,242.0,,,,0.0
15,0.25133009636345294,0.010326311441553077,25.0,2421.0,247.0,0.0,0.23076923076923078,0.23076923076923078,0.4102564102564103,0.6153846153846154,0.4294871794871795,0.6923076923076923,0.4658119658119658,1.0,0.012145748987854251,0.11249423697556478,244.0,,,,0.0
16,0.2513607993297981,0.0029749256268593286,7.0,2353.0,247.0,0.0,0.2,0.2,0.4333333333333333,0.8,0.4833333333333333,1.0,0.4833333333333333,1.0,0.004048582995951417,0.11218836565096953,243.0,,,,0.0
17,0.25142220526248843,0.005855290673358427,14.0,2391.0,247.0,0.0,0.2727272727272727,0.2727272727272727,0.3333333333333333,0.45454545454545453,0.37878787878787873,0.6363636363636364,0.4244949494949495,1.0,0.012145748987854251,0.11038961038961038,238.0,,,,0.0
18,0.25151870029957324,0.009232060428031893,22.0,2383.0,247.0,0.0,0.38461538461538464,0.38461538461538464,0.46153846153846156,0.5384615384615384,0.5115384615384616,0.7692307692307693,0.5417582417582417,1.0,0.020242914979757085,0.11262318160488034,240.0,,,,0.0
19,0.2516020369225101,0.008037225042301184,19.0,2364.0,247.0,0.0,0.38461538461538464,0.38461538461538464,0.5128205128205129,0.6923076923076923,0.532051282051282,0.7692307692307693,0.5602564102564102,1.0,0.020242914979757085,0.11356013416387159,237.0,,,,0.0
20,0.2516634428552004,0.005988023952095809,14.0,2338.0,247.0,0.0,0.4,0.4,0.4833333333333333,0.6,0.5083333333333333,0.7,0.5475,1.0,0.016194331983805668,0.11372360844529751,237.0,2.4655172413793105,0.2175911267864897,0.006811763784245732,0.0
21,0.25177748244448245,0.01090146750524109,26.0,2385.0,247.0,0.0,0.4117647058823529,0.4117647058823529,0.5098039215686274,0.6470588235294118,0.5774509803921569,0.9411764705882353,0.5848039215686276,1.0,0.02834008097165992,0.11090225563909774,236.0,,,,0.0
22,0.25191345272401106,0.013014273719563391,31.0,2382.0,247.0,0.0,0.2631578947368421,0.2631578947368421,0.42105263157894735,0.631578947368421,0.45526315789473676,0.7894736842105263,0.4852339181286549,1.0,0.020242914979757085,0.11684518013631938,240.0,,,,0.0
23,0.25197924479475065,0.00639386189258312,15.0,2346.0,247.0,0.0,0.5,0.5,0.65,0.8,0.675,0.9,0.6892857142857143,1.0,0.020242914979757085,0.113997113997114,237.0,,,,0.0
24,0.2520494230035396,0.0066555740432612314,16.0,2404.0,247.0,0.0,0.23076923076923078,0.23076923076923078,0.34615384615384615,0.5384615384615384,0.4,0.7692307692307693,0.4315934065934066,1.0,0.012145748987854251,0.11147086031452359,241.0,,,,0.0
25,0.2521064427981806,0.005469078670593185,13.0,2377.0,247.0,0.0,0.4166666666666667,0.4166666666666667,0.5694444444444444,0.8333333333333334,0.5694444444444444,0.8333333333333334,0.5879629629629629,1.0,0.020242914979757085,0.10980207351555137,233.0,,,,0.0
26,0.2521415319025751,0.0033126293995859213,8.0,2415.0,247.0,0.0,0.2857142857142857,0.2857142857142857,0.35714285714285715,0.42857142857142855,0.42857142857142855,0.7142857142857143,0.46485260770975056,1.0,0.008097165991902834,0.11028385295486273,237.0,,,,0.0
27,0.2522292546635613,0.008329862557267805,20.0,2401.0,247.0,0.0,0.14285714285714285,0.14285714285714285,0.3571428571428571,0.6428571428571429,0.4035714285714286,0.8571428571428571,0.4217120181405895,1.0,0.008097165991902834,0.10940409683426443,235.0,,,,0.0
28,0.25230381901039955,0.0070951585976627716,17.0,2396.0,247.0,0.0,0.5384615384615384,0.5384615384615384,0.6538461538461539,0.7692307692307693,0.6692307692307692,0.8461538461538461,0.6912087912087912,1.0,0.02834008097165992,0.111162575266327,240.0,,,,0.0
29,0.2523871556333364,0.007913369429404415,19.0,2401.0,247.0,0.0,0.5333333333333333,0.5333333333333333,0.5666666666666667,0.6,0.5966666666666666,0.7333333333333333,0.6294444444444445,1.0,0.032388663967611336,0.11121628017037388,235.0,,,,0.0
