round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.19430850099691863,0.00625,6.0,960.0,186.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.03225806451612903,0.15568022440392706,111.0,1.9433962264150944,0.17807357928468492,14.09478887444815,1.0
1,0.1952147906470908,0.0048449612403100775,5.0,1032.0,186.0,0.0,0.8,0.8,0.8,0.8,0.8,0.8,0.021505376344086023,0.1513157894736842,115.0,,,,2.0
2,0.1966648540873663,0.00815494393476045,8.0,981.0,186.0,0.0,0.7,0.7,0.8,0.9,0.825,1.0,0.03225806451612903,0.1634349030470914,118.0,,,,3.0
3,0.19811491752764182,0.007568590350047304,8.0,1057.0,186.0,0.0,0.9,0.9,0.9333333333333332,1.0,0.9333333333333332,1.0,0.043010752688172046,0.16318537859007834,125.0,,,,4.0
4,0.19920246510784848,0.005597014925373134,6.0,1072.0,186.0,0.0,0.8571428571428571,0.8571428571428571,0.9047619047619049,1.0,0.9047619047619049,1.0,0.026881720430107527,0.15668789808917197,123.0,,,,5.0
5,0.20010875475802067,0.005186721991701245,5.0,964.0,186.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.026881720430107527,0.16193181818181818,114.0,,,,6.0
6,0.20174007612833061,0.009127789046653144,9.0,986.0,186.0,0.0,0.6666666666666666,0.6666666666666666,0.7222222222222222,0.7777777777777778,0.7222222222222222,0.7777777777777778,0.03225806451612903,0.15702479338842976,114.0,,,,7.0
7,0.2030088816385717,0.006756756756756757,7.0,1036.0,186.0,0.0,0.6666666666666666,0.6666666666666666,0.8055555555555555,1.0,0.8055555555555555,1.0,0.021505376344086023,0.15978695073235685,120.0,,,,8.0
8,0.20409642921877832,0.005808325266214908,6.0,1033.0,186.0,0.0,0.6,0.6,0.7,0.8,0.75,1.0,0.016129032258064516,0.16417910447761194,121.0,,,,9.0
9,0.2053652347290194,0.007035175879396985,7.0,995.0,186.0,0.0,0.4,0.4,0.6,0.8,0.6,0.8,0.010752688172043012,0.15521978021978022,113.0,,,,10.0
10,0.20572775058908827,0.002072538860103627,2.0,965.0,186.0,0.0,0.0,0.0,0.16666666666666666,0.5,0.16666666666666666,0.5,0.0,0.1589310829817159,113.0,2.0,0.16796304341530416,3.5333097853887163,11.0
11,0.20663404023926046,0.004775549188156638,5.0,1047.0,186.0,0.0,0.6,0.6,0.8,1.0,0.8,1.0,0.016129032258064516,0.16801075268817203,125.0,,,,12.0
